Time (s),X (g),Y (g),Z (g)
58.970049858,0.1170949,0.5050613,-0.1335392
58.975125790,0.1105822,0.5028862,-0.1331281
58.980201721,0.11336,0.5023242,-0.1342508
58.985277653,0.1126326,0.5030008,-0.1288057
58.990353584,0.1050785,0.5016949,-0.1350703
58.995429993,0.1069257,0.4961705,-0.1285621
59.000505924,0.0994024,0.5003623,-0.1363599
59.005581856,0.1033148,0.4954146,-0.1259106
59.010657787,0.106396,0.4888485,-0.1328741
59.015733719,0.1009914,0.4941595,-0.1287653
59.020809650,0.09801383,0.4993336,-0.12554
59.025885582,0.1011505,0.4944817,-0.124774
59.030961514,0.09796932,0.4924059,-0.1259442
59.036037445,0.09531473,0.4939627,-0.1290618
59.041113377,0.09385689,0.4863536,-0.1321012
59.046189308,0.09653938,0.4903633,-0.132321
59.051265240,0.0945134,0.4843127,-0.1365247
59.056341171,0.08855723,0.4856962,-0.1320684
59.061417103,0.0976077,0.4869024,-0.1273558
59.066493511,0.1043445,0.4828207,-0.1280267
59.071569443,0.09842052,0.4865311,-0.1270207
59.076645374,0.1054732,0.4865512,-0.1210457
59.081721306,0.1021776,0.486456,-0.1284313
59.086797237,0.1078375,0.4849201,-0.1232638
59.091873169,0.1085533,0.4871997,-0.1301941
59.096949101,0.1050028,0.4963185,-0.1358115
59.102025032,0.1107397,0.4980408,-0.1317667
59.107100964,0.113443,0.5029687,-0.1338477
59.112176895,0.1167891,0.5080955,-0.1360136
59.114715099,0.1190559,0.5097045,-0.1405399
59.119791031,0.1074053,0.5184562,-0.1406492
59.124866962,0.1075551,0.517688,-0.1359166
59.129942894,0.1039364,0.5181212,-0.1329638
59.135019302,0.1080452,0.5119051,-0.1347297
59.140094757,0.09457725,0.5160107,-0.1334682
59.145171166,0.09740746,0.5076421,-0.1326121
59.150247574,0.08799873,0.4998741,-0.1285004
59.155323505,0.09493468,0.4993685,-0.1275131
59.160399437,0.08908326,0.4877244,-0.1268972
59.165475369,0.08880159,0.4841271,-0.1255529
59.170551300,0.09408778,0.4808256,-0.1304781
59.175627232,0.08953228,0.4784593,-0.1202627
59.180703163,0.09579953,0.4823811,-0.1230856
59.185779095,0.0951473,0.4850366,-0.1244375
59.190855026,0.09955424,0.4878148,-0.1278047
59.195930958,0.1053129,0.4875147,-0.1276732
59.201006889,0.110149,0.4851561,-0.125574
59.206082821,0.1034975,0.4858903,-0.122538
59.211158752,0.102412,0.4849296,-0.1249451
59.216235638,0.1045476,0.4834366,-0.1171629
59.221310616,0.1026007,0.479025,-0.1207809
59.226387024,0.102761,0.473459,-0.1162549
59.231462955,0.1016043,0.4704547,-0.1190161
59.236538887,0.1041177,0.4653687,-0.1175967
59.241614818,0.09849722,0.4737448,-0.1198811
59.246691227,0.09850707,0.4681694,-0.1195289
59.251766681,0.09020007,0.4713313,-0.1243205
59.256842613,0.09202682,0.4671712,-0.1230227
59.261918545,0.09276367,0.4681838,-0.1207183
59.266994476,0.08888107,0.4704166,-0.1238545
59.272070408,0.09071562,0.4692051,-0.1240422
59.277146339,0.08757316,0.4672524,-0.1229697
59.279684543,0.08907644,0.4680272,-0.1263644
59.284760475,0.08082939,0.4713659,-0.1217601
59.289836407,0.08253359,0.472647,-0.1171873
59.294912338,0.08640372,0.4796019,-0.1158298
59.299988270,0.08414696,0.4806667,-0.1233449
59.305064201,0.08392625,0.4880769,-0.1220771
59.310140133,0.09071186,0.485211,-0.1212569
59.315216064,0.0871771,0.4894592,-0.1168693
59.320297241,0.09222238,0.4898387,-0.1214677
59.325367927,0.09062292,0.4844678,-0.1160702
59.330443859,0.09573194,0.4795834,-0.1187423
59.335519790,0.1027333,0.478727,-0.1193393
59.340596199,0.1043859,0.4851322,-0.1166196
59.345672130,0.110347,0.4833356,-0.1166574
59.350748062,0.1110864,0.4895108,-0.1192094
59.355823994,0.1181255,0.4889077,-0.1194097
59.360899925,0.1189546,0.4972005,-0.127605
59.365975857,0.1223645,0.5004458,-0.1302314
59.371051788,0.1198721,0.4945879,-0.1335011
59.376127720,0.1198991,0.4979498,-0.1370952
59.381203651,0.1195643,0.4938886,-0.1354893
59.386281013,0.1161354,0.4965068,-0.1394334
59.391355514,0.1121159,0.4945135,-0.1360178
59.396431446,0.1137333,0.4981376,-0.1396249
59.401507377,0.1047297,0.4995071,-0.1336582
59.406584263,0.1099029,0.4966005,-0.1299872
59.411660194,0.1149249,0.5086925,-0.1232202
59.416736126,0.1104831,0.5084022,-0.1245912
59.421812057,0.111566,0.5057448,-0.1244118
59.426889896,0.118688,0.5040412,-0.122006
59.431963920,0.1165947,0.5030825,-0.126264
59.437039852,0.121448,0.505406,-0.1298528
59.442115784,0.1265994,0.5025188,-0.1261919
59.447191715,0.1291262,0.4998862,-0.137782
59.449729919,0.1252898,0.5006722,-0.1351082
59.454805851,0.1284239,0.5012872,-0.1370626
59.459882259,0.1250875,0.5000367,-0.1471713
59.464957714,0.1270189,0.5010362,-0.1406
59.470033646,0.1292796,0.495703,-0.1527048
59.475109577,0.1252086,0.4954798,-0.148763
59.480185509,0.1282287,0.4928698,-0.1538164
59.485261440,0.1263416,0.4944146,-0.1479627
59.490337372,0.1183823,0.4940924,-0.1407235
59.495413303,0.1234362,0.4965767,-0.1367148
59.500489712,0.1314072,0.4947271,-0.1335667
59.505565643,0.1243491,0.4898467,-0.1355136
59.510641575,0.1218715,0.4946935,-0.1320247
59.515717506,0.1272918,0.4941266,-0.1294038
59.520793438,0.1269405,0.4949462,-0.1211285
59.525869369,0.1276674,0.4958607,-0.1157962
59.530948162,0.1245506,0.495438,-0.1163784
59.536021232,0.123211,0.5011223,-0.1198947
59.541097164,0.126467,0.4966121,-0.1218037
59.546177864,0.1164798,0.49746,-0.1291873
59.551249027,0.1165974,0.4977924,-0.1306032
59.556324959,0.1124485,0.4947602,-0.1282451
59.561400890,0.1161563,0.4909459,-0.1276349
59.566476822,0.1106812,0.4866655,-0.1274812
59.571552753,0.1100526,0.4818918,-0.1324973
59.576629162,0.1095211,0.4819638,-0.1308206
59.581705093,0.1128368,0.4790824,-0.1249693
59.586781025,0.1114771,0.4815424,-0.1274142
59.591856956,0.1133167,0.4806748,-0.1319944
59.596932888,0.1084872,0.4765122,-0.1289076
59.602008819,0.1067798,0.4806089,-0.1301488
59.607084751,0.09869052,0.4723135,-0.1285915
59.612160683,0.09892712,0.4778703,-0.127716
59.614698887,0.09815344,0.4842145,-0.1215481
59.619774818,0.09650251,0.4841206,-0.1263519
59.624855995,0.0972382,0.4864166,-0.1261019
59.629926681,0.09297297,0.490089,-0.1254613
59.635002613,0.09662319,0.4912894,-0.127153
59.640078545,0.09311482,0.4887741,-0.1232998
59.645154476,0.09270921,0.4860198,-0.1178266
59.650230408,0.08886614,0.4851111,-0.1127574
59.655306339,0.08348285,0.4805534,-0.1088284
59.660382271,0.08277617,0.4771163,-0.1046902
59.665458202,0.08375892,0.4771337,-0.1046049
59.670534134,0.08775148,0.4722422,-0.1031947
59.675611019,0.08721428,0.4737887,-0.1031324
59.680686951,0.09018936,0.4741456,-0.1066788
59.685762882,0.1010347,0.4682093,-0.110475
59.690838814,0.1070134,0.4772893,-0.1127596
59.695916176,0.1090458,0.4794204,-0.117638
59.700990677,0.1189473,0.481972,-0.1274761
59.706066608,0.1198376,0.4829755,-0.1393881
59.711142540,0.1241501,0.4825493,-0.1411142
59.716218471,0.1238115,0.4796434,-0.1492155
59.721294403,0.1251726,0.4816994,-0.1458265
59.726373196,0.1177036,0.4793741,-0.1436809
59.731446743,0.1233137,0.4827099,-0.1432035
59.736522674,0.114762,0.4780158,-0.1406699
59.741598606,0.1149753,0.4747799,-0.1384128
59.746674538,0.1116348,0.4768214,-0.1354154
59.751750469,0.1129685,0.4752445,-0.1253283
59.756826401,0.109106,0.4733944,-0.1237903
59.761902332,0.1102007,0.4773402,-0.1205629
59.766978264,0.1042343,0.4789905,-0.1228438
59.772054195,0.1125195,0.4761519,-0.1231513
59.777130127,0.1068678,0.487966,-0.1194806
59.779668331,0.1059667,0.4856357,-0.117929
59.784744263,0.1132794,0.483126,-0.1197341
59.789820194,0.1186937,0.4893263,-0.1230683
59.794896126,0.1112222,0.4948767,-0.1198899
59.799975872,0.1178592,0.4984927,-0.118936
59.805047989,0.1220106,0.50024,-0.1162738
59.810123920,0.1192497,0.5081936,-0.1221055
59.815199852,0.1203033,0.5114166,-0.1213239
59.820275783,0.121959,0.5154752,-0.1258296
59.825351715,0.1240034,0.5215988,-0.1216544
59.830427647,0.1255103,0.5219423,-0.130083
59.835503578,0.1280305,0.5314434,-0.1324128
59.840579510,0.1255221,0.5170966,-0.139109
59.845655918,0.1232146,0.5185819,-0.1403267
59.850731850,0.1235141,0.5141672,-0.1419208
59.855807781,0.1215016,0.5099286,-0.1414482
59.860883713,0.1180415,0.5125277,-0.1471212
59.865960121,0.1257884,0.509264,-0.1453554
59.871035576,0.1241252,0.5134407,-0.1436751
59.876111507,0.1259049,0.5088478,-0.1479955
59.881189346,0.1265778,0.513968,-0.1485823
59.886263370,0.1259722,0.5118201,-0.1494811
59.891339302,0.126672,0.5106304,-0.1557197
59.896415234,0.1330312,0.506918,-0.1549512
59.901491165,0.1296866,0.5102887,-0.1552452
59.906567097,0.128382,0.5087155,-0.1518674
59.911643028,0.1270307,0.5065342,-0.147477
59.916718960,0.1267517,0.511525,-0.1451165
59.921795368,0.1283814,0.5124342,-0.1450721
59.926871300,0.1238139,0.5061707,-0.1481859
59.931951046,0.1244733,0.5030188,-0.1441573
59.937023640,0.1227239,0.5032571,-0.1445126
59.942099571,0.1177117,0.5033859,-0.1361283
59.947175503,0.1189776,0.5096311,-0.1363291
59.949717045,0.1149926,0.5055453,-0.1313967
59.954789639,0.1046522,0.5143468,-0.1313508
59.959865570,0.1117181,0.5107046,-0.1276423
59.964941502,0.1006871,0.5084592,-0.1311167
59.970017433,0.09411308,0.5050964,-0.1286871
59.975093365,0.08997798,0.5027142,-0.1273485
59.980169296,0.09167317,0.4965212,-0.1270084
59.985245228,0.08420502,0.5061779,-0.1237362
59.990321159,0.08980349,0.5011291,-0.1268617
59.995397091,0.08231743,0.5027958,-0.1268517
60.000473022,0.08668347,0.5028313,-0.1223668
60.005549431,0.09498,0.5083531,-0.126798
60.010625362,0.08935051,0.5056815,-0.1265371
60.015701294,0.09231743,0.5079703,-0.1261303
60.020777225,0.08880974,0.5038714,-0.1258782
60.025853157,0.09095302,0.5041909,-0.1211609
60.030929089,0.09135535,0.5001193,-0.1301253
60.036005020,0.09195617,0.4982738,-0.125187
60.041080952,0.09527928,0.494947,-0.127901
60.046156883,0.09223297,0.4961206,-0.1230065
60.051232815,0.09686208,0.4885105,-0.1208009
60.056309700,0.08893497,0.4917751,-0.1165878
60.061384678,0.09721382,0.4877969,-0.1172475
60.066460609,0.09565432,0.4873814,-0.1152715
60.071536541,0.09479823,0.4857836,-0.1195387
60.076612473,0.09561925,0.4886572,-0.1202916
60.081688881,0.09684559,0.4870135,-0.1184092
60.086764812,0.09976502,0.486182,-0.1217191
60.091840744,0.09545833,0.4882086,-0.1228812
60.096919060,0.09908599,0.4855422,-0.124242
60.101992607,0.09459875,0.489858,-0.1282294
60.107068539,0.09611467,0.4926554,-0.1294664
60.112144470,0.09778159,0.4923306,-0.1302624
60.114682198,0.0956626,0.4903498,-0.1313985
60.119758606,0.1015348,0.4902947,-0.1284726
60.124834538,0.09592382,0.4911423,-0.1318847
60.129910469,0.1003649,0.4887234,-0.1351372
60.134986401,0.1029368,0.4895385,-0.141431
60.140062332,0.10432,0.4916589,-0.1356563
60.145138264,0.1048635,0.4900993,-0.1303185
60.150214195,0.1001711,0.4877513,-0.1367597
60.155293465,0.1073436,0.4920005,-0.127859
60.160366058,0.1070516,0.4916659,-0.1276307
60.165441990,0.1078405,0.4887626,-0.1302561
60.170517921,0.1110304,0.4841962,-0.1309103
60.175593853,0.1090709,0.4917259,-0.1304487
60.180669785,0.1128738,0.485564,-0.125753
60.185745716,0.1108166,0.4944912,-0.1262973
60.190822601,0.1105387,0.4875356,-0.1291189
60.195898533,0.1146372,0.4897708,-0.1244086
60.200974464,0.1107159,0.4864213,-0.1294952
60.206054211,0.1067787,0.4867741,-0.1288752
60.211126328,0.1144589,0.4816805,-0.13177
60.216202259,0.1129114,0.4889725,-0.1281406
60.221278191,0.1146899,0.4811022,-0.1271742
60.226354122,0.1110333,0.4907151,-0.1283505
60.231430054,0.1107445,0.4891551,-0.1248919
60.236506462,0.109793,0.4946001,-0.1205032
60.241582393,0.1112451,0.4944349,-0.1274165
60.246658325,0.1097599,0.4871297,-0.125926
60.251738071,0.1057296,0.4871589,-0.1238987
60.256810188,0.104529,0.4810773,-0.1232521
60.261886120,0.1066906,0.4842759,-0.1283194
60.266962051,0.1011691,0.4859252,-0.1263701
60.272037983,0.1071359,0.4884191,-0.1306285
60.277113914,0.1087776,0.4885292,-0.1246202
60.279652119,0.1010834,0.4849882,-0.1227423
60.284728050,0.1057328,0.4916851,-0.1187742
60.289803982,0.09743488,0.4940431,-0.1217278
60.294879913,0.1035794,0.4890917,-0.1188981
60.299955845,0.1053171,0.485581,-0.1245986
60.305031776,0.1051969,0.4838351,-0.1233673
60.310107708,0.1050101,0.4881451,-0.128225
60.315183639,0.1087772,0.4874471,-0.1244425
60.320259571,0.1103538,0.4859363,-0.1303832
60.325335502,0.1155008,0.4838988,-0.130303
60.330411434,0.1119618,0.4838122,-0.1311337
60.335487366,0.1136825,0.4839786,-0.1281402
60.340566158,0.1089822,0.4809853,-0.1305802
60.345639229,0.1179973,0.4813661,-0.1247669
60.350715637,0.1159971,0.476816,-0.1288582
60.355791569,0.1124293,0.4818701,-0.130967
60.360867500,0.1117117,0.4778775,-0.124635
60.365943432,0.1165771,0.4811878,-0.127795
60.371019363,0.110716,0.4761219,-0.129456
60.376095295,0.1145047,0.4759298,-0.1278405
60.381175995,0.1149036,0.4756773,-0.1288498
60.386247158,0.1213631,0.4733148,-0.1278758
60.391323089,0.1117157,0.4777515,-0.1229204
60.396399021,0.1173419,0.4777443,-0.124288
60.401474953,0.1162801,0.477627,-0.1225485
60.406550884,0.1116779,0.4840181,-0.1185672
60.411628246,0.1177802,0.4841197,-0.1152146
60.416702747,0.1120157,0.4900161,-0.1234636
60.421778679,0.1164596,0.4908704,-0.1237443
60.426856994,0.1154707,0.4871314,-0.1265533
60.431931019,0.1090941,0.4936897,-0.1251878
60.437006950,0.1116601,0.4871844,-0.1275316
60.442082882,0.1055682,0.4903764,-0.1249423
60.447159290,0.1113964,0.4916163,-0.124189
60.449696541,0.1092123,0.4924511,-0.1231757
60.454772472,0.1102631,0.4898123,-0.1200434
60.459849357,0.1073331,0.4943976,-0.1140248
60.464925289,0.1085655,0.4892701,-0.1186368
60.470004082,0.1130008,0.4903965,-0.1143399
60.475077152,0.1062045,0.4937332,-0.1142718
60.480153084,0.1061262,0.4860544,-0.1272822
60.485229015,0.1091253,0.4905587,-0.121314
60.490304947,0.1083678,0.4932668,-0.1220997
60.495380878,0.1099458,0.4980362,-0.1223775
60.500456810,0.1131526,0.4978083,-0.1225469
60.505532741,0.1126003,0.5023438,-0.1234112
60.510609150,0.1097925,0.5046099,-0.1311736
60.515685081,0.1059569,0.5022818,-0.132771
60.520761013,0.1127309,0.5024505,-0.1275643
60.525836944,0.1069645,0.5030782,-0.1337973
60.530912876,0.1101636,0.5012064,-0.1375433
60.535992145,0.1084069,0.504308,-0.1398639
60.541064739,0.1100483,0.5002449,-0.1332354
60.546140671,0.1089871,0.5003852,-0.139351
60.551216602,0.1109426,0.497554,-0.1407366
60.556292534,0.1046199,0.4947908,-0.1332859
60.561371803,0.1068477,0.4980447,-0.1342175
60.566444397,0.1013281,0.4983847,-0.135475
60.571520328,0.1034064,0.4949885,-0.133466
60.576597214,0.1037113,0.5028726,-0.1312936
60.581672192,0.1006062,0.5015543,-0.1335627
60.586748600,0.1058201,0.4998796,-0.1378942
60.591824531,0.1071481,0.5008489,-0.1289193
60.596900463,0.101545,0.5057636,-0.133449
60.601976395,0.1054925,0.5000204,-0.1361719
60.607052326,0.1037346,0.5062203,-0.1377365
60.612128258,0.1002749,0.5030902,-0.1411293
60.614665985,0.1015709,0.5074742,-0.138183
60.619741917,0.1043393,0.50798,-0.1406975
60.624818325,0.1055847,0.5032045,-0.1437412
60.629894257,0.1025919,0.504454,-0.1388991
60.634970188,0.1031795,0.5040807,-0.1409648
60.640046120,0.1057364,0.5033454,-0.1384415
60.645122051,0.09979911,0.507821,-0.1409188
60.650197983,0.1035921,0.5005238,-0.1389795
60.655273914,0.1047386,0.4982394,-0.1402401
60.660349846,0.1005624,0.4968295,-0.1365897
60.665425777,0.09819296,0.498762,-0.131004
60.670501709,0.103557,0.5007454,-0.1325971
60.675577640,0.1056796,0.500136,-0.1343899
60.680653572,0.1069307,0.5012984,-0.1333399
60.685733795,0.1060765,0.4987545,-0.1310022
60.690805435,0.103315,0.4977256,-0.1334807
60.695881367,0.1065556,0.497698,-0.1332132
60.700957775,0.1079436,0.4983257,-0.1287876
60.706033707,0.1114271,0.4955025,-0.1294851
60.711109638,0.1040259,0.4978572,-0.1347472
60.716186047,0.1158662,0.4920765,-0.1332665
60.721261978,0.1127824,0.4941036,-0.1313913
60.726337910,0.1096921,0.4935674,-0.1324562
60.731413841,0.106336,0.4958248,-0.132552
60.736489773,0.1115315,0.4931577,-0.1260606
60.741565704,0.1084173,0.4943241,-0.1265543
60.746642113,0.1093812,0.4902636,-0.1307441
60.751718044,0.1115734,0.4879485,-0.1289242
60.756793976,0.1072282,0.4922306,-0.1269671
60.761869907,0.1138018,0.4887698,-0.1263713
60.766945839,0.1141402,0.4905661,-0.1294281
60.772021770,0.1152993,0.4885576,-0.1231333
60.777102470,0.1125805,0.4952808,-0.1198041
60.779635429,0.1088579,0.489448,-0.1224929
60.784711838,0.1134082,0.4932175,-0.1242395
60.789787769,0.1085923,0.4931115,-0.1203683
60.794863701,0.1141037,0.4945608,-0.1215697
60.799939632,0.1054045,0.4943127,-0.12506
60.805015564,0.1075377,0.4948762,-0.1199215
60.810091495,0.1053619,0.4943315,-0.1220884
60.815167427,0.1131828,0.4929595,-0.1210852
60.820243359,0.10898,0.4887654,-0.120791
60.825319290,0.103377,0.4907899,-0.1226707
60.830399513,0.1042316,0.4844707,-0.1264338
60.835471153,0.1085588,0.4853581,-0.1267209
60.840547085,0.1118526,0.4828312,-0.1353948
60.845623016,0.1178415,0.4858547,-0.1317163
60.850698948,0.1103582,0.4870861,-0.1337849
60.855775356,0.1172503,0.4911859,-0.1326045
60.860851288,0.1211608,0.4927863,-0.125089
60.865927219,0.1154811,0.4913298,-0.1262859
60.871003151,0.1232747,0.4899068,-0.122274
60.876079082,0.1148883,0.4946013,-0.1280879
60.881158352,0.116873,0.4865273,-0.1281202
60.886230946,0.1179887,0.485085,-0.1240164
60.891306877,0.1151578,0.4817705,-0.1218634
60.896386623,0.110067,0.4847428,-0.1267787
60.901458740,0.1117478,0.4825919,-0.1221202
60.906534672,0.1084808,0.4889064,-0.125105
60.911615849,0.1056956,0.4870526,-0.1257814
60.916686535,0.1077351,0.4798792,-0.1264475
60.921762466,0.1053452,0.4878697,-0.1269775
60.926838398,0.1081148,0.4759992,-0.1248208
60.931918621,0.1053217,0.4841488,-0.1255014
60.936990738,0.1134551,0.4822496,-0.1258905
60.942066669,0.1141694,0.4864143,-0.1114976
60.947142601,0.1078313,0.4856101,-0.1132064
60.949685097,0.1074149,0.4866404,-0.118156
60.954756260,0.1132951,0.4907314,-0.10449
60.959832191,0.10984,0.4835473,-0.1067665
60.964908123,0.1093272,0.4914547,-0.1052822
60.969985008,0.1035342,0.4859823,-0.1125449
60.975060940,0.1037825,0.4849558,-0.1117671
60.980136871,0.1007837,0.4796578,-0.1189335
60.985212803,0.09727274,0.4808102,-0.111651
60.990288734,0.09781075,0.4764742,-0.1198166
60.995364666,0.09704506,0.4806815,-0.1234569
61.000440598,0.09766126,0.4829805,-0.1214343
61.005517483,0.08791283,0.4805709,-0.1222384
61.010592461,0.09615646,0.4840198,-0.1287887
61.015668869,0.09675264,0.482625,-0.1253039
61.020744801,0.09440863,0.4890586,-0.1282652
61.025820732,0.09413129,0.483714,-0.1327698
61.030896664,0.09687089,0.4891791,-0.1256654
61.035972595,0.09379195,0.4905422,-0.1310292
61.041048527,0.09588026,0.4892506,-0.1227134
61.046124458,0.09725515,0.4877664,-0.1256721
61.051200390,0.08741687,0.4879346,-0.1277408
61.056281090,0.09217255,0.48361,-0.128382
61.061352253,0.09178767,0.4839504,-0.123232
61.066428185,0.09530634,0.4867404,-0.1225176
61.071504116,0.09895433,0.4889942,-0.1255938
61.076580048,0.09363873,0.4912156,-0.1269866
61.081655979,0.09897757,0.492487,-0.1298171
61.086731911,0.09848004,0.4942809,-0.1227298
61.091808319,0.09775184,0.4922619,-0.1278773
61.096884251,0.09890959,0.4947318,-0.1313241
61.101960182,0.1034376,0.4912221,-0.1331688
61.107036114,0.1001562,0.492796,-0.1375374
61.112112045,0.1000829,0.5012313,-0.1352272
61.114649773,0.1002666,0.5042102,-0.1367532
61.119725704,0.1051554,0.5041726,-0.1410936
61.124806404,0.1008237,0.5086656,-0.135095
61.129879952,0.1055067,0.5039729,-0.1426822
61.134953976,0.102061,0.5095358,-0.1391817
61.140029907,0.1094794,0.5095621,-0.1427699
61.145111084,0.1094369,0.5096915,-0.1398578
61.150181770,0.1116484,0.5132334,-0.1416364
61.155257702,0.1115096,0.5115887,-0.1446486
61.160333633,0.1112674,0.5205072,-0.1439397
61.165409565,0.1085976,0.5116283,-0.1443174
61.170485497,0.1129649,0.5102361,-0.1471502
61.175561428,0.1166742,0.5101161,-0.1425669
61.180637360,0.1047109,0.5055947,-0.1480757
61.185713291,0.103939,0.5117471,-0.1376195
61.190789223,0.1038874,0.5011247,-0.1365278
61.195865154,0.1061348,0.5053756,-0.1358493
61.200941086,0.1030771,0.501698,-0.1334416
61.206017494,0.1082104,0.4966998,-0.1294082
61.211093426,0.09574594,0.4951196,-0.1358932
61.216169357,0.09855166,0.5015105,-0.1313288
61.221245289,0.1002213,0.4927197,-0.1296385
61.226321697,0.1026227,0.4986519,-0.1343783
61.231397629,0.09637907,0.4981572,-0.1285542
61.236473560,0.1057674,0.490734,-0.130839
61.241549492,0.09990308,0.503166,-0.1325648
61.246625423,0.104134,0.4984491,-0.1342276
61.251701832,0.1093336,0.4988528,-0.1311344
61.256777763,0.1074468,0.4965877,-0.1284774
61.261853695,0.109636,0.501636,-0.1307979
61.266929626,0.1116027,0.5020527,-0.1321722
61.272005558,0.1161253,0.4982616,-0.1320929
61.277081489,0.1184626,0.486751,-0.1337848
61.279619217,0.117743,0.4879206,-0.1389064
61.284695148,0.110124,0.4847502,-0.1396434
61.289771557,0.1181219,0.4826542,-0.1393331
61.294847488,0.1211874,0.4841664,-0.137838
61.299923420,0.1122045,0.4797701,-0.1378006
61.304999351,0.116795,0.4805076,-0.1368249
61.310075283,0.1171858,0.4750333,-0.136471
61.315151214,0.1184861,0.4803798,-0.1289048
61.320230961,0.1246696,0.4780722,-0.1255999
61.325303078,0.1203911,0.4857199,-0.1225202
61.330379009,0.12607,0.4829951,-0.1213424
61.335454941,0.1217258,0.4923757,-0.1105234
61.340530872,0.1253458,0.4908406,-0.1127534
61.345606804,0.122506,0.4897317,-0.1079955
61.350682735,0.1229778,0.4885783,-0.1089384
61.355758667,0.1267435,0.48968,-0.1100582
61.360834598,0.1249448,0.4859847,-0.1081389
61.365911007,0.1221895,0.4874797,-0.1034621
61.370986938,0.1196502,0.4844739,-0.1003017
61.376062870,0.1163836,0.4841737,-0.09794626
61.381138801,0.1134752,0.4799308,-0.1052891
61.386214733,0.1129575,0.4837342,-0.1080801
61.391290665,0.1144093,0.4814925,-0.1087401
61.396366596,0.1061033,0.4856781,-0.115394
61.401446342,0.1075357,0.4791715,-0.1195545
61.406518459,0.1128296,0.4793538,-0.1216581
61.411594391,0.115393,0.4774436,-0.1206621
61.416670322,0.1032103,0.4841626,-0.1246398
61.421746254,0.111424,0.4779437,-0.1260731
61.426822185,0.1138096,0.4828415,-0.1282045
61.431898117,0.1158902,0.4856975,-0.1234891
61.436974525,0.1125748,0.4860431,-0.1263581
61.442050457,0.1083965,0.4904287,-0.1322207
61.447129726,0.111376,0.4840522,-0.1291416
61.449664116,0.1059358,0.4830151,-0.1252086
61.454740047,0.1076788,0.4811592,-0.1278908
61.459815979,0.1002719,0.4819176,-0.1283907
61.464891910,0.1033532,0.4769908,-0.1281472
61.469967842,0.09273553,0.4763878,-0.1291199
61.475044250,0.09405647,0.4727742,-0.1257709
61.480120182,0.0854848,0.4781336,-0.1237061
61.485196113,0.08521101,0.4809881,-0.121567
61.490272045,0.08552866,0.4822966,-0.1170649
61.495348453,0.08407813,0.4811852,-0.1151421
61.500424385,0.0846144,0.4868188,-0.1203328
61.505500317,0.08474763,0.4855858,-0.1127972
61.510576248,0.08934501,0.4891323,-0.1137554
61.515652180,0.08287378,0.4917079,-0.1119002
61.520728588,0.08546568,0.4993675,-0.1129962
61.525804520,0.08487187,0.4985768,-0.1130195
61.530880451,0.08049858,0.5048648,-0.1136818
61.535956383,0.08560029,0.5046126,-0.1190266
61.541032314,0.0814483,0.5027094,-0.1227191
61.546108246,0.08691552,0.4994935,-0.1198767
61.551188946,0.0838348,0.5021703,-0.1196115
61.556260109,0.08857706,0.5030724,-0.1186174
61.561336040,0.08417392,0.5019666,-0.1277148
61.566411972,0.08188808,0.5062818,-0.1303823
61.571487903,0.08227038,0.4966651,-0.1346894
61.576563835,0.08394633,0.4998938,-0.1386513
61.581639767,0.08898421,0.5015613,-0.1484216
61.586715698,0.08536358,0.5041433,-0.1427387
61.591791630,0.092465,0.5046241,-0.1478703
61.596868038,0.092942,0.5106716,-0.1468064
61.601943970,0.09983748,0.5090847,-0.1480533
61.607019901,0.09979227,0.513091,-0.1587955
61.612095833,0.107027,0.506417,-0.1568947
61.617171764,0.1080803,0.512475,-0.1570157
61.619709492,0.1084231,0.5126688,-0.1523015
61.624785423,0.1081078,0.5146817,-0.1507825
61.629861355,0.111365,0.5149682,-0.1489119
61.634937763,0.1178351,0.5159792,-0.1485197
61.640016079,0.1137868,0.5179301,-0.1460668
61.645089626,0.1140235,0.5264339,-0.133016
61.650165558,0.1153567,0.5181331,-0.1388481
61.655241489,0.1077721,0.5174975,-0.1389925
61.660317421,0.1174923,0.519353,-0.1293009
61.665393352,0.1113058,0.5183484,-0.1386985
61.670469284,0.1129757,0.5230207,-0.1389705
61.675545216,0.1131331,0.5216991,-0.1355608
61.680621147,0.1136005,0.5188447,-0.1454617
61.685700416,0.1066607,0.5209867,-0.1427717
61.690773010,0.1139941,0.5139006,-0.1441721
61.695848942,0.1116226,0.5150689,-0.1440129
61.700924873,0.1033831,0.5125797,-0.1446623
61.706000805,0.1062344,0.5081737,-0.1429895
61.711077213,0.1041197,0.5043135,-0.1409227
61.716153145,0.103213,0.5010082,-0.1397692
61.721229076,0.1018577,0.4983979,-0.1421771
61.726305008,0.1059526,0.4999223,-0.1435632
61.731380939,0.09593467,0.5047038,-0.1424861
61.736456871,0.1046969,0.501935,-0.1409336
61.741533279,0.1069815,0.5013303,-0.1403039
61.746609211,0.1111537,0.503749,-0.1381255
61.751685142,0.1093198,0.502952,-0.1413125
61.756761551,0.1144576,0.5061529,-0.1378253
61.761837482,0.1105445,0.5063244,-0.1376725
61.766913414,0.1083029,0.5126132,-0.134651
61.771994114,0.1153726,0.5058116,-0.1254496
61.777065277,0.1103693,0.5042795,-0.1259429
61.779603004,0.1146522,0.5044339,-0.1238942
61.784678936,0.119885,0.4924881,-0.1255274
61.789754868,0.1161371,0.4946578,-0.1262298
