Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
53.510837555,0.3282197,-0.08350998,0.93613,0.7909874,0.557556,-0.2301411,-0.5075946,0.8195438,0.2495353
53.515913486,0.3282944,-0.08352089,0.9361029,0.7909551,0.5575818,-0.2301905,-0.5075966,0.8195254,0.2495918
53.520989895,0.3283837,-0.08352059,0.9360711,0.7909174,0.5576068,-0.2302585,-0.5075968,0.8195082,0.249647
53.526065826,0.3284589,-0.08351597,0.9360448,0.7908803,0.5576355,-0.2303155,-0.5076053,0.8194889,0.2496921
53.531141758,0.3285438,-0.08350965,0.9360154,0.7908424,0.5576618,-0.2303825,-0.5076091,0.8194718,0.2497405
53.536217689,0.328629,-0.08350316,0.9359856,0.7907999,0.5576946,-0.2304478,-0.5076193,0.8194497,0.2497907
53.541293621,0.3287152,-0.08348978,0.9359564,0.7907544,0.5577309,-0.2305163,-0.5076341,0.8194265,0.2498368
53.546371460,0.3288199,-0.08347738,0.9359203,0.7907101,0.5577577,-0.230603,-0.5076346,0.8194094,0.2498912
53.551445484,0.3289235,-0.08345193,0.9358858,0.7906572,0.5577954,-0.2306922,-0.5076491,0.8193861,0.2499375
53.556521416,0.329024,-0.08343941,0.935851,0.7906094,0.5578293,-0.2307732,-0.5076575,0.819364,0.2499914
53.561597347,0.3291251,-0.08341396,0.9358174,0.7905572,0.5578669,-0.2308602,-0.5076726,0.8193407,0.2500364
53.566676140,0.329231,-0.08339617,0.9357811,0.7905035,0.5579064,-0.2309469,-0.5076864,0.8193152,0.2500906
53.571749210,0.329339,-0.08337685,0.9357449,0.7904557,0.5579368,-0.2310387,-0.5076908,0.8192968,0.2501422
53.576828003,0.3294458,-0.08336958,0.9357072,0.7904105,0.5579646,-0.2311243,-0.5076905,0.8192782,0.2502021
53.581901073,0.3295443,-0.0833686,0.9356725,0.7903781,0.557978,-0.2312037,-0.507677,0.8192694,0.2502586
53.586977005,0.3296448,-0.08335006,0.9356382,0.7903287,0.5580125,-0.2312877,-0.5076876,0.8192474,0.2503079
53.589520454,0.3296867,-0.08333737,0.9356247,0.790307,0.5580282,-0.2313248,-0.5076942,0.8192382,0.2503248
53.594591141,0.3297864,-0.08331215,0.9355914,0.7902639,0.5580518,-0.2314148,-0.507696,0.8192246,0.2503653
53.599667072,0.3298971,-0.08328503,0.9355543,0.7902105,0.5580867,-0.2315118,-0.507706,0.8192033,0.2504134
53.604743004,0.3299955,-0.08326042,0.9355213,0.7901603,0.5581222,-0.2315968,-0.5077196,0.8191813,0.250457
53.609818935,0.3301049,-0.08324125,0.9354841,0.7901162,0.558145,-0.2316922,-0.5077165,0.8191677,0.2505074
53.614894867,0.3302146,-0.08321601,0.9354472,0.7900704,0.5581688,-0.2317907,-0.5077156,0.819154,0.2505533
53.619970798,0.3303134,-0.0831905,0.9354143,0.7900186,0.5582066,-0.2318757,-0.5077313,0.8191307,0.250597
53.625046730,0.3304142,-0.08317703,0.9353797,0.7899694,0.5582428,-0.2319567,-0.507742,0.8191075,0.2506512
53.630123138,0.3305272,-0.08315748,0.9353409,0.7899153,0.5582793,-0.232051,-0.5077513,0.8190842,0.2507071
53.635199070,0.3306453,-0.08314055,0.9353003,0.7898602,0.5583169,-0.2321481,-0.5077595,0.8190602,0.2507682
53.640280247,0.3307709,-0.08312196,0.9352571,0.7898047,0.5583518,-0.232253,-0.5077634,0.8190383,0.2508313
53.645350933,0.3308942,-0.08310837,0.9352143,0.7897453,0.5583947,-0.2323509,-0.5077746,0.8190101,0.2508995
53.650426865,0.3310272,-0.08307862,0.9351694,0.7896864,0.5584291,-0.2324681,-0.5077787,0.8189896,0.2509575
53.655508041,0.3311503,-0.08304715,0.9351282,0.7896314,0.5584608,-0.2325786,-0.5077833,0.8189712,0.2510081
53.660579204,0.3312849,-0.08302045,0.9350825,0.7895604,0.5585148,-0.2326895,-0.507805,0.8189369,0.251075
53.665655136,0.3314143,-0.0829801,0.9350398,0.7894936,0.5585606,-0.2328056,-0.5078238,0.8189095,0.2511258
53.670731068,0.3315537,-0.08295074,0.9349922,0.7894211,0.5586137,-0.2329223,-0.5078441,0.8188758,0.2511929
53.675807476,0.3316856,-0.08292571,0.9349474,0.7893537,0.5586635,-0.2330312,-0.5078621,0.8188444,0.2512586
53.680883408,0.331817,-0.08290836,0.9349015,0.789286,0.5587147,-0.2331354,-0.50788,0.8188106,0.2513306
53.685959339,0.3319638,-0.08288154,0.9348512,0.7892118,0.5587685,-0.2332567,-0.5078983,0.8187762,0.2514041
53.691035271,0.3321002,-0.08284646,0.9348057,0.7891478,0.558809,-0.2333774,-0.5079084,0.8187525,0.2514615
53.696111202,0.3322241,-0.08281723,0.9347636,0.7890835,0.5588551,-0.2334831,-0.5079261,0.8187237,0.2515185
53.701187134,0.3323582,-0.08276659,0.9347199,0.7890153,0.5588982,-0.2336094,-0.5079434,0.8186991,0.2515629
53.706263065,0.3324886,-0.08271489,0.9346779,0.7889423,0.5589509,-0.23373,-0.507971,0.8186684,0.2516072
53.711338997,0.3326134,-0.08265993,0.934638,0.7888736,0.5589978,-0.2338496,-0.5079953,0.8186419,0.2516442
53.716414928,0.3327353,-0.08260581,0.9345987,0.7888068,0.5590422,-0.233967,-0.5080181,0.8186165,0.2516797
53.721490860,0.3328424,-0.08255517,0.9345647,0.7887453,0.5590854,-0.2340704,-0.5080426,0.818592,0.2517095
53.726566791,0.3329457,-0.08248886,0.9345333,0.7886759,0.5591387,-0.2341758,-0.5080819,0.8185619,0.2517275
53.731642723,0.3330519,-0.08244181,0.9344993,0.7886205,0.5591734,-0.2342792,-0.5080976,0.8185428,0.2517573
53.736718655,0.3331411,-0.08238867,0.9344719,0.7885679,0.559209,-0.2343711,-0.5081204,0.8185238,0.2517733
53.741794586,0.3332271,-0.08234766,0.9344444,0.7885189,0.5592427,-0.2344548,-0.5081393,0.8185047,0.2517968
53.746870518,0.3333077,-0.08229396,0.9344201,0.7884756,0.5592662,-0.2345436,-0.508153,0.8184939,0.2518042
53.751946926,0.3333626,-0.08224508,0.9344046,0.7884301,0.5593051,-0.2346034,-0.5081872,0.818472,0.2518058
53.754484653,0.3333976,-0.082221,0.9343941,0.788404,0.559327,-0.2346388,-0.5082046,0.8184595,0.2518118
53.759560585,0.3334571,-0.08217815,0.9343764,0.7883587,0.559365,-0.2346996,-0.5082353,0.8184376,0.2518206
53.764636517,0.3335112,-0.08213547,0.9343607,0.7883192,0.5593961,-0.2347578,-0.5082608,0.8184206,0.2518247
53.769712448,0.333545,-0.08209881,0.9343516,0.7882862,0.5594261,-0.2347963,-0.5082894,0.8184034,0.2518222
53.774788380,0.333571,-0.08206323,0.9343455,0.7882612,0.5594473,-0.2348302,-0.5083112,0.8183926,0.2518138
53.779864311,0.3335917,-0.08204556,0.9343395,0.7882372,0.5594727,-0.234849,-0.5083343,0.8183768,0.2518181
53.784940243,0.3336052,-0.08203819,0.9343353,0.7882153,0.5595007,-0.2348556,-0.5083595,0.8183583,0.2518276
53.790016651,0.3336098,-0.08203462,0.9343342,0.788206,0.5595134,-0.2348573,-0.5083712,0.8183501,0.2518309
53.795092583,0.3336083,-0.08204064,0.9343342,0.7882054,0.5595166,-0.2348519,-0.5083733,0.8183474,0.2518359
53.800168514,0.3335993,-0.08203906,0.9343374,0.7882065,0.5595177,-0.2348448,-0.5083772,0.8183466,0.25183
53.805244446,0.3335933,-0.08203915,0.9343397,0.7882056,0.5595219,-0.2348383,-0.5083827,0.8183439,0.251828
53.810320377,0.3335776,-0.0820415,0.9343449,0.7882025,0.5595332,-0.2348204,-0.5083975,0.8183355,0.2518246
53.815398216,0.3335537,-0.08205876,0.934352,0.788209,0.5595368,-0.2347901,-0.5084034,0.8183314,0.2518265
53.820472240,0.3335249,-0.08208206,0.9343606,0.7882184,0.5595399,-0.2347525,-0.5084084,0.8183272,0.2518305
53.825548172,0.33348,-0.08212689,0.9343727,0.7882372,0.5595384,-0.2346916,-0.5084084,0.8183235,0.2518416
53.830624104,0.3334302,-0.08216241,0.9343876,0.788259,0.5595324,-0.2346329,-0.5084077,0.8183241,0.2518413
53.835704803,0.3333786,-0.08220285,0.9344027,0.7882769,0.5595349,-0.2345673,-0.5084144,0.8183184,0.2518465
53.840775967,0.3333307,-0.08223754,0.9344168,0.7883011,0.5595239,-0.2345122,-0.5084085,0.8183223,0.2518452
53.845851898,0.3332833,-0.08228332,0.9344299,0.7883222,0.5595205,-0.2344493,-0.5084071,0.8183202,0.2518552
53.850927830,0.3332401,-0.08232152,0.9344421,0.7883468,0.5595081,-0.2343967,-0.5083978,0.8183249,0.2518589
53.856003761,0.333206,-0.08236617,0.9344506,0.7883588,0.559514,-0.2343427,-0.5084019,0.8183165,0.2518779
53.861079693,0.3331916,-0.08241335,0.9344516,0.7883658,0.5595205,-0.2343037,-0.5084006,0.8183073,0.2519098
53.866156101,0.3331837,-0.08245727,0.9344504,0.7883738,0.5595211,-0.234274,-0.5083928,0.8183022,0.251941
53.871232033,0.3331867,-0.08250707,0.934445,0.7883766,0.5595283,-0.234248,-0.508387,0.8182924,0.2519847
53.876307964,0.333209,-0.08254656,0.9344333,0.7883743,0.5595326,-0.2342448,-0.5083755,0.8182852,0.2520299
53.881383896,0.333234,-0.08258778,0.9344206,0.7883698,0.5595398,-0.2342422,-0.5083656,0.818276,0.2520787
53.886459827,0.3332615,-0.08263242,0.9344069,0.7883665,0.5595456,-0.2342401,-0.5083529,0.8182677,0.2521311
53.891539574,0.3333148,-0.08266649,0.9343846,0.7883476,0.5595629,-0.2342618,-0.5083468,0.8182523,0.2521925
53.896611690,0.3333805,-0.08270308,0.9343579,0.7883259,0.5595809,-0.2342924,-0.5083373,0.8182364,0.2522628
53.901687622,0.3334478,-0.08273852,0.9343306,0.7882934,0.5596151,-0.2343199,-0.5083432,0.8182094,0.2523377
53.906768799,0.3335303,-0.08275577,0.9342991,0.7882525,0.5596515,-0.2343692,-0.5083516,0.8181823,0.252407
53.911839485,0.3336256,-0.08275428,0.9342651,0.7882072,0.5596861,-0.2344395,-0.508359,0.818159,0.2524675
53.916915417,0.3337309,-0.0827595,0.9342266,0.7881578,0.5597243,-0.2345136,-0.5083659,0.8181322,0.2525399
53.919456959,0.3337838,-0.08276829,0.9342066,0.7881387,0.5597355,-0.2345501,-0.50836,0.8181235,0.252579
53.924529552,0.3339154,-0.08277276,0.9341586,0.7880856,0.5597688,-0.2346484,-0.508355,0.8180999,0.2526637
53.929605484,0.3340481,-0.08276421,0.9341117,0.7880279,0.5598061,-0.2347531,-0.5083566,0.8180753,0.2527398
53.934681892,0.3342054,-0.08276504,0.9340546,0.7879624,0.559848,-0.2348723,-0.5083536,0.8180463,0.2528381
53.939757824,0.334372,-0.08274812,0.933996,0.7878991,0.5598785,-0.2350121,-0.5083413,0.8180271,0.2529239
53.944833755,0.33454,-0.08272484,0.9339373,0.787825,0.5599237,-0.2351519,-0.5083444,0.8179983,0.2530096
53.949912548,0.3347226,-0.08270144,0.933873,0.787747,0.5599687,-0.2353042,-0.5083434,0.8179693,0.2531032
53.954986095,0.3349164,-0.08267847,0.9338049,0.7876751,0.5599999,-0.2354699,-0.5083259,0.8179502,0.2531992
53.960062027,0.3351228,-0.08266222,0.9337317,0.7875987,0.5600353,-0.2356413,-0.5083071,0.8179275,0.2533087
53.965142727,0.3353465,-0.08264598,0.933652,0.7875177,0.5600706,-0.2358274,-0.5082836,0.8179048,0.2534276
53.970213890,0.3355617,-0.08261225,0.9335768,0.7874272,0.5601203,-0.2360111,-0.5082804,0.8178741,0.253532
53.975289822,0.3357846,-0.0825724,0.9334993,0.7873331,0.5601708,-0.2362042,-0.5082773,0.8178433,0.2536359
53.980365753,0.3360115,-0.08253965,0.9334198,0.7872453,0.5602114,-0.2363999,-0.5082619,0.8178186,0.253745
53.985441685,0.336254,-0.0825074,0.9333344,0.7871461,0.5602637,-0.2366049,-0.5082533,0.8177856,0.2538662
53.990517616,0.3364874,-0.08247942,0.9332522,0.787048,0.56032,-0.2367986,-0.5082498,0.8177501,0.2539871
53.995593548,0.3367488,-0.08243304,0.933161,0.7869337,0.5603853,-0.2370228,-0.508252,0.8177097,0.2541112
54.000669479,0.3370123,-0.08240548,0.9330674,0.7868202,0.5604531,-0.2372381,-0.5082512,0.8176658,0.2542522
54.005745411,0.3372751,-0.08239859,0.9329719,0.7867112,0.560519,-0.2374426,-0.5082437,0.8176209,0.254409
54.010821342,0.3375533,-0.08237097,0.9328727,0.7865938,0.5605866,-0.2376703,-0.5082387,0.8175769,0.254558
54.015897274,0.3378311,-0.08234769,0.9327732,0.7864794,0.5606508,-0.2378966,-0.5082293,0.817535,0.2547094
54.020973206,0.3381065,-0.08231676,0.9326751,0.7863656,0.560713,-0.2381252,-0.5082206,0.8174952,0.2548527
54.026049614,0.3383919,-0.08227891,0.9325739,0.7862461,0.560778,-0.2383652,-0.5082134,0.8174541,0.2549969
54.031125546,0.3386713,-0.0822542,0.9324737,0.786137,0.5608325,-0.2385964,-0.5081943,0.8174191,0.2551452
54.036201477,0.3389471,-0.0822086,0.9323765,0.7860199,0.5608957,-0.2388329,-0.5081898,0.8173801,0.2552774
54.041277409,0.3392304,-0.08216622,0.9322761,0.7858977,0.5609643,-0.2390722,-0.5081877,0.8173369,0.2554179
54.046353340,0.3395257,-0.08211544,0.9321721,0.7857755,0.5610261,-0.2393282,-0.5081776,0.8172994,0.2555563
54.051431179,0.3398158,-0.08206207,0.9320697,0.7856543,0.5610869,-0.2395815,-0.5081688,0.8172624,0.2556895
54.056505203,0.3400855,-0.08200225,0.9319757,0.7855443,0.561137,-0.2398243,-0.5081567,0.8172338,0.2558033
54.061581135,0.3403709,-0.08194891,0.9318753,0.7854244,0.5611982,-0.2400734,-0.5081493,0.817197,0.2559341
54.066657066,0.3406486,-0.08190757,0.9317766,0.7853093,0.561258,-0.24031,-0.5081395,0.8171602,0.25607
54.071732998,0.3409237,-0.08185926,0.931679,0.7851917,0.5613199,-0.2405476,-0.5081346,0.8171218,0.2561995
54.076808929,0.341207,-0.08179638,0.9315798,0.785069,0.5613834,-0.2407991,-0.5081322,0.8170844,0.2563224
54.081884861,0.3414664,-0.08174345,0.9314886,0.7849643,0.5614305,-0.2410305,-0.5081182,0.8170573,0.2564354
54.084426880,0.3416004,-0.0817205,0.9314408,0.7849061,0.5614618,-0.2411455,-0.5081167,0.8170377,0.2564994
54.089498997,0.341869,-0.08167961,0.931345,0.784802,0.5615073,-0.2413787,-0.5080956,0.8170105,0.2566266
54.094574928,0.3421432,-0.08162823,0.9312479,0.7846916,0.5615571,-0.2416209,-0.5080796,0.8169813,0.2567497
54.099650860,0.3424091,-0.08158657,0.931153,0.7845908,0.5615977,-0.2418537,-0.5080547,0.8169575,0.2568735
54.104726791,0.3426689,-0.08154511,0.9310598,0.7844795,0.5616568,-0.2420756,-0.5080492,0.8169205,0.2569996
54.109802723,0.3429008,-0.08151692,0.9309762,0.7843844,0.5617056,-0.2422702,-0.5080382,0.8168896,0.257118
54.114878655,0.3431233,-0.08147565,0.9308971,0.7842873,0.5617579,-0.2424626,-0.5080364,0.8168576,0.257222
54.119954586,0.3433454,-0.08144549,0.9308168,0.7841915,0.5618106,-0.2426488,-0.5080324,0.816824,0.2573347
54.125030518,0.3435603,-0.08140776,0.93074,0.7840977,0.5618613,-0.2428334,-0.5080305,0.8167925,0.2574368
54.130106449,0.3437748,-0.08137533,0.9306632,0.7840086,0.5619068,-0.2430165,-0.508022,0.8167647,0.2575415
54.135182381,0.3439761,-0.08134818,0.9305904,0.7839271,0.5619463,-0.2431876,-0.5080103,0.81674,0.2576415
54.140258789,0.3441732,-0.08131984,0.9305191,0.7838405,0.5619947,-0.2433531,-0.5080085,0.8167092,0.2577408
54.145334721,0.3443527,-0.0813036,0.9304534,0.7837617,0.5620415,-0.2434979,-0.5080073,0.8166782,0.2578397
54.150410652,0.3445306,-0.08129486,0.9303877,0.783695,0.5620716,-0.2436427,-0.5079884,0.8166583,0.2579389
54.155486584,0.3447046,-0.08127725,0.9303244,0.7836236,0.5621091,-0.2437864,-0.5079798,0.8166344,0.258031
54.160562515,0.344854,-0.08126378,0.9302697,0.783557,0.5621498,-0.2439063,-0.5079802,0.8166077,0.258114
54.165638447,0.345025,-0.08125314,0.9302065,0.7834891,0.5621841,-0.2440449,-0.5079677,0.8165849,0.258209
54.170714378,0.3451764,-0.08125776,0.9301495,0.7834263,0.5622225,-0.2441577,-0.5079607,0.816558,0.2583069
54.175790310,0.3453141,-0.08126104,0.9300972,0.7833727,0.5622505,-0.2442631,-0.5079483,0.8165377,0.2583931
54.180866241,0.3454518,-0.08127233,0.9300449,0.783324,0.5622742,-0.2443654,-0.5079293,0.8165205,0.2584845
54.185942173,0.3455819,-0.08126983,0.929996,0.7832754,0.5622962,-0.2444694,-0.5079145,0.8165052,0.2585601
54.191018105,0.3457191,-0.08128041,0.9299437,0.7832295,0.562315,-0.2445733,-0.5078911,0.8164913,0.2586491
54.196094036,0.3458335,-0.08127603,0.9299012,0.7831941,0.5623225,-0.2446695,-0.5078672,0.8164865,0.2587103
54.201169968,0.3459506,-0.08127633,0.9298569,0.7831532,0.5623381,-0.2447631,-0.5078492,0.8164753,0.2587792
54.206245899,0.3460528,-0.08128464,0.9298179,0.7831209,0.5623493,-0.2448412,-0.507829,0.816467,0.258845
54.211322308,0.3461681,-0.0812968,0.9297738,0.7830794,0.5623709,-0.244925,-0.5078139,0.8164511,0.2589242
54.216398716,0.3462828,-0.08130834,0.9297295,0.7830408,0.5623872,-0.2450102,-0.5077944,0.8164384,0.2590009
54.221474648,0.3463973,-0.08133349,0.9296842,0.7830037,0.562405,-0.2450878,-0.5077727,0.8164237,0.2590889
54.226550579,0.3465146,-0.08133224,0.9296403,0.7829643,0.5624181,-0.245183,-0.5077525,0.8164147,0.2591559
54.231626510,0.34664,-0.08133638,0.9295924,0.7829154,0.5624442,-0.2452782,-0.5077413,0.8163959,0.2592356
54.236702442,0.346763,-0.0813297,0.929547,0.7828704,0.5624633,-0.245379,-0.5077264,0.8163837,0.2593032
54.241778374,0.3469013,-0.08132696,0.9294951,0.7828152,0.5624926,-0.2454875,-0.5077161,0.8163637,0.2593853
54.246854305,0.3470318,-0.08132604,0.929446,0.782765,0.5625176,-0.2455898,-0.5077034,0.8163464,0.2594634
54.251930237,0.3471672,-0.08131498,0.9293959,0.7827135,0.5625401,-0.2457024,-0.5076894,0.816332,0.2595353
54.254468441,0.3472399,-0.08130893,0.929369,0.7826856,0.5625522,-0.2457628,-0.5076821,0.8163241,0.2595738
54.259544372,0.3473857,-0.08129653,0.929315,0.7826254,0.5625836,-0.2458822,-0.507674,0.8163035,0.259653
54.264620304,0.3475307,-0.08128887,0.9292609,0.7825727,0.5626045,-0.2460014,-0.507655,0.8162897,0.2597324
54.269696235,0.3476783,-0.0812794,0.9292058,0.7825163,0.5626295,-0.2461228,-0.5076396,0.8162732,0.259813
54.274772167,0.3478301,-0.08127466,0.9291489,0.7824663,0.5626442,-0.2462483,-0.5076119,0.8162636,0.2598966
54.279848099,0.3479937,-0.08125553,0.9290888,0.7824147,0.5626526,-0.2463934,-0.5075784,0.8162597,0.2599732
54.284924030,0.3481362,-0.08122998,0.9290372,0.7823626,0.5626688,-0.2465215,-0.50756,0.816251,0.2600356
54.289999962,0.3483134,-0.08120519,0.9289722,0.7822983,0.5626899,-0.2466768,-0.5075363,0.8162389,0.260119
54.295076370,0.3484886,-0.08117595,0.9289085,0.7822317,0.5627146,-0.2468317,-0.5075176,0.8162247,0.2601988
54.300152302,0.3486613,-0.08115181,0.9288453,0.7821656,0.5627406,-0.2469814,-0.5074997,0.8162091,0.2602817
54.305228233,0.3488403,-0.0811238,0.9287798,0.7821038,0.5627559,-0.2471419,-0.5074708,0.8162012,0.2603619
54.310304165,0.3490193,-0.081112,0.9287129,0.7820433,0.5627735,-0.2472931,-0.5074397,0.8161902,0.2604555
54.315380096,0.3492159,-0.08108974,0.9286402,0.7819738,0.562795,-0.2474633,-0.5074103,0.8161774,0.2605518
54.320456028,0.3494162,-0.0810602,0.9285668,0.7818959,0.5628268,-0.2476372,-0.5073913,0.8161584,0.2606472
54.325531959,0.3496145,-0.08102766,0.9284941,0.7818139,0.5628646,-0.247809,-0.5073794,0.8161352,0.2607411
54.330607891,0.3498373,-0.08098847,0.928413,0.781727,0.5628987,-0.248006,-0.5073586,0.8161159,0.2608419
54.335683822,0.3500531,-0.08095658,0.9283335,0.7816373,0.5629413,-0.2481906,-0.5073462,0.8160892,0.2609473
54.340759754,0.3502733,-0.08091742,0.9282531,0.7815509,0.5629751,-0.2483856,-0.5073259,0.8160697,0.2610468
54.345835686,0.3505094,-0.0808776,0.9281666,0.7814514,0.563023,-0.2485897,-0.5073147,0.8160404,0.2611586
54.350911617,0.3507563,-0.08083078,0.9280765,0.7813576,0.5630546,-0.2488119,-0.5072867,0.8160231,0.2612659
54.355987549,0.3510031,-0.08079091,0.927986,0.7812672,0.5630836,-0.249031,-0.5072542,0.8160071,0.2613779
54.361063480,0.3512525,-0.08075175,0.927894,0.7811725,0.5631173,-0.2492506,-0.5072253,0.8159875,0.2614931
54.366139412,0.351512,-0.08069023,0.9278001,0.7810724,0.5631498,-0.2494907,-0.5071982,0.815971,0.261596
54.371215820,0.3517814,-0.08062521,0.9277025,0.7809678,0.5631835,-0.2497405,-0.5071703,0.8159538,0.2617017
54.376291752,0.3520538,-0.08055067,0.9276047,0.7808596,0.5632195,-0.2499972,-0.5071462,0.8159362,0.2618022
54.381367683,0.3523419,-0.08046368,0.9275019,0.7807397,0.563264,-0.2502707,-0.5071288,0.8159139,0.2619041
54.386443615,0.3526376,-0.08037221,0.9273962,0.7806146,0.5633119,-0.250552,-0.5071137,0.8158896,0.2620076
54.391519546,0.3529336,-0.08028233,0.9272903,0.7804879,0.5633626,-0.2508316,-0.5071007,0.8158631,0.2621134
54.396595478,0.353232,-0.08019081,0.9271837,0.7803621,0.563411,-0.2511148,-0.5070851,0.8158389,0.2622186
54.401671409,0.3535229,-0.08010083,0.9270796,0.7802366,0.5634616,-0.2513903,-0.5070735,0.8158125,0.2623216
54.406747341,0.3538191,-0.08000994,0.9269734,0.7801081,0.5635145,-0.2516698,-0.5070627,0.8157848,0.2624275
54.411827087,0.3541269,-0.07990557,0.9268636,0.7799791,0.5635588,-0.2519692,-0.507044,0.815764,0.2625265
54.416899204,0.3544317,-0.07981437,0.9267541,0.7798556,0.5635998,-0.2522598,-0.5070194,0.8157447,0.2626333
54.421975136,0.3547524,-0.07971638,0.9266384,0.779717,0.5636551,-0.252563,-0.5070058,0.8157156,0.2627479
54.424513340,0.3549047,-0.07967201,0.9265834,0.7796551,0.5636759,-0.2527075,-0.5069934,0.8157055,0.2628024
54.429589271,0.3552132,-0.07958665,0.9264715,0.7795198,0.5637349,-0.2529926,-0.5069834,0.8156729,0.2629215
54.434665203,0.3555321,-0.07948309,0.9263568,0.7793771,0.563796,-0.253295,-0.5069772,0.8156405,0.2630326
54.439741135,0.35585,-0.07938498,0.9262416,0.7792388,0.563851,-0.2535958,-0.5069641,0.8156114,0.2631456
54.444817066,0.3561541,-0.07928902,0.9261318,0.7790998,0.5639141,-0.2538812,-0.5069619,0.8155768,0.2632554
54.449892998,0.3564683,-0.07919464,0.926018,0.7789567,0.5639801,-0.2541733,-0.5069592,0.8155402,0.263373
54.454968929,0.3567779,-0.07909167,0.9259067,0.7788134,0.5640463,-0.2544659,-0.50696,0.8155045,0.2634811
54.460046291,0.3570825,-0.07899016,0.9257966,0.7786694,0.5641147,-0.2547528,-0.5069643,0.8154665,0.2635886
54.465120792,0.3573719,-0.07890171,0.9256915,0.7785342,0.5641798,-0.2550211,-0.5069663,0.8154298,0.2636971
54.470196724,0.3576413,-0.07882783,0.9255928,0.7784073,0.5642442,-0.2552652,-0.5069693,0.8153921,0.2638061
54.475275993,0.3579056,-0.07876,0.9254954,0.7782831,0.5643077,-0.2555021,-0.5069716,0.8153545,0.2639169
54.480348587,0.3581383,-0.07870647,0.9254091,0.7781663,0.5643775,-0.2557029,-0.5069852,0.8153111,0.2640238
54.485424995,0.358378,-0.07864878,0.9253203,0.7780488,0.5644438,-0.2559129,-0.5069944,0.8152703,0.2641301
54.490500927,0.3586078,-0.07860059,0.9252347,0.7779371,0.5645083,-0.2561101,-0.5070021,0.8152303,0.2642379
54.495576858,0.3588162,-0.07855251,0.9251569,0.7778236,0.5645841,-0.2562857,-0.507027,0.8151818,0.2643378
54.500653267,0.3590051,-0.07851249,0.9250867,0.7777203,0.5646557,-0.2564418,-0.5070511,0.8151362,0.2644321
54.505728722,0.3591879,-0.07847536,0.925018,0.7776226,0.5647203,-0.2565937,-0.5070697,0.8150944,0.2645231
54.510805130,0.3593465,-0.07845089,0.9249579,0.7775317,0.5647888,-0.2567174,-0.5070956,0.8150491,0.2646122
