Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
18.631307602,0.03008468,1.004755,0.2165162,-0.02192347,0.9841379,0.1981342,1.082762,-28.5725,-23.98245,1009.281
18.636384964,0.09198595,0.9446534,0.2164185,-0.02039348,0.9802599,0.1976494,1.082762,-28.5725,-23.98245,1009.281
18.641460419,0.09186985,0.944116,0.2162826,-0.02439364,0.986039,0.1967043,1.082762,-28.5725,-23.98245,1009.281
18.646535396,0.02993084,0.7650186,0.3381413,-0.0213686,0.9797072,0.1909463,1.463116,-28.58545,-24.88849,1009.281
18.651611805,0.1536163,0.8834786,0.154889,-0.02082774,0.9773235,0.1966907,1.463116,-28.58545,-24.88849,1009.281
18.656687736,0.09169684,0.6450051,0.2767672,-0.02484993,0.9845857,0.1986202,1.463116,-28.58545,-24.88849,1009.281
18.661764145,0.215363,0.7635031,0.2156056,-0.02670753,0.9796799,0.1976636,1.463116,-28.58545,-24.88849,1009.281
18.666840076,0.2152082,0.7035159,0.2764578,-0.02341354,0.985559,0.1957439,1.463116,-28.58545,-24.88849,1009.281
18.671916008,0.0913493,0.703074,0.1542895,-0.02524999,0.9796939,0.1967024,1.463116,-28.58545,-24.88849,1009.281
18.674453258,0.0913206,0.5838752,0.215248,-0.02568586,0.9767503,0.1947858,1.463116,-28.58545,-24.88849,1009.281
18.679529190,0.2149481,0.4645492,0.2150936,-0.02625131,0.9816607,0.2010162,1.463116,-28.58545,-24.88849,1009.281
18.684605122,0.1529512,0.583254,-0.08999946,-0.02778696,0.985513,0.1981486,1.463116,-28.58545,-24.88849,1009.281
18.689681530,0.2765788,0.4639096,0.1540272,-0.02243746,0.9850607,0.1923889,1.463116,-28.58545,-24.88849,1009.281
18.694757461,0.2764245,0.2852074,0.09294271,-0.02481895,0.9826157,0.1957453,1.463116,-28.58545,-24.88849,1009.281
18.699833393,0.09064584,0.2255206,0.2758859,-0.0272762,0.9845756,0.2019782,1.463116,-28.58545,-24.88849,1009.279
18.704909325,0.2761551,0.04693091,0.2147249,-0.02773814,0.9830965,0.2005416,1.463116,-28.58545,-24.88849,1009.279
18.709985256,0.2141391,-0.07211387,0.03160757,-0.02294102,0.9865585,0.1981381,1.463116,-28.58545,-24.88849,1009.279
18.715061188,0.09030033,0.1658125,0.09263295,-0.03016999,0.9825333,0.1952787,1.463116,-28.58545,-24.88849,1009.279
18.720137119,0.152086,-0.01275849,-0.09042681,-0.02532244,0.9835862,0.196226,1.463116,-28.58545,-24.88849,1009.279
18.725213051,-0.09543753,-0.1911425,-0.09038917,-0.02245383,0.9865693,0.1986159,1.463116,-28.58545,-24.88849,1009.279
18.730288982,0.09018857,-0.07210064,-0.0293638,-0.02484509,0.9846078,0.2014937,1.463116,-28.58545,-24.88849,1009.279
18.735364914,0.09011248,-0.01256633,-0.2733538,-0.0213882,0.9812012,0.1952576,1.463116,-28.58545,-24.88849,1009.279
18.740440845,0.09005587,-0.07206619,-0.0291353,-0.02336303,0.9826225,0.1938263,1.463116,-28.58545,-24.88849,1009.279
18.745516777,-0.03368556,0.04699433,-0.02913617,-0.01850498,0.9837231,0.2009996,1.845581,-28.97458,-25.33436,1009.279
18.750592709,-0.09552626,-0.01250541,0.03192738,-0.02198947,0.9880595,0.2014893,1.845581,-28.97458,-25.33436,1009.279
18.755668640,-0.09548569,-0.07196784,0.0928759,-0.02135069,0.9787332,0.1909457,1.845581,-28.97458,-25.33436,1009.279
18.760745048,-0.157307,-0.07192254,-0.02919626,-0.0224147,0.9841087,0.1952618,1.845581,-28.97458,-25.33436,1009.279
18.765820980,-0.09534631,0.1065894,-0.02919708,-0.02191782,0.9841636,0.2014867,1.845581,-28.97458,-25.33436,1009.279
18.770896912,-0.03340511,-0.250355,0.03180902,-0.01504405,0.9803349,0.1971582,1.845581,-28.97458,-25.33436,1009.279
18.775972843,0.0284583,0.1067359,0.03178903,-0.02239525,0.9836695,0.2014875,1.845581,-28.97458,-25.33436,1009.279
18.781048775,0.1521058,0.04723608,0.09279513,-0.01940199,0.9793038,0.1981254,1.845581,-28.97458,-25.33436,1009.279
18.786124706,0.09014843,0.1067327,0.1537438,-0.01949229,0.9836427,0.1923812,1.845581,-28.97458,-25.33436,1009.279
18.791200638,0.02822993,0.166136,0.1536855,-0.02334842,0.9821612,0.1971784,1.465218,-28.58047,-24.43408,1009.279
18.796276569,0.151897,-0.01234174,0.1536273,-0.02144605,0.9846321,0.1981334,1.465218,-28.58047,-24.43408,1009.279
18.801357746,-0.09558751,0.2255657,0.2755638,-0.02198374,0.9875578,0.1995732,1.465218,-28.58047,-24.43408,1009.279
18.806428432,0.02811852,0.1659725,0.2144221,-0.02096862,0.9851263,0.1981326,1.465218,-28.58047,-24.43408,1009.279
18.811504364,0.02810086,0.2253759,0.0923502,-0.02766077,0.9786989,0.198623,1.465218,-28.58047,-24.43408,1009.279
18.816580296,-0.2812455,0.2252343,0.2142485,-0.02237976,0.9826846,0.2000501,1.465218,-28.58047,-24.43408,1009.279
18.821656227,0.1518476,0.2250553,-0.0298754,-0.01937277,0.9783813,0.2048297,1.465218,-28.58047,-24.43408,1009.278
18.826732159,-0.03379454,0.2249514,0.153145,-0.01841616,0.9783221,0.195249,1.465218,-28.58047,-24.43408,1009.278
18.831808090,-0.09565461,0.1652464,-0.02999118,-0.02186409,0.9812418,0.2014848,1.465218,-28.58047,-24.43408,1009.278
18.836884499,0.08997163,0.4029675,0.09204148,-0.02053927,0.988568,0.2014863,1.465218,-28.58047,-24.43408,1009.278
18.841960430,0.3373237,0.4027704,0.1529906,-0.02533881,0.9850949,0.202453,1.849787,-28.96463,-24.42554,1009.278
18.844498157,0.213494,0.4026439,0.2749563,-0.01993073,0.9817427,0.1995649,1.849787,-28.96463,-24.42554,1009.278
18.849574089,0.02783258,0.4023536,0.213815,-0.02532171,0.9841172,0.2019734,1.849787,-28.96463,-24.42554,1009.278
18.854650021,0.1515194,0.5210414,0.09166688,-0.01953794,0.9866013,0.1971724,1.849787,-28.96463,-24.42554,1009.278
18.859731197,0.02771991,0.5802217,0.1526354,-0.02526797,0.9811953,0.2019715,1.849787,-28.96463,-24.42554,1009.278
18.864801884,0.02766363,0.4014277,0.274515,-0.02433014,0.9826339,0.197181,1.849787,-28.96463,-24.42554,1009.279
18.869877815,0.213193,0.5200787,0.2743809,-0.0194696,0.9832181,0.2005226,1.849787,-28.96463,-24.42554,1009.279
18.874954224,0.213059,0.6981627,0.2132207,-0.02584068,0.9860727,0.2038915,1.849787,-28.96463,-24.42554,1009.279
18.880030155,0.1510828,0.6977427,0.3351006,-0.02097434,0.9856279,0.2000487,1.849787,-28.96463,-24.42554,1009.279
18.885106087,0.02728355,0.5189123,0.2739024,-0.0219789,0.9875799,0.2024468,1.849787,-28.96463,-24.42554,1009.279
18.890182018,0.2128131,0.6970344,0.1517548,-0.02232434,0.9792425,0.1957375,1.849775,-28.58348,-24.43129,1009.279
18.895257950,0.1508564,0.7560854,0.2126089,-0.02284662,0.9817107,0.2010084,1.849775,-28.58348,-24.43129,1009.279
18.900333881,0.2126041,0.7556851,0.1514492,-0.0199747,0.9841813,0.2000455,1.849775,-28.58348,-24.43129,1009.279
18.905409813,0.3361748,0.5767062,0.3343939,-0.02522642,0.9787457,0.2000542,1.849775,-28.58348,-24.43129,1009.279
18.910485744,-0.03512979,0.5763625,0.151144,-0.02435136,0.9841205,0.2005344,1.849775,-28.58348,-24.43129,1009.279
18.915566921,0.1504195,0.6949409,0.2120751,-0.02286527,0.9821536,0.1952616,1.849775,-28.58348,-24.43129,1009.279
18.920637608,0.212148,0.753956,0.150935,-0.02372821,0.9768339,0.2019653,1.849775,-28.58348,-24.43129,1009.279
18.925713539,0.08836879,0.634523,0.2118471,-0.02914848,0.9806584,0.202938,1.849775,-28.58348,-24.43129,1009.279
18.930789471,0.08829384,0.4556763,0.3337086,-0.02530945,0.9831176,0.1986203,1.849775,-28.58348,-24.43129,1009.279
18.935865402,-0.1591702,0.6932898,0.3335373,-0.03058076,0.979176,0.2029403,1.849775,-28.58348,-24.43129,1009.279
18.940945625,-0.09722778,0.6333653,0.3333469,-0.02769094,0.9806725,0.2019768,1.465229,-28.96163,-24.42832,1009.279
18.946017265,-0.159048,0.4545567,0.2721498,-0.02532898,0.9840842,0.1976631,1.465229,-28.96163,-24.42832,1009.278
18.951093674,0.1503418,0.3352747,0.1500034,-0.02538682,0.9875151,0.2005389,1.465229,-28.96163,-24.42832,1009.278
18.956171513,0.02658193,0.6324712,0.02795278,-0.02245787,0.986551,0.1962213,1.465229,-28.96163,-24.42832,1009.278
18.961245537,-0.03529663,0.4536818,0.02793522,-0.02192678,0.9846507,0.201487,1.465229,-28.96163,-24.42832,1009.278
18.966321468,-0.03523558,0.334419,-0.03308925,-0.02339893,0.9850978,0.1990961,1.465229,-28.96163,-24.42832,1009.278
18.971397400,-0.09711418,0.3341902,-0.03310679,-0.02379098,0.9807702,0.207236,1.465229,-28.96163,-24.42832,1009.278
18.976473331,0.2121978,0.4530141,0.02795926,-0.02152819,0.9884802,0.19191,1.465229,-28.96163,-24.42832,1009.278
18.981549263,0.2121423,0.1553783,-0.03300773,-0.02333623,0.9816889,0.1990938,1.465229,-28.96163,-24.42832,1009.278
18.986625195,0.02646228,0.2147883,0.0889885,-0.02576081,0.9811588,0.1981412,1.463095,-27.82314,-24.9,1009.278
18.991701126,0.2120118,0.03613055,-0.03308123,-0.02187546,0.9817177,0.2000483,1.463095,-27.82314,-24.9,1009.278
18.996777058,0.2118786,0.2145373,0.2109097,-0.0218632,0.980718,0.1966952,1.463095,-27.82314,-24.9,1009.278
19.001852989,0.1499225,0.09546196,0.1497895,-0.02138989,0.9817212,0.1995683,1.463095,-27.82314,-24.9,1009.278
19.006928921,0.02616291,0.154947,0.2717283,-0.0193589,0.977389,0.2024345,1.463095,-27.82314,-24.9,1009.278
19.009467125,0.02615469,0.2143873,0.08862223,-0.01645366,0.9784279,0.205302,1.463095,-27.82314,-24.9,1009.278
19.014543056,0.08798069,0.1547637,0.1495543,-0.02242043,0.9846104,0.1971778,1.463095,-27.82314,-24.9,1009.278
19.019618988,-0.03575944,-0.02380037,0.1494795,-0.02629117,0.9835902,0.1986229,1.463095,-27.82314,-24.9,1009.278
19.024694920,0.02610545,-0.08321834,0.08841704,-0.02244084,0.9861007,0.2010102,1.463095,-27.82314,-24.9,1009.278
19.029770851,-0.09763467,0.09528196,0.1493684,-0.01945007,0.9822515,0.2014799,1.463095,-27.82314,-24.9,1009.28
19.034846783,0.1498158,0.03573322,-0.0947339,-0.02474899,0.9792398,0.2000534,1.463139,-29.34776,-24.87698,1009.28
19.039922714,0.08787926,0.0951997,0.08830801,-0.02338013,0.9836001,0.1943059,1.463139,-29.34776,-24.87698,1009.28
19.044998646,-0.09778097,-0.1427784,-0.09469154,-0.02378349,0.979221,0.1957408,1.463139,-29.34776,-24.87698,1009.28
19.050074577,-0.03589654,-0.08319986,0.08835034,-0.02533389,0.9845896,0.2000581,1.463139,-29.34776,-24.87698,1009.28
19.055150509,0.087772,0.1547709,0.02728793,-0.02381043,0.9812095,0.2010103,1.463139,-29.34776,-24.87698,1009.28
19.060226440,0.2733219,-0.02371848,-0.09474304,-0.02384787,0.9831501,0.2000538,1.463139,-29.34776,-24.87698,1009.28
19.065302849,0.02572215,-0.0832299,-0.2166974,-0.02386578,0.984124,0.2000544,1.463139,-29.34776,-24.87698,1009.28
19.070378780,0.1493714,-0.2020808,-0.2775681,-0.01994219,0.9827461,0.203397,1.463139,-29.34776,-24.87698,1009.282
19.075454712,-0.03632744,-0.2019911,-0.09439217,-0.02245545,0.986562,0.197658,1.463139,-29.34776,-24.87698,1009.282
19.080530643,0.4585708,-0.2018456,-0.0943137,-0.01949816,0.9851992,0.2048342,1.463139,-29.34776,-24.87698,1009.282
19.085606575,0.08715045,-0.3206031,0.02775937,-0.0194663,0.9827055,0.1971698,2.234324,-28.20532,-24.43426,1009.282
19.090682507,0.0870957,-0.2609315,-0.03322665,-0.02288083,0.983666,0.2019675,2.234324,-28.20532,-24.43426,1009.282
19.095758438,0.2107258,-0.4987233,0.08880804,-0.02345589,0.988005,0.1971823,2.234324,-28.20532,-24.43426,1009.282
19.100834370,0.2105935,-0.3794882,0.02774535,-0.02044641,0.9831855,0.1981302,2.234324,-28.20532,-24.43426,1009.282
19.105910301,0.02491444,-0.3197795,0.02770875,-0.02287914,0.983146,0.1976569,2.234324,-28.20532,-24.43426,1009.282
19.110986233,0.2722879,-0.2006381,-0.09430332,-0.02239929,0.9836511,0.1990929,2.234324,-28.20532,-24.43426,1009.28
19.116062164,0.1484126,-0.3789602,-0.03323716,-0.02196583,0.9865838,0.1995726,2.234324,-28.20532,-24.43426,1009.28
19.121139526,0.2101618,-0.4381549,-0.09418485,-0.02189007,0.9821789,0.1966962,2.234324,-28.20532,-24.43426,1009.28
19.126214027,0.0244636,-0.6758167,-0.09416401,-0.02336149,0.9831572,0.2000526,2.234324,-28.20532,-24.43426,1009.28
19.131289959,0.3955611,-0.496944,-0.03309794,-0.02239283,0.9836805,0.2029243,2.232233,-28.59145,-24.88292,1009.28
19.136365891,0.2097853,-0.4966317,-0.1550526,-0.02438227,0.9855631,0.1981408,2.232233,-28.59145,-24.88292,1009.28
19.141447544,0.2096535,-0.3773419,-0.03296056,-0.01945896,0.9822111,0.1962117,2.232233,-28.59145,-24.88292,1009.28
19.146518230,-0.0997292,-0.4365565,-0.03288236,-0.01896442,0.9817276,0.1957313,2.232233,-28.59145,-24.88292,1009.28
19.151595116,0.209565,-0.4362448,-0.2158633,-0.02288567,0.9836439,0.199094,2.232233,-28.59145,-24.88292,1009.278
19.156670094,0.08574852,-0.5549486,-0.03270693,-0.0224774,0.9875176,0.1952641,2.232233,-28.59145,-24.88292,1009.278
19.161746025,0.1475759,-0.376208,-0.09369329,-0.01899136,0.983716,0.2010008,2.232233,-28.59145,-24.88292,1009.278
19.166821957,0.1475027,-0.4948936,-0.1546413,-0.02137601,0.9807289,0.197173,2.232233,-28.59145,-24.88292,1009.278
19.171897888,0.14741,-0.3161906,-0.09353729,-0.01898072,0.9827089,0.1966898,2.232233,-28.59145,-24.88292,1009.278
19.174435616,0.02363996,-0.613536,-0.1545148,-0.02087575,0.9797437,0.1947766,2.232233,-28.59145,-24.88292,1009.278
19.179512024,0.02364454,-0.4346464,0.08960991,-0.02002103,0.9860815,0.1938207,2.234324,-28.20532,-24.43426,1009.278
19.184587956,0.2091375,-0.3748844,-0.1543974,-0.02090915,0.9817027,0.1962147,2.234324,-28.20532,-24.43426,1009.278
19.189663887,0.08532131,-0.5530971,-0.03234404,-0.02282467,0.9807551,0.2034024,2.234324,-28.20532,-24.43426,1009.28
19.194739819,0.08524827,-0.4338278,-0.09331147,-0.02242528,0.9845884,0.1943043,2.234324,-28.20532,-24.43426,1009.28
19.199815750,0.08521415,-0.3145586,0.02874181,-0.01798035,0.9817933,0.202434,2.234324,-28.20532,-24.43426,1009.28
19.204891682,0.3325692,-0.4927905,-0.154297,-0.0209833,0.9861149,0.200049,2.234324,-28.20532,-24.43426,1009.28
19.209967613,0.208656,-0.4924996,0.1507962,-0.01750211,0.9822911,0.2029122,2.234324,-28.20532,-24.43426,1009.28
19.215043545,0.1467213,-0.5516418,-0.09321121,-0.02046036,0.9847052,0.205794,2.234324,-28.20532,-24.43426,1009.28
19.220119476,-0.1626218,-0.5512952,-0.1541596,-0.01843906,0.9803289,0.2029131,2.234324,-28.20532,-24.43426,1009.28
19.225195408,0.08490833,-0.3726129,0.02888136,-0.01712555,0.9876037,0.1962096,2.234324,-28.20532,-24.43426,1009.28
19.230271339,0.1467363,-0.5507895,0.08990845,-0.0247636,0.9797011,0.1967012,2.234335,-28.58648,-24.4285,1009.278
19.235347271,0.1466635,-0.4909545,-0.09313045,-0.01603885,0.9818036,0.2000349,2.234335,-28.58648,-24.4285,1009.278
19.240423202,0.1466103,-0.4311758,0.08991045,-0.02092384,0.9826913,0.198131,2.234335,-28.58648,-24.4285,1009.278
19.245499134,0.02287218,-0.5498268,-0.09309011,-0.01998366,0.9846683,0.2000458,2.234335,-28.58648,-24.4285,1009.278
19.250575065,-0.03902348,-0.3115256,-0.2150071,-0.01859616,0.9885856,0.200045,2.234335,-28.58648,-24.4285,1009.278
19.255651474,0.2702909,-0.2518597,-0.2148912,-0.01559071,0.9837477,0.1985983,2.234335,-28.58648,-24.4285,1009.278
19.260727405,0.1464168,-0.2517014,-0.2147562,-0.01898322,0.9832253,0.2005215,2.234335,-28.58648,-24.4285,1009.278
19.265803337,0.1463248,-0.3110322,-0.3366543,-0.01423984,0.9896092,0.1981199,2.234335,-28.58648,-24.4285,1009.278
19.270879268,0.0225286,-0.3108741,-0.09245347,-0.01312142,0.9823702,0.2048178,2.234335,-28.58648,-24.4285,1009.277
19.275955200,0.1462382,0.2246468,-0.2144092,-0.01648287,0.9793504,0.1985977,2.616781,-28.2133,-24.88589,1009.277
19.281031132,0.2080276,-0.2513311,-0.03129211,-0.01983714,0.9768912,0.2019563,2.616781,-28.2133,-24.88589,1009.277
19.286107540,0.3316595,-0.1323075,-0.03127244,-0.01648207,0.9793541,0.1990766,2.616781,-28.2133,-24.88589,1009.277
19.291182995,0.02216127,0.04622376,-0.0312528,-0.01701169,0.9823167,0.2053057,2.616781,-28.2133,-24.88589,1009.277
19.296258926,0.08397035,0.2841316,-0.03129067,-0.0155891,0.983755,0.1995562,2.616781,-28.2133,-24.88589,1009.277
19.301334858,0.2695226,0.1649753,0.1517306,-0.01403385,0.9784086,0.1981125,2.616781,-28.2133,-24.88589,1009.277
19.306410789,0.2075109,0.4028273,0.2736299,-0.0156087,0.985249,0.2038675,2.616781,-28.2133,-24.88589,1009.277
19.311486721,0.2073805,0.5215708,0.09049477,-0.01842761,0.9793255,0.1990811,2.616781,-28.2133,-24.88589,1009.277
19.316562652,0.1453689,0.4617167,0.02945018,-0.01712159,0.9881495,0.2038727,2.616781,-28.2133,-24.88589,1009.272
19.321639538,0.2690208,0.5803858,0.09040025,-0.01957546,0.9890693,0.2014844,2.616781,-28.2133,-24.88589,1009.272
19.326714516,0.08332447,0.5799837,0.2733451,-0.01654234,0.9827741,0.2005156,1.84557,-28.59343,-25.34012,1009.272
19.331790924,0.2688577,0.7580302,-0.03178458,-0.01799584,0.9827784,0.2038714,1.84557,-28.59343,-25.34012,1009.272
19.336866855,0.2068075,0.6385947,0.09019171,-0.02291254,0.9851049,0.199095,1.84557,-28.59343,-25.34012,1009.272
19.341942787,-0.04075041,0.6976639,0.0901542,-0.01752399,0.9827194,0.1952497,1.84557,-28.59343,-25.34012,1009.272
19.344480514,-0.04073761,0.8164225,0.2121397,-0.01950866,0.9851514,0.1986082,1.84557,-28.59343,-25.34012,1009.272
19.349556446,0.1448347,0.6374987,-0.09297065,-0.0209336,0.9831747,0.1976524,1.84557,-28.59343,-25.34012,1009.272
19.354632377,0.02105885,0.8155277,0.02910158,-0.02250918,0.989484,0.19766,1.84557,-28.59343,-25.34012,1009.275
19.359708309,-0.226363,0.6960375,0.3950481,-0.01996083,0.983189,0.1976502,1.84557,-28.59343,-25.34012,1009.275
19.364789009,-0.1643783,0.8741233,0.3338504,-0.02096781,0.98513,0.1986116,1.84557,-28.59343,-25.34012,1009.275
19.369860649,-0.0405902,0.6951447,0.1506392,-0.02191444,0.9831235,0.1928654,1.84557,-28.59343,-25.34012,1009.275
19.374936581,-0.04052583,0.5756927,0.3335461,-0.0247164,0.9772772,0.1981364,2.616804,-28.97561,-24.87438,1009.275
19.380012512,-0.4115938,0.5753684,0.1503925,-0.0176217,0.9880798,0.1957321,2.616804,-28.97561,-24.87438,1009.275
19.385088444,-0.2258274,0.5154994,0.1503172,-0.02473673,0.9782401,0.1967003,2.616804,-28.97561,-24.87438,1009.275
19.390164375,-0.1638431,0.4557238,0.08923501,-0.02050984,0.9860633,0.1923851,2.616804,-28.97561,-24.87438,1009.275
19.395240307,-0.2875222,0.6933185,-0.03281571,-0.0219927,0.9880448,0.1995736,2.616804,-28.97561,-24.87438,1009.271
19.400316238,-0.03993297,0.5144535,0.02819265,-0.01748486,0.9802587,0.1918956,2.616804,-28.97561,-24.87438,1009.271
19.405397415,0.02201228,0.6925784,-0.09378139,-0.02483444,0.9836007,0.1971828,2.616804,-28.97561,-24.87438,1009.271
19.410468101,-0.03982454,0.5136952,0.02823386,-0.01998116,0.9841519,0.1962141,2.616804,-28.97561,-24.87438,1009.271
19.415544033,-0.03978009,0.5728614,-0.03273329,-0.02190967,0.983673,0.2010075,2.616804,-28.97561,-24.87438,1009.271
19.420619964,0.1457916,0.5724641,0.02823669,-0.01561031,0.9852417,0.2029096,2.232222,-28.2103,-24.88867,1009.271
19.425695896,0.08381873,0.6315933,0.2112397,-0.01561508,0.9846923,0.1947676,2.232222,-28.2103,-24.88867,1009.271
19.430771828,-0.03993821,0.6312153,0.1501384,-0.02141595,0.9831859,0.2000482,2.232222,-28.2103,-24.88867,1009.271
19.435847759,0.2693962,0.571386,0.08903717,-0.02041301,0.9812265,0.1966922,2.232222,-28.2103,-24.88867,1009.271
19.440924168,0.08368023,0.6305345,0.0890004,-0.01705552,0.9837005,0.1952492,2.232222,-28.2103,-24.88867,1009.271
19.446000099,0.3310557,0.4517089,0.02793759,-0.02039025,0.9802746,0.1995651,2.232222,-28.2103,-24.88867,1009.271
19.451076031,0.2689664,0.2729771,-0.03312521,-0.01991444,0.9807613,0.1986064,2.232222,-28.2103,-24.88867,1009.271
19.456151962,0.3306593,0.2728057,0.1499355,-0.03115664,0.9835114,0.1976762,2.232222,-28.2103,-24.88867,1009.271
19.461227894,0.1448854,0.03469729,0.08879606,-0.02478159,0.9812025,0.2019704,2.232222,-28.2103,-24.88867,1009.271
19.466303825,0.2685376,0.1536535,-0.03327353,-0.02050499,0.9860853,0.1952586,2.232222,-28.2103,-24.88867,1009.271
19.471379757,0.2683883,-0.203302,-0.03327179,-0.02723296,0.9816059,0.1957503,2.232233,-28.59145,-24.88292,1009.271
19.476455688,0.2682586,-0.08419633,-0.09427697,-0.01998924,0.9841152,0.1914248,2.232233,-28.59145,-24.88292,1009.277
19.481531620,0.4536173,-0.3815507,-0.03322999,-0.02096128,0.984632,0.1971745,2.232233,-28.59145,-24.88292,1009.277
19.486608505,0.3915288,-0.2028629,-0.09421603,-0.02384207,0.9821209,0.1928692,2.232233,-28.59145,-24.88292,1009.277
19.491683483,0.2057361,-0.3810901,-0.09419518,-0.02245963,0.9875984,0.2058004,2.232233,-28.59145,-24.88292,1009.277
19.496759415,0.205568,-0.4402837,-0.2771376,-0.0272257,0.981639,0.2000606,2.232233,-28.59145,-24.88292,1009.277
19.501836300,0.08181229,-0.6779815,-0.2159757,-0.02089939,0.9812194,0.1966933,2.232233,-28.59145,-24.88292,1009.277
19.506911278,0.390973,-0.5585403,-0.154814,-0.02145008,0.9846138,0.1957388,2.232233,-28.59145,-24.88292,1009.277
19.509449482,0.3289883,-0.7963206,-0.09375843,-0.02629191,0.9830592,0.1928754,2.232233,-28.59145,-24.88292,1009.277
19.514525413,0.1432349,-0.6173347,-0.276682,-0.02482791,0.9831027,0.1957456,2.232233,-28.59145,-24.88292,1009.277
19.519601345,0.08132196,-0.9143541,-0.3375151,-0.02340546,0.9855958,0.2005332,1.849775,-28.58348,-24.43129,1009.277
19.524677277,0.08127087,-0.7353316,-0.1543206,-0.02294668,0.9865328,0.1947856,1.849775,-28.58348,-24.43129,1009.277
19.529753208,0.08121981,-1.032258,-0.1542045,-0.01800803,0.9832506,0.2019561,1.849775,-28.58348,-24.43129,1009.277
19.534829140,0.01932636,-0.8531429,-0.2151337,-0.01849272,0.9827235,0.1976465,1.849775,-28.58348,-24.43129,1009.277
19.539905071,0.1430379,-0.9715662,-0.1540108,-0.02090585,0.98119,0.1928619,1.849775,-28.58348,-24.43129,1009.277
19.544981003,0.1429675,-0.9114856,0.02910672,-0.02187789,0.9817067,0.1986115,1.849775,-28.58348,-24.43129,1009.277
