Time (s),W,X,Y,Z
31.569944858,-0.6670085,0.3420515,0.5534759,0.3583193
31.575020790,-0.6669944,0.3420452,0.5534844,0.3583384
31.580096722,-0.6669745,0.342042,0.5534964,0.3583598
31.585173130,-0.6669578,0.3420383,0.5535038,0.358383
31.590249061,-0.6669389,0.3420363,0.5535108,0.3584093
31.595329285,-0.6669179,0.342037,0.5535229,0.3584288
31.600400925,-0.6668947,0.3420324,0.5535361,0.3584562
31.605476856,-0.666878,0.3420254,0.5535466,0.3584775
31.610552788,-0.6668587,0.342018,0.5535604,0.3584994
31.615632534,-0.6668302,0.3420125,0.5535808,0.3585263
31.620704651,-0.6668078,0.3420085,0.5535939,0.3585514
31.625780582,-0.6667858,0.3419975,0.5536147,0.3585704
31.630856514,-0.6667674,0.3419946,0.5536292,0.3585853
31.635932445,-0.6667454,0.3419991,0.5536404,0.3586046
31.641008377,-0.6667291,0.3419974,0.5536512,0.3586197
31.646084309,-0.6667116,0.341996,0.5536624,0.3586363
31.651160240,-0.6666933,0.3419866,0.5536741,0.3586613
31.656236172,-0.6666782,0.3419808,0.5536838,0.3586799
31.661312580,-0.666663,0.341981,0.5536934,0.3586934
31.666388512,-0.6666498,0.3419818,0.5537044,0.3587001
31.671464443,-0.6666385,0.3419861,0.5537109,0.3587067
31.676540375,-0.6666258,0.3419894,0.5537193,0.3587144
31.681616306,-0.6666197,0.3419839,0.5537224,0.3587261
31.686692238,-0.6666124,0.3419826,0.5537266,0.3587343
31.691768169,-0.6665998,0.3419865,0.5537388,0.3587352
31.696844101,-0.666596,0.341983,0.5537421,0.3587405
31.701920032,-0.6665929,0.3419762,0.5537449,0.3587487
31.706995964,-0.6665916,0.3419693,0.5537443,0.3587582
31.712071896,-0.6665893,0.3419668,0.5537468,0.358761
31.714610100,-0.6665886,0.3419614,0.5537502,0.3587622
31.719686031,-0.6665851,0.3419593,0.5537531,0.3587664
31.724761963,-0.6665806,0.3419551,0.5537564,0.3587738
31.729837894,-0.6665796,0.3419534,0.5537562,0.3587773
31.734913826,-0.6665866,0.3419431,0.5537522,0.3587803
31.739989757,-0.6665896,0.3419382,0.5537497,0.3587835
31.745065689,-0.6665968,0.3419327,0.5537441,0.3587837
31.750146389,-0.6666088,0.3419312,0.553731,0.3587834
31.755217552,-0.6666163,0.3419301,0.5537209,0.3587859
31.760293484,-0.6666299,0.3419341,0.5537025,0.3587852
31.765369415,-0.6666422,0.341932,0.5536907,0.3587823
31.770445347,-0.6666601,0.341935,0.5536754,0.3587701
31.775521755,-0.6666802,0.3419305,0.5536616,0.3587582
31.780597687,-0.6667019,0.3419234,0.5536474,0.358747
31.785673618,-0.6667177,0.3419268,0.5536362,0.3587316
31.790749550,-0.6667387,0.3419273,0.553618,0.3587199
31.795825481,-0.666761,0.3419237,0.5535989,0.3587117
31.800901413,-0.6667804,0.3419226,0.5535867,0.3586954
31.805977344,-0.6668049,0.3419277,0.5535643,0.3586794
31.811053276,-0.6668286,0.3419324,0.5535428,0.358664
31.816129208,-0.6668462,0.3419316,0.5535268,0.3586567
31.821205139,-0.6668637,0.3419276,0.5535141,0.3586476
31.826281071,-0.6668811,0.341929,0.5534973,0.35864
31.831357002,-0.6669012,0.3419317,0.5534822,0.3586235
31.836432934,-0.6669211,0.3419338,0.5534641,0.358612
31.841509819,-0.6669335,0.3419332,0.5534531,0.3586063
31.846584797,-0.6669502,0.3419377,0.553437,0.358596
31.851661682,-0.6669666,0.341938,0.5534263,0.3585818
31.856737614,-0.6669805,0.3419387,0.5534154,0.358572
31.861813545,-0.6669958,0.3419397,0.5534071,0.3585558
31.866889477,-0.6670074,0.3419354,0.5534002,0.3585489
31.871965408,-0.6670243,0.3419345,0.553387,0.3585387
31.874503612,-0.6670285,0.3419359,0.5533832,0.3585353
31.879580021,-0.6670404,0.3419327,0.5533739,0.3585305
31.884655476,-0.6670515,0.341929,0.5533655,0.3585261
31.889731407,-0.6670605,0.3419237,0.553358,0.3585263
31.894807339,-0.6670675,0.3419217,0.5533514,0.3585252
31.899883270,-0.6670712,0.3419289,0.5533423,0.3585256
31.904959202,-0.6670716,0.3419223,0.5533416,0.3585319
31.910035133,-0.6670734,0.3419188,0.5533376,0.3585387
31.915111065,-0.6670721,0.3419198,0.5533316,0.3585491
31.920186996,-0.6670692,0.3419125,0.553336,0.3585548
31.925262928,-0.6670668,0.341911,0.5533355,0.3585615
31.930338860,-0.6670665,0.3419007,0.5533381,0.358568
31.935415268,-0.6670656,0.3418911,0.55334,0.3585755
31.940491199,-0.6670562,0.3418866,0.5533499,0.3585821
31.945567131,-0.6670463,0.3418859,0.5533551,0.3585931
31.950646877,-0.6670282,0.3418788,0.5533714,0.3586087
31.955718994,-0.6670132,0.341868,0.5533872,0.3586225
31.960794926,-0.6670008,0.3418646,0.5533963,0.3586344
31.965870857,-0.6669834,0.341858,0.5534117,0.3586494
31.970946789,-0.6669636,0.3418486,0.5534301,0.358667
31.976022720,-0.6669422,0.3418415,0.553448,0.3586856
31.981103420,-0.6669201,0.3418329,0.5534691,0.3587026
31.986174583,-0.6669019,0.3418252,0.5534815,0.3587246
31.991250515,-0.6668774,0.3418207,0.5535021,0.3587427
31.996326447,-0.66685,0.3418148,0.5535211,0.3587697
32.001402378,-0.6668261,0.3418072,0.5535411,0.3587905
32.006478310,-0.6668035,0.3417992,0.5535607,0.3588099
32.011554718,-0.6667824,0.3417925,0.5535805,0.3588251
32.016630650,-0.6667656,0.3417821,0.5536003,0.3588356
32.021706581,-0.6667517,0.3417696,0.5536149,0.3588509
32.026782513,-0.6667402,0.3417566,0.5536286,0.3588634
32.031858444,-0.6667239,0.3417486,0.5536457,0.3588748
32.036934376,-0.6667174,0.3417479,0.5536491,0.3588825
32.042010307,-0.6667082,0.3417397,0.553658,0.3588938
32.044548512,-0.6667032,0.3417357,0.5536612,0.3589015
32.049624443,-0.6666936,0.341735,0.5536663,0.3589123
32.054700375,-0.6666924,0.3417358,0.5536662,0.3589138
32.059776306,-0.6666915,0.3417374,0.553662,0.3589207
32.064852238,-0.6666899,0.3417425,0.5536603,0.3589216
32.069928169,-0.6666902,0.341751,0.553655,0.3589208
32.075004101,-0.6667026,0.3417559,0.5536399,0.3589164
32.080080032,-0.6667153,0.3417626,0.5536273,0.3589059
32.085155964,-0.6667267,0.3417661,0.5536163,0.3588982
32.090234756,-0.6667407,0.3417724,0.5536024,0.358888
32.095307827,-0.6667572,0.3417826,0.5535831,0.3588774
32.100383759,-0.6667789,0.3417897,0.553564,0.35886
32.105459690,-0.6667982,0.3417954,0.5535485,0.3588423
32.110535622,-0.6668167,0.3418064,0.5535317,0.3588232
32.115611553,-0.6668382,0.341819,0.5535096,0.3588057
32.120687962,-0.6668563,0.3418311,0.5534862,0.3587963
32.125763893,-0.6668772,0.3418437,0.5534598,0.3587863
32.130839825,-0.6668998,0.3418663,0.5534326,0.3587645
32.135915756,-0.6669202,0.3418839,0.5534084,0.3587473
32.140991688,-0.6669425,0.3419019,0.5533847,0.358725
32.146069527,-0.6669676,0.3419209,0.5533609,0.3586971
32.151143551,-0.6669926,0.3419364,0.5533383,0.3586708
32.156219482,-0.6670159,0.3419467,0.5533229,0.3586414
32.161295414,-0.6670414,0.3419584,0.5533049,0.3586107
32.166375637,-0.6670675,0.3419671,0.5532871,0.3585811
32.171447277,-0.6670911,0.3419822,0.5532701,0.3585491
32.176523209,-0.6671126,0.3420001,0.5532494,0.358524
32.181599140,-0.6671308,0.3420136,0.5532348,0.3584999
32.186675072,-0.6671529,0.3420252,0.5532176,0.3584741
32.191751003,-0.667174,0.3420372,0.5532018,0.358448
32.196827412,-0.6671961,0.342045,0.5531848,0.3584254
32.201903343,-0.6672161,0.3420589,0.55317,0.3583979
32.206981659,-0.6672364,0.3420739,0.5531538,0.3583708
32.212055206,-0.6672559,0.3420918,0.5531363,0.3583443
32.214592934,-0.6672664,0.3421025,0.5531276,0.358328
32.219668865,-0.6672916,0.3421203,0.5531024,0.3583028
32.224744797,-0.6673176,0.3421385,0.5530754,0.3582788
32.229820728,-0.6673393,0.3421604,0.5530493,0.3582578
32.234901428,-0.6673633,0.3421787,0.5530255,0.3582322
32.239973068,-0.6673876,0.3421951,0.5530046,0.3582038
32.245049000,-0.667412,0.3422122,0.5529794,0.3581807
32.250124931,-0.6674401,0.3422253,0.5529562,0.3581519
32.255200863,-0.6674646,0.3422361,0.5529382,0.3581236
32.260276794,-0.6674868,0.3422453,0.5529211,0.3581
32.265357971,-0.6675084,0.3422551,0.5529034,0.3580772
32.270428657,-0.6675265,0.3422628,0.5528912,0.3580552
32.275504589,-0.6675414,0.3422711,0.5528836,0.3580314
32.280580520,-0.6675526,0.3422893,0.5528738,0.3580082
32.285656452,-0.6675641,0.3422996,0.552866,0.3579889
32.290732384,-0.667573,0.3423131,0.5528612,0.357967
32.295808315,-0.6675766,0.3423253,0.5528616,0.3579479
32.300884247,-0.6675824,0.3423327,0.5528576,0.357936
32.305960178,-0.6675857,0.3423392,0.5528549,0.357928
32.311036587,-0.6675857,0.3423461,0.5528557,0.3579199
32.316112995,-0.667588,0.3423541,0.552852,0.3579137
32.321188450,-0.6675834,0.3423568,0.5528585,0.3579094
32.326266765,-0.6675799,0.3423646,0.5528607,0.3579054
32.331340313,-0.6675727,0.3423735,0.552866,0.357902
32.336416244,-0.6675593,0.3423761,0.5528801,0.357903
32.341492176,-0.6675515,0.3423818,0.5528842,0.3579054
32.346568107,-0.6675377,0.3423821,0.5528939,0.3579159
32.351644039,-0.6675256,0.3423749,0.5529089,0.3579222
32.356719971,-0.6675163,0.3423621,0.552921,0.3579331
32.361795902,-0.6675019,0.3423496,0.552938,0.3579456
32.366871834,-0.6674893,0.3423325,0.5529563,0.3579573
32.371947765,-0.6674743,0.342316,0.5529754,0.3579718
32.377023697,-0.6674583,0.3423049,0.5529943,0.3579831
32.379561901,-0.6674483,0.342299,0.5530045,0.3579915
32.384637832,-0.6674262,0.3422893,0.5530254,0.3580096
32.389713764,-0.6674024,0.3422799,0.5530424,0.3580366
32.394789696,-0.6673796,0.3422723,0.5530581,0.3580619
32.399865627,-0.6673521,0.3422696,0.5530752,0.3580895
32.404941559,-0.6673277,0.3422695,0.5530846,0.3581207
32.410017490,-0.667308,0.342254,0.5530964,0.3581542
32.415093422,-0.6672862,0.3422445,0.5531101,0.3581826
32.420169353,-0.6672617,0.3422313,0.5531301,0.3582098
32.425245762,-0.6672425,0.3422125,0.5531483,0.3582356
32.430321693,-0.6672179,0.3421986,0.5531725,0.3582574
32.435397625,-0.6671927,0.3421816,0.5531955,0.3582849
32.440474033,-0.6671731,0.342164,0.553216,0.3583065
32.445549488,-0.6671488,0.3421513,0.5532387,0.3583287
32.450625419,-0.6671296,0.3421455,0.5532542,0.3583462
32.455701351,-0.6671039,0.3421427,0.5532759,0.358363
32.460777759,-0.667082,0.3421352,0.5532958,0.3583806
32.465853691,-0.667062,0.3421287,0.5533111,0.3584002
32.470930099,-0.6670424,0.3421272,0.5533248,0.358417
32.476006031,-0.6670212,0.3421269,0.5533393,0.3584344
32.481081962,-0.6670082,0.3421299,0.5533469,0.3584438
32.486157894,-0.6669955,0.3421344,0.5533542,0.358452
32.491233826,-0.6669862,0.3421401,0.5533593,0.3584558
32.496309757,-0.6669801,0.3421523,0.5533574,0.3584585
32.501385689,-0.6669766,0.3421581,0.5533559,0.3584619
32.506461620,-0.6669782,0.3421673,0.5533481,0.3584622
32.511537552,-0.6669773,0.3421797,0.5533442,0.3584582
32.516613483,-0.666987,0.3421917,0.5533347,0.3584433
32.521689415,-0.6670011,0.3422066,0.5533209,0.3584242
32.526766300,-0.667017,0.3422142,0.5533054,0.3584113
32.531841278,-0.6670296,0.3422283,0.5532942,0.3583913
32.536917210,-0.6670431,0.3422334,0.5532838,0.3583777
32.541993141,-0.6670654,0.342239,0.5532676,0.3583554
32.547069549,-0.6670851,0.3422565,0.5532482,0.3583323
32.549607277,-0.6671008,0.3422608,0.5532339,0.3583211
32.554683208,-0.6671246,0.3422707,0.5532138,0.3582982
32.559759140,-0.6671497,0.342277,0.5531956,0.3582737
32.564835071,-0.6671721,0.3422861,0.5531783,0.3582501
32.569911003,-0.6672005,0.3422968,0.5531548,0.3582231
32.574986935,-0.6672272,0.3423084,0.5531303,0.3582
32.580062866,-0.667257,0.3423193,0.5531003,0.3581805
32.585139275,-0.667281,0.3423332,0.5530739,0.3581632
32.590215206,-0.6673024,0.3423468,0.5530517,0.3581449
32.595291138,-0.6673237,0.3423637,0.5530272,0.3581266
32.600367069,-0.6673433,0.3423781,0.553004,0.3581122
32.605443001,-0.6673613,0.342394,0.5529836,0.3580951
32.610518932,-0.6673756,0.342418,0.5529629,0.3580773
32.615596771,-0.6673876,0.3424395,0.5529472,0.3580589
32.620670795,-0.6674036,0.342459,0.5529288,0.3580388
32.625746727,-0.6674185,0.3424792,0.5529047,0.3580287
32.630822658,-0.6674368,0.342494,0.5528829,0.358014
32.635898590,-0.667448,0.3425081,0.5528715,0.3579974
32.640974522,-0.6674566,0.3425259,0.5528578,0.3579853
32.646050453,-0.6674682,0.3425456,0.5528407,0.3579714
32.651126385,-0.6674829,0.3425649,0.5528198,0.3579577
32.656202793,-0.6674908,0.3425755,0.5528116,0.3579458
32.661278725,-0.6675053,0.3425873,0.5527994,0.3579263
32.666354656,-0.6675168,0.3425936,0.5527919,0.3579102
32.671430588,-0.6675321,0.3425968,0.5527822,0.3578936
32.676506519,-0.6675484,0.3426051,0.552769,0.3578756
32.681582451,-0.6675583,0.3426128,0.5527635,0.3578584
32.686658382,-0.6675671,0.3426254,0.5527548,0.3578432
32.691734791,-0.6675776,0.3426333,0.5527464,0.3578289
32.696810245,-0.6675807,0.3426453,0.5527417,0.3578192
32.701886177,-0.6675839,0.3426551,0.5527378,0.3578098
32.706962109,-0.6675867,0.3426619,0.5527327,0.3578061
32.712038040,-0.6675942,0.3426643,0.5527291,0.3577951
32.714576244,-0.6675968,0.3426644,0.5527262,0.3577945
32.719652176,-0.6676062,0.342663,0.5527198,0.3577883
32.724728107,-0.6676148,0.3426698,0.552708,0.3577842
32.729804039,-0.667623,0.3426755,0.5526986,0.357778
32.734879970,-0.6676269,0.3426788,0.5526962,0.3577711
32.739955902,-0.6676329,0.3426764,0.5526938,0.357766
32.745031834,-0.6676367,0.3426761,0.5526928,0.3577607
32.750111103,-0.6676384,0.342678,0.5526931,0.3577552
32.755183697,-0.6676397,0.3426811,0.5526878,0.3577577
32.760259628,-0.6676455,0.3426805,0.5526827,0.3577556
32.765338421,-0.6676508,0.3426812,0.5526799,0.3577494
32.770411968,-0.6676508,0.3426876,0.5526789,0.3577446
32.775487900,-0.6676501,0.3426905,0.552683,0.3577369
32.780567169,-0.6676521,0.342694,0.5526849,0.3577269
32.785639763,-0.6676569,0.3426958,0.5526836,0.3577183
32.790715694,-0.6676626,0.3426918,0.5526806,0.3577161
32.795791626,-0.6676695,0.3426878,0.5526781,0.3577108
32.800867557,-0.6676762,0.3426856,0.5526729,0.3577085
32.805943489,-0.6676862,0.3426751,0.5526751,0.3576965
32.811019421,-0.6676912,0.3426681,0.552679,0.3576879
32.816095352,-0.6676975,0.3426549,0.5526837,0.3576815
32.821171284,-0.6677066,0.3426424,0.5526861,0.3576728
32.826247215,-0.6677129,0.3426326,0.5526885,0.3576665
32.831323147,-0.6677186,0.3426227,0.5526938,0.3576573
32.836403847,-0.667725,0.3426062,0.5527006,0.3576508
32.841475010,-0.667733,0.3425886,0.5527065,0.3576436
32.846551418,-0.6677371,0.3425707,0.5527159,0.3576384
32.851627350,-0.6677495,0.3425524,0.5527178,0.3576301
32.856703281,-0.6677638,0.3425379,0.5527181,0.3576168
32.861779213,-0.6677743,0.3425268,0.5527206,0.3576039
32.866855144,-0.6677873,0.3425126,0.5527213,0.3575919
32.871931076,-0.6678021,0.342494,0.5527232,0.3575792
32.877007008,-0.6678218,0.3424814,0.552722,0.3575565
32.879544735,-0.6678299,0.3424742,0.552721,0.3575498
32.884621143,-0.6678441,0.34246,0.5527223,0.3575348
32.889697075,-0.66786,0.3424441,0.5527197,0.3575243
32.894773006,-0.6678827,0.3424298,0.5527072,0.357515
32.899848938,-0.6679023,0.3424231,0.5526968,0.3575009
32.904924870,-0.6679276,0.3424095,0.5526822,0.3574893
32.910000801,-0.6679473,0.3424005,0.5526717,0.3574771
32.915076733,-0.6679697,0.3423954,0.5526559,0.3574645
32.920152664,-0.6679903,0.3423901,0.5526415,0.3574538
32.925228596,-0.668009,0.3423859,0.552627,0.3574452
32.930304527,-0.6680356,0.3423799,0.5526062,0.3574331
32.935380459,-0.668061,0.34238,0.5525848,0.3574188
32.940456390,-0.6680892,0.342379,0.5525639,0.3573993
32.945532322,-0.6681168,0.3423756,0.5525457,0.357379
32.950608253,-0.6681501,0.3423714,0.5525241,0.3573544
32.955684185,-0.6681763,0.3423734,0.5525014,0.3573385
32.960760593,-0.6681988,0.3423731,0.5524831,0.3573249
32.965836525,-0.6682279,0.3423704,0.5524623,0.3573053
32.970912457,-0.6682509,0.3423733,0.5524461,0.3572843
32.975988388,-0.6682798,0.3423727,0.5524235,0.3572662
32.981064320,-0.6683078,0.342375,0.5524005,0.3572468
32.986140251,-0.668332,0.3423778,0.552385,0.3572229
32.991216183,-0.6683564,0.3423845,0.552362,0.3572062
32.996292114,-0.6683756,0.3423902,0.5523454,0.3571908
33.001368046,-0.6683909,0.3423993,0.552331,0.3571757
33.006443977,-0.6684067,0.3424141,0.5523118,0.3571618
33.011519909,-0.6684195,0.3424238,0.5522993,0.3571478
33.016596794,-0.6684306,0.3424303,0.5522841,0.3571442
33.021671772,-0.6684434,0.3424363,0.5522718,0.3571334
33.026747704,-0.6684574,0.3424487,0.5522549,0.3571216
33.031824589,-0.6684675,0.3424507,0.552247,0.3571129
33.036900520,-0.6684763,0.3424495,0.5522408,0.3571071
33.041976452,-0.6684871,0.3424447,0.5522338,0.3571027
33.044514656,-0.6684909,0.3424463,0.5522321,0.3570964
33.049590588,-0.6685005,0.3424456,0.5522251,0.3570902
33.054666519,-0.6685066,0.3424503,0.5522166,0.3570869
33.059742451,-0.668512,0.3424478,0.5522127,0.3570855
33.064818382,-0.6685138,0.3424495,0.5522087,0.3570867
33.069894314,-0.6685187,0.3424479,0.5522051,0.3570845
33.074970245,-0.6685231,0.3424438,0.5522043,0.3570814
33.080046177,-0.6685311,0.3424379,0.5521965,0.3570842
33.085122108,-0.6685379,0.3424292,0.5521931,0.3570849
33.090198040,-0.6685433,0.34243,0.552187,0.3570837
33.095273972,-0.6685511,0.3424298,0.5521771,0.3570847
33.100349903,-0.6685567,0.3424318,0.5521696,0.3570839
33.105425835,-0.6685629,0.3424362,0.5521593,0.3570839
33.110501766,-0.6685702,0.34244,0.5521468,0.357086
33.115577698,-0.6685789,0.3424411,0.5521328,0.3570903
33.120654106,-0.6685871,0.3424464,0.5521171,0.357094
33.125730038,-0.6686,0.3424528,0.5520989,0.357092
33.130805969,-0.6686051,0.3424587,0.5520877,0.3570939
33.135881901,-0.6686144,0.342463,0.5520758,0.3570908
33.140957832,-0.6686288,0.3424715,0.5520625,0.3570763
33.146033764,-0.6686422,0.3424818,0.5520502,0.3570603
33.151109695,-0.6686573,0.3424906,0.552035,0.357047
33.156185627,-0.6686722,0.3425016,0.5520201,0.3570317
33.161261559,-0.6686902,0.3425121,0.5520005,0.3570183
33.166337490,-0.6687092,0.3425151,0.551982,0.3570081
33.171413422,-0.6687279,0.342523,0.5519657,0.3569908
33.176489353,-0.6687466,0.3425307,0.5519484,0.3569751
33.181565285,-0.6687639,0.3425449,0.5519323,0.356954
33.186641216,-0.6687811,0.3425484,0.551919,0.3569392
33.191720009,-0.6687943,0.342558,0.5519029,0.3569298
33.196793556,-0.6688136,0.3425662,0.5518849,0.3569137
33.201869488,-0.6688346,0.3425721,0.5518602,0.356907
33.206945419,-0.6688522,0.3425809,0.5518392,0.3568982
33.212021351,-0.6688717,0.3425899,0.5518178,0.3568859
33.214559078,-0.6688829,0.3425972,0.5518053,0.3568773
33.219635010,-0.6688982,0.3426103,0.5517858,0.3568664
33.224710941,-0.6689205,0.3426209,0.5517591,0.3568556
33.229787350,-0.6689376,0.3426311,0.5517425,0.3568394
33.234863281,-0.6689547,0.3426412,0.5517249,0.3568249
33.239939213,-0.66897,0.3426525,0.5517083,0.356811
33.245015144,-0.6689872,0.3426665,0.5516914,0.3567917
33.250091076,-0.6690023,0.3426837,0.5516745,0.3567726
33.255171776,-0.6690177,0.342702,0.5516554,0.3567557
33.260242939,-0.6690353,0.3427151,0.551639,0.3567355
33.265318870,-0.6690557,0.3427266,0.5516203,0.356715
33.270394802,-0.6690757,0.3427426,0.5516009,0.3566923
33.275470733,-0.6690942,0.3427543,0.5515855,0.3566703
33.280546665,-0.6691122,0.3427666,0.5515696,0.3566493
33.285622597,-0.669126,0.3427774,0.5515576,0.3566314
33.290698528,-0.6691373,0.3428009,0.5515391,0.3566163
33.295774460,-0.6691502,0.3428198,0.5515218,0.3566006
33.300850391,-0.669158,0.3428325,0.5515158,0.3565829
33.305926800,-0.6691705,0.3428395,0.5515026,0.3565729
33.311002731,-0.6691797,0.342842,0.5514949,0.3565655
33.316079140,-0.6691912,0.3428408,0.5514894,0.3565535
33.321154594,-0.6692042,0.3428401,0.5514802,0.356544
33.326230526,-0.669207,0.3428361,0.5514802,0.3565426
33.331310272,-0.669214,0.3428373,0.551476,0.3565349
33.336382389,-0.6692247,0.3428352,0.5514694,0.3565268
33.341458320,-0.6692355,0.342833,0.5514619,0.3565203
33.346534252,-0.6692422,0.342829,0.5514575,0.3565186
33.351610184,-0.6692472,0.3428297,0.5514526,0.356516
33.356686115,-0.6692569,0.3428184,0.551448,0.3565159
33.361762047,-0.6692601,0.3428168,0.5514454,0.3565154
33.366837978,-0.6692605,0.3428173,0.5514479,0.3565103
33.371913910,-0.6692652,0.3428133,0.5514456,0.3565088
33.376994133,-0.6692737,0.3428062,0.5514421,0.3565052
33.379528046,-0.6692761,0.3428041,0.5514405,0.3565053
33.384603977,-0.6692825,0.3428032,0.55144,0.356495
33.389679909,-0.6692818,0.3427978,0.5514421,0.356498
33.394755840,-0.6692855,0.3427914,0.5514383,0.3565032
33.399831772,-0.6692883,0.3427846,0.5514354,0.3565088
33.404907703,-0.6692914,0.3427815,0.5514322,0.3565112
33.409983635,-0.6692964,0.3427795,0.5514253,0.3565139
33.415059566,-0.6693025,0.342769,0.551421,0.3565196
33.420135975,-0.6693131,0.3427557,0.5514144,0.3565225
33.425211906,-0.6693234,0.3427451,0.5514099,0.3565203
33.430290222,-0.6693413,0.3427337,0.5513996,0.3565137
33.435363769,-0.6693579,0.3427226,0.5513898,0.3565084
33.440439701,-0.6693735,0.3427132,0.5513799,0.3565033
33.445515633,-0.6693882,0.3427086,0.551367,0.3565002
33.450591564,-0.6694031,0.3426952,0.5513592,0.356497
33.455667496,-0.6694139,0.3426943,0.5513504,0.356491
33.460743427,-0.6694294,0.3426874,0.5513417,0.3564824
33.465820789,-0.6694439,0.3426855,0.5513307,0.356474
33.470895290,-0.6694579,0.3426878,0.551318,0.356465
33.475971222,-0.6694765,0.3426907,0.5513,0.3564552
33.481047153,-0.6694989,0.3426867,0.551281,0.3564465
33.486123085,-0.6695181,0.3426895,0.5512593,0.3564413
