Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
31.632344723,-0.6689937,0.6826664,0.2901396,-0.6692678,-0.7241779,0.1605805,0.3198358,-0.08759093,0.9364659
31.637274742,-0.7158574,0.6268685,0.3044124,-0.6174335,-0.7730869,0.1399342,0.3231207,-0.08855221,0.9352513
31.642204761,-0.7582214,0.5686093,0.316469,-0.5629219,-0.8170937,0.1193431,0.3264782,-0.08835952,0.9341071
31.647134781,-0.7964256,0.5070328,0.3274913,-0.5054905,-0.8567789,0.09717582,0.3298669,-0.08877768,0.9328803
31.652065277,-0.8299985,0.4435503,0.3364799,-0.4459935,-0.8914747,0.07503635,0.3332348,-0.08833887,0.9317291
31.656995296,-0.8588163,0.378851,0.3434442,-0.3850787,-0.9210628,0.05315179,0.3364467,-0.08707847,0.9306963
31.661925316,-0.8833948,0.3108152,0.3496009,-0.3216493,-0.9462353,0.02859678,0.3396595,-0.08757859,0.9294855
31.666854858,-0.9029694,0.2428123,0.3536012,-0.257756,-0.966077,0.005316582,0.3428607,-0.08665237,0.9284004
31.671785831,-0.9179685,0.1732335,0.3560486,-0.1925962,-0.9810278,-0.01905649,0.3459583,-0.08629367,0.9272885
31.676715851,-0.9281319,0.1035536,0.3568793,-0.1271812,-0.9909157,-0.04300715,0.3491578,-0.08544782,0.9261709
31.681645393,-0.9336903,0.03399808,0.3558359,-0.06175781,-0.9958501,-0.06663757,0.352081,-0.08425393,0.9251766
31.686575413,-0.9346401,-0.03548241,0.3531968,0.003597926,-0.9959012,-0.0902235,0.3549564,-0.08303147,0.9241918
31.691506386,-0.9310574,-0.1044455,0.3489387,0.06852184,-0.9911432,-0.1134914,0.3577315,-0.08164968,0.9232473
31.696435928,-0.923,-0.1725685,0.3431787,0.1327109,-0.9816737,-0.1363119,0.3604709,-0.08008271,0.9223223
31.701365948,-0.9105499,-0.2396225,0.3359711,0.1959346,-0.9675862,-0.1586441,0.3631875,-0.07835422,0.9214082
31.706295967,-0.8938853,-0.3051405,0.3273264,0.2578161,-0.9490627,-0.1801866,0.3657652,-0.07632583,0.9205617
31.711226463,-0.8731254,-0.3689733,0.3172614,0.3182207,-0.92622,-0.2008838,0.3681462,-0.07400963,0.919804
31.716156483,-0.8485723,-0.4302485,0.3062511,0.3764862,-0.8995473,-0.2199889,0.3703534,-0.07087416,0.9191671
31.723551750,-0.8041578,-0.5196231,0.2863579,0.4612649,-0.8511647,-0.2484941,0.3731537,-0.06712989,0.9183183
31.728481769,-0.7698119,-0.5762344,0.2716444,0.5149856,-0.8139606,-0.2664638,0.375002,-0.06455294,0.917752
31.733413696,-0.7320614,-0.6297546,0.2562958,0.5660234,-0.7733936,-0.2827562,0.3766907,-0.06117809,0.9172929
31.738341808,-0.6907135,-0.680863,0.239278,0.6146795,-0.7288296,-0.2985752,0.3781501,-0.0583402,0.9168788
31.743272304,-0.6460859,-0.7288575,0.2212512,0.6604942,-0.6808499,-0.31311,0.3793848,-0.05529122,0.9165592
31.748202324,-0.5983139,-0.7735642,0.2022601,0.7032595,-0.6295888,-0.3264127,0.3804429,-0.0521307,0.9163067
31.753132343,-0.5476784,-0.8146608,0.1825505,0.7427595,-0.5754116,-0.3381498,0.3811892,-0.0486296,0.916189
31.758062363,-0.4941729,-0.8521675,0.1618366,0.7788951,-0.5181848,-0.3486494,0.3817106,-0.04521579,0.9161471
31.762992859,-0.4383798,-0.885507,0.1411093,0.8112712,-0.4588455,-0.3572803,0.3819338,-0.04107995,0.9162487
31.767922878,-0.3800307,-0.9149252,0.1196067,0.8399706,-0.3968318,-0.3645605,0.3818942,-0.03697298,0.9164388
31.772852898,-0.3192812,-0.9402509,0.09692991,0.8647517,-0.3321262,-0.3706627,0.3816694,-0.03338762,0.9166695
31.777782440,-0.2565539,-0.9610883,0.07398547,0.8852978,-0.2654756,-0.3752533,0.3813297,-0.02960756,0.9169398
31.782713413,-0.192162,-0.9772872,0.05033422,0.9015259,-0.1970047,-0.3781838,0.3806244,-0.02610736,0.9173378
31.787643433,-0.126489,-0.9886266,0.02692273,0.9131793,-0.1274267,-0.3794459,0.3797511,-0.02220538,0.9178004
31.792572975,-0.05942501,-0.9950463,0.002466917,0.9202324,-0.05615034,-0.3790142,0.3785438,-0.01903851,0.918368
31.797499657,0.008347593,-0.9963202,-0.02175903,0.9224314,0.01570867,-0.3768567,0.3771574,-0.01570711,0.9189988
31.802429676,0.07668982,-0.9923296,-0.04621972,0.9196728,0.08819795,-0.3729356,0.3755744,-0.01269141,0.9196907
31.807359695,0.1460348,-0.982815,-0.07083036,0.9118178,0.1616833,-0.3668918,0.3735378,-0.009800896,0.9205524
31.812289715,0.2156772,-0.967628,-0.09475058,0.8985826,0.2352023,-0.3590205,0.3712558,-0.006519586,0.9215004
31.817219734,0.2839803,-0.9470336,-0.1175571,0.8801438,0.3070823,-0.3496119,0.3688347,-0.003015056,0.9224863
31.822150230,0.350999,-0.9210724,-0.1389612,0.8564896,0.3772693,-0.3388231,0.3662106,0.001054317,0.9235317
31.827080250,0.4171552,-0.8890366,-0.1613503,0.8272955,0.4470336,-0.3255458,0.3633212,0.003428549,0.9246622
31.832010746,0.4811493,-0.8515425,-0.1826948,0.7929944,0.5144193,-0.3103465,0.360086,0.005512625,0.9259123
31.836940289,0.5424049,-0.8089268,-0.2025543,0.7537264,0.5787286,-0.2938003,0.3567736,0.007705301,0.9271737
31.841870785,0.6004097,-0.7614974,-0.2209794,0.7097915,0.6395025,-0.2759905,0.3534207,0.009822249,0.9284321
31.846800804,0.6546606,-0.7098441,-0.2374388,0.6616892,0.6960809,-0.2572849,0.3498901,0.01223277,0.9297352
31.851730823,0.7055646,-0.653291,-0.2527481,0.6088628,0.749135,-0.2372364,0.346348,0.01434538,0.9310254
31.856661320,0.7523855,-0.5922045,-0.2671836,0.5521317,0.7980884,-0.2146494,0.3424089,0.01475244,0.9324702
31.861591339,0.7944155,-0.5281047,-0.2791108,0.4924475,0.8416926,-0.1913726,0.3380723,0.01527912,0.934037
31.866521358,0.8315077,-0.4609987,-0.2893405,0.4296519,0.8800815,-0.1678415,0.3341212,0.01586557,0.9354426
31.871450901,0.863898,-0.389983,-0.2983582,0.3632468,0.9136532,-0.1427517,0.3303878,0.01547908,0.9367694
31.876380920,0.8912367,-0.3162444,-0.3048393,0.2941782,0.9416277,-0.1170338,0.3261851,0.01507339,0.9382427
31.881311893,0.9130018,-0.2404759,-0.3093422,0.2231308,0.9637014,-0.09079473,0.3220775,0.01422624,0.9396688
31.886241436,0.9290265,-0.1627796,-0.3120849,0.150232,0.9797862,-0.06396334,0.3183151,0.01279747,0.9409652
31.891171455,0.9392523,-0.08366053,-0.3126042,0.07591665,0.9896739,-0.03684492,0.3145745,0.01103635,0.9422401
31.898566723,0.9433146,0.03621906,-0.3094098,-0.03690114,0.9925629,0.003678019,0.3093292,0.007962499,0.944
31.903496742,0.9384934,0.1162121,-0.3043781,-0.1122746,0.9864392,0.03048995,0.3058524,0.005474916,0.9451458
31.908427238,0.9275571,0.1955713,-0.2972951,-0.1871823,0.9738716,0.05673624,0.3026472,0.002840459,0.9461848
31.913357258,0.9105678,0.27376,-0.2881516,-0.2610852,0.9549167,0.08233511,0.2996838,-1.742318E-05,0.9471286
31.918287277,0.8875862,0.3503914,-0.2769135,-0.3335963,0.9296218,0.1072272,0.2969322,-0.003168523,0.9479864
31.923217297,0.8587096,0.4248743,-0.2637404,-0.404177,0.8981276,0.1311537,0.2944795,-0.006489508,0.9487317
31.928147793,0.8240955,0.4967032,-0.2486873,-0.4722717,0.8605979,0.1541986,0.2924362,-0.01018091,0.9493288
31.933077812,0.7840088,0.5653023,-0.23179,-0.5374625,0.8173002,0.1757638,0.2905639,-0.01386169,0.949855
31.938007832,0.7387092,0.630174,-0.213209,-0.5992298,0.7685293,0.1958412,0.2889655,-0.01762865,0.9502785
31.942937851,0.68843,0.6910064,-0.1928273,-0.6571731,0.7144676,0.2146901,0.2877423,-0.02187623,0.9505605
31.947868347,0.6335621,0.7472224,-0.1709869,-0.7108466,0.6555942,0.2317833,0.2868361,-0.02617385,0.9507254
31.952798367,0.574416,0.7984717,-0.1478733,-0.7599123,0.5922604,0.2470181,0.2862811,-0.03045648,0.9507648
31.957728386,0.5114676,0.8443408,-0.1236602,-0.8039606,0.5249708,0.2603158,0.2860955,-0.0347205,0.950675
31.962658405,0.4451219,0.8845457,-0.09846511,-0.8427203,0.4541476,0.2715908,0.28625,-0.0389601,0.950465
31.967590332,0.3758478,0.9188101,-0.07241279,-0.8759315,0.3802769,0.2807504,0.2867047,-0.04318356,0.9501463
31.972518921,0.3043534,0.9468126,-0.04598183,-0.903289,0.3041776,0.2876555,0.2874674,-0.04714348,0.949729
31.977448940,0.2313302,0.9683964,-0.01966886,-0.9246432,0.2266609,0.2922041,0.2884671,-0.05056531,0.9492513
31.982378483,0.1565796,0.9836832,0.006830946,-0.940043,0.147437,0.2946856,0.2898248,-0.05373857,0.9486653
31.987309456,0.08076684,0.9924732,0.03437793,-0.9493209,0.0668846,0.2951577,0.2915042,-0.05766486,0.9479228
31.992239475,0.005001713,0.9947266,0.0609356,-0.9524383,-0.01332168,0.293303,0.2933521,-0.06069865,0.9471656
31.997165203,-0.07040024,0.9905534,0.08703723,-0.9494753,-0.09304451,0.2893438,0.2954119,-0.06346004,0.9463468
32.002095222,-0.1447765,0.9802195,0.1115323,-0.9406591,-0.1712978,0.2832427,0.2973722,-0.06508198,0.9456254
32.007025719,-0.219111,0.9631884,0.1378025,-0.9257182,-0.250023,0.2747253,0.299612,-0.06852891,0.9446774
32.011955738,-0.2915339,0.9401348,0.1624021,-0.905018,-0.3264234,0.264283,0.3019442,-0.07106065,0.9437507
32.016886234,-0.3618008,0.911201,0.1857603,-0.8787057,-0.400396,0.2520192,0.3044182,-0.07314488,0.9427996
32.021815777,-0.429486,0.8767016,0.2075732,-0.8470875,-0.4714339,0.2379629,0.3068143,-0.0746857,0.9419046
32.026746273,-0.4946928,0.8362658,0.2291932,-0.8099715,-0.5400373,0.2218172,0.3095421,-0.07691628,0.9408367
32.031676292,-0.5565174,0.7905889,0.2495303,-0.767846,-0.6050388,0.2041458,0.3125837,-0.07894518,0.9396657
32.036606312,-0.6144204,0.7404327,0.267667,-0.721276,-0.6656607,0.1854752,0.3156692,-0.0799976,0.938549
32.041536331,-0.6686067,0.6852766,0.2848249,-0.6701278,-0.7224149,0.1648415,0.3188385,-0.08148593,0.9373532
32.046466827,-0.7182562,0.6263102,0.2999046,-0.615232,-0.7742296,0.1433003,0.3220201,-0.08234572,0.9361942
32.051396847,-0.7631981,0.5637578,0.3132219,-0.5569087,-0.8210229,0.1206919,0.3252439,-0.08301131,0.935024
32.056326389,-0.8029104,0.4988495,0.3242752,-0.4961396,-0.8621725,0.09784758,0.3284063,-0.08293276,0.9339291
32.061256409,-0.8376868,0.4310868,0.3336912,-0.432759,-0.8980962,0.0738603,0.3315197,-0.08306547,0.9328206
32.066189766,-0.8672011,0.36161,0.3410344,-0.3675709,-0.9284014,0.04979376,0.334601,-0.08261977,0.9317635
32.073581696,-0.9014786,0.2551236,0.3486883,-0.2675862,-0.9633158,0.01314451,0.3392185,-0.08177489,0.9301726
32.078512192,-0.9177987,0.1830189,0.351561,-0.1998869,-0.9796796,-0.0116598,0.3422517,-0.08120839,0.9291146
32.083442211,-0.9289278,0.1110512,0.3525355,-0.132196,-0.9905335,-0.03610773,0.3451635,-0.0802943,0.9281201
32.088372231,-0.9350494,0.0395769,0.351679,-0.06484327,-0.9960725,-0.06006886,0.3479078,-0.07903534,0.9272063
32.093305588,-0.9363287,-0.03152825,0.3490915,0.002154964,-0.9964572,-0.08393134,0.3505057,-0.07781442,0.926334
32.098232746,-0.9328687,-0.1013825,0.3449996,0.06804451,-0.9918829,-0.107161,0.3530908,-0.07638799,0.925474
32.103162766,-0.9248426,-0.1701141,0.3394411,0.1328777,-0.9825117,-0.1299858,0.3556721,-0.07492648,0.924607
32.108092785,-0.9124891,-0.2373071,0.3323531,0.1962966,-0.9685495,-0.1522081,0.3581074,-0.07338256,0.9237942
32.113022804,-0.8960606,-0.3024756,0.323856,0.2579446,-0.9502954,-0.1734009,0.3603315,-0.07149706,0.9230794
32.117953301,-0.8757093,-0.3655895,0.3140685,0.3176999,-0.9279158,-0.1937856,0.3624382,-0.06950107,0.9224091
32.122883320,-0.8516588,-0.4264127,0.3030657,0.3753893,-0.9016552,-0.2131601,0.3643617,-0.06727993,0.921818
32.127813339,-0.8240855,-0.4848419,0.2909031,0.4309362,-0.8717013,-0.2314418,0.3660467,-0.06480506,0.9213295
32.132743359,-0.7928443,-0.5414094,0.2772658,0.4846167,-0.8377612,-0.2494162,0.3676236,-0.06275095,0.9208458
32.137673855,-0.7582725,-0.5952993,0.2626992,0.535812,-0.8003804,-0.2663645,0.3691851,-0.06052513,0.9203715
32.142603874,-0.7206148,-0.6461884,0.2475279,0.5843137,-0.7599243,-0.2819095,0.3706845,-0.05775815,0.9199481
32.147533894,-0.679726,-0.6946266,0.2308803,0.6304339,-0.7158951,-0.2968677,0.3719742,-0.05541941,0.9195725
32.152463913,-0.635868,-0.7400932,0.2132543,0.6738936,-0.6687561,-0.3104804,0.3729382,-0.05284481,0.9193349
32.157394409,-0.5893096,-0.7822961,0.1948241,0.7143783,-0.6188148,-0.3227391,0.3736407,-0.05009542,0.9192039
32.162324429,-0.5401351,-0.8211706,0.1755865,0.7517612,-0.5661379,-0.3337904,0.3741749,-0.04732653,0.9191337
32.167254448,-0.4885708,-0.8564907,0.1557951,0.7858152,-0.5110297,-0.3435759,0.3746236,-0.04442595,0.9190956
32.172183991,-0.4349917,-0.8879504,0.1360682,0.8163176,-0.4540795,-0.3517877,0.3749616,-0.0409012,0.9191214
32.177114964,-0.3790889,-0.9158518,0.115405,0.8434238,-0.3946059,-0.3589405,0.375152,-0.03765135,0.9191824
32.182044506,-0.3212501,-0.9398901,0.09394698,0.8669262,-0.3330302,-0.3647333,0.3750445,-0.03461197,0.9193451
32.186974525,-0.2617601,-0.959835,0.07223533,0.8866236,-0.2698226,-0.36901,0.3746997,-0.03140776,0.9195995
32.191904545,-0.2007579,-0.9756071,0.04995175,0.902402,-0.204987,-0.3718705,0.3741324,-0.02842085,0.9199265
32.196831226,-0.1385613,-0.9870365,0.02735455,0.9141104,-0.1389165,-0.3732232,0.373352,-0.02553646,0.9203269
32.201761246,-0.07541789,-0.9940085,0.004667804,0.9216338,-0.071924,-0.3730375,0.3723785,-0.02264979,0.9207948
32.206691265,-0.01155365,-0.996428,-0.01815845,0.9248663,-0.004199151,-0.3713315,0.3712423,-0.01989897,0.9213153
32.211621285,0.05264562,-0.9942121,-0.04086238,0.9237497,0.0638012,-0.368021,0.3698834,-0.01718859,0.9219142
32.216551781,0.1168936,-0.9873322,-0.0630579,0.9182478,0.1316693,-0.3631112,0.3682691,-0.01428074,0.922607
32.221481800,0.1811196,-0.9756618,-0.08550383,0.9082657,0.1996202,-0.3565273,0.366443,-0.01192361,0.9233638
32.226411819,0.2446358,-0.9592623,-0.1075716,0.8938361,0.2667826,-0.348335,0.3644352,-0.009794056,0.92418
32.231341362,0.3067018,-0.9384359,-0.1282816,0.8751224,0.332113,-0.3389315,0.3623244,-0.007192165,0.9250308
32.236272335,0.3674223,-0.9132869,-0.1472505,0.8521587,0.3955735,-0.3285301,0.3600017,-0.003675744,0.9259546
32.241202354,0.4275661,-0.8829939,-0.1669671,0.8244329,0.4587792,-0.3162127,0.3575844,-0.001389354,0.9268936
32.246131897,0.4867255,-0.8475372,-0.1864091,0.7918882,0.5209787,-0.3020474,0.3549377,0.0004193336,0.9279073
32.253527164,0.5722029,-0.7851463,-0.2133576,0.7340795,0.6104635,-0.2785603,0.350861,0.00372383,0.9294432
32.258457184,0.6266888,-0.7367947,-0.2311281,0.6892543,0.6677269,-0.2604185,0.3481596,0.004789934,0.9304504
32.263387203,0.6781844,-0.6837953,-0.2473219,0.6401696,0.7216497,-0.2403944,0.3448579,0.005533352,0.9316707
32.268317699,0.7262235,-0.6264296,-0.2617985,0.5868793,0.7717465,-0.2191484,0.3413579,0.006267019,0.9329489
32.273252487,0.7704837,-0.5645435,-0.2751378,0.5292037,0.817913,-0.1967157,0.3381622,0.006648369,0.9341057
32.278177738,0.8104541,-0.4986933,-0.2868002,0.4677419,0.8594847,-0.1730833,0.3349132,0.006734207,0.9352705
32.283107757,0.845872,-0.4288782,-0.2968349,0.4025905,0.8962323,-0.1479718,0.3316148,0.006182328,0.936445
32.288038254,0.8761875,-0.3561024,-0.3046769,0.3344593,0.9274446,-0.1223894,0.3282894,0.005766321,0.937614
32.292968273,0.9011261,-0.2804691,-0.3106143,0.2635746,0.9529611,-0.09600069,0.3250732,0.004979346,0.9387338
32.297898292,0.9203339,-0.2029931,-0.3143603,0.1909443,0.9723539,-0.0689949,0.3218212,0.003718361,0.9398556
32.302828312,0.9337052,-0.1237376,-0.3159693,0.1165319,0.9855391,-0.04166893,0.3186972,0.002234107,0.9409205
32.307758808,0.9410303,-0.0431278,-0.3154458,0.04072044,0.9923193,-0.01421959,0.3157656,0.0005859174,0.9419075
32.312688827,0.9421811,0.0381307,-0.3126283,-0.03578005,0.9925222,0.01324964,0.3129061,-0.001346942,0.9428569
32.317618847,0.937036,0.1194194,-0.3076248,-0.112389,0.9860659,0.04052538,0.3102624,-0.003548799,0.9437214
32.322548866,0.9255893,0.2000745,-0.3004359,-0.1885165,0.9729456,0.06727479,0.3078199,-0.005878491,0.944506
32.327479362,0.907931,0.2795076,-0.2909703,-0.2636214,0.9532197,0.09325939,0.3054373,-0.00830977,0.9452587
32.332409382,0.8841102,0.3571296,-0.2794559,-0.3370891,0.9270042,0.1184602,0.3033285,-0.01096693,0.9459084
32.337339401,0.8542405,0.4324471,-0.2659927,-0.4084529,0.894437,0.1427129,0.3015441,-0.01379362,0.9464398
32.342268944,0.818598,0.5048643,-0.250477,-0.4771602,0.8557498,0.1657983,0.2999081,-0.01682063,0.9469085
32.347199917,0.7774339,0.5737566,-0.2332537,-0.5426241,0.8112871,0.1874869,0.2986018,-0.01988925,0.9472607
32.352129936,0.7309771,0.6387502,-0.2144571,-0.6045308,0.7613105,0.2075216,0.2975502,-0.02282468,0.9475246
32.357059479,0.6796656,0.6994187,-0.1937397,-0.6623529,0.7061246,0.2261969,0.2966652,-0.02626587,0.9477121
32.361989498,0.6238209,0.7552574,-0.1716889,-0.7156671,0.6462158,0.2431419,0.2961612,-0.02972554,0.9477671
32.366920471,0.5638842,0.8058825,-0.1484472,-0.7641492,0.5820521,0.2581031,0.2959038,-0.03308684,0.9477367
32.371850014,0.5003695,0.8509523,-0.1240468,-0.8074411,0.5141307,0.2710958,0.2958825,-0.03652532,0.9476175
32.376780033,0.4338184,0.890116,-0.09910066,-0.84522,0.4431548,0.2819219,0.2961937,-0.03962582,0.9473963
32.381710052,0.3648334,0.9231831,-0.07362838,-0.8772691,0.3697018,0.2906517,0.2967949,-0.04257166,0.9470817
32.386640549,0.2936099,0.9501196,-0.0483522,-0.9035909,0.294184,0.2970646,0.2976385,-0.0446834,0.9467207
32.391570568,0.2202699,0.9709817,-0.0210306,-0.9241583,0.2160211,0.3017638,0.2986286,-0.04821457,0.946237
32.396496773,0.1460326,0.9853481,0.005617455,-0.9387499,0.1372356,0.3037141,0.2994846,-0.05082156,0.945832
32.401426792,0.07120366,0.9933105,0.03220387,-0.9472567,0.05790081,0.3036686,0.3006783,-0.05333199,0.9453165
32.406357288,-0.003260817,0.9949321,0.05809217,-0.9497519,-0.0208726,0.3015456,0.3020529,-0.05539396,0.9447618
32.411287308,-0.07758163,0.9903586,0.08335181,-0.9463069,-0.09932706,0.2975911,0.3037445,-0.05698497,0.9441266
32.416217327,-0.1515252,0.9794438,0.1095689,-0.9370587,-0.1776904,0.2912028,0.3053465,-0.0597318,0.9434424
32.421146870,-0.2234901,0.9628338,0.1332833,-0.9222581,-0.2534126,0.2831697,0.3070071,-0.06079629,0.9428377
32.428542137,-0.3287907,0.9267861,0.1686287,-0.8896556,-0.3643875,0.2672943,0.3096465,-0.06325264,0.9418156
32.433473110,-0.3961528,0.8957708,0.1912683,-0.8613201,-0.4353839,0.2544781,0.3116352,-0.06500878,0.9410428
32.438403129,-0.4606477,0.8596624,0.2124746,-0.828066,-0.5032223,0.2402549,0.3138019,-0.0663042,0.9402351
32.443332672,-0.5218536,0.8188894,0.2320844,-0.790423,-0.5674219,0.2243777,0.3157124,-0.06733654,0.9395245
32.448262691,-0.5800534,0.7730768,0.2511114,-0.7481732,-0.6285563,0.2065135,0.3177131,-0.06901538,0.9387306
32.453196049,-0.6342454,0.7235222,0.2679193,-0.7021183,-0.6852258,0.1880737,0.3198359,-0.06969574,0.9379619
32.458123207,-0.6846641,0.6698179,0.2836397,-0.6522062,-0.7379581,0.1681573,0.3220787,-0.07066593,0.9371246
32.463053226,-0.7306373,0.6131975,0.2972215,-0.5993121,-0.785827,0.1478374,0.3243096,-0.07085063,0.9363438
32.467983246,-0.7722225,0.5537141,0.3090898,-0.5436414,-0.8289948,0.1267594,0.326481,-0.07081401,0.9355944
32.472913742,-0.8096004,0.4908944,0.3198207,-0.4849989,-0.8677762,0.1041561,0.3286923,-0.07138001,0.9347798
32.477843761,-0.8422785,0.4261765,0.3284453,-0.4243762,-0.9014528,0.08138047,0.3307682,-0.07135455,0.9340518
32.482773781,-0.8702016,0.3595684,0.3355354,-0.3619322,-0.9301374,0.05812189,0.3329842,-0.0712999,0.9332711
32.487703800,-0.8933006,0.291533,0.3410318,-0.2980944,-0.9537473,0.03455121,0.3353117,-0.07115166,0.9324513
32.492634296,-0.9115925,0.2226068,0.3447447,-0.2334362,-0.9722177,0.01061685,0.3375059,-0.07107321,0.9316685
32.497564316,-0.9251521,0.1531617,0.3465979,-0.1682148,-0.9856111,-0.01331685,0.3395473,-0.07081695,0.9309487
32.502495766,-0.9340105,0.08346806,0.3467163,-0.1027203,-0.9939927,-0.03723587,0.3415079,-0.07050574,0.9302573
32.507424354,-0.9381691,0.0139132,0.3452942,-0.0373394,-0.9974284,-0.06103269,0.3435512,-0.07018293,0.9295319
32.512354374,-0.9377248,-0.0547345,0.3424268,0.02735368,-0.9960737,-0.08403844,0.3456931,-0.06938888,0.9288
32.517284870,-0.9329008,-0.1226017,0.3379529,0.09135143,-0.9900534,-0.1066863,0.3477042,-0.06852657,0.9281155
32.522214889,-0.923828,-0.1893115,0.3319474,0.1543045,-0.9795176,-0.1288307,0.349597,-0.0675898,0.9274752
32.527147293,-0.9106342,-0.2545436,0.3245766,0.2159099,-0.9646451,-0.1503467,0.3514617,-0.06654891,0.9268479
32.532074451,-0.8935625,-0.3178218,0.3159388,0.2757449,-0.9457034,-0.1710075,0.3532602,-0.06533088,0.926253
32.537005424,-0.8729405,-0.378563,0.3062804,0.3334129,-0.9231145,-0.190202,0.3548993,-0.06348976,0.9257557
32.541935444,-0.8486179,-0.4378129,0.2952057,0.3896437,-0.8965476,-0.2090033,0.3563766,-0.0618425,0.9253017
32.546864986,-0.8208598,-0.4947993,0.2831154,0.4437279,-0.8664001,-0.2270577,0.3578914,-0.06019351,0.9248274
32.551795006,-0.7898879,-0.5493365,0.2699797,0.4954854,-0.8328674,-0.2443328,0.3593798,-0.05859803,0.924354
32.556725979,-0.7560862,-0.6009086,0.256119,0.5446271,-0.7964568,-0.2601244,0.3606513,-0.0565002,0.9239905
32.561655521,-0.7193838,-0.6499455,0.2411734,0.5913101,-0.7569296,-0.2752637,0.3618648,-0.05466786,0.9236276
32.566585541,-0.6801254,-0.6960434,0.2253778,0.635309,-0.7147171,-0.2892011,0.3628416,-0.05271079,0.9233593
32.571515560,-0.6383896,-0.7392145,0.2087613,0.6765501,-0.6698906,-0.3021582,0.3637297,-0.05080943,0.9231175
32.576446056,-0.5944667,-0.7792085,0.1915924,0.7148616,-0.6228284,-0.3138683,0.3644812,-0.04872787,0.9229339
32.581376076,-0.5486197,-0.8158955,0.1740287,0.7501497,-0.5738364,-0.3242103,0.36503,-0.04638354,0.9228383
32.586306095,-0.5008309,-0.8494244,0.1558182,0.7824636,-0.5227923,-0.3334962,0.3654474,-0.04412714,0.9227839
32.591236114,-0.4512762,-0.8796853,0.1371197,0.8117422,-0.4699238,-0.3415703,0.3656811,-0.04182567,0.9227982
32.596162796,-0.4003615,-0.9064574,0.1183238,0.8377997,-0.4157548,-0.3482791,0.3657283,-0.03926364,0.9228919
32.603558063,-0.3216835,-0.9401035,0.09027244,0.8708856,-0.3324077,-0.3557523,0.3653792,-0.03473984,0.9232099
32.608488083,-0.2674508,-0.9584381,0.07017538,0.8890018,-0.2746522,-0.3596507,0.3649712,-0.0327,0.923445
32.613417625,-0.2123651,-0.9731841,0.05000329,0.9037535,-0.2160698,-0.3622914,0.364441,-0.03062868,0.9237245
