Time (s),W,X,Y,Z
54.712815761,0.4136038,0.1312784,0.01456948,0.8989505
54.717745781,0.4501009,0.1249464,0.02183666,0.8820131
54.722675800,0.4855059,0.1185091,0.02873744,0.8637363
54.727606296,0.5200751,0.1118396,0.03570453,0.8440173
54.732536316,0.5536808,0.1048861,0.04270101,0.8229457
54.737466335,0.5859345,0.09801461,0.04930314,0.8007931
54.742392063,0.6169116,0.09131464,0.0554271,0.7775836
54.747322082,0.6471958,0.08377007,0.0621719,0.7529152
54.752252102,0.6761444,0.07629061,0.06867207,0.7272683
54.757182598,0.7038196,0.06878746,0.07503362,0.7006445
54.762112617,0.7303047,0.06150396,0.08203363,0.6728814
54.767042637,0.7556685,0.05343084,0.08827972,0.6441612
54.771972656,0.7796446,0.04537075,0.09391602,0.6147375
54.776902199,0.8024994,0.03726487,0.09989219,0.5841696
54.781832218,0.8239378,0.02909316,0.1058361,0.5529063
54.786763191,0.8438429,0.02122728,0.11131,0.5212631
54.791692734,0.8623452,0.013608,0.1164342,0.4891271
54.796622753,0.8795602,0.005997873,0.1214141,0.4563147
54.801552772,0.8955428,-0.001985966,0.1263302,0.4226897
54.806482792,0.9101089,-0.009878727,0.1311461,0.3886276
54.811412811,0.9232865,-0.0174808,0.1356488,0.3542069
54.816343307,0.9351206,-0.02512169,0.1400155,0.3192814
54.821273327,0.945589,-0.03268441,0.1441416,0.283977
54.826203823,0.954736,-0.04008717,0.1479412,0.2482183
54.831133366,0.9625079,-0.04742658,0.1515342,0.212116
54.838528633,0.971581,-0.05844121,0.1564877,0.1573315
54.843458652,0.9758691,-0.06565227,0.1595584,0.1205697
54.848388195,0.9787288,-0.07277609,0.162521,0.08370735
54.853318214,0.9801944,-0.07972089,0.1652002,0.04689079
54.858248234,0.9803008,-0.08639704,0.1675363,0.01020157
54.863178730,0.9790646,-0.09281328,0.169507,-0.02668959
54.868113518,0.9763663,-0.09955833,0.171401,-0.06360391
54.873038769,0.9723179,-0.105874,0.1731435,-0.1001826
54.877968788,0.9669224,-0.1120879,0.1745433,-0.1365963
54.882898807,0.9602702,-0.1179857,0.1756545,-0.1724319
54.887828827,0.952409,-0.1229366,0.1764924,-0.2080409
54.892759323,0.943013,-0.1288092,0.1768041,-0.2439294
54.897689342,0.9323122,-0.1342079,0.1770908,-0.2793702
54.902619362,0.9202141,-0.1396628,0.177212,-0.3145201
54.907549381,0.9069049,-0.1448175,0.1771368,-0.3489995
54.912478924,0.892303,-0.1491613,0.1766201,-0.3833776
54.917411804,0.876165,-0.1542845,0.1757995,-0.4174353
54.922339916,0.8588037,-0.1586694,0.1749196,-0.450899
54.927269459,0.8399948,-0.163311,0.173711,-0.4839311
54.932199478,0.8199833,-0.1676552,0.1723522,-0.5161788
54.937129498,0.7988018,-0.171711,0.1707145,-0.5476441
54.942055702,0.7763751,-0.1755101,0.1687439,-0.5784376
54.946985245,0.7528403,-0.1789784,0.1665397,-0.6083496
54.951916218,0.7281153,-0.1821074,0.1640235,-0.6375012
54.956846237,0.7021608,-0.1851789,0.1612479,-0.6658112
54.961775780,0.6751108,-0.1879399,0.1583105,-0.6931584
54.966705799,0.646847,-0.1904659,0.1549957,-0.7196628
54.971635818,0.6174433,-0.1927382,0.1512847,-0.7452216
54.976565838,0.5869778,-0.1946939,0.1473575,-0.7697166
54.981496334,0.5554464,-0.1963956,0.1431767,-0.7931174
54.986426353,0.5230918,-0.1976965,0.138919,-0.8152418
54.991356373,0.4898317,-0.1986198,0.1344861,-0.8361551
54.996286392,0.4554415,-0.1994927,0.1295903,-0.8559256
55.001216412,0.4203812,-0.1999744,0.1246017,-0.8742945
55.006146431,0.3847965,-0.1999044,0.1197834,-0.8912061
55.013541222,0.3294213,-0.1996131,0.1112465,-0.9142685
55.018471241,0.291793,-0.19903,0.1055593,-0.9277541
55.023402214,0.2535866,-0.1981636,0.09960408,-0.9397502
55.028331757,0.2150707,-0.1969099,0.09363616,-0.9501736
55.033261776,0.1762278,-0.1953092,0.0875808,-0.9590381
55.038191795,0.1372891,-0.1934076,0.08174053,-0.9662764
55.043121815,0.09813642,-0.1912422,0.07580112,-0.9719446
55.048051834,0.05851015,-0.1888366,0.06929582,-0.9760851
55.052982330,0.01906436,-0.1860225,0.06298142,-0.9786174
55.057912350,-0.02047156,-0.1828379,0.05649402,-0.9795846
55.062842369,-0.06011739,-0.1794678,0.04974747,-0.9789427
55.067772388,-0.09970582,-0.1758495,0.04317594,-0.9766771
55.072702408,-0.1392886,-0.1718561,0.0362848,-0.9728177
55.077631950,-0.1787342,-0.1673358,0.02926037,-0.9673794
55.082561970,-0.2178952,-0.1625445,0.02219725,-0.9603305
55.087493420,-0.2566636,-0.1576735,0.01512031,-0.9516621
55.092422485,-0.2946475,-0.1527667,0.008511376,-0.9414877
55.097352505,-0.3324896,-0.1473876,0.001335317,-0.9297055
55.102283478,-0.3697022,-0.141593,-0.005628283,-0.9164423
55.107212544,-0.406339,-0.1354323,-0.01262322,-0.9016728
55.112142563,-0.4425276,-0.129281,-0.0197039,-0.8852648
55.117073059,-0.4780487,-0.1231093,-0.02658247,-0.8673139
55.122003078,-0.5127668,-0.1167495,-0.03297004,-0.8479263
55.126933098,-0.5471559,-0.1095882,-0.04014709,-0.8268165
55.131863117,-0.5804638,-0.1024351,-0.04712388,-0.8043473
55.136793137,-0.6124716,-0.09551173,-0.053641,-0.780708
55.141724110,-0.6438371,-0.08814108,-0.06039453,-0.7554362
55.146649361,-0.6741138,-0.08048686,-0.06712006,-0.728844
55.151579380,-0.7031989,-0.07281475,-0.07371098,-0.7010011
55.156509399,-0.7311011,-0.06494168,-0.08017261,-0.671917
55.161439419,-0.7573551,-0.05694678,-0.08642179,-0.6421278
55.166369438,-0.7820052,-0.04882446,-0.09253647,-0.6116762
55.171299458,-0.8053935,-0.04053448,-0.0984699,-0.5801972
55.176229954,-0.8274143,-0.03231824,-0.1042698,-0.5478098
55.181159973,-0.8480713,-0.02404936,-0.1099608,-0.5145209
55.186089993,-0.8673207,-0.01583495,-0.1152961,-0.4804552
55.193485260,-0.8935589,-0.003278054,-0.1229883,-0.4278342
55.198414803,-0.9092149,0.005051163,-0.1278877,-0.3918853
55.203346729,-0.9234069,0.01339854,-0.132558,-0.3552396
55.208274841,-0.9360602,0.02169389,-0.1370742,-0.3180528
55.213204861,-0.9471886,0.02971487,-0.1413883,-0.280333
55.218135357,-0.9567964,0.03771091,-0.1454183,-0.2420715
55.223065376,-0.9648427,0.04572659,-0.1492368,-0.2033285
55.227995395,-0.9713112,0.05366441,-0.1528026,-0.1641729
55.232925415,-0.9761719,0.06158489,-0.1561477,-0.1246598
55.237855434,-0.9793948,0.06941814,-0.1593083,-0.08493621
55.242790699,-0.9809897,0.07704565,-0.1622147,-0.04512332
55.336456299,-0.7014951,0.1856004,-0.1589161,0.6669552
55.412872314,-0.1165997,0.1937825,-0.07771008,0.9692473
55.444913864,0.1628376,0.1708615,-0.03243892,0.969466
55.459704399,0.2894488,0.1552297,-0.009836731,0.9426836
55.474494457,0.4101501,0.1370142,0.0119085,0.8997158
55.476959705,0.429688,0.1336012,0.01563937,0.8910109
55.491749287,0.5413883,0.1124101,0.03738093,0.8303564
55.521329880,0.7329135,0.06469118,0.07832184,0.6701827
55.578025341,0.9504465,-0.03181897,0.13991,0.2696121
55.582955837,0.959451,-0.03961104,0.1437237,0.2320665
55.587885857,0.9668948,-0.04748271,0.1473985,0.1943193
55.592815876,0.972793,-0.05513889,0.1507781,0.1566076
55.597745895,0.9771791,-0.06268215,0.1538996,0.1188843
55.602675915,0.9800778,-0.07004996,0.1567336,0.08125089
55.607605457,0.981522,-0.07721491,0.1592939,0.04364093
55.612536430,0.9814972,-0.08434581,0.1616632,0.006364436
55.617462158,0.9801077,-0.09090364,0.1638173,-0.03026663
55.622392177,0.9773832,-0.09730235,0.1654718,-0.06708285
55.627322197,0.9732934,-0.1038224,0.1669197,-0.103371
55.632252216,0.9678853,-0.110056,0.1682156,-0.1393416
55.637182236,0.9612002,-0.1161887,0.1693442,-0.1747667
55.642112732,0.9533917,-0.1219831,0.1701161,-0.2094078
55.647042751,0.9444743,-0.1270446,0.1706018,-0.2436179
55.651972771,0.934294,-0.132496,0.1707545,-0.2775053
55.656902313,0.9229603,-0.1377314,0.1708179,-0.3108412
55.661835194,0.9105157,-0.1428529,0.1706859,-0.3435803
55.666762352,0.8970793,-0.1478397,0.1702958,-0.3755237
55.671692371,0.8828117,-0.1523116,0.1696756,-0.4065484
55.676622868,0.8677614,-0.1562925,0.1688459,-0.4366701
55.681552887,0.853048,-0.1585778,0.1677065,-0.4643961
55.686482906,0.835871,-0.1619188,0.1677973,-0.493531
55.691412926,0.8175267,-0.1661394,0.1663568,-0.522494
55.696342945,0.7982307,-0.1700575,0.1648397,-0.5507838
55.701272964,0.7780806,-0.1735688,0.1630426,-0.5783669
55.706204891,0.7568229,-0.1770369,0.1609424,-0.605476
55.711133480,0.734729,-0.1801598,0.1586738,-0.631795
55.716063499,0.7117133,-0.1830273,0.1562473,-0.6574029
55.723459721,0.6754371,-0.1870093,0.1523342,-0.6944302
55.728388309,0.6500713,-0.1895798,0.1494718,-0.7181586
55.733318329,0.62382,-0.1920032,0.1463332,-0.7410782
55.738248348,0.5968059,-0.194112,0.1429665,-0.763106
55.743178368,0.5690147,-0.1959416,0.1393636,-0.7842408
55.748108387,0.5403349,-0.1976368,0.1356104,-0.8044964
55.753038883,0.5108909,-0.1991667,0.1317077,-0.8237736
55.757968903,0.4808022,-0.2002518,0.1279301,-0.8420148
55.762898922,0.4495218,-0.2012065,0.123637,-0.8595269
55.767828941,0.4169891,-0.2021873,0.1186273,-0.8762389
55.772758484,0.3837689,-0.2026426,0.1137031,-0.8918272
55.777688503,0.349621,-0.2028234,0.1085417,-0.9063515
55.782619476,0.3144826,-0.2028599,0.1031333,-0.9197493
55.787549019,0.2786765,-0.2025582,0.09774478,-0.9318702
55.792479038,0.2420298,-0.2019886,0.09215604,-0.9427385
55.797409058,0.2047444,-0.2010536,0.08662248,-0.9522502
55.802339077,0.1667136,-0.1997919,0.08095121,-0.9603975
55.807269096,0.1280177,-0.198176,0.07502739,-0.9671273
55.812199593,0.08897042,-0.1962676,0.06914168,-0.9723215
55.817125797,0.0495392,-0.1940495,0.06312945,-0.9759773
55.822055340,0.009800311,-0.1915592,0.05696456,-0.9780545
55.826988220,-0.03026074,-0.1887276,0.05050187,-0.9785408
55.831915379,-0.07029988,-0.1855129,0.04402381,-0.9774104
55.836845398,-0.1103792,-0.1819139,0.03738061,-0.9746552
55.841775894,-0.1503242,-0.1780676,0.03063964,-0.9702485
55.846705914,-0.1900959,-0.1739192,0.02386391,-0.9641953
55.851635933,-0.2295096,-0.1693829,0.01720043,-0.9565381
55.856565952,-0.2684353,-0.1646028,0.01062014,-0.9472919
55.861495972,-0.3067479,-0.1596933,0.004128747,-0.9364898
55.866425991,-0.3447081,-0.1543671,-0.002650758,-0.9241031
55.871355534,-0.3820092,-0.1486675,-0.009365398,-0.9102229
55.876286507,-0.4185045,-0.1427492,-0.01594857,-0.8949016
55.881216526,-0.4540813,-0.1367813,-0.02240641,-0.8781945
55.886146069,-0.4885629,-0.1307819,-0.02842996,-0.8602445
55.891076088,-0.522653,-0.1241843,-0.03490036,-0.8407263
55.898471355,-0.5721897,-0.1136629,-0.04454615,-0.8089016
55.903401375,-0.603821,-0.1066591,-0.05077911,-0.7861755
55.908331394,-0.6343228,-0.09967457,-0.05674791,-0.7623029
55.913261414,-0.6641216,-0.09199131,-0.0629613,-0.736982
55.918191910,-0.6927563,-0.08432397,-0.06908371,-0.7105153
55.923121929,-0.7202588,-0.07651906,-0.07508384,-0.6829063
55.928051949,-0.7466248,-0.0685844,-0.08105613,-0.6541437
55.932981968,-0.7718185,-0.06048564,-0.08692092,-0.6242667
55.937911987,-0.7957809,-0.05228783,-0.09267798,-0.5933263
55.942841530,-0.8184744,-0.04402056,-0.09831896,-0.5613572
55.947772503,-0.8398587,-0.03569397,-0.1038541,-0.5283977
55.952702522,-0.8599302,-0.02724498,-0.1091905,-0.4944508
55.957632065,-0.8786135,-0.01875078,-0.1142936,-0.4596193
55.962562084,-0.8958861,-0.01026063,-0.119316,-0.4238786
55.967492104,-0.911687,-0.001742434,-0.1242147,-0.3873254
55.972422123,-0.9260159,0.0068554,-0.1288361,-0.3499646
55.977352142,-0.9387945,0.01542052,-0.1332532,-0.3119249
55.982282639,-0.9499906,0.02381975,-0.1374267,-0.2732964
55.987212658,-0.9595883,0.03235967,-0.1413774,-0.2340551
55.992142677,-0.9675488,0.04068908,-0.1450743,-0.1943542
55.997072697,-0.97385,0.04892164,-0.1486547,-0.1541141
56.002002716,-0.978434,0.05723716,-0.1520606,-0.113555
56.006932259,-0.9813319,0.06539133,-0.1551012,-0.07267547
56.011863232,-0.9824726,0.07346595,-0.1580254,-0.03169759
56.016788960,-0.9818411,0.0817614,-0.1606775,0.01058723
56.021718979,-0.9794386,0.09012966,-0.162845,0.05181341
56.026648998,-0.9754347,0.09758343,-0.1645029,0.09257279
56.031579018,-0.9697078,0.1047084,-0.1661013,0.1331905
56.036509037,-0.9621747,0.1124443,-0.1676581,0.1734743
56.041439533,-0.9532833,0.1190174,-0.1682855,0.2130543
56.046369553,-0.9428955,0.1251404,-0.1688633,0.2517931
56.051299572,-0.9308099,0.131436,-0.1690136,0.2904796
56.056229115,-0.9172181,0.1377202,-0.169009,0.3283388
56.061159134,-0.9022902,0.1435834,-0.1686935,0.3652742
56.066089153,-0.8860153,0.1492231,-0.1679309,0.4014164
56.073484421,-0.8593667,0.1566875,-0.1662535,0.453789
56.078414440,-0.8400584,0.161495,-0.1648909,0.4875025
56.083344460,-0.8195722,0.1659864,-0.1632053,0.5203273
56.088274956,-0.7979113,0.1703217,-0.1613035,0.55221
56.093204975,-0.775197,0.1744007,-0.1591483,0.5830545
56.098134995,-0.7515249,0.1780865,-0.1567606,0.6128199
56.103065014,-0.7268777,0.1815756,-0.154135,0.6415202
56.107994556,-0.701423,0.184677,-0.1513526,0.6690435
56.112924576,-0.6751661,0.1873252,-0.1483795,0.6954639
56.117855549,-0.6479342,0.1898993,-0.1451271,0.7208913
56.122785091,-0.6198432,0.1922051,-0.1417739,0.7452371
56.127717495,-0.5906669,0.1944336,-0.1380426,0.7686866
56.142505169,-0.4974208,0.1994915,-0.1255332,0.8328528
56.142505169,-0.4974208,0.1994915,-0.1255332,0.8328528
56.147435188,-0.4644571,0.2004161,-0.1209708,0.8521183
56.152369499,-0.4303126,0.2012222,-0.1159625,0.8703562
56.157295704,-0.3953657,0.2018105,-0.1109317,0.8872875
56.162225723,-0.35949,0.2021477,-0.1057311,0.9029678
56.167155743,-0.322698,0.2022568,-0.1002329,0.9173539
56.172085285,-0.2851727,0.2020461,-0.09457359,0.930342
56.177016735,-0.2469596,0.2014544,-0.08868913,0.9419065
56.181946278,-0.2082426,0.2005198,-0.08265144,0.951957
56.186875820,-0.1691646,0.1992411,-0.07659182,0.9604408
56.191805840,-0.1298304,0.1976547,-0.07072181,0.9673167
56.196735859,-0.09039451,0.1957051,-0.06489903,0.972596
56.201665878,-0.05087808,0.1934436,-0.05906528,0.9762831
56.206595898,-0.01119604,0.1909187,-0.05290337,0.9783928
56.211526394,0.02838801,0.1880545,-0.0467299,0.9789138
56.216452599,0.06773148,0.1849216,-0.04051948,0.9778554
56.221382141,0.1068549,0.1814591,-0.03425277,0.9752476
56.226312160,0.1458101,0.1777257,-0.02772958,0.9710873
56.231242180,0.184401,0.173678,-0.02118421,0.9654067
56.236172199,0.2225157,0.1693761,-0.01479777,0.9582307
56.241102695,0.2602567,0.1648284,-0.008408938,0.9495546
56.248497486,0.3156422,0.1576521,0.0009050324,0.9338852
56.253427505,0.3518887,0.152534,0.007260103,0.9216732
56.258358002,0.3875403,0.1469991,0.01354694,0.9081007
56.263288021,0.4225366,0.1412023,0.01988355,0.8931718
56.268218040,0.4566336,0.1353647,0.0260235,0.87699
56.273148060,0.4897927,0.1294809,0.03189543,0.8596203
56.278077602,0.5224972,0.1230955,0.03815779,0.8408417
56.283007622,0.5542928,0.1164731,0.04428465,0.8208892
56.287938595,0.5849956,0.1098605,0.05019219,0.7998863
56.292868137,0.6146163,0.1032086,0.05594624,0.7778763
56.297798157,0.6433921,0.09627895,0.06166035,0.7547196
56.302728176,0.6712016,0.089134,0.06743686,0.7304947
56.307658195,0.6978965,0.08191396,0.07302393,0.7053544
56.312590599,0.7235015,0.07456921,0.07857534,0.6792919
56.317518234,0.7479284,0.06719598,0.0839873,0.6524267
56.322448730,0.771252,0.05968398,0.08930046,0.624708
56.327378750,0.7934385,0.05205916,0.09450956,0.5961877
56.332308769,0.8144395,0.04441207,0.09955016,0.56695
56.337238312,0.8342543,0.03680591,0.1044986,0.5370027
56.342168331,0.8528833,0.02923557,0.1092822,0.5063789
56.347098350,0.8703424,0.02152981,0.1139712,0.4750556
56.352028847,0.8865827,0.01383783,0.1184917,0.443132
56.356958866,0.901589,0.006161101,0.1228203,0.4106592
56.361888885,0.9153629,-0.001535584,0.1269517,0.3776484
56.366818905,0.927891,-0.009291763,0.1308926,0.3441303
56.371748924,0.9391322,-0.01685775,0.1346667,0.3102227
56.376678943,0.9490759,-0.02444182,0.1382922,0.2759696
56.381609440,0.9577493,-0.03199064,0.1416778,0.2413442
56.386539459,0.9651284,-0.03933877,0.1448888,0.2064309
56.391469478,0.9712232,-0.04666005,0.1479255,0.1711521
56.396399498,0.9759948,-0.05396749,0.1508102,0.1356641
56.401329040,0.979455,-0.06122578,0.1534726,0.09996173
56.406259060,0.9815917,-0.06836128,0.1559492,0.06411754
56.411190033,0.9824065,-0.07533155,0.1582117,0.02825555
56.416115761,0.9819217,-0.08203451,0.1602045,-0.007825346
56.421045780,0.9800454,-0.08915812,0.1618928,-0.04448527
56.428441048,0.9745722,-0.09969432,0.1643099,-0.09949314
56.433371067,0.969182,-0.1065263,0.1656475,-0.1361103
56.438301086,0.9624392,-0.1130084,0.1666463,-0.1726137
56.443230629,0.9543537,-0.1191576,0.1674169,-0.2088269
56.448160648,0.9447985,-0.1250815,0.1678622,-0.2452736
56.453090668,0.9338022,-0.131135,0.1680988,-0.2814011
56.458021164,0.9213573,-0.1370418,0.1681028,-0.3173141
56.462955952,0.9075322,-0.1428394,0.1678645,-0.3527471
56.467881203,0.8925795,-0.1481533,0.1673999,-0.3872421
56.472811222,0.8762566,-0.1527526,0.1666487,-0.4215395
56.477741241,0.8584896,-0.157952,0.1654535,-0.4553004
56.482671261,0.839465,-0.1626429,0.1641632,-0.488388
56.487601757,0.8190702,-0.1673285,0.1625374,-0.5208966
56.492531776,0.7974764,-0.1718138,0.160741,-0.5525399
56.497461796,0.7745719,-0.1759633,0.1587532,-0.5835232
56.502391815,0.7504605,-0.1799402,0.1564111,-0.6136715
56.507322311,0.7251663,-0.1835036,0.153861,-0.6429725
56.512251377,0.6987462,-0.1866948,0.1511826,-0.671319
56.517181396,0.6709734,-0.1898419,0.1481,-0.6988904
56.522111893,0.6420378,-0.192814,0.1447499,-0.7254545
56.531971931,0.5808876,-0.197793,0.1372725,-0.7753905
56.534437179,0.5649822,-0.1988296,0.1352636,-0.7871418
56.539367199,0.5326144,-0.2004641,0.1313923,-0.8096288
56.541831970,0.5160226,-0.2012284,0.1293135,-0.8204464
56.546761989,0.4819689,-0.2025916,0.1248605,-0.8412485
56.551692486,0.4469198,-0.2036691,0.1200059,-0.8608174
56.556622505,0.4110414,-0.2044232,0.1149609,-0.8790146
56.561552524,0.3743735,-0.2048767,0.1097197,-0.8958002
56.566486359,0.337022,-0.2049511,0.104321,-0.9111283
56.571412086,0.2991352,-0.2046821,0.09876566,-0.9249298
56.576342106,0.2607445,-0.2040758,0.09312938,-0.9371867
56.581272125,0.2218585,-0.2032104,0.0874052,-0.9478772
56.586202621,0.1827417,-0.2019938,0.08172779,-0.9569488
56.591132641,0.143468,-0.2004221,0.07609466,-0.9644086
56.598527908,0.08405026,-0.1975153,0.06722087,-0.9726413
56.603457928,0.04428381,-0.1951237,0.06113843,-0.9761426
56.608387947,0.004544539,-0.1924276,0.05497032,-0.9780367
56.613317966,-0.03520836,-0.1894018,0.04860861,-0.9783409
56.618243694,-0.07477538,-0.1861332,0.04219222,-0.9770411
56.623173714,-0.1140293,-0.1825451,0.03582998,-0.9741752
56.628104210,-0.1530171,-0.1787069,0.02947148,-0.9697461
56.633034229,-0.191842,-0.1744405,0.02292282,-0.963778
56.637964249,-0.2301399,-0.1698728,0.01644871,-0.9563131
56.642894268,-0.2676718,-0.1652378,0.01026175,-0.9474014
56.647824287,-0.3046696,-0.1604786,0.003865937,-0.937035
56.652754307,-0.3410593,-0.1552216,-0.002492296,-0.9253135
56.657684803,-0.3767223,-0.1495951,-0.008767403,-0.9122781
56.662614822,-0.4115806,-0.1438739,-0.01506884,-0.8979428
56.667544842,-0.4454756,-0.1381692,-0.0212489,-0.8824034
56.672474384,-0.4783767,-0.1323457,-0.02725235,-0.8657507
56.677404404,-0.510537,-0.1264455,-0.03269415,-0.8478922
56.682334423,-0.5426568,-0.1199096,-0.03882974,-0.8284105
56.687264442,-0.5737208,-0.11331,-0.04490986,-0.807846
56.692194939,-0.6036007,-0.1067979,-0.05072192,-0.7863296
56.697124958,-0.6324279,-0.1003702,-0.05621728,-0.763824
56.702054977,-0.6604745,-0.09332012,-0.06205589,-0.7401625
56.706984997,-0.6873183,-0.08630465,-0.06767458,-0.7156758
56.711915016,-0.7130049,-0.07925391,-0.07304757,-0.6903866
56.716845035,-0.7375598,-0.07211911,-0.07835913,-0.6642973
56.721775532,-0.7609761,-0.0649281,-0.08353999,-0.637454
56.726705551,-0.7828571,-0.05773428,-0.08856884,-0.6103965
56.731635570,-0.8032255,-0.05053319,-0.09338109,-0.5832513
56.736567974,-0.8224941,-0.04331588,-0.09806465,-0.5555513
56.741495132,-0.8406153,-0.03604269,-0.1025113,-0.5274326
56.746425152,-0.8575949,-0.02893765,-0.1067123,-0.4989318
56.751355171,-0.8735157,-0.02170615,-0.110876,-0.4699282
56.756285667,-0.8883305,-0.01453064,-0.1149495,-0.4405353
56.761219025,-0.9020511,-0.007315062,-0.1188208,-0.4108028
56.766145706,-0.9146672,-0.0001126984,-0.1225158,-0.3807895
56.771075726,-0.9261938,0.006923739,-0.1260296,-0.3505148
56.776005745,-0.9366505,0.01396116,-0.1294318,-0.3199455
56.783401012,-0.9503263,0.02426397,-0.1341474,-0.2737201
56.788331032,-0.9580813,0.03109836,-0.137159,-0.2427497
56.793260574,-0.9647599,0.0377493,-0.1399838,-0.2117656
56.798190594,-0.9704265,0.04426266,-0.1425844,-0.1805819
56.803121567,-0.9750264,0.05095213,-0.145053,-0.149379
56.808051109,-0.9785937,0.05741725,-0.1473971,-0.118147
56.812981129,-0.9811254,0.06384892,-0.1496031,-0.0869613
56.817907810,-0.9826467,0.07025329,-0.1516235,-0.05574079
56.822837353,-0.9831532,0.07660402,-0.153495,-0.02465493
56.827766895,-0.982675,0.08272499,-0.1552221,0.006299311
56.832697868,-0.981235,0.08871129,-0.1567228,0.03705501
56.837628841,-0.9788663,0.09451732,-0.1579809,0.06750163
56.842557430,-0.9756072,0.1000324,-0.1590715,0.09750574
