Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
63.207128048,281.86,-2.926469,779.5457,-1.477261,0.3346532,1.667149,-10.9539,1.789022,-65.05242,1008.999
63.212058067,274.8193,-2.266594,775.0374,-1.408178,0.3062222,1.619923,-10.9539,1.789022,-65.05242,1008.999
63.216989040,279.3499,-0.9468457,776.5605,-1.364761,0.3337613,1.565754,-10.9539,1.789022,-65.05242,1008.999
63.221918583,273.656,0.372903,772.6005,-1.379907,0.2660393,1.529688,-10.9539,1.789022,-65.05242,1008.999
63.226848602,274.0846,0.6728459,771.7476,-1.404001,0.2950325,1.487593,-13.02059,-3.100935,-63.76411,1008.999
63.231778621,277.6356,2.17256,771.7476,-1.427837,0.2549553,1.571646,-13.02059,-3.100935,-63.76411,1008.999
63.236708641,274.7581,-1.006834,767.1784,-1.4897,0.3165781,1.698462,-13.02059,-3.100935,-63.76411,1009
63.241638660,270.8397,-2.86648,761.3298,-1.419394,0.322975,1.655452,-13.02059,-3.100935,-63.76411,1009
63.246568680,268.8806,-3.106434,757.1871,-1.244897,0.1752802,1.439146,-13.02059,-3.100935,-63.76411,1009
63.251499176,272.1254,-0.6469028,756.3951,-1.199767,0.2457865,1.418875,-13.02059,-3.100935,-63.76411,1009
63.256429195,265.9418,0.5528688,751.0948,-1.26068,0.3531606,1.455064,-13.02059,-3.100935,-63.76411,1009
63.261354923,260.248,2.472503,746.0991,-1.200705,-0.03962852,1.411294,-13.02059,-3.100935,-63.76411,1009
63.266284942,276.656,1.032777,750.973,-1.363581,0.3430514,1.698053,-13.02059,-3.100935,-63.76411,1009
63.271214962,265.9418,-1.846674,743.4185,-1.334409,0.2366624,1.585577,-13.02059,-3.100935,-63.76411,1009
63.276144981,266.3091,-0.466937,740.7379,-1.141302,0.3136738,1.495427,-17.12397,-3.869212,-64.49301,1009
63.281075001,259.3296,2.652469,734.2192,-1.123586,0.3376257,1.451764,-17.12397,-3.869212,-64.49301,1009
63.286005497,253.2072,5.411944,727.8832,-1.195717,0.2984797,1.44095,-17.12397,-3.869212,-64.49301,1009
63.290935516,246.6562,7.031635,721.6082,-1.226266,0.2567962,1.562221,-17.12397,-3.869212,-64.49301,1009
63.295865536,257.3092,4.33215,725.6291,-1.189191,0.1392561,1.475373,-17.12397,-3.869212,-64.49301,1009
63.300795555,254.0643,-3.586343,723.5577,-1.228586,0.2793505,1.456062,-17.12397,-3.869212,-64.49301,1009
63.305725097,256.9419,-3.106434,724.2888,-0.9771231,0.1203617,1.303908,-17.12397,-3.869212,-64.49301,1009
63.313120365,255.7786,1.212743,721.9128,-1.041396,0.2863033,1.322643,-17.12397,-3.869212,-64.49301,1009
63.318050384,252.9623,-0.2269827,718.8057,-1.157961,0.3987576,1.479258,-17.12397,-3.869212,-64.49301,1009
63.322980404,245.9216,-1.846674,712.6525,-1.112716,0.4032696,1.526471,-20.14128,-4.640224,-66.4347,1009
63.327910423,259.4521,-1.666709,719.9023,-0.9677485,0.08908389,1.268214,-20.14128,-4.640224,-66.4347,1009
63.332840443,256.697,-3.226412,718.9276,-1.083362,0.1948669,1.392776,-20.14128,-4.640224,-66.4347,1009
63.337770939,256.8806,-6.105863,717.5264,-1.064309,0.2261849,1.315312,-20.14128,-4.640224,-66.4347,1009
63.342700958,259.0235,-4.96608,717.039,-0.8709711,0.3474118,1.486717,-20.14128,-4.640224,-66.4347,1009
63.347630977,255.9011,-1.786686,714.8458,-0.9758008,0.2847967,1.323934,-20.14128,-4.640224,-66.4347,1009
63.352560997,254.6154,-3.226412,712.5916,-0.9762141,0.3000177,1.410489,-20.14128,-4.640224,-66.4347,1009
63.357490539,253.146,-3.166423,711.495,-1.04431,0.3269967,1.460083,-20.14128,-4.640224,-66.4347,1008.996
63.362420559,252.2276,-3.946275,711.0076,-1.032692,0.256987,1.439211,-20.14128,-4.640224,-66.4347,1008.996
63.367350578,257.0643,-4.186228,714.4802,-0.9909595,0.3130984,1.371534,-20.14128,-4.640224,-66.4347,1008.996
63.372283935,254.8603,-3.106434,714.5411,-0.9591295,0.4129967,1.361649,-23.3766,-6.085621,-65.16428,1008.996
63.377211094,250.3297,-2.266594,713.8101,-0.9281179,0.3407742,1.314467,-23.3766,-6.085621,-65.16428,1008.996
63.382141113,253.8807,0.07296016,717.3436,-0.969567,0.3007596,1.338423,-23.3766,-6.085621,-65.16428,1008.996
63.387071133,259.8806,-1.486743,721.9128,-1.091951,0.3540342,1.535409,-23.3766,-6.085621,-65.16428,1008.996
63.392001152,261.7786,-5.685943,724.9589,-1.077884,0.3407448,1.480348,-23.3766,-6.085621,-65.16428,1008.996
63.396931171,262.7581,-5.206034,727.3959,-1.074268,0.3464221,1.368734,-23.3766,-6.085621,-65.16428,1008.998
63.401861191,263.3092,-5.086057,729.4672,-1.015823,0.3528158,1.46319,-23.3766,-6.085621,-65.16428,1008.998
63.406790733,263.8602,-5.745932,731.4167,-1.001641,0.345111,1.482641,-23.3766,-6.085621,-65.16428,1008.998
63.411721706,261.0439,-4.54616,731.234,-1.000721,0.3293855,1.404192,-23.3766,-6.085621,-65.16428,1008.998
63.416651726,262.6969,-1.1868,731.9651,-1.07604,0.1876801,1.385521,-23.3766,-6.085621,-65.16428,1008.998
63.421581268,267.5948,-2.02664,735.4986,-1.16582,0.3030875,1.584594,-24.12397,-2.378822,-63.12254,1008.998
63.426511288,265.5745,-4.006263,734.8284,-1.183481,0.3276458,1.583955,-24.12397,-2.378822,-63.12254,1008.998
63.431441307,258.7174,-5.326012,730.5638,-1.089372,0.4076952,1.554157,-24.12397,-2.378822,-63.12254,1008.998
63.436371326,258.7786,-3.526354,731.7823,-0.9462786,-0.2638066,1.06224,-24.12397,-2.378822,-63.12254,1008.998
63.441301346,267.5948,-0.2269827,737.3872,-1.083858,0.439314,1.50822,-24.12397,-2.378822,-63.12254,1008.998
63.446231842,269.7377,-3.226412,739.093,-1.100629,0.2607493,1.487582,-24.12397,-2.378822,-63.12254,1008.998
63.451161861,266.9826,-2.326583,738.4229,-1.150297,0.2610713,1.431843,-24.12397,-2.378822,-63.12254,1008.998
63.456091881,263.5541,-1.966651,735.925,-1.168071,0.1828648,1.49922,-24.12397,-2.378822,-63.12254,1008.998
63.461017609,261.5949,-3.70632,734.7066,-1.190431,0.268687,1.547497,-24.12397,-2.378822,-63.12254,1008.998
63.465947628,260.3704,-4.606149,733.61,-1.096661,0.004728938,1.367227,-24.12397,-2.378822,-63.12254,1008.998
63.470877647,264.7173,-3.886286,735.0721,-1.050618,0.244349,1.419533,-22.02543,5.146084,-64.06563,1008.998
63.475807667,261.8398,-1.426754,732.2087,-1.111275,0.226136,1.390326,-22.02543,5.146084,-64.06563,1008.998
63.480738163,252.5337,-0.9468457,726.543,-1.194194,0.1652954,1.492863,-22.02543,5.146084,-64.06563,1009
63.485668182,262.0847,-3.2864,730.442,-1.156152,0.05686809,1.434752,-22.02543,5.146084,-64.06563,1009
63.493062973,255.3501,-2.926469,726.1774,-1.174279,0.1515381,1.445421,-22.02543,5.146084,-64.06563,1009
63.497993469,258.9623,-4.246217,727.2131,-1.11278,0.1361995,1.533894,-22.02543,5.146084,-64.06563,1009
63.502923489,248.6154,-4.666137,721.9128,-1.201762,0.3057174,1.596622,-22.02543,5.146084,-64.06563,1009
63.507853508,246.2277,-6.405806,719.3541,-1.157762,0.1779888,1.534937,-22.02543,5.146084,-64.06563,1009
63.512783050,262.0235,-9.465224,724.7762,-0.9855036,-0.02411516,1.226856,-22.02543,5.146084,-64.06563,1009
63.517713070,256.8194,-2.326583,722.7657,-0.9328003,0.009630894,1.220942,-17.3734,9.976845,-66.21803,1009.003
63.522643089,263.6765,-2.386571,725.8728,-1.065253,0.2268836,1.566347,-17.3734,9.976845,-66.21803,1009.003
63.527573109,262.3908,-3.046446,724.6544,-1.197795,0.2350074,1.631593,-17.3734,9.976845,-66.21803,1009.003
63.532503605,256.8806,-5.505977,720.938,-1.183319,0.2366777,1.590066,-17.3734,9.976845,-66.21803,1009.003
63.537436485,256.0847,-5.386,720.2679,-1.022963,-0.06185638,1.308576,-17.3734,9.976845,-66.21803,1009.003
63.542363644,261.7173,-2.266594,723.3749,-1.098273,0.1682154,1.374363,-17.3734,9.976845,-66.21803,1009.003
63.547293663,259.5745,-1.006834,722.1565,-1.21322,0.1691166,1.467172,-17.3734,9.976845,-66.21803,1009.003
63.552223682,259.3296,-3.826297,721.73,-1.240032,0.2073925,1.551179,-17.3734,9.976845,-66.21803,1009.003
63.557153702,255.1664,-6.405806,719.1713,-1.080399,0.1356911,1.451266,-17.3734,9.976845,-66.21803,1009.003
63.562083244,263.9214,-4.606149,724.1669,-0.9754514,0.1667405,1.329255,-17.3734,9.976845,-66.21803,1009.003
63.567016125,263.799,-1.066823,724.3497,-1.116344,0.2714261,1.441443,-12.55026,9.610714,-67.12103,1009.003
63.571944237,259.8194,-0.3469599,721.9128,-1.246027,0.2166892,1.50262,-12.55026,9.610714,-67.12103,1009.003
63.576873779,256.5745,-4.246217,719.4759,-1.242857,0.2448196,1.485757,-12.55026,9.610714,-67.12103,1009.003
63.581803799,252.9011,-2.326583,717.2827,-1.172397,0.1315205,1.348308,-12.55026,9.610714,-67.12103,1009.003
63.586733818,270.9009,-0.1070056,727.2131,-1.160459,0.2662178,1.468191,-12.55026,9.610714,-67.12103,1009.003
63.591663837,267.3499,-0.9468457,726.2993,-1.223559,0.2939902,1.587461,-12.55026,9.610714,-67.12103,1009.003
63.596593857,265.6969,-2.206606,726.1165,-1.250275,0.2054679,1.524928,-12.55026,9.610714,-67.12103,1009.003
63.601523876,265.0234,-2.566537,725.9946,-1.169837,0.2263992,1.497339,-12.55026,9.610714,-67.12103,1008.999
63.606454372,265.5745,-2.266594,726.4211,-1.168936,0.2241112,1.455314,-12.55026,9.610714,-67.12103,1008.999
63.611384392,264.901,-2.506549,725.7509,-1.117381,0.2372931,1.52934,-12.55026,9.610714,-67.12103,1008.999
63.616314411,263.6765,-3.886286,724.5325,-1.066176,0.1889708,1.461398,-10.63841,4.796899,-65.53263,1008.999
63.621244430,262.7581,-1.666709,723.0704,-1.17456,0.183069,1.416196,-10.63841,4.796899,-65.53263,1008.999
63.626173973,263.1867,-2.506549,722.1565,-1.233979,0.2360654,1.520955,-10.63841,4.796899,-65.53263,1008.999
63.631103992,259.8806,-3.226412,719.415,-1.160793,0.1795719,1.483897,-10.63841,4.796899,-65.53263,1008.999
63.636034489,259.6357,-2.746503,718.1356,-1.204162,0.2034272,1.500002,-10.63841,4.796899,-65.53263,1008.999
63.640968800,255.7174,-3.526354,714.4193,-1.261075,0.2838446,1.499604,-10.63841,4.796899,-65.53263,1008.999
63.645894527,258.1664,-3.70632,714.0538,-1.097932,0.12654,1.398698,-10.63841,4.796899,-65.53263,1008.999
63.650824547,256.9419,-0.9468457,712.287,-1.096897,0.2066575,1.465,-10.63841,4.796899,-65.53263,1008.999
63.655754566,256.0847,-1.966651,711.0076,-1.178201,0.2446958,1.508064,-10.63841,4.796899,-65.53263,1008.999
63.660680294,255.2276,-2.146617,709.4846,-1.099809,0.1937029,1.422382,-10.63841,4.796899,-65.53263,1008.999
63.668075561,253.5133,-2.506549,706.9258,-1.13422,0.2769175,1.507398,-12.29897,-1.594268,-63.79533,1008.999
63.673008919,250.8807,-2.086628,705.3419,-1.088861,0.2252284,1.419861,-12.29897,-1.594268,-63.79533,1008.999
63.677935600,251.8603,-1.546731,705.1591,-1.103472,0.2529647,1.496088,-12.29897,-1.594268,-63.79533,1008.999
63.682865620,251.8603,-2.926469,704.7935,-1.110717,0.3004905,1.44129,-12.29897,-1.594268,-63.79533,1008.999
63.687795639,253.0235,-2.206606,705.4028,-1.050104,0.2428741,1.428582,-12.29897,-1.594268,-63.79533,1008.999
63.692726135,251.9827,-1.006834,704.3671,-1.105292,0.3604933,1.448653,-12.29897,-1.594268,-63.79533,1008.999
63.697656155,247.3297,-1.1868,701.5646,-1.121339,0.2263532,1.457637,-12.29897,-1.594268,-63.79533,1008.999
63.702586174,254.6154,-2.926469,704.7935,-1.116296,0.2795013,1.491646,-12.29897,-1.594268,-63.79533,1008.999
63.707516193,251.0644,-3.526354,702.5394,-1.040694,0.2211257,1.442154,-12.29897,-1.594268,-63.79533,1008.999
63.712445736,253.6358,-1.906663,702.9049,-1.089811,0.2972492,1.438828,-14.86834,-4.612749,-64.08794,1008.999
63.717381477,253.5133,-2.806491,701.8083,-1.10669,0.3690216,1.506021,-14.86834,-4.612749,-64.08794,1008.999
63.722305775,249.3501,-3.046446,697.7874,-1.062918,0.3419331,1.439292,-14.86834,-4.612749,-64.08794,1008.995
63.727236271,242.3093,-2.266594,694.193,-1.015056,0.07589436,1.368847,-14.86834,-4.612749,-64.08794,1008.995
63.732166290,259.8194,-1.1868,702.052,-1.057501,0.2860903,1.5212,-14.86834,-4.612749,-64.08794,1008.995
63.737096310,253.5746,-4.906091,699.0059,-1.082538,0.308333,1.469484,-14.86834,-4.612749,-64.08794,1008.995
63.742026329,255.4725,-4.066251,699.9197,-0.9494538,0.2809742,1.366314,-14.86834,-4.612749,-64.08794,1008.995
63.746956348,252.4725,-1.60672,698.4576,-1.002544,0.4541608,1.413746,-14.86834,-4.612749,-64.08794,1008.995
63.751886368,248.1868,0.07296016,695.4114,-1.027862,0.3983025,1.432717,-14.86834,-4.612749,-64.08794,1008.995
63.756816387,241.4522,-0.9468457,691.3296,-1.040791,0.4623465,1.504586,-14.86834,-4.612749,-64.08794,1008.995
63.761745930,238.8808,-0.2269827,691.817,-1.070818,-0.008650206,1.368456,-18.28624,-3.50422,-66.04388,1008.993
63.766676903,259.4521,-3.106434,703.2095,-1.087319,0.4748201,1.59931,-18.28624,-3.50422,-66.04388,1008.993
63.771606922,246.9011,-4.066251,697.9702,-1.032292,0.3978775,1.403131,-18.28624,-3.50422,-66.04388,1008.993
63.776536465,249.5338,-1.846674,700.3462,-0.8930934,0.3476404,1.360772,-18.28624,-3.50422,-66.04388,1008.993
63.781466484,248.4317,0.01297158,700.2243,-0.9984119,0.5029051,1.4625,-18.28624,-3.50422,-66.04388,1008.993
63.786396503,241.942,0.07296016,697.5437,-1.047865,0.2604038,1.395373,-18.28624,-3.50422,-66.04388,1008.993
63.791326523,255.9011,-1.426754,707.1695,-0.9304834,0.3650957,1.427379,-18.28624,-3.50422,-66.04388,1008.993
63.796256542,255.3501,-0.8868571,708.8145,-1.0273,0.39245,1.449829,-18.28624,-3.50422,-66.04388,1008.993
63.801187038,255.6562,-2.506549,710.764,-1.056539,0.3366155,1.452104,-18.28624,-3.50422,-66.04388,1008.995
63.806117058,257.5541,-4.12624,713.6273,-1.03765,0.4962649,1.493517,-18.28624,-3.50422,-66.04388,1008.995
63.811047077,255.2276,-2.86648,714.4193,-0.9729337,0.3770588,1.377487,-21.63959,-4.646452,-66.78268,1008.995
63.815977097,257.0643,-1.726697,718.0137,-0.9643578,0.4781514,1.402497,-21.63959,-4.646452,-66.78268,1008.995
63.820907116,256.9419,0.01297158,721.6082,-1.00671,0.3367571,1.35227,-21.63959,-4.646452,-66.78268,1008.995
63.825836658,264.7173,-0.2269827,729.1017,-1.090533,0.5006116,1.54139,-21.63959,-4.646452,-66.78268,1008.995
63.887463093,289.8192,-2.146617,796.9696,-1.312319,0.4715493,1.549585,-24.11462,-5.017688,-64.28423,1008.996
63.892388821,289.4518,-1.846674,800.6859,-1.400372,0.4292693,1.581238,-24.11462,-5.017688,-64.28423,1008.996
63.897318840,293.1865,-2.926469,806.5954,-1.447204,0.4694759,1.622354,-24.11462,-5.017688,-64.28423,1008.996
63.902248859,292.3906,-4.486171,809.6415,-1.42395,0.4701983,1.593685,-24.11462,-5.017688,-64.28423,1008.996
63.907180786,293.4926,-3.826297,814.028,-1.356869,0.363553,1.488771,-24.11462,-5.017688,-64.28423,1008.996
63.912108898,294.7783,-2.206606,817.7443,-1.384632,0.3979611,1.569872,-23.43063,0.254014,-63.60556,1008.996
63.917038441,295.8803,-2.506549,820.8513,-1.421089,0.334797,1.580666,-23.43063,0.254014,-63.60556,1008.996
63.921968460,296.5538,-1.666709,822.8618,-1.507179,0.4442832,1.664173,-23.43063,0.254014,-63.60556,1008.998
63.926899433,287.3702,-4.12624,819.9984,-1.575123,0.3822221,1.722286,-23.43063,0.254014,-63.60556,1008.998
63.931828976,283.6968,-6.045875,819.6938,-1.528254,0.2373352,1.580222,-23.43063,0.254014,-63.60556,1008.998
63.936758995,293.0641,-5.685943,823.2274,-1.455179,0.1589667,1.415491,-23.43063,0.254014,-63.60556,1008.998
63.941689014,296.3701,-3.346389,824.7504,-1.438591,0.2554589,1.541129,-23.43063,0.254014,-63.60556,1008.998
63.946619034,290.2477,-1.966651,821.1559,-1.545411,0.1989123,1.610832,-23.43063,0.254014,-63.60556,1008.998
63.951549053,291.7784,-4.306206,820.4249,-1.581676,0.0361151,1.61332,-23.43063,0.254014,-63.60556,1008.998
63.956479073,291.2273,-5.086057,817.5615,-1.557976,0.2928273,1.725042,-19.91408,7.718496,-64.95134,1008.998
63.961409569,279.8397,-6.525783,809.4588,-1.540969,-0.0240401,1.596802,-19.91408,7.718496,-64.95134,1008.998
63.966344357,289.0233,-7.965509,809.9462,-1.487263,0.3199351,1.713767,-19.91408,7.718496,-64.95134,1009
63.971269608,288.1661,-8.025498,807.4484,-1.357187,0.08321948,1.563332,-19.91408,7.718496,-64.95134,1009
63.976199627,293.4926,-5.445989,808.6059,-1.27423,0.08487922,1.514517,-19.91408,7.718496,-64.95134,1009
63.981129169,291.7784,-2.986457,805.4379,-1.421679,0.1805526,1.714425,-19.91408,7.718496,-64.95134,1009
63.986059189,288.2886,-4.786114,800.625,-1.533546,0.137653,1.738957,-19.91408,7.718496,-64.95134,1009
63.990989208,285.1049,-5.625954,795.9949,-1.438279,0.1228736,1.714269,-19.91408,7.718496,-64.95134,1009
63.995919704,286.1457,-5.505977,793.497,-1.403988,0.1205095,1.609186,-19.91408,7.718496,-64.95134,1009
64.000849724,284.1866,-3.526354,789.7808,-1.340477,0.1551114,1.664824,-19.91408,7.718496,-64.95134,1009
64.005779743,278.0641,-4.12624,782.5309,-1.421446,0.2173161,1.71628,-14.04087,11.11498,-66.29453,1009.001
64.010709763,269.7989,-5.685943,774.3064,-1.371049,0.08280728,1.671208,-14.04087,11.11498,-66.29453,1009.001
64.018105030,282.7784,-1.066823,777.779,-1.476493,0.07231298,1.387331,-14.04087,11.11498,-66.29453,1009.001
64.023035049,280.207,0.3129145,773.2098,-1.469439,0.07726657,1.526727,-14.04087,11.11498,-66.29453,1009.001
64.027965069,278.2478,-1.546731,769.1279,-1.36373,0.1457678,1.664283,-14.04087,11.11498,-66.29453,1009.001
64.032894611,272.2479,-4.12624,761.6954,-1.411902,0.2094815,1.606408,-14.04087,11.11498,-66.29453,1009.001
64.037824631,265.6969,-3.946275,754.6283,-1.294,-0.01338182,1.488606,-14.04087,11.11498,-66.29453,1009.001
64.042754650,280.6356,-9.945133,758.6492,-1.279692,0.5027301,1.222978,-14.04087,11.11498,-66.29453,1009.001
64.047685146,286.2069,0.07296016,763.7667,-1.208794,0.2251077,1.682564,-14.04087,11.11498,-66.29453,1009
64.052615166,273.4724,9.971075,754.0191,-1.64584,0.1475662,1.735464,-14.04087,11.11498,-66.29453,1009
64.057549953,274.8193,-1.666709,753.7145,-1.398014,0.03008199,1.609088,-11.3635,6.987082,-65.92083,1009
64.062475204,274.6356,2.59248,753.0443,-1.31957,0.263417,1.569154,-11.3635,6.987082,-65.92083,1009
64.067409992,268.452,0.9727888,745.9164,-1.244735,0.1712181,1.504002,-11.3635,6.987082,-65.92083,1009
64.072335243,267.1663,-4.246217,740.677,-1.293427,0.2435993,1.458636,-11.3635,6.987082,-65.92083,1009
64.077265263,263.4928,-8.025498,733.0007,-1.372579,0.1733736,1.471816,-11.3635,6.987082,-65.92083,1009
64.082194805,266.6153,-5.865909,732.818,-1.274178,0.07810117,1.516348,-11.3635,6.987082,-65.92083,1009
64.087126255,264.0439,-2.686514,729.7109,-1.272113,0.1375456,1.541368,-11.3635,6.987082,-65.92083,1008.996
64.092051506,260.4929,-4.186228,724.4716,-1.186598,0.06746028,1.547081,-11.3635,6.987082,-65.92083,1008.996
64.096981525,260.4929,-6.045875,720.938,-1.106268,0.08902361,1.469389,-11.3635,6.987082,-65.92083,1008.996
64.101911545,257.9214,-3.166423,716.4297,-1.081307,0.09248829,1.335757,-11.3635,6.987082,-65.92083,1008.996
64.106842041,258.1664,0.2529259,712.7744,-1.209538,0.191465,1.443561,-11.22616,0.6638427,-64.21845,1008.996
64.111771584,255.3501,-1.486743,707.5959,-1.212966,0.0741867,1.504257,-11.22616,0.6638427,-64.21845,1008.996
64.116701126,252.5337,-3.586343,702.1129,-1.132932,0.09499753,1.516277,-11.22616,0.6638427,-64.21845,1008.996
64.121632099,249.9011,-2.926469,696.7517,-1.108819,0.1727351,1.45795,-11.22616,0.6638427,-64.21845,1008.996
64.126562119,248.8603,-1.366766,693.2182,-1.057841,0.07470835,1.347439,-11.22616,0.6638427,-64.21845,1008.996
64.131491661,247.4521,-1.726697,688.4053,-1.013204,0.1402188,1.541866,-11.22616,0.6638427,-64.21845,1008.996
64.136421680,245.7991,-3.586343,683.6533,-1.028654,0.101664,1.457935,-11.22616,0.6638427,-64.21845,1008.996
64.141351700,245.4318,-3.106434,679.8761,-0.9444054,0.04779574,1.376027,-11.22616,0.6638427,-64.21845,1008.996
64.146281719,241.391,-0.9468457,673.3574,-1.090319,0.240546,1.471582,-11.22616,0.6638427,-64.21845,1008.996
64.151211739,238.1461,-2.806491,667.5088,-0.998199,0.04486581,1.42859,-11.22616,0.6638427,-64.21845,1008.996
64.156142235,237.4726,-3.70632,662.8177,-0.9770582,0.1413442,1.406277,-14.49792,-3.857522,-63.72727,1008.996
64.161072254,240.1665,-3.346389,660.1371,-0.883701,0.1159675,1.361904,-14.49792,-3.857522,-63.72727,1008.996
64.166002274,235.2074,-2.146617,653.8012,-0.9053528,0.08583257,1.36112,-14.49792,-3.857522,-63.72727,1008.996
64.170932293,233.9216,-1.726697,648.5618,-0.9005778,0.112325,1.410571,-14.49792,-3.857522,-63.72727,1008.996
64.175862312,233.6155,-2.44656,643.8099,-0.885026,0.1095435,1.404306,-14.49792,-3.857522,-63.72727,1008.996
64.180791855,232.0849,-3.406377,638.3268,-0.8826178,0.1043203,1.376562,-14.49792,-3.857522,-63.72727,1008.996
64.185721874,229.3298,-2.926469,632.4173,-0.7973101,0.1262242,1.358042,-14.49792,-3.857522,-63.72727,1008.996
64.190651894,224.8605,-2.02664,625.4721,-0.8205339,0.1927284,1.393212,-14.49792,-3.857522,-63.72727,1008.996
64.198047161,217.6973,0.01297158,615.9072,-0.7282286,-0.05494317,1.264197,-14.49792,-3.857522,-63.72727,1008.996
64.202977181,225.3503,-0.1070056,615.9682,-0.8291576,0.2130959,1.520407,-17.87225,-4.249395,-64.85087,1008.996
64.207907200,220.6973,-4.006263,609.3885,-0.7954199,0.07676493,1.40042,-17.87225,-4.249395,-64.85087,1009
64.212837696,219.9013,-3.946275,604.7584,-0.656287,0.08574831,1.290975,-17.87225,-4.249395,-64.85087,1009
64.217767716,215.4932,-1.786686,597.4476,-0.599067,0.1583276,1.251139,-17.87225,-4.249395,-64.85087,1009
64.222700119,209.3096,0.4328916,589.7104,-0.6302207,0.09717181,1.249061,-17.87225,-4.249395,-64.85087,1009
64.227627754,207.0443,0.1929373,583.7401,-0.6548406,0.104453,1.348933,-17.87225,-4.249395,-64.85087,1009
