Time (s),Gyroscope (deg/s),Accelerometer (g),Magnetometer (uT)
104.265718460,348.658,1.077833,69.15417
104.273113728,352.3938,1.031914,69.15417
104.278043747,357.2124,1.055934,69.15417
104.282974243,361.77,1.067985,69.15417
104.287904263,364.9995,1.060991,69.12981
104.292834282,367.8178,1.059375,69.12981
104.297764301,371.7348,1.069357,69.12981
104.302693844,373.9675,1.070739,69.12981
104.307623863,381.1249,1.062175,69.12981
104.312554836,383.6506,1.02117,69.12981
104.317484379,387.897,1.058643,69.12981
104.322414398,392.1227,1.091573,69.12981
104.327340603,396.2331,1.083751,69.12981
104.332274437,399.5802,1.061101,69.12981
104.337201119,403.2239,1.089019,68.3352
104.342131138,406.8508,1.058665,68.3352
104.347061157,410.1047,1.101902,68.3352
104.351990700,409.8701,0.9934154,68.3352
104.356920719,421.2995,1.540119,68.3352
104.361851692,426.9836,1.03579,68.3352
104.366781235,433.207,1.174793,68.3352
104.371711254,433.4763,1.210084,68.3352
104.376641274,433.001,1.179685,68.3352
104.381571770,441.8451,1.117549,68.3352
104.386501789,443.462,1.142781,68.09223
104.391431809,445.0744,1.19154,68.09223
104.396361828,448.2209,1.148123,68.09223
104.401291847,452.8525,1.170117,68.09223
104.406221867,458.3911,1.202357,68.09223
104.411152363,462.2735,1.063693,68.09223
104.416082382,475.3745,1.013826,68.09223
104.421015740,478.6612,0.8711079,68.09223
104.425941944,489.6691,1.003203,68.09223
104.430871964,499.0823,0.9968123,68.09223
104.435802937,507.7108,1.10843,68.36471
104.440732479,514.4305,1.258027,68.36471
104.445662499,519.7747,1.295955,68.36471
104.453057766,523.6353,1.205482,68.36471
104.457987785,528.9899,1.21978,68.36471
104.462917805,537.0215,1.199013,68.36471
104.467847824,541.0807,1.116501,68.36471
104.472778320,548.5418,1.273818,68.36471
104.477708340,554.0721,1.306677,68.36471
104.482638359,554.5205,1.290048,68.36471
104.487568379,557.4523,1.343392,69.45928
104.492498398,560.2863,1.203593,69.45928
104.497432232,561.0151,1.278099,69.45928
104.502358914,563.6752,1.314809,69.45928
104.507288933,566.0015,1.296752,69.45928
104.512218475,574.1279,1.285419,69.45928
104.517148495,576.7159,1.281901,69.45928
104.522078514,579.3003,1.355172,69.45928
104.527005196,582.9998,1.48552,69.45928
104.531935215,583.8282,1.505656,69.45928
104.536865234,587.6146,1.315978,69.51371
104.541795254,610.3947,1.232945,69.51371
104.546724796,619.9944,1.235515,69.51371
104.551655769,632.3839,1.418833,69.51371
104.556585789,639.2171,1.699046,69.51371
104.561515331,636.7418,1.624322,69.51371
104.566445351,642.3132,1.501227,69.51371
104.571378708,645.0204,1.457773,69.51371
104.576305866,649.0704,1.505467,69.51371
104.581235886,654.5502,1.466192,68.83248
104.586165905,663.7166,1.5326,68.83248
104.591095925,666.1436,1.607235,68.83248
104.596025944,668.0339,1.679273,68.83248
104.600956440,668.7051,1.5862,68.83248
104.605886459,670.1673,1.461446,68.83248
104.610816479,671.2736,1.574373,68.83248
104.615746498,671.4454,1.698405,68.83248
104.620676518,669.6591,1.674764,68.83248
104.628071308,667.7371,1.627561,68.83248
104.633002281,666.2288,1.632635,67.10381
104.637932301,663.1462,1.55426,67.10381
104.642861843,660.9951,1.62707,67.10381
104.647791863,658.4094,1.567564,67.10381
104.652721882,657.5927,1.441767,67.10381
104.657651901,656.815,1.506242,67.10381
104.662583828,654.2246,1.621812,67.10381
104.667512417,652.6236,1.560989,67.10381
104.672442436,652.4886,1.567209,67.10381
104.677372456,651.443,1.622479,67.10381
104.682302475,652.0576,1.587145,65.80167
104.687232971,651.4993,1.5247,65.80167
104.692162991,651.8102,1.600577,65.80167
104.697093010,653.792,1.540217,65.80167
104.702023029,654.3627,1.486251,65.80167
104.706952572,657.1835,1.579924,65.80167
104.711882591,656.1811,1.66574,65.80167
104.716813564,653.3732,1.608511,65.80167
104.721743107,655.8371,1.565231,65.80167
104.726669312,656.0132,1.516711,65.80167
104.731599331,655.9022,1.590102,65.27249
104.736529350,655.4852,1.542016,65.27249
104.741459847,652.7948,1.510135,65.27249
104.746389866,649.6454,1.536737,65.27249
104.751319885,645.21,1.533312,65.27249
104.756249428,642.2449,1.532589,65.27249
104.761179447,635.9716,1.500436,65.27249
104.766110420,626.6586,1.461067,65.27249
104.771039963,618.4376,1.359762,65.27249
104.775969982,619.7915,1.344781,65.27249
104.780900001,620.2543,1.569638,67.34042
104.785830498,612.2779,1.523246,67.34042
104.790760517,608.067,1.367071,67.34042
104.795690536,598.5802,1.37169,67.34042
104.800620556,593.9662,1.33439,67.34042
104.808015823,583.1364,1.325087,67.34042
104.812945843,591.0601,1.330277,67.34042
104.817875862,585.8418,1.529209,67.34042
104.822805881,586.1124,1.342064,67.34042
104.827736378,584.0035,1.306297,69.13837
104.832666397,578.4534,1.290914,69.13837
104.837595940,577.2221,1.368662,69.13837
104.842529297,572.2291,1.324725,69.13837
104.847455978,568.2049,1.341734,69.13837
104.852386475,566.0805,1.234487,69.13837
104.857316494,569.2815,1.258678,69.13837
104.862246513,569.9869,1.245381,69.13837
104.867176533,570.9003,1.370695,69.13837
104.872109890,569.5869,1.327041,69.13837
104.877037048,568.395,1.277598,69.40816
104.881967068,572.889,1.339387,69.40816
104.886897087,572.9738,1.295468,69.40816
104.891827106,574.3923,1.326218,69.40816
104.896757126,579.493,1.232738,69.40816
104.901686668,584.7393,1.317762,69.40816
104.906617641,586.8942,1.318213,69.40816
104.911547661,591.3705,1.321827,69.40816
104.916481972,595.5192,1.395556,69.40816
104.921407223,601.2471,1.49503,69.40816
104.926333427,606.7322,1.271345,69.04577
104.931263924,615.5708,1.326952,69.04577
104.936193943,619.8974,1.337627,69.04577
104.941123962,626.2282,1.397551,69.04577
104.946053982,629.4969,1.365235,69.04577
104.950983524,635.1086,1.446171,69.04577
104.955914497,641.6171,1.409456,69.04577
104.960844517,647.6872,1.439839,69.04577
104.965774059,651.0716,1.473789,69.04577
104.970704079,654.8718,1.434868,69.04577
104.978099346,663.4233,1.454513,68.0784
104.983029366,669.9426,1.570934,68.0784
104.987959385,671.9455,1.499096,68.0784
104.992889881,673.6426,1.512475,68.0784
104.997819901,674.8182,1.438239,68.0784
105.002749920,676.7601,1.581658,68.0784
105.007685184,680.7998,1.573976,68.0784
105.012609959,680.5254,1.56096,68.0784
105.017540455,676.4384,1.566646,68.0784
105.022470474,673.9533,1.622176,68.71423
105.027400494,678.367,1.477841,68.71423
105.032330036,685.3458,1.62339,68.71423
105.037260056,689.1547,1.423965,68.71423
105.042191029,690.7636,1.432703,68.71423
105.047120571,698.1727,1.707413,68.71423
105.052050591,702.5637,1.659817,68.71423
105.056980610,703.967,1.608666,68.71423
105.061910629,707.5818,1.680388,68.71423
105.066841126,709.9637,1.623029,68.71423
105.071771145,715.4741,1.639154,69.36404
105.076701164,720.5328,1.678838,69.36404
105.081634522,721.1707,1.734499,69.36404
105.086561203,725.5975,1.64231,69.36404
105.091491222,732.8709,1.571984,69.36404
105.096421719,737.2611,1.654271,69.36404
105.101351738,741.0275,1.772331,69.36404
105.106281757,743.5728,1.92126,69.36404
105.111211300,743.246,1.868547,69.36404
105.116141319,739.6125,1.823509,69.36404
105.121072292,754.9605,1.558906,69.94858
105.125998020,757.4929,1.677293,69.94858
105.130928040,757.3883,1.925891,69.94858
105.135858059,756.9852,1.951884,69.94858
105.140788078,752.1656,1.899673,69.94858
105.145718575,748.2831,1.665555,69.94858
105.150648594,763.611,1.96891,69.94858
105.158043861,762.8453,1.908215,69.94858
105.162973881,763.3666,1.966558,69.94858
105.167903423,765.0848,2.092872,67.8373
105.172833443,766.6328,2.022799,67.8373
105.177763462,767.5424,1.934078,67.8373
105.182693958,767.4412,1.868464,67.8373
105.187623978,768.6848,1.915813,67.8373
105.192553997,767.846,1.926844,67.8373
105.197484016,767.0237,1.979419,67.8373
105.202414036,765.6945,1.903048,67.8373
105.207344532,765.7317,1.923677,67.8373
105.212274551,764.6888,1.941288,67.8373
105.217204571,761.9855,1.881559,65.65863
105.222134590,759.6708,1.855368,65.65863
105.227064133,756.4208,1.92867,65.65863
105.231995106,754.1317,1.903367,65.65863
105.236925125,748.8368,1.833169,65.65863
105.241858959,746.1204,1.879678,65.65863
105.246784687,740.3235,1.828845,65.65863
105.251714706,735.2922,1.84953,65.65863
105.256644726,727.1429,1.815584,65.65863
105.261575222,720.8765,1.779008,65.65863
105.266505241,714.9841,1.71709,65.78563
105.271435261,708.415,1.743694,65.78563
105.276365280,699.1105,1.669683,65.78563
105.281295300,695.2441,1.669581,65.78563
105.286225796,687.0925,1.603618,65.78563
105.291155815,681.0837,1.667121,65.78563
105.296085835,671.9406,1.596289,65.78563
105.301015854,662.5404,1.560457,65.78563
105.305947781,651.2363,1.498751,65.78563
105.310876370,657.0731,1.504622,65.78563
105.315806389,656.3982,1.851597,67.36368
105.320735931,640.2607,1.415338,67.36368
105.325662136,634.9925,1.346682,67.36368
105.333057404,618.667,1.530155,67.36368
105.337987423,612.1335,1.446385,67.36368
105.342917442,605.6023,1.345246,67.36368
105.347847939,598.5621,1.358464,67.36368
105.352782250,598.6859,1.470228,67.36368
105.357707977,590.4901,1.408785,67.36368
105.362637520,585.7057,1.335724,67.36368
105.367567539,578.5239,1.336114,70.02433
105.372498512,570.1718,1.300351,70.02433
105.377428055,562.3377,1.348583,70.02433
105.382358074,553.2234,1.311061,70.02433
105.387288094,544.553,1.237186,70.02433
105.392218113,547.193,1.151068,70.02433
105.397151947,547.1812,1.310902,70.02433
105.402078629,544.8048,1.243112,70.02433
105.407008648,543.6047,1.263133,70.02433
105.411938667,543.3748,1.283184,69.6721
105.416868687,543.474,1.215825,69.6721
105.421799183,543.5035,1.26634,69.6721
105.426729202,548.6584,1.122225,69.6721
105.431659222,553.4501,1.338863,69.6721
105.436588764,553.2158,1.23963,69.6721
105.441518784,556.5583,1.310814,69.6721
105.446449757,554.7146,1.309991,69.6721
105.451379299,554.2162,1.23125,69.6721
105.456309319,559.3618,1.239779,69.6721
105.461239338,563.6013,1.259784,69.30038
105.466169357,566.1253,1.213462,69.30038
105.471099377,569.2303,1.272289,69.30038
105.476029873,572.8962,1.322156,69.30038
105.480959892,575.9535,1.357478,69.30038
105.485889912,578.9211,1.310764,69.30038
105.490819931,580.9304,1.369605,69.30038
105.495749951,585.0393,1.254316,69.30038
105.500680447,592.7576,1.267292,69.30038
105.508074761,595.5276,1.322744,69.30038
105.513005734,595.436,1.335904,68.33951
105.517935753,602.3353,1.223353,68.33951
105.522865296,607.8853,1.414496,68.33951
105.527791500,608.9396,1.386751,68.33951
105.532721520,611.8084,1.407176,68.33951
105.537652016,614.2845,1.42783,68.33951
105.542582035,620.174,1.397362,68.33951
105.547512055,626.9365,1.535264,68.33951
105.552442074,627.8962,1.53806,68.33951
105.557371616,638.9465,1.397604,68.33951
105.562302590,644.7803,1.12647,68.94965
105.567232609,659.4904,1.353023,68.94965
105.572162151,664.2606,1.384369,68.94965
105.577092171,674.8107,1.565171,68.94965
105.582022190,681.0687,1.505983,68.94965
105.586952686,684.7174,1.488464,68.94965
105.591882706,690.7541,1.626413,68.94965
105.596812725,696.8259,1.659671,68.94965
105.601742745,699.8774,1.568332,68.94965
105.606672764,703.1635,1.670464,68.94965
105.611603260,709.7904,1.616521,69.0399
105.616533280,714.0507,1.585681,69.0399
105.621467114,721.4377,1.661549,69.0399
105.626393318,725.1223,1.731144,69.0399
105.631322861,729.9524,1.852434,69.0399
105.636253834,733.7242,1.772726,69.0399
105.641183853,739.5672,1.667775,69.0399
105.646113396,749.925,1.663458,69.0399
105.651043415,754.538,1.865834,69.0399
105.655973435,753.8085,1.98171,69.36501
105.660903454,754.1943,1.741841,69.36501
105.665833950,770.3724,1.769499,69.36501
105.670763970,768.5252,1.879585,69.36501
105.675693989,769.1632,2.008875,69.36501
105.680624008,766.9464,1.993113,69.36501
105.688019276,766.5894,1.644345,69.36501
105.692949295,774.6199,1.934271,69.36501
105.697879315,771.374,1.984704,69.36501
105.702809811,768.3751,1.994024,69.36501
105.707739830,763.1279,1.925136,68.59555
105.712669850,760.176,1.841579,68.59555
105.717599392,755.2215,1.840179,68.59555
105.722529411,750.8195,1.887513,68.59555
105.727456093,743.8009,1.803497,68.59555
105.732386112,737.6483,1.744176,68.59555
105.737316132,731.3956,1.781892,68.59555
105.742246151,722.8793,1.808422,68.59555
105.747176171,715.7703,1.742741,68.59555
105.752106667,711.4906,1.76962,68.59555
105.757036686,704.363,1.7979,66.14863
105.761966705,696.6988,1.638806,66.14863
105.766896248,689.1507,1.646824,66.14863
105.771826267,686.2965,1.707042,66.14863
105.776757240,680.7095,1.69352,66.14863
105.781691074,673.6132,1.638861,66.14863
105.786616802,666.3259,1.712932,66.14863
105.791546822,661.4355,1.613766,66.14863
105.796476841,652.2237,1.544948,66.14863
105.801406860,648.928,1.558707,66.14863
105.806337357,639.7695,1.495245,65.20399
105.811267376,639.4662,1.484993,65.20399
105.816197395,630.5095,1.529293,65.20399
105.821127415,624.0475,1.547497,65.20399
105.826056957,616.8805,1.474703,65.20399
105.830987930,611.9298,1.480146,65.20399
105.835917950,604.6423,1.43089,65.20399
105.840847492,600.054,1.425322,65.20399
105.845777512,594.8232,1.376336,65.20399
105.850707531,587.8459,1.340088,65.20399
105.978889942,474.8638,1.167513,69.80721
106.087347984,577.4066,1.316365,69.27019
106.092278481,576.0795,1.297709,69.27019
106.200739384,559.3832,1.231896,69.36404
106.309196949,613.5414,1.447419,69.0788
106.420124054,587.5295,1.419953,65.44802
106.531046867,569.5941,1.249113,66.72758
106.641973972,569.5901,1.315353,69.80963
106.646899700,566.8821,1.249739,69.80963
106.760292053,578.5103,1.345513,67.78258
106.836708069,602.8261,1.322713,69.73373
106.853963375,599.0807,1.310788,69.73373
106.863819599,595.2651,1.453434,69.73373
106.876144886,591.3177,1.35128,69.73373
106.876144886,591.3177,1.35128,69.73373
106.888470173,598.6211,1.343494,69.36501
106.898330212,598.9275,1.451506,69.36501
106.977211475,564.9601,1.331586,66.91084
106.982141972,564.5441,1.317673,66.91084
106.987071037,563.0254,1.373824,66.91084
106.992002010,562.0405,1.391199,66.91084
106.996931553,559.5972,1.326638,66.91084
107.001861572,558.5873,1.338,66.91084
107.006791592,558.7217,1.352851,66.91084
107.011721611,559.293,1.350442,66.91084
107.016652107,557.3271,1.361524,66.91084
107.021586895,556.209,1.358199,66.91084
107.026512146,555.5464,1.354097,65.73111
107.031442165,555.5446,1.375787,65.73111
107.036372185,553.8136,1.296186,65.73111
107.041302681,552.7579,1.394247,65.73111
107.046232700,556.6696,1.397795,65.73111
107.051162720,550.6843,1.286879,65.73111
107.056088448,553.0859,1.31677,65.73111
107.061018467,552.6697,1.344111,65.73111
107.065948486,552.7763,1.360618,65.73111
107.070878983,551.9867,1.312444,65.73111
107.075809002,550.8719,1.321671,65.70419
107.080739021,550.7832,1.421834,65.70419
107.085669041,551.9528,1.298889,65.70419
107.090599060,549.6202,1.268921,65.70419
107.097994328,548.577,1.301693,65.70419
107.102923870,548.7159,1.307873,65.70419
107.107854843,545.7209,1.309514,65.70419
107.112784863,541.8808,1.333946,65.70419
107.117717743,537.1223,1.212052,65.70419
107.122644424,552.9319,1.479857,66.43181
107.127574444,544.6869,1.306687,66.43181
107.132504940,547.9177,1.275811,66.43181
107.137434959,548.0837,1.295415,66.43181
107.142364979,545.4748,1.296114,66.43181
107.147294998,547.7664,1.344974,66.43181
107.152225018,546.2532,1.354604,66.43181
107.157155514,541.1777,1.10686,66.43181
107.162085533,551.8107,1.241493,66.43181
107.167015553,553.7823,1.46184,66.43181
107.171945572,553.7706,1.381139,68.83305
107.176875591,555.2318,1.389142,68.83305
107.181806088,554.7126,1.287674,68.83305
107.186736107,556.1693,1.288739,68.83305
107.191665649,556.1829,1.346033,68.83305
107.196595669,557.177,1.301069,68.83305
107.201525688,554.8708,1.278384,68.83305
107.206455708,556.6418,1.227245,68.83305
107.211386204,565.9461,1.343611,68.83305
107.216316223,568.178,1.467059,68.83305
107.221246243,572.0542,1.312737,70.03644
107.226176262,575.481,1.352538,70.03644
107.231106281,579.4332,1.334273,70.03644
107.236036778,581.5353,1.32751,70.03644
107.240966797,582.4522,1.268113,70.03644
107.245896816,584.4344,1.291229,70.03644
107.250826836,586.6321,1.347482,70.03644
107.255752564,588.3563,1.332871,70.03644
107.260683060,591.7087,1.309614,70.03644
107.265613079,593.6783,1.333055,70.03644
107.273008347,596.3127,1.368523,69.48837
107.277938366,595.879,1.321134,69.48837
107.282868385,596.3401,1.247871,69.48837
107.287798405,601.9604,1.32184,69.48837
107.292728424,606.0991,1.364841,69.48837
107.297658920,605.4547,1.294251,69.48837
107.302588940,607.9979,1.314444,69.48837
107.307518959,610.4115,1.322052,69.48837
107.312448502,617.1083,1.419684,69.48837
107.317378521,617.7279,1.343984,68.33469
107.322308540,620.1996,1.395322,68.33469
107.327239037,620.8815,1.449421,68.33469
107.332169056,622.9705,1.407426,68.33469
107.337099075,622.3276,1.416444,68.33469
107.342029095,628.287,1.277617,68.33469
107.346959114,638.0923,1.396936,68.33469
107.351889610,641.3691,1.425605,68.33469
107.356819630,642.0317,1.463746,68.33469
107.361749649,648.7216,1.474365,68.33469
107.366679669,653.3632,1.475714,68.36195
107.371610642,654.3154,1.508546,68.36195
107.376540184,656.468,1.496915,68.36195
107.381470203,660.7833,1.562618,68.36195
107.386399746,664.5054,1.508978,68.36195
107.391329765,673.6038,1.539904,68.36195
107.396259785,681.8465,1.383098,68.36195
107.401190281,686.2964,1.382315,68.36195
107.406120300,692.5198,1.536096,68.36195
107.411050320,695.2324,1.649621,68.36195
107.415980339,700.0701,1.669371,68.43442
107.420910359,702.5493,1.603344,68.43442
107.425840855,706.0082,1.657468,68.43442
107.430770874,707.9685,1.691525,68.43442
107.435701370,711.4257,1.646487,68.43442
107.440630913,714.2491,1.56746,68.43442
107.448026180,719.9591,1.671755,68.43442
107.452956200,722.6125,1.761275,68.43442
107.457881928,724.462,1.868827,68.43442
107.462812424,720.402,1.593559,68.43442
107.467742443,729.1558,1.568447,69.38908
107.472672463,730.9797,1.709088,69.38908
107.477602482,732.1085,1.860989,69.38908
107.482532501,730.624,1.904258,69.38908
107.487462521,725.3525,1.737918,69.38908
107.492397785,739.3054,1.650406,69.38908
107.497323036,737.7547,1.74422,69.38908
