Time (s),W,X,Y,Z
64.682729244,0.4212354,0.1789474,0.1031857,0.8812029
64.687658787,0.440836,0.1773182,0.1060331,0.8715539
64.692588806,0.4602331,0.1756356,0.1087722,0.8614718
64.697519779,0.4793848,0.1738955,0.1113972,0.8509809
64.702449322,0.4984322,0.1720162,0.1140921,0.8399917
64.707379341,0.51729,0.1700219,0.1167306,0.8285558
64.712309361,0.5358987,0.168001,0.1193253,0.8166866
64.717239857,0.554279,0.1658929,0.121798,0.8043923
64.722169876,0.5724055,0.1637115,0.1241885,0.7916785
64.727099896,0.5902557,0.1614585,0.1264514,0.7785671
64.732029915,0.60789,0.1590403,0.1286881,0.7650115
64.736960411,0.6252889,0.156417,0.1309599,0.7510155
64.741890431,0.6422877,0.1538605,0.1330533,0.7366937
64.749285698,0.6671432,0.1499943,0.1358909,0.7145506
64.754215717,0.683365,0.1472878,0.1378697,0.6992408
64.759145737,0.6992315,0.1445142,0.1397444,0.6835858
64.764075756,0.714732,0.1416428,0.1415154,0.6676048
64.769006252,0.7298489,0.1387636,0.1431499,0.6513069
64.773936272,0.7445409,0.1358867,0.1446073,0.6347517
64.778866291,0.7588063,0.1329177,0.1460337,0.6179378
64.783795834,0.7726077,0.1299939,0.1473378,0.6009141
64.788725853,0.7859945,0.1269286,0.1487034,0.5836236
64.793656826,0.7988574,0.123839,0.1500911,0.5662074
64.798586369,0.8113019,0.1207931,0.1511756,0.5486087
64.803516388,0.8232771,0.1176036,0.1523125,0.5308601
64.808451652,0.8348265,0.1143327,0.1533083,0.5129489
64.813376903,0.8458346,0.1109423,0.1542578,0.4950629
64.818308353,0.8563133,0.1077121,0.1551016,0.4771756
64.823236942,0.8662897,0.1046486,0.1558515,0.4592693
64.828166962,0.8758019,0.1015956,0.1565084,0.4413411
64.833097458,0.8848414,0.0987692,0.1570642,0.4233892
64.838027477,0.8935605,0.09583663,0.1575945,0.4051624
64.842957497,0.9019828,0.09251978,0.1580457,0.3866732
64.847887516,0.9099814,0.0889014,0.1584099,0.3681904
64.852818012,0.9176353,0.08514751,0.1586251,0.3495152
64.857748032,0.9248362,0.08123154,0.1588738,0.3308564
64.862678051,0.9315724,0.0775991,0.1589749,0.3122587
64.867603779,0.9378969,0.07396951,0.1591556,0.2935554
64.872534275,0.9437791,0.07029576,0.1593216,0.2749246
64.877469063,0.9493769,0.06674306,0.1592354,0.2559305
64.882394314,0.9546022,0.06283018,0.159137,0.2368326
64.887324333,0.9594421,0.05892469,0.1590046,0.2175864
64.892254353,0.9638522,0.05500298,0.1589615,0.1982981
64.897189617,0.9678242,0.05125044,0.1588908,0.1790832
64.902114868,0.97142,0.04747228,0.1587204,0.1597649
64.907044888,0.9746467,0.04352588,0.1584498,0.1403224
64.911974907,0.9775359,0.03928645,0.1579991,0.1205978
64.916905403,0.9800271,0.03461438,0.1574961,0.1008522
64.924300671,0.9830023,0.02818159,0.1565829,0.07086175
64.929230690,0.9844534,0.0239193,0.1559842,0.05074992
64.934160709,0.985474,0.01989024,0.1554163,0.03030593
64.939090729,0.9860855,0.01534804,0.154717,0.009471847
64.944020271,0.9862583,0.0106355,0.1538752,-0.01145471
64.948951244,0.9859803,0.005963657,0.1528621,-0.0326748
64.953881264,0.9852065,0.001338355,0.1519166,-0.05399034
64.958810806,0.9839349,-0.003254662,0.1509769,-0.07546377
64.963740826,0.9821809,-0.007877903,0.1499099,-0.09702083
64.968671799,0.9799342,-0.01243603,0.1487737,-0.1186092
64.973601341,0.9771838,-0.01696155,0.1475905,-0.1402444
64.978531361,0.9738901,-0.02154299,0.1463005,-0.1621651
64.983461380,0.9700694,-0.02633116,0.144926,-0.1841075
64.988396168,0.9656982,-0.03111457,0.1434438,-0.20618
64.993321896,0.9607854,-0.03600128,0.1418487,-0.2282575
64.998251915,0.955297,-0.04084233,0.1402139,-0.2504135
65.003181934,0.9492266,-0.04572804,0.1385049,-0.2726197
65.008112431,0.9425598,-0.05059612,0.1366708,-0.2949057
65.013042450,0.9352792,-0.05551495,0.1348109,-0.3172129
65.017972469,0.9273651,-0.06039326,0.1328071,-0.3396119
65.022902489,0.9187845,-0.06527224,0.130658,-0.3621193
65.027832985,0.9095487,-0.07013007,0.1285142,-0.384596
65.032763004,0.8996534,-0.07499079,0.1261913,-0.4070664
65.037693024,0.8890735,-0.0799043,0.1237983,-0.4294936
65.042623043,0.8778641,-0.08471749,0.121347,-0.4517516
65.047552586,0.8659905,-0.08943865,0.1188849,-0.4738722
65.052483559,0.8534962,-0.09406697,0.1162675,-0.4957869
65.057413578,0.8403018,-0.09864757,0.1135882,-0.5175776
65.062343121,0.8264798,-0.103146,0.1107838,-0.539116
65.067269325,0.8120552,-0.107567,0.1078852,-0.5603426
65.072199821,0.7970407,-0.1118655,0.1049262,-0.5812314
65.077129841,0.7814438,-0.1161182,0.1019092,-0.6017506
65.082059860,0.765332,-0.1202919,0.09885731,-0.6218129
65.086989880,0.7487224,-0.1242583,0.09580857,-0.6414224
65.091920376,0.7316191,-0.1281606,0.09260159,-0.660576
65.099315166,0.7051094,-0.1337879,0.08778399,-0.6883622
65.104245663,0.6869569,-0.1373128,0.08444946,-0.7062088
65.109175682,0.6684378,-0.1407107,0.0810217,-0.7235013
65.114105701,0.6495971,-0.1439692,0.0776787,-0.7401956
65.119035244,0.6304232,-0.1472014,0.07414802,-0.756325
65.123966217,0.6109585,-0.1502229,0.07064123,-0.7718806
65.128896236,0.5911829,-0.1531406,0.06713969,-0.7868737
65.133825779,0.5710353,-0.1561116,0.063486,-0.8013391
65.138755798,0.5506353,-0.1589273,0.05989492,-0.8152195
65.143686295,0.529927,-0.161651,0.0562532,-0.8285584
65.148616314,0.5089253,-0.1642945,0.05254817,-0.8413491
65.153546333,0.4876265,-0.1668797,0.04876034,-0.8535931
65.158476353,0.4660758,-0.1693653,0.04494593,-0.865272
65.163406849,0.4443601,-0.1716576,0.04119226,-0.8763608
65.168336868,0.4224027,-0.17383,0.03736995,-0.8868991
65.173266888,0.4003147,-0.1758348,0.03359347,-0.8968439
65.178196907,0.3779971,-0.1778565,0.02975469,-0.9062159
65.183127403,0.3556547,-0.1796374,0.02602847,-0.9149808
65.188057423,0.3332145,-0.1812745,0.02231248,-0.9231668
65.192987442,0.3107178,-0.1827568,0.0186602,-0.9307703
65.197917461,0.2883597,-0.1839304,0.01518352,-0.9377713
65.202847481,0.2654056,-0.1852641,0.01122083,-0.9443191
65.207777977,0.2425272,-0.1866109,0.00751642,-0.9502251
65.212710381,0.2192819,-0.1879151,0.003572621,-0.9556243
65.217638016,0.1960965,-0.1889516,-0.0002963247,-0.9604534
65.222567558,0.1730552,-0.1897788,-0.003977024,-0.9647007
65.227498531,0.1501368,-0.1904656,-0.00752674,-0.9683762
65.232428551,0.1274986,-0.19091,-0.01087867,-0.971497
65.237358093,0.1051659,-0.1911986,-0.01400755,-0.974071
65.242288113,0.08250071,-0.1914882,-0.01758673,-0.9761372
65.247219086,0.05990405,-0.1917965,-0.02110725,-0.977654
65.252148628,0.0376506,-0.1919607,-0.0243722,-0.9786556
65.257078648,0.01554344,-0.1921665,-0.02769483,-0.9791275
65.262008667,-0.007001744,-0.1921653,-0.03147234,-0.979112
65.266935349,-0.02900327,-0.1921957,-0.03480872,-0.9785885
65.271865368,-0.05059168,-0.1921625,-0.03794041,-0.9776
65.279260635,-0.08322384,-0.1919067,-0.04311313,-0.9751996
65.284190655,-0.1046527,-0.1915952,-0.04638731,-0.973044
65.289124489,-0.1258069,-0.1912319,-0.04956707,-0.9704502
65.365537167,-0.4322356,-0.17499,-0.09576673,-0.8775003
65.368002415,-0.441563,-0.1742128,-0.09710813,-0.8728513
65.372932434,-0.4601609,-0.1725348,-0.09985314,-0.863215
65.377862454,-0.4785776,-0.1707499,-0.1025594,-0.8531804
65.382792950,-0.4967677,-0.1688691,-0.1051758,-0.8427754
65.387722969,-0.5147125,-0.1669003,-0.1076989,-0.8320117
65.392652989,-0.5324724,-0.1647968,-0.1102317,-0.8208479
65.397582531,-0.5499905,-0.1625957,-0.1126628,-0.8093253
65.402513504,-0.567238,-0.1603601,-0.114995,-0.7974516
65.407443524,-0.5841799,-0.1581037,-0.1172524,-0.7852491
65.412373066,-0.6008787,-0.1557588,-0.1194736,-0.7726819
65.417303085,-0.6173356,-0.1532458,-0.1216844,-0.7597582
65.422233582,-0.6334012,-0.1507969,-0.1236893,-0.7465866
65.427163601,-0.6491604,-0.1484115,-0.1254423,-0.7331141
65.432093620,-0.6647465,-0.1457112,-0.1275149,-0.7191992
65.437023640,-0.6799321,-0.1431627,-0.1294699,-0.7050259
65.441953659,-0.6948237,-0.1405405,-0.1313481,-0.6905384
65.446884155,-0.7093759,-0.1379405,-0.1330365,-0.675786
65.454279423,-0.7306854,-0.1338179,-0.1355137,-0.6530352
65.459209442,-0.7445495,-0.1307826,-0.1372147,-0.637449
65.464139462,-0.7580437,-0.1276352,-0.1388244,-0.6216382
65.469065189,-0.7711799,-0.1244988,-0.1402711,-0.6055848
65.473995209,-0.7839245,-0.1213207,-0.1416929,-0.5893165
65.478925705,-0.79628,-0.1181294,-0.1431014,-0.5728289
65.483855724,-0.8082317,-0.115006,-0.1444609,-0.5561416
65.488785744,-0.8198138,-0.1118315,-0.145772,-0.5392373
65.493715763,-0.8310354,-0.108589,-0.1469833,-0.5221224
65.498646259,-0.8418438,-0.1052303,-0.1480817,-0.5049008
65.503576279,-0.8522699,-0.1018369,-0.1491265,-0.4874975
65.508506298,-0.8623101,-0.09843456,-0.1500924,-0.4699273
65.513436318,-0.8719393,-0.09498087,-0.1509787,-0.4522538
65.518370152,-0.8811755,-0.09171343,-0.1517136,-0.4344293
65.523296833,-0.8899967,-0.08834152,-0.1524825,-0.4165072
65.528226853,-0.8984323,-0.08523405,-0.1531261,-0.3984151
65.533156872,-0.9065807,-0.08180976,-0.1538268,-0.3799781
65.538091183,-0.9142842,-0.0782875,-0.1544356,-0.3615696
65.543017388,-0.921804,-0.07472772,-0.1548669,-0.3425446
65.547947407,-0.9288796,-0.07060703,-0.1552898,-0.323589
65.552877426,-0.935563,-0.06668933,-0.1555531,-0.3044752
65.557807922,-0.9418952,-0.06273091,-0.1557907,-0.2850524
65.562737942,-0.9477683,-0.05856923,-0.156135,-0.2656201
65.567667961,-0.953272,-0.05457072,-0.1563361,-0.2459288
65.572597504,-0.9583721,-0.05041506,-0.1564696,-0.2261101
65.577527523,-0.9630725,-0.04617954,-0.1565437,-0.206107
65.582458019,-0.9673722,-0.04200372,-0.1565315,-0.1858816
65.587388039,-0.9712303,-0.03771267,-0.1565228,-0.1655816
65.592318058,-0.9746608,-0.03346974,-0.1564155,-0.1451812
65.597248078,-0.9776777,-0.02911813,-0.156245,-0.1245518
65.602178574,-0.9802596,-0.02460547,-0.1559989,-0.1038141
65.607108593,-0.982416,-0.02009989,-0.1556262,-0.08284001
65.612038613,-0.9841252,-0.01538489,-0.155199,-0.06165569
65.616968632,-0.9853619,-0.0107807,-0.1547299,-0.04039557
65.621899128,-0.986123,-0.006154465,-0.1542493,-0.01892509
65.629293919,-0.9863636,0.000836706,-0.1534064,0.01341822
65.634224415,-0.9859178,0.005448114,-0.1527442,0.03511303
65.639154434,-0.9849766,0.01004588,-0.1519816,0.05700041
65.644084454,-0.9835181,0.01473458,-0.1511284,0.07913681
65.649014473,-0.9815349,0.0194988,-0.1501644,0.1014245
65.653944969,-0.9790121,0.02422943,-0.1490816,0.1238953
65.658874989,-0.9759095,0.02901655,-0.1480001,0.1465668
65.663805008,-0.9722109,0.03396735,-0.1468226,0.1694775
65.668730736,-0.9679242,0.03902036,-0.1455353,0.1924754
65.673661232,-0.9630253,0.04407415,-0.1441591,0.2156045
65.678591252,-0.9575037,0.04914971,-0.1427006,0.2388194
65.683521271,-0.9513406,0.05418943,-0.141205,0.2621129
65.688451290,-0.9445269,0.05922613,-0.139572,0.2854963
65.693381787,-0.9370158,0.06422134,-0.1378105,0.3090509
65.698311806,-0.9288266,0.06918572,-0.1360402,0.3325878
65.703241825,-0.919954,0.07414371,-0.1341689,0.3561082
65.708171845,-0.9103786,0.07909809,-0.1321517,0.379628
65.713101864,-0.9001307,0.08402028,-0.1301032,0.4029957
65.718032360,-0.8891819,0.08879973,-0.1279996,0.4262787
65.722962380,-0.8775278,0.0936695,-0.125646,0.4494565
65.727892399,-0.8651881,0.0984146,-0.1232738,0.4724348
65.732821942,-0.8521413,0.1030288,-0.1208813,0.4952324
65.737752915,-0.8383512,0.1077435,-0.1182334,0.5178867
65.742682457,-0.823819,0.1123353,-0.1155038,0.54036
65.747614861,-0.8086224,0.1168746,-0.1126847,0.562494
65.752542496,-0.7927769,0.1212813,-0.1097842,0.584269
65.757472992,-0.7762747,0.1255382,-0.1068123,0.6056865
65.762403011,-0.7591059,0.1296793,-0.1037546,0.6267405
65.767333031,-0.7412998,0.1338262,-0.1005261,0.6473691
65.772263050,-0.722976,0.1377181,-0.09727143,0.6674615
65.777193546,-0.7040649,0.1415125,-0.09397905,0.6870677
65.782123566,-0.6846389,0.1451914,-0.0906321,0.7061175
65.787053585,-0.6647032,0.1487189,-0.08724754,0.7246153
65.791983604,-0.6443037,0.1520808,-0.08372756,0.742537
65.796913624,-0.6233844,0.1554122,-0.08010039,0.7599014
65.804308891,-0.5913134,0.1600382,-0.07463539,0.7847248
65.809239387,-0.5693746,0.1630458,-0.07084181,0.800523
65.814169407,-0.5470911,0.1658969,-0.06706953,0.8156582
65.819099426,-0.5244377,0.1686497,-0.06321304,0.8301528
65.824029446,-0.5014448,0.1712759,-0.05929547,0.8439958
65.828959942,-0.4781528,0.1738175,-0.05539,0.857156
65.833889961,-0.454618,0.1761765,-0.05149565,0.8696319
65.838819981,-0.4308065,0.1783912,-0.04750517,0.8814492
65.843749523,-0.4067715,0.1804429,-0.04350045,0.8925872
65.848679543,-0.3826014,0.1822856,-0.03953635,0.9030239
65.853610039,-0.358238,0.1840132,-0.03551221,0.9127818
65.858540058,-0.3337955,0.1856439,-0.03153707,0.9218186
65.863470077,-0.3093504,0.1871132,-0.02768407,0.9301353
65.868396282,-0.2849045,0.1883663,-0.02388161,0.9377656
65.873326778,-0.2605504,0.1893699,-0.0202011,0.9447071
65.878256798,-0.236368,0.1901147,-0.01675805,0.9509642
65.883187294,-0.2114946,0.1910192,-0.01258195,0.9566873
65.888116837,-0.1868914,0.1918825,-0.008770024,0.9616667
65.893047333,-0.1621334,0.1926429,-0.004812506,0.9660255
65.897977352,-0.1373301,0.1931816,-0.0008106153,0.9697669
65.902906895,-0.1127716,0.1934792,0.002971802,0.9728652
65.907836914,-0.08841978,0.1938029,0.006584336,0.9752981
65.912766933,-0.06363668,0.1940031,0.01071157,0.9771518
65.917697430,-0.03921489,0.1941486,0.01452136,0.9783583
65.922627449,-0.0147606,0.1944565,0.01846686,0.978905
65.927557468,0.009765573,0.1945393,0.02251937,0.9788663
65.932487488,0.03392836,0.1943402,0.02630428,0.978272
65.937417984,0.05794495,0.1939018,0.03006974,0.977122
65.942348003,0.081425,0.1931457,0.03339728,0.9754879
65.947278023,0.1051157,0.1923012,0.03718184,0.9732501
65.952208042,0.1284781,0.1913712,0.0407328,0.9704837
65.957138538,0.1516455,0.1905043,0.04428361,0.9671495
65.962068558,0.1746376,0.1896842,0.04780621,0.9632567
65.966998577,0.1975476,0.188726,0.05141715,0.9588227
65.971928596,0.2204876,0.1875656,0.05510712,0.9538317
65.976859093,0.2429589,0.1862132,0.05841746,0.9484251
65.984253883,0.2763595,0.1839553,0.06341651,0.9393569
65.989184380,0.298466,0.1823675,0.0668075,0.9326437
65.994114399,0.3202887,0.1807718,0.07010029,0.9254458
65.999044418,0.341738,0.1793301,0.07327092,0.9177769
66.003979683,0.3629371,0.1779673,0.07643131,0.9096096
66.008904934,0.3838254,0.1766277,0.07952558,0.9009904
66.013834476,0.4047133,0.1749611,0.08285701,0.8918283
66.018764496,0.4252066,0.1731568,0.08593149,0.8823032
66.023694515,0.4454447,0.1711214,0.08897687,0.8723571
66.028625011,0.465317,0.1689917,0.0918886,0.8620358
66.033559322,0.4848779,0.1667681,0.09473582,0.8513132
66.038485050,0.5040388,0.1644699,0.0974588,0.840252
66.043415070,0.5228171,0.1621807,0.1000779,0.8288374
66.048345089,0.5413284,0.1597677,0.1028021,0.8170049
66.053275585,0.5593817,0.1574001,0.1053538,0.8048884
66.058205605,0.5770486,0.1549996,0.1078032,0.7924619
66.063140869,0.594363,0.1526519,0.1101434,0.7796959
66.068061352,0.6113731,0.1501022,0.1124852,0.7665942
66.072992325,0.6280642,0.1474444,0.1148039,0.7531553
66.077921867,0.6443659,0.1447272,0.1169798,0.7394523
66.082851887,0.6603262,0.142098,0.1187943,0.7254605
66.087781906,0.6760974,0.1389856,0.1210408,0.7110216
66.092712402,0.6914173,0.1359617,0.1230667,0.6963752
66.097642422,0.7063297,0.1329065,0.1249828,0.6814989
66.102572441,0.7208301,0.1298706,0.1268278,0.6663929
66.107502461,0.7349108,0.1269441,0.128524,0.6510761
66.112432957,0.7486249,0.1239334,0.1303245,0.6354873
66.117362976,0.7619404,0.1208609,0.1321474,0.6196803
66.122292995,0.7748514,0.1176281,0.1339621,0.6036974
66.127223015,0.7873327,0.1144841,0.1354786,0.5875998
66.132153034,0.7994945,0.1111246,0.1369283,0.5712599
66.137083530,0.8112495,0.1076217,0.138374,0.554772
66.142013550,0.8225461,0.1042768,0.1396371,0.538213
66.146943569,0.8333612,0.1011426,0.1409252,0.5215809
66.151873589,0.8438049,0.0981083,0.1421367,0.5047697
66.159268856,0.8587734,0.09348331,0.1439628,0.4792401
66.164199352,0.8683758,0.09031511,0.144978,0.4619258
66.169133186,0.8777688,0.08684202,0.1459494,0.4441921
66.174058914,0.8868408,0.0830757,0.1468315,0.4262392
66.178988934,0.8955524,0.07902465,0.1477959,0.4080746
66.183918953,0.9037836,0.07516874,0.1485774,0.3899706
66.188849449,0.911645,0.07142887,0.1493188,0.3716619
66.193779469,0.9191372,0.06771506,0.1499919,0.3531732
66.198709488,0.9262471,0.06380149,0.1507174,0.3345258
66.203639507,0.932982,0.05999522,0.1512912,0.3157271
66.208570004,0.9393781,0.05609449,0.1517593,0.2966795
66.213500023,0.9454119,0.0519547,0.1522358,0.2773961
66.218430042,0.9509942,0.04783079,0.1527031,0.2581307
66.223360062,0.956205,0.04395381,0.1529932,0.238664
66.228290558,0.9610556,0.03983529,0.1532967,0.2188898
66.233220577,0.9655096,0.03553602,0.1535419,0.1989487
66.238150597,0.969582,0.03119066,0.1537047,0.178718
66.243080616,0.9732182,0.02671079,0.1538597,0.1583897
66.248011112,0.9764264,0.02235372,0.1539062,0.1379563
66.252941132,0.9792112,0.01805268,0.1539093,0.1172979
66.257871151,0.981579,0.013541,0.1538381,0.09633563
66.262801170,0.9834967,0.008964092,0.153675,0.07526641
66.267726898,0.9849568,0.00434615,0.1534679,0.0540009
66.272657394,0.9859449,-0.0003132703,0.1532252,0.03258715
66.277587414,0.986456,-0.004990523,0.1529274,0.0109692
66.282517433,0.9864784,-0.009745452,0.1525654,-0.01078895
66.287447453,0.9860082,-0.01446415,0.1521095,-0.03269211
66.292377949,0.9850277,-0.01918619,0.1515955,-0.05475743
66.297307968,0.9835293,-0.02390608,0.1509952,-0.07698297
66.302237988,0.9815005,-0.02862814,0.1503003,-0.09936874
66.307168007,0.978928,-0.03329112,0.1495424,-0.1218849
66.312098503,0.9757257,-0.03809408,0.148675,-0.145021
66.317028523,0.9719595,-0.04310085,0.1477378,-0.1680412
66.321958542,0.9675838,-0.04809752,0.1466785,-0.1912616
66.326888084,0.9625919,-0.05319126,0.1455923,-0.2145174
66.331819058,0.9569616,-0.05823744,0.14434,-0.2379628
66.339213371,0.9473088,-0.06581728,0.1422912,-0.2732299
66.344144344,0.9400467,-0.07085291,0.1408259,-0.2967952
66.349073887,0.932117,-0.07583414,0.1392653,-0.3203736
66.354003906,0.923493,-0.08077353,0.1375757,-0.3440006
66.358933926,0.914167,-0.08571821,0.1358176,-0.3676029
66.363863945,0.9041626,-0.09060144,0.1340032,-0.3910904
66.368794441,0.8934548,-0.09552261,0.1321224,-0.4144694
66.373724461,0.8820549,-0.1003574,0.1301406,-0.4377194
66.378654480,0.8699355,-0.1050295,0.127988,-0.4608983
66.383584499,0.8571476,-0.109556,0.1257566,-0.4838468
66.388514996,0.8436418,-0.1140724,0.1233935,-0.5066134
66.393445492,0.8294729,-0.118527,0.1208845,-0.5290937
66.398375034,0.8146606,-0.1228972,0.1183117,-0.5512294
66.403305054,0.7992364,-0.1270973,0.1157268,-0.5729763
66.408235550,0.7832322,-0.1312279,0.1130207,-0.5942895
66.413165569,0.7666567,-0.135195,0.1103188,-0.6151559
66.418095589,0.7495365,-0.1390175,0.1075063,-0.6355617
66.423028946,0.7319015,-0.1427372,0.1045998,-0.6554635
66.427956104,0.7137823,-0.1462687,0.101573,-0.6748558
66.432886124,0.6952006,-0.1497015,0.09847058,-0.6936975
66.437816143,0.6761878,-0.1529871,0.09529709,-0.7119765
66.442745686,0.6567621,-0.1561703,0.09205902,-0.7296757
66.447675705,0.6369423,-0.1592542,0.08880728,-0.7467817
66.452606201,0.6167896,-0.1621903,0.08554822,-0.7632651
66.457536221,0.596272,-0.1649727,0.08222964,-0.7791721
66.462466240,0.5753376,-0.1677217,0.07874947,-0.7945324
66.467392445,0.5540043,-0.1705158,0.07511537,-0.8093136
66.472322941,0.5324255,-0.173065,0.07152624,-0.8234579
66.477252960,0.5105425,-0.1754904,0.06784929,-0.8370026
66.482182980,0.4883746,-0.1777782,0.06415464,-0.8499391
66.487112522,0.4658877,-0.1799762,0.06041484,-0.8622843
66.492043495,0.4431454,-0.1820303,0.05666403,-0.8740158
66.496973515,0.4202558,-0.1838562,0.05299557,-0.8850992
66.501903057,0.3972695,-0.1853845,0.04941107,-0.8955418
66.506833077,0.3740015,-0.1867298,0.04568856,-0.905425
66.514228344,0.3385654,-0.1889993,0.0399934,-0.9190649
66.519158363,0.3146429,-0.1904383,0.03609334,-0.927393
66.524088860,0.2906866,-0.1915663,0.03218707,-0.9350908
66.529018879,0.2668486,-0.1924656,0.02847174,-0.9421069
66.533948898,0.2429884,-0.1932657,0.02480758,-0.9484812
66.538882733,0.2192689,-0.1938166,0.02135021,-0.9542158
66.543809414,0.1950608,-0.1944699,0.01736395,-0.9594053
66.548739433,0.1709623,-0.195039,0.01360893,-0.9639366
66.553669453,0.1467233,-0.1955302,0.00974717,-0.9678701
66.558604241,0.1224932,-0.1958109,0.005864586,-0.9712087
66.563529968,0.09857769,-0.195911,0.002223384,-0.9739217
66.568459988,0.0752183,-0.1958293,-0.001004386,-0.9760222
66.573390007,0.05167397,-0.1956759,-0.004619869,-0.9775719
66.578320027,0.02784209,-0.1954804,-0.008538415,-0.9785532
66.583250046,0.004487694,-0.1951601,-0.01206905,-0.9789657
66.588180542,-0.01861976,-0.1948494,-0.01554126,-0.978812
66.593110562,-0.04200302,-0.1944144,-0.01940214,-0.978105
66.598040581,-0.06498731,-0.193894,-0.02302955,-0.9768718
66.602971077,-0.08773466,-0.1932226,-0.0265555,-0.9751358
66.607901096,-0.1103017,-0.1924227,-0.03002201,-0.9728992
66.612830639,-0.13269,-0.1915058,-0.03343317,-0.9701694
