Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
99.150856495,222.3952,-4.519382,612.8707,-0.6411263,0.4230058,1.303899,-24.1556,-0.4988275,-63.26931,1008.847
99.155786991,220.7422,-4.639359,617.2572,-0.642375,0.4193473,1.392624,-24.1556,-0.4988275,-63.26931,1008.847
99.163181305,222.885,-7.038902,628.1624,-0.6939121,0.320671,1.273231,-22.40081,5.144369,-64.18398,1008.847
99.168112278,220.9258,-4.639359,632.9753,-0.7268158,0.2963223,1.253923,-22.40081,5.144369,-64.18398,1008.847
99.173042297,233.8441,-7.09889,643.8195,-0.6926287,0.3606816,1.324276,-22.40081,5.144369,-64.18398,1008.847
99.177971840,232.6808,-4.759336,649.1198,-0.7135769,0.2991079,1.322652,-22.40081,5.144369,-64.18398,1008.847
99.182901859,234.2114,-6.019096,654.2373,-0.8056661,0.3678701,1.421927,-22.40081,5.144369,-64.18398,1008.848
99.187831879,235.5584,-6.858936,658.5628,-0.7885532,0.1858689,1.330556,-22.40081,5.144369,-64.18398,1008.848
99.192758560,239.2318,-5.359222,663.3148,-0.8127721,0.2456945,1.331767,-22.40081,5.144369,-64.18398,1008.848
99.197688580,239.293,-5.659164,666.1172,-0.8417752,0.1521662,1.320723,-22.40081,5.144369,-64.18398,1008.848
99.202618599,238.9869,-4.879313,667.8231,-0.9318118,0.204501,1.417418,-22.40081,5.144369,-64.18398,1008.848
99.207548618,244.2522,-7.09889,671.2957,-0.9069082,0.1728688,1.372625,-19.22787,9.972685,-65.9318,1008.848
99.212478161,241.9257,-4.819324,671.1738,-0.8976622,0.133152,1.24616,-19.22787,9.972685,-65.9318,1008.848
99.217409134,243.5175,-4.399405,672.2704,-0.8977222,0.07890033,1.26892,-19.22787,9.972685,-65.9318,1008.848
99.222339153,243.8236,-3.979485,673.2452,-0.9232954,0.1380914,1.31785,-19.22787,9.972685,-65.9318,1008.85
99.227268696,243.0889,-4.339416,673.428,-1.010475,0.186216,1.372496,-19.22787,9.972685,-65.9318,1008.85
99.232198715,237.3339,-6.499005,672.0267,-1.024186,0.240405,1.502953,-19.22787,9.972685,-65.9318,1008.85
99.237129211,237.9461,-9.498434,671.2957,-0.943979,0.2058905,1.411253,-19.22787,9.972685,-65.9318,1008.85
99.242059231,241.2522,-5.239244,674.951,-0.8186976,0.08203791,1.202472,-19.22787,9.972685,-65.9318,1008.85
99.246989250,244.1297,-2.299804,677.8753,-0.972189,0.1255539,1.358363,-19.22787,9.972685,-65.9318,1008.85
99.251919270,244.9869,-3.499576,679.5812,-1.054352,0.1335178,1.589112,-19.22787,9.972685,-65.9318,1008.85
99.256849289,242.3542,-7.338845,678.4846,-1.043445,0.2524868,1.627209,-14.79804,11.11029,-66.78208,1008.85
99.261779308,233.1706,-8.658594,673.1234,-0.9162445,0.0963764,1.533066,-14.79804,11.11029,-66.78208,1008.852
99.266709805,249.2113,-9.078514,681.8353,-0.7374515,0.1101783,1.355358,-14.79804,11.11029,-66.78208,1008.852
99.271639824,249.1501,-4.99929,680.9214,-0.7630438,0.1670015,1.387081,-14.79804,11.11029,-66.78208,1008.852
99.276569843,244.5583,-4.699347,676.2913,-1.05523,0.07015456,1.420398,-14.79804,11.11029,-66.78208,1008.852
99.281499863,241.0073,-5.41921,670.991,-1.077354,0.1034352,1.405074,-14.79804,11.11029,-66.78208,1008.852
99.286429405,233.8441,-5.059279,664.2286,-1.089942,-0.06142168,1.33925,-14.79804,11.11029,-66.78208,1008.852
99.291360378,249.395,-5.359222,670.3209,-1.020184,0.3128032,1.568683,-14.79804,11.11029,-66.78208,1008.852
99.296290398,243.4563,-4.879313,665.2034,-0.8352636,0.1191456,1.53938,-14.79804,11.11029,-66.78208,1008.852
99.301224709,241.3746,-5.299233,662.34,-0.8449235,0.0320963,1.507375,-14.79804,11.11029,-66.78208,1008.852
99.306149960,237.64,-5.959107,658.0754,-0.8538572,0.0370978,1.432524,-11.02119,8.114018,-66.44242,1008.852
99.311079979,238.6196,-4.279428,657.1616,-0.9770154,0.03138654,1.290475,-11.02119,8.114018,-66.44242,1008.852
99.316010475,238.3747,-4.099462,655.9431,-0.9747223,0.048359,1.282076,-11.02119,8.114018,-66.44242,1008.852
99.320940495,239.1706,-3.259622,655.0902,-1.022246,0.1228616,1.339336,-11.02119,8.114018,-66.44242,1008.852
99.325870514,237.7012,-4.15945,652.2878,-1.032603,0.1747447,1.439218,-11.02119,8.114018,-66.44242,1008.852
99.330800533,237.5175,-5.959107,650.8865,-0.8742947,0.122483,1.469339,-11.02119,8.114018,-66.44242,1008.852
99.335730553,237.089,-6.379027,648.9979,-0.7987064,0.07993375,1.46632,-11.02119,8.114018,-66.44242,1008.852
99.343129635,235.8033,-6.019096,646.0127,-0.8883914,0.1080345,1.416226,-11.02119,8.114018,-66.44242,1008.852
99.348055840,232.7421,-5.479199,642.662,-0.847033,0.09240419,1.395447,-11.02119,8.114018,-66.44242,1008.852
99.352986336,232.9257,-6.139073,640.8952,-0.810246,0.03274946,1.364625,-11.02119,8.114018,-66.44242,1008.852
99.357916355,233.1706,-5.779142,638.6411,-0.8554863,0.1079538,1.353646,-11.65647,2.914779,-65.17767,1008.852
99.362846375,231.5788,-4.699347,635.9604,-0.9607733,0.1772247,1.41525,-11.65647,2.914779,-65.17767,1008.852
99.367776394,230.2319,-5.719153,633.7064,-0.8845156,0.1023273,1.391814,-11.65647,2.914779,-65.17767,1008.852
99.372705937,226.8645,-5.479199,630.1119,-0.7804898,0.07608893,1.33548,-11.65647,2.914779,-65.17767,1008.852
99.377636910,229.436,-4.099462,628.8325,-0.8101088,0.1522447,1.36457,-11.65647,2.914779,-65.17767,1008.852
99.382566452,227.2931,-4.879313,625.4818,-0.8340771,0.1133129,1.388505,-11.65647,2.914779,-65.17767,1008.848
99.387496471,226.0074,-4.879313,622.8011,-0.8194184,0.08550733,1.335662,-11.65647,2.914779,-65.17767,1008.848
99.392422676,225.1503,-4.57937,620.2424,-0.8141888,0.171174,1.33473,-11.65647,2.914779,-65.17767,1008.848
99.397352696,220.1299,-4.639359,615.9169,-0.8235773,0.1237073,1.332769,-11.65647,2.914779,-65.17767,1008.848
99.402283192,221.9054,-5.779142,615.1858,-0.8048808,0.1687286,1.364272,-11.91703,-2.345749,-63.85659,1008.848
99.407213211,220.1911,-5.959107,612.8707,-0.7634146,0.1424079,1.359596,-11.91703,-2.345749,-63.85659,1008.848
99.412143231,219.1503,-5.179256,610.9212,-0.8009463,0.1691645,1.389086,-11.91703,-2.345749,-63.85659,1008.848
99.417073250,218.4769,-4.819324,609.8246,-0.7740118,0.1994209,1.36075,-11.91703,-2.345749,-63.85659,1008.848
99.422005653,218.9054,-4.399405,609.2763,-0.721692,0.1980539,1.28571,-11.91703,-2.345749,-63.85659,1008.849
99.426933766,218.9054,-3.799519,608.9108,-0.7123991,0.1946721,1.304743,-11.91703,-2.345749,-63.85659,1008.849
99.431863308,217.2524,-3.559565,607.8141,-0.7394367,0.1741415,1.316011,-11.91703,-2.345749,-63.85659,1008.849
99.436793327,221.7217,-4.15945,609.52,-0.7320146,0.2359975,1.355366,-11.91703,-2.345749,-63.85659,1008.849
99.441723347,219.5789,-4.459393,607.8141,-0.749967,0.2459075,1.399419,-11.91703,-2.345749,-63.85659,1008.849
99.446653366,223.8646,-4.759336,609.3981,-0.7341767,0.3004771,1.467308,-11.91703,-2.345749,-63.85659,1008.849
99.451583862,216.3952,-5.83913,604.4634,-0.7470875,0.3122875,1.371544,-15.25901,-4.24023,-64.58685,1008.849
99.456513882,211.0688,-4.519382,599.9551,-0.6511195,0.2416457,1.262218,-15.25901,-4.24023,-64.58685,1008.849
99.461443901,209.5994,-2.779713,600.7471,-0.6757929,-0.07323834,1.188007,-15.25901,-4.24023,-64.58685,1008.849
99.466373921,223.1911,-4.15945,605.9255,-0.7973804,0.3006161,1.443089,-15.25901,-4.24023,-64.58685,1008.851
99.471303940,218.4769,-7.398833,602.9404,-0.6876769,0.1252454,1.279558,-15.25901,-4.24023,-64.58685,1008.851
99.476234436,225.7625,-4.759336,604.4634,-0.6183261,0.1411921,1.276748,-15.25901,-4.24023,-64.58685,1008.851
99.481167793,222.1503,-4.57937,600.7471,-0.7254215,0.2760913,1.390176,-15.25901,-4.24023,-64.58685,1008.851
99.486094475,219.7626,-5.299233,598.0665,-0.6623456,0.1004044,1.229592,-15.25901,-4.24023,-64.58685,1008.851
99.491024494,215.1708,-4.759336,594.7158,-0.6299139,0.2568732,1.231811,-15.25901,-4.24023,-64.58685,1008.851
99.495954037,210.7014,-2.779713,589.9638,-0.6128814,0.2521522,1.230293,-15.25901,-4.24023,-64.58685,1008.851
99.500885010,204.3341,-1.519953,584.2371,-0.6128916,0.27372,1.298308,-18.26293,-3.876877,-65.34977,1008.851
99.505815029,197.3546,-1.160022,580.5208,-0.6845725,-0.1218346,1.241869,-18.26293,-3.876877,-65.34977,1008.853
99.510749340,218.1095,-1.999862,589.2936,-0.6979601,0.262493,1.468711,-18.26293,-3.876877,-65.34977,1008.853
99.518139839,211.9871,-5.83913,583.7497,-0.5093234,0.08368374,1.172321,-18.26293,-3.876877,-65.34977,1008.853
99.523069859,212.4157,-3.139645,583.0186,-0.5472308,0.2467348,1.245378,-18.26293,-3.876877,-65.34977,1008.853
99.527999878,206.8443,-2.359793,578.2057,-0.5548441,0.1542826,1.245283,-18.26293,-3.876877,-65.34977,1008.853
99.532929897,208.13,-1.759907,576.4999,-0.6170634,0.1697369,1.278984,-18.26293,-3.876877,-65.34977,1008.853
99.537862301,204.2117,-3.859508,571.687,-0.567635,0.1994507,1.320275,-18.26293,-3.876877,-65.34977,1008.853
99.542790413,199.6811,-3.199633,566.5695,-0.5298941,0.1192317,1.211425,-18.26293,-3.876877,-65.34977,1008.853
99.547720432,199.3137,-1.579942,564.1935,-0.4855046,0.09962354,1.233546,-18.26293,-3.876877,-65.34977,1008.853
99.552650452,201.6403,-1.100033,563.4015,-0.5178561,-0.001664272,1.221464,-20.85664,-5.391173,-65.72216,1008.853
99.557580471,201.8239,-3.079656,560.3553,-0.622099,0.1400478,1.327806,-20.85664,-5.391173,-65.72216,1008.853
99.562510967,199.8035,-5.359222,556.4563,-0.5188616,0.0833682,1.257283,-20.85664,-5.391173,-65.72216,1008.853
99.567440987,198.7015,-5.659164,553.8366,-0.4902979,0.1710799,1.271125,-20.85664,-5.391173,-65.72216,1008.853
99.572371006,194.9668,-6.079085,549.8766,-0.4391465,0.1338498,1.214764,-20.85664,-5.391173,-65.72216,1008.853
99.577301026,196.6199,-5.059279,549.3284,-0.4232623,0.2124481,1.17412,-20.85664,-5.391173,-65.72216,1008.853
99.582230568,193.8036,-3.379599,547.5616,-0.4033395,0.04977343,1.097283,-20.85664,-5.391173,-65.72216,1008.853
99.587161541,201.2729,-2.719725,551.4606,-0.4404604,0.2581163,1.233855,-20.85664,-5.391173,-65.72216,1008.854
99.592087269,197.0484,-3.019667,549.6329,-0.4630747,0.2279623,1.237368,-20.85664,-5.391173,-65.72216,1008.854
99.597017288,197.0484,-3.619553,549.8766,-0.4702037,0.2147585,1.269204,-20.85664,-5.391173,-65.72216,1008.854
99.601947308,199.0688,-5.479199,551.4606,-0.4551395,0.2205978,1.291196,-23.3943,-5.020249,-65.23908,1008.854
99.606877327,198.7627,-5.779142,552.8619,-0.4666407,0.2588288,1.261592,-23.3943,-5.020249,-65.23908,1008.854
99.611807823,203.8443,-7.038902,557.7357,-0.4014387,0.228928,1.21197,-23.3943,-5.020249,-65.23908,1008.854
99.616737843,201.7627,-5.41921,558.7714,-0.4076249,0.276814,1.20108,-23.3943,-5.020249,-65.23908,1008.854
99.621667862,199.5586,-4.57937,559.3806,-0.3961564,0.2295289,1.184288,-23.3943,-5.020249,-65.23908,1008.854
99.626597405,202.8035,-3.559565,562.7313,-0.3957655,0.2464307,1.195458,-23.3943,-5.020249,-65.23908,1008.85
99.631530285,204.1504,-2.239816,564.9246,-0.4495873,0.172919,1.230982,-23.3943,-5.020249,-65.23908,1008.85
99.636458397,208.3749,-4.339416,568.9454,-0.5089334,0.2777527,1.311522,-23.3943,-5.020249,-65.23908,1008.85
99.641387940,206.2933,-5.059279,569.8593,-0.525025,0.3507504,1.293781,-23.3943,-5.020249,-65.23908,1008.85
99.646317959,201.8851,-4.759336,569.8593,-0.5166296,0.1820654,1.260325,-25.25332,-2.384597,-63.60302,1008.85
99.651247978,208.0076,-6.858936,576.1953,-0.4748723,0.2491573,1.24193,-25.25332,-2.384597,-63.60302,1008.85
99.656177998,211.8647,-6.019096,582.1048,-0.4101127,0.1985965,1.143393,-25.25332,-2.384597,-63.60302,1008.85
99.661108494,215.2932,-3.259622,587.5269,-0.4635361,0.3543199,1.205896,-25.25332,-2.384597,-63.60302,1008.85
99.666038513,212.1708,-2.299804,589.4764,-0.4809158,0.2762452,1.229845,-25.25332,-2.384597,-63.60302,1008.85
99.670968533,218.0483,-3.079656,594.8376,-0.4901018,0.2179539,1.289322,-25.25332,-2.384597,-63.60302,1008.85
99.675898552,217.681,-4.339416,597.701,-0.6161279,0.3335494,1.344818,-25.25332,-2.384597,-63.60302,1008.85
99.680828571,216.5177,-4.939301,599.6505,-0.6193389,0.2267139,1.310664,-25.25332,-2.384597,-63.60302,1008.85
99.685759068,218.783,-5.479199,603.6105,-0.6382084,0.2841717,1.306589,-25.25332,-2.384597,-63.60302,1008.85
99.693153858,219.4565,-6.139073,607.8141,-0.5902104,0.1476878,1.269612,-25.25332,-2.384597,-63.60302,1008.85
99.698084355,222.3952,-6.25905,611.6523,-0.5881026,0.2714677,1.297281,-23.50422,3.634725,-64.52197,1008.85
99.703014374,219.2728,-5.119267,612.1397,-0.5811751,0.183468,1.296255,-23.50422,3.634725,-64.52197,1008.85
99.707944393,222.2728,-6.019096,616.7089,-0.6128172,0.2525399,1.262749,-23.50422,3.634725,-64.52197,1008.85
99.712873936,221.2319,-3.799519,619.0849,-0.6480895,0.2352745,1.2965,-23.50422,3.634725,-64.52197,1008.85
99.717803955,227.2931,-5.659164,623.8978,-0.6664548,0.2259192,1.310744,-23.50422,3.634725,-64.52197,1008.85
99.722734928,221.6605,-4.57937,623.5322,-0.7457142,0.2556847,1.374708,-23.50422,3.634725,-64.52197,1008.85
99.727664471,228.0278,-7.51881,628.3452,-0.690432,0.190832,1.343314,-23.50422,3.634725,-64.52197,1008.85
99.732594490,219.7626,-6.079085,627.3094,-0.7523682,0.2958784,1.346549,-23.50422,3.634725,-64.52197,1008.85
99.737524510,221.9054,-7.698777,628.3452,-0.7219283,0.2367067,1.301905,-23.50422,3.634725,-64.52197,1008.85
99.742454529,222.6401,-7.338845,633.95,-0.5836625,-0.08149549,1.077976,-23.50422,3.634725,-64.52197,1008.85
99.747385025,230.5992,-4.279428,638.9457,-0.7731032,0.2557693,1.285517,-20.67869,8.844072,-65.07542,1008.852
99.752315045,233.4767,-5.719153,641.6872,-0.804835,0.2459908,1.412408,-20.67869,8.844072,-65.07542,1008.852
99.757245064,229.6196,-6.499005,641.6263,-0.766745,-0.05547533,1.195064,-20.67869,8.844072,-65.07542,1008.852
99.762175083,231.5176,-6.199062,643.3322,-0.7369026,0.1668237,1.34217,-20.67869,8.844072,-65.07542,1008.852
99.767105102,235.4971,-5.719153,645.5862,-0.7475012,0.2281493,1.357213,-20.67869,8.844072,-65.07542,1008.852
99.772035599,233.1094,-3.019667,644.6115,-0.8083843,0.0300039,1.315912,-20.67869,8.844072,-65.07542,1008.852
99.776965618,235.2522,-5.119267,646.3782,-0.8967537,0.1392608,1.471483,-20.67869,8.844072,-65.07542,1008.852
99.781895637,226.5584,-6.978913,642.662,-0.908114,0.1978874,1.57908,-20.67869,8.844072,-65.07542,1008.852
99.786825180,232.3747,-11.53805,644.6115,-0.772926,0.04987928,1.380978,-20.67869,8.844072,-65.07542,1008.852
99.791751385,228.8849,-5.179256,642.4183,-0.7163518,0.1073555,1.212594,-20.67869,8.844072,-65.07542,1008.852
99.796681881,232.2523,-4.279428,643.7586,-0.685998,-0.03689856,1.309185,-15.94283,12.2332,-67.21265,1008.852
99.801611900,236.7828,-3.439588,645.7081,-0.8535339,0.07660691,1.487383,-15.94283,12.2332,-67.21265,1008.852
99.806541920,231.3951,-7.638788,641.5045,-0.918479,0.04435625,1.451341,-15.94283,12.2332,-67.21265,1008.852
99.811471939,231.7625,-7.818754,640.7734,-0.743871,0.110285,1.305262,-15.94283,12.2332,-67.21265,1008.852
99.816401958,228.64,-4.279428,637.6054,-0.781853,0.1149557,1.277231,-15.94283,12.2332,-67.21265,1008.852
99.821332455,225.0278,-4.15945,634.4374,-0.8904857,0.1245212,1.398762,-15.94283,12.2332,-67.21265,1008.852
99.826264381,229.8033,-5.899119,636.326,-0.7472094,-0.02340529,1.353838,-15.94283,12.2332,-67.21265,1008.852
99.831192493,229.8645,-5.239244,636.0823,-0.7458784,0.1300011,1.340808,-15.94283,12.2332,-67.21265,1008.852
99.836122036,228.2115,-3.439588,634.8029,-0.8354047,0.1449447,1.323014,-15.94283,12.2332,-67.21265,1008.852
99.841053009,225.7625,-3.199633,633.7064,-0.8882666,0.152136,1.390486,-15.94283,12.2332,-67.21265,1008.852
99.845983028,223.6197,-5.359222,632.366,-0.8755077,0.2097258,1.412123,-12.17167,9.613059,-66.87726,1008.852
99.850912571,235.8033,-5.059279,639.7986,-0.7792964,0.08796829,1.247804,-12.17167,9.613059,-66.87726,1008.852
99.855842590,234.3951,-4.339416,639.7377,-0.7964551,0.1479497,1.374994,-12.17167,9.613059,-66.87726,1008.852
99.860772610,232.3747,-4.939301,639.3721,-0.8558066,0.1658843,1.394401,-12.17167,9.613059,-66.87726,1008.852
99.868167877,231.7625,-4.099462,638.3365,-0.7959659,0.1422002,1.357269,-12.17167,9.613059,-66.87726,1008.854
99.873097897,232.191,-3.019667,639.0066,-0.9061599,0.1375348,1.380329,-12.17167,9.613059,-66.87726,1008.854
99.878027916,231.7625,-5.179256,638.7629,-0.8355672,0.1334665,1.440758,-12.17167,9.613059,-66.87726,1008.854
99.882958412,233.0482,-5.959107,640.0423,-0.826303,0.189731,1.412278,-12.17167,9.613059,-66.87726,1008.854
99.887888432,233.2931,-5.659164,640.9561,-0.8308533,0.209114,1.391511,-12.17167,9.613059,-66.87726,1008.854
99.892818451,234.7012,-4.399405,642.9056,-0.9105754,0.2134582,1.380735,-11.33355,4.792389,-66.02136,1008.854
99.897748470,234.2727,-5.719153,644.1241,-0.8219835,0.2018082,1.42768,-11.33355,4.792389,-66.02136,1008.854
99.902683735,233.4155,-5.41921,644.9161,-0.9882482,0.2753542,1.380639,-11.33355,4.792389,-66.02136,1008.854
99.907608986,234.1502,-6.618982,647.1093,-0.9082495,0.2303841,1.388084,-11.33355,4.792389,-66.02136,1008.854
99.912539005,236.1706,-5.83913,649.7899,-0.7578926,0.1989215,1.401756,-11.33355,4.792389,-66.02136,1008.855
99.917469025,237.1502,-6.079085,652.2878,-0.7960085,0.2282094,1.392143,-11.33355,4.792389,-66.02136,1008.855
99.922398567,237.7012,-4.879313,654.481,-0.9038098,0.2813009,1.357642,-11.33355,4.792389,-66.02136,1008.855
99.927328587,238.5583,-3.919496,656.7351,-0.9787518,0.2944086,1.338845,-11.33355,4.792389,-66.02136,1008.855
99.932259560,242.1706,-2.779713,660.0859,-1.016266,0.3426935,1.449712,-11.33355,4.792389,-66.02136,1008.855
99.937189102,240.7624,-4.99929,661.3043,-0.9522328,0.2980053,1.489642,-11.33355,4.792389,-66.02136,1008.855
99.942119122,240.8236,-5.719153,663.3757,-0.8460618,0.2475446,1.449251,-11.20663,-0.8412881,-64.32681,1008.855
99.947049141,240.8849,-4.279428,664.9597,-0.9080445,0.284909,1.436435,-11.20663,-0.8412881,-64.32681,1008.855
99.951979160,242.9052,-5.239244,667.2748,-0.8868518,0.3078184,1.425683,-11.20663,-0.8412881,-64.32681,1008.855
99.956909657,238.9257,-5.899119,667.3966,-0.9764023,0.31178,1.359084,-11.20663,-0.8412881,-64.32681,1008.855
99.961839676,242.293,-5.719153,670.7474,-1.029193,0.3703332,1.399468,-11.20663,-0.8412881,-64.32681,1008.855
99.966769695,238.3747,-5.719153,670.1381,-0.9529893,0.3185029,1.427839,-11.20663,-0.8412881,-64.32681,1008.855
99.971699715,242.4155,-5.179256,673.4889,-0.9285945,0.2983955,1.410858,-11.20663,-0.8412881,-64.32681,1008.855
99.976630211,241.742,-4.399405,674.8901,-0.9410605,0.2746101,1.41013,-11.20663,-0.8412881,-64.32681,1008.855
99.981560230,244.6195,-4.459393,677.0833,-1.002236,0.3467002,1.434937,-11.20663,-0.8412881,-64.32681,1008.855
99.986490250,241.3134,-4.459393,676.3522,-0.9701954,0.3565188,1.457898,-11.20663,-0.8412881,-64.32681,1008.855
99.991415977,242.7216,-4.519382,677.4489,-0.9380411,0.1842212,1.390472,-14.52035,-3.861937,-64.60526,1008.855
99.996345997,244.8032,-4.939301,679.3375,-1.062396,0.4153809,1.469725,-14.52035,-3.861937,-64.60526,1008.855
100.001276016,239.1706,-5.41921,675.6821,-1.027746,0.3943054,1.475621,-14.52035,-3.861937,-64.60526,1008.855
100.006206512,245.5991,-5.659164,680.3123,-0.9115815,0.1332998,1.328272,-14.52035,-3.861937,-64.60526,1008.855
100.011136532,242.7828,-4.279428,679.7639,-0.9861784,0.2747081,1.439805,-14.52035,-3.861937,-64.60526,1008.855
100.016066551,247.4358,-5.41921,682.2618,-1.009304,0.3161664,1.43794,-14.52035,-3.861937,-64.60526,1008.855
100.020996571,247.6807,-5.959107,683.1756,-0.9645185,0.2971681,1.418547,-14.52035,-3.861937,-64.60526,1008.855
100.025926590,245.9052,-5.359222,682.0181,-0.9437221,0.3098889,1.416746,-14.52035,-3.861937,-64.60526,1008.855
100.030857086,245.3542,-4.879313,680.2513,-1.021219,0.3523758,1.43647,-14.52035,-3.861937,-64.60526,1008.857
100.035787106,241.4359,-5.599176,676.9006,-1.015162,0.3281438,1.464337,-14.52035,-3.861937,-64.60526,1008.857
100.040717125,237.2726,-6.25905,674.0981,-0.9485027,0.140724,1.352766,-16.75717,-5.000916,-65.36527,1008.857
100.048112392,249.0889,-3.199633,679.8248,-0.9347819,0.3702313,1.480419,-16.75717,-5.000916,-65.36527,1008.857
100.053041935,240.7624,-3.679542,674.5855,-0.9511333,0.1807485,1.390456,-16.75717,-5.000916,-65.36527,1008.857
100.057971954,242.7216,-4.279428,673.0624,-0.8966805,0.03357076,1.384841,-16.75717,-5.000916,-65.36527,1008.857
100.062901974,241.6808,-6.019096,668.8588,-0.9184841,0.2576655,1.464298,-16.75717,-5.000916,-65.36527,1008.857
100.067832470,239.4155,-4.639359,663.7413,-0.8556097,0.1167502,1.323681,-16.75717,-5.000916,-65.36527,1008.857
100.072762489,236.2318,-3.379599,657.8926,-0.8163151,0.1367218,1.36488,-16.75717,-5.000916,-65.36527,1008.859
100.077692509,232.3135,-2.299804,651.0084,-0.8299742,0.1467723,1.371225,-16.75717,-5.000916,-65.36527,1008.859
100.082622528,226.6197,-3.439588,643.0275,-0.8100416,0.1339486,1.335248,-16.75717,-5.000916,-65.36527,1008.859
100.087552547,222.3952,-1.339987,636.8134,-0.7887565,-0.07764973,1.282184,-20.50544,-4.639732,-66.11405,1008.859
100.092483044,235.3135,-0.8600787,639.5549,-0.8077244,0.2021363,1.51165,-20.50544,-4.639732,-66.11405,1008.859
100.097413063,228.0278,-4.459393,631.7568,-0.8614604,0.07054807,1.392359,-20.50544,-4.639732,-66.11405,1008.859
100.102343082,224.9054,-4.699347,626.883,-0.7586613,0.07771407,1.325436,-20.50544,-4.639732,-66.11405,1008.859
100.107273102,224.3544,-3.73953,622.8011,-0.6905656,0.1453061,1.35997,-20.50544,-4.639732,-66.11405,1008.859
