Time (s),X (g),Y (g),Z (g)
62.193073750,0.00826478,-0.004354529,0.01119703
62.198003769,0.007761031,-0.002423555,0.0150429
62.202934742,0.01069343,-0.009567723,0.003986537
62.207864285,0.005838603,-0.009097092,0.01068789
62.212796211,0.01069847,-0.0109468,0.007798851
62.217724323,0.007737428,-0.006102234,0.008344114
62.222654820,0.00775525,-0.007034905,0.01310873
62.227584839,0.007726252,-0.006960683,0.00357151
62.232514858,0.008228719,-0.01030168,0.004492819
62.237444878,0.01110077,-0.003981434,0.01268125
62.242374897,0.006235182,-0.005411029,0.00742954
62.247305393,0.007233351,-0.01020125,0.007377446
62.252235413,0.009166002,-0.01159457,0.007368207
62.259630680,0.007665455,-0.004307576,0.0146206
62.264556408,0.008176297,-0.01100235,0.008345544
62.269486427,0.002301186,-0.006155975,0.006031692
62.274417400,0.007631689,-0.007058859,0.007930815
62.279346943,0.007613003,-0.007992476,0.006020486
62.284276962,0.006662011,-0.009420827,0.01269197
62.289206982,0.004159898,-0.0007069781,0.006593347
62.294137478,0.007597089,-0.007901452,0.00555563
62.299067497,0.009494781,-0.003504738,0.005132198
62.304000378,0.01240388,-0.004452996,0.009896934
62.308927536,0.005600005,-0.00494533,0.007042527
62.313858032,0.008527786,-0.007319361,0.01083469
62.318791390,0.002671957,-0.00633508,0.005135238
62.323718071,0.008994788,-0.006271265,0.008467138
62.328648090,0.005118668,-0.01059704,0.005091727
62.333578587,0.007506251,-0.004747525,0.005634725
62.338508606,0.006087512,-0.008602612,0.01180053
62.343438625,0.006084889,-0.009530134,0.01036286
62.348368645,0.008987188,-0.008971155,0.008460402
62.353299141,0.002649128,-0.007038958,0.00611192
62.358229160,0.005093902,-0.008435257,0.008002758
62.363159180,0.005558908,-0.005490847,0.007561624
62.368088722,0.007490963,-0.003530018,0.009491444
62.373018742,0.01040912,-0.004482083,0.01616275
62.377949715,0.004068047,-0.005912259,0.003755927
62.382879257,0.007443756,-0.005849861,0.0004174113
62.387809277,0.008444667,-0.009715058,0.009923637
62.392740250,0.00789389,-0.005301259,0.002349377
62.397669792,0.007413775,-0.008182742,0.006145179
62.402599812,0.002073109,-0.008670278,0.005674422
62.407534599,0.004008889,-0.005739957,0.007612228
62.412459850,0.008844525,-0.003750578,0.008108079
62.417390347,0.004971176,-0.005716428,0.01191407
62.422320366,0.009287,-0.002264023,0.006227434
62.427250862,0.01074693,-0.00321608,0.01003671
62.434645653,0.006367475,-0.006097049,0.007158995
62.439575672,0.008730561,0.001682401,0.006771803
62.444506168,0.009754986,-0.007474735,0.009058952
62.449436188,0.009268284,-0.003605321,0.01864886
62.454366207,0.007334411,-0.008863509,0.005709767
62.459296227,0.00341779,-0.008821234,-0.00334245
62.464222431,0.009706497,-0.004415937,0.005294025
62.469155312,0.009257615,-0.008760363,0.01049793
62.474082470,0.01018322,-0.005321428,0.009113908
62.479012489,0.005819678,-0.009660088,0.005260885
62.483942986,0.004799098,-0.00192932,0.01203787
62.488873005,0.003316581,-0.003345996,-0.0003800988
62.493803024,-3.439188E-05,-0.009629168,0.005286276
62.498733044,0.006189317,0.00153739,0.005885303
62.503663063,0.00282976,-0.005739197,0.009632647
62.508593559,0.006677866,-0.002305545,0.00728333
62.513528347,0.004755348,-0.004257478,0.01538205
62.518453598,0.005709261,-0.005171515,0.006783247
62.523383618,0.01009822,-0.007536262,0.0139147
62.528314114,0.004708141,-0.007513061,0.001525581
62.533244133,0.01007476,-0.01036572,0.01008111
62.538174152,0.004688561,-0.003629737,0.01589924
62.543103695,0.005165845,-0.005515248,0.009677589
62.548038006,0.008036435,-0.002560847,0.004462421
62.552964687,0.008536041,-0.004977919,0.01112169
62.557894230,0.007035881,-0.001105309,0.009264946
62.562825203,0.004623443,-0.004475705,0.007802546
62.567754746,0.009956509,-0.005870976,0.007306755
62.572684765,0.003654867,-0.009233564,0.00298959
62.577614784,0.007014424,-0.003859997,0.002571046
62.582544804,0.0104531,-0.007700786,0.01350355
62.587477684,0.002665281,-0.007694572,0.008750677
62.592405319,0.008455306,-0.003295116,0.01261574
62.597335339,0.005079091,-0.007640563,0.01400942
62.602265358,0.006476849,-0.0008162037,0.008838177
62.607195854,0.006503403,-0.005136855,0.006881714
62.614590645,0.002614915,-0.005623691,0.01452971
62.619521141,0.006984562,-0.008436799,0.007336199
62.624451161,0.004559189,-0.006508514,0.01261222
62.629381180,0.01178128,-0.001593493,0.008368909
62.634311199,0.005953223,-0.004513152,0.007876456
62.639241696,0.007393032,-0.002082884,0.014112
62.644171715,0.006425351,-0.005918294,0.008348227
62.649101734,0.00590384,-0.003487326,0.006474316
62.654031277,0.005448312,-0.007826492,0.007859468
62.658962250,0.009813756,-0.007291958,0.01168174
62.663887978,0.003956467,-0.004867464,0.00790602
62.668817997,0.003465265,-0.005326249,0.007907093
62.673748017,0.009258926,-0.003820032,0.008400798
62.678678513,0.008745313,-0.0004312247,0.01465225
62.683608532,0.003893167,-0.00381393,0.006988883
62.688538551,0.01118582,-0.004724771,0.01126444
62.693468571,0.008234411,-0.00373169,0.004607379
62.698399067,0.0063003,-0.009023957,-0.0006915331
62.703329086,0.001933455,-0.006638952,0.011756
62.708259106,0.007710904,-0.005564496,0.003179669
62.713189125,0.006763488,-0.006523825,0.007464826
62.718119621,0.008185029,-0.003105812,0.004163444
62.723049641,0.004790336,-0.001679234,0.01182365
62.727979183,0.007198393,-0.001614034,0.002277195
62.732909203,0.007233649,-0.003089026,0.01514697
62.737842560,0.009109318,0.0008402467,0.003264189
62.742769718,0.006221086,-0.003027312,0.006092429
62.747699738,0.008705258,-0.007367469,0.01940411
62.752629757,0.003776073,-0.00393793,0.001801312
62.757559776,0.004741162,-0.0005742982,0.01233888
62.762490272,0.007682115,-0.002972871,0.01755673
62.767423630,0.00623095,-0.005840965,0.008936644
62.772350311,0.006234825,-0.005340844,0.009896636
62.777280331,0.008637756,-0.004325248,0.006090879
62.782212734,0.002800733,-0.001453087,0.01138633
62.789606094,0.008627504,-0.003314771,0.008018136
62.794536114,0.004716039,-0.0004118159,0.006629169
62.799466133,0.007639229,-0.001345567,0.009002328
62.804396152,0.01103026,-0.0003641546,0.01235116
62.809326649,0.007188141,-0.01048456,0.005568147
62.814259052,0.002748907,-0.002282321,0.004241943
62.819186687,0.006154805,-0.005143858,0.006119728
62.824116707,0.005662501,-0.005620308,0.0089854
62.829048634,0.004651099,0.0001761764,0.01191962
62.833977222,0.007557988,-0.002208866,0.008074462
62.838906765,0.009006321,-0.001714163,0.00903511
62.843836784,0.00849244,-0.000250496,0.006194174
62.848766804,0.009481519,-0.003624424,0.008544266
62.853697300,0.004124641,-0.00266666,0.009524882
62.858632088,0.004625231,-0.004586153,0.01093549
62.863553524,0.006078452,-0.006000228,0.01044554
62.868483543,0.005580992,-0.006431848,0.005673826
62.873414040,0.002645433,-0.00353428,0.004759014
62.878344059,0.006066114,-0.00689435,0.01235813
62.883274078,0.007966638,-0.002994508,0.01049542
62.888209343,0.003121287,-0.006829433,0.0004386902
62.893134594,0.006005555,-0.0005533025,0.01053035
62.898064613,0.004571646,-0.003446557,0.01193309
62.902994156,0.007469058,-0.005318671,0.002843678
62.907924175,0.006039053,-0.006770857,0.01190054
62.912855148,0.008896649,-0.002358004,0.006703794
62.917784691,0.005483389,0.0005138591,0.01103908
62.922714710,0.005020618,-0.005271323,0.008592606
62.927644730,0.005021781,-0.002381273,0.01482719
62.932575226,0.006438315,-0.0008862689,0.005301535
62.937505245,0.004518986,-0.003323101,0.01243961
62.942435265,0.008414477,-0.004709341,0.01050878
62.947365284,0.008885473,-0.005140871,0.002392292
62.952295780,0.005484581,-0.005147479,0.00813216
62.957225800,0.006932735,-0.004140817,0.007188857
62.964621067,0.007414371,-0.006512769,0.003827155
62.969551086,0.006432474,-0.003608041,0.009591937
62.974481106,0.002554744,-0.002657436,0.01438272
62.979411125,0.005958945,-0.005495906,0.005276263
62.984341621,0.004975051,-0.003068544,0.01151568
62.989271641,0.005008012,-0.007889226,0.0143277
62.994204044,0.003505945,-0.003487587,0.005314767
62.999131203,0.005464554,-0.007301994,0.005273819
63.004062176,0.006906599,-0.004381768,0.01437998
63.008992195,0.006896883,-0.003369331,0.01248544
63.013921738,0.003950119,3.865361E-05,0.007281661
63.018851757,0.006407231,-0.003306195,0.006283522
63.023782730,0.007868767,-0.004232794,0.007706225
63.028712273,0.001041263,-0.0003903136,0.007764757
63.033642292,0.004039735,-0.01000781,0.01194501
63.038577557,0.002516776,-0.001739956,0.006795526
63.043502808,0.003060639,-0.005124398,0.01486444
63.048432827,0.007879943,-0.002134569,0.005346119
63.053362846,0.006957263,-0.008416295,0.008140922
63.058292866,0.005421013,0.0003097653,0.004431546
63.063219547,0.009816945,-0.003525279,0.01011276
63.068149567,0.002560079,-0.005503193,0.01296479
63.073079586,0.007407755,-0.00590802,0.008659482
63.078010082,0.00739792,-0.003951371,0.01393718
63.082940102,0.006909341,-0.007751226,0.002923489
63.087870121,0.00541079,-0.0009811521,0.009212554
63.092799664,0.008354902,-0.006741755,0.008668542
63.097729683,0.004924744,-0.002397329,0.01063693
63.102659702,0.005901247,-0.004297078,0.007274687
63.107590199,0.007823288,-0.002357244,0.01207209
63.112520218,0.006795436,0.003472716,0.006894588
63.117450237,0.007452846,0.05165415,0.02175534
63.122380257,0.008761048,-0.002944864,0.008246183
63.127310753,0.004009783,-0.01587693,0.009546041
63.132240772,-0.00135532,-0.009501986,0.01297563
63.139636040,0.006896317,-0.01218925,0.008173943
63.144566059,0.008793235,-0.01013049,0.004869938
63.149496079,0.01118043,-0.008571222,0.004901409
63.154426575,0.002414078,-0.001307584,0.01168489
63.159356594,0.003383845,0.0001678169,0.0140869
63.164286614,0.005279601,0.003626511,0.0103144
63.248098373,0.02100125,0.01733508,-0.008673191
63.250563622,0.03065154,0.01364943,-0.03066659
63.255493641,0.03203088,0.0156503,-0.04256171
63.257958889,0.03156871,0.01846553,-0.03299636
63.262885094,0.01422611,0.02912327,0.007659078
63.267819405,-0.002534062,0.03255824,0.03531915
63.272744656,-0.01294607,0.01977213,0.0346396
63.277675152,0.005649805,0.01023725,0.01584297
63.282605171,0.01055959,0.006931193,-0.005705655
63.287535191,0.01115593,0.004938781,-0.005289674
63.292465210,0.007799655,0.01637165,-0.003294945
63.297395706,0.007025629,0.01567223,0.01238
63.302325726,-0.0009876192,0.005347259,0.01889628
63.307255745,0.002591133,2.441555E-05,0.01161343
63.312185764,0.002315909,-0.009675153,0.01192975
63.319581032,-0.0009126365,-0.002015553,0.01767606
63.324511051,0.008432716,-0.00579489,0.006123126
63.329441547,0.009471446,-0.003814049,-0.001045346
63.334371567,0.003823429,-0.01204737,0.003130257
63.339301586,0.00252372,-0.01348316,0.00402385
63.344231606,-0.0007040501,-0.01257252,0.01114243
63.349162102,-0.002952427,-0.01120875,0.02494562
63.354092121,0.00581935,-0.00244379,0.007804334
63.359022141,0.007863075,-0.002430908,-0.001309097
63.363951683,0.00562039,-0.007820271,0.0057441
63.368882656,0.003857732,-0.009313196,0.008059442
63.373812676,0.0001636147,-0.01036097,0.01754111
63.378742218,0.00129202,-0.0103651,0.01605266
63.383672237,0.002390832,-0.009883523,0.00932467
63.388602734,0.002539128,-0.0132744,0.00351131
63.393532753,0.006573647,-0.01711223,0.002463579
63.398462772,0.002287567,-0.008947946,0.004426479
63.403392792,7.456541E-05,-0.01625162,0.01049888
63.408323288,0.002605528,-0.0080534,0.01483095
63.413258076,0.001329124,-0.01290791,0.01520592
63.418183327,0.004364133,-0.01383034,0.006077409
63.423113346,0.002484262,-0.004181318,0.007103384
63.428043366,0.003133655,-0.009988256,0.003650069
63.432973862,0.006165475,-0.007089674,0.00649637
63.437903881,0.004339099,-0.002308883,0.008889377
63.442833901,0.001104861,-0.004316896,0.01216143
63.447764397,0.0007969439,-0.009683482,0.01013982
63.452694416,-0.002453178,-0.009272039,0.01343924
63.457624436,0.004450947,-0.008737035,0.0009777546
63.462550163,0.003652006,-0.01026565,0.009022892
63.467480183,0.000883013,-0.01080763,0.008016467
63.472410679,-0.001877606,-0.008481704,0.01324046
63.477340698,-0.005128056,-0.01046556,0.00696665
63.482270718,0.002856046,-0.0182057,0.02161449
63.487200737,3.33786E-05,-0.01576229,0.01110667
63.494596005,0.006549567,-0.01812632,0.0124402
63.499526024,0.005670995,-0.01664776,0.01147217
63.504456520,-0.00048545,-0.02199931,0.01233804
63.509386540,0.001079112,-0.02096552,0.01279151
63.514316559,-0.001227647,-0.02144045,0.01370841
63.519246578,-0.002622783,-0.01369978,0.01806146
63.524177075,0.005211204,-0.01357592,-0.001550853
63.529107094,-1.999736E-05,-0.009323038,0.01851797
63.534037113,0.004435658,-0.0121583,0.006039739
63.538966656,0.002599239,-0.01265933,0.01030183
63.543897629,0.001741171,-0.01363642,0.01216769
63.548827171,0.006200433,-0.01357618,0.005446374
63.553757191,0.0004797578,-0.0141073,0.01114732
63.558687210,0.005412012,-0.01164041,0.009227157
63.563617706,0.002132803,-0.01743258,0.005321443
63.568547726,0.002215356,-0.01165233,0.01489872
63.573482514,-0.001059622,-0.01695878,0.0119518
63.578407765,0.002387524,-0.01255488,0.009584785
63.583338261,0.00147599,-0.01156523,0.006712019
63.588268280,0.003952205,-0.003368653,0.0167951
63.593203068,0.0005815029,0.002407625,0.008246601
63.598128319,0.006469548,0.00290183,0.005352199
63.603058338,0.00552088,0.007670298,0.007774174
63.607988835,0.003613979,0.01049619,0.005875885
63.612918854,0.007018566,0.01719385,0.007833302
63.617848873,0.007088602,0.01612492,0.006836951
63.622778893,0.007611036,0.01890943,0.006840229
63.627709389,0.002358675,0.01920979,0.0091995
63.632639408,0.008261532,0.02006673,0.01011562
63.637569428,0.008827001,0.02186856,0.0124827
63.642498970,0.001138479,0.02119653,0.005287588
63.647429943,0.004648507,0.02104975,0.0114404
63.652364254,0.002816468,0.01848431,0.01041788
63.657289505,0.006336391,0.01451659,0.007937372
63.662215710,0.007916451,0.00912454,0.005449831
63.669610977,0.006154299,0.005133465,0.001527548
63.674540997,0.0003868341,0.01606146,0.007816672
63.679471493,8.34465E-05,0.008655407,0.01388747
63.684406281,0.008450001,0.009580486,0.007150233
63.689331532,0.00515455,0.01329631,0.007623792
63.694261551,0.007236511,0.01028985,0.008970618
63.699192047,0.003465503,0.008707292,0.001752734
63.704122067,0.007962734,0.008143149,-0.002609611
63.709051609,0.002789199,0.008405685,0.01214057
63.713981629,0.004388154,0.00925412,0.01017874
63.718912602,-0.0002912879,0.006657414,0.01248306
63.723842144,0.003321022,0.0007490516,0.01568669
63.728772164,0.001016796,0.004986659,0.0109055
63.733702183,0.005085498,-0.00135649,0.007907867
63.738632679,0.001870781,-0.002475433,0.01452065
63.743567467,-0.0004065335,-0.003045224,0.01064366
63.748492718,0.0007632077,-0.008901969,0.008608222
63.753422737,0.0004513264,-0.008985348,0.01379949
63.758353233,-0.001329452,-0.01048248,0.00991267
63.763283253,0.00172922,-0.009553686,0.01177549
63.768213272,0.00238508,-0.01103946,0.01647925
63.773143291,-0.001312792,-0.01829766,0.01062769
63.778073788,0.002709538,-0.01729129,0.009631097
63.783003807,0.004307777,-0.01869965,0.00718385
63.787933826,-0.0009301901,-0.01436312,0.003380239
63.792863846,-0.0002602339,-0.01967426,0.007092059
63.797794342,-0.00253734,-0.01827178,0.01947707
63.802724361,-0.001448035,-0.01919489,0.007489622
63.807654381,0.002055287,-0.01484074,0.01131004
63.812584400,0.003680706,-0.02014506,0.01359236
63.817513943,-0.0020428,-0.01679251,0.01264518
63.822444916,-0.002391368,-0.01774965,0.01211625
63.827374458,-0.0002960861,-0.02206019,0.01059276
63.832304478,0.004659772,-0.01863174,0.01106256
63.837235451,0.001854122,-0.0176743,0.008654177
63.842164993,0.007731169,-0.008489445,0.01300853
63.849562645,0.006829053,0.003514647,0.01213753
63.854490280,0.006403357,0.009236723,0.01407683
63.859420299,0.00890398,0.009674765,0.004973412
63.864348888,0.005559117,0.01674027,0.01122427
63.869276047,0.007547945,0.02382132,0.01173496
63.874207020,0.005230218,0.02360651,0.01550835
63.879140377,0.007204384,0.03116363,0.007430315
63.884066582,0.005789101,0.03769783,0.004119217
63.888996601,0.006911665,0.0321296,0.006386995
63.893927574,0.005568355,0.03524547,0.008273125
63.898857117,0.008596659,0.03694214,0.007750452
63.903787136,0.008700252,0.0395581,0.006287515
63.908717155,0.01174408,0.04504616,0.01581979
63.913647652,0.01570144,0.04865108,-0.0004379749
63.918577671,0.01337388,0.05694303,0.003403723
63.923507690,0.0115042,0.07098471,0.007302463
63.928437710,0.01207015,0.08354776,0.007357061
63.933368206,0.01224986,0.0849507,0.01014107
63.938298225,0.01334614,0.09213786,0.005350649
63.943228245,0.01542646,0.1007175,0.007727742
63.948158264,0.01560816,0.1058641,0.009582758
63.953088760,0.01815218,0.1192196,0.008663654
63.958018780,0.01451489,0.1151124,0.001342118
63.962948799,0.01138628,0.1162507,0.004564762
63.967878819,0.004930526,0.1134795,0.01107681
63.972809315,0.006703228,0.1146221,0.01093179
63.977739334,0.004136235,0.1147556,0.0179404
63.982670307,0.008296639,0.1179041,0.002544343
63.987598896,0.01008135,0.1161457,-0.006225646
63.992528915,0.01283652,0.1273108,0.009474635
63.997459888,0.003971308,0.1345224,0.0103423
64.002389431,0.003434569,0.1364445,0.01255518
64.007319450,-0.004889131,0.139736,0.01193404
64.012249470,-0.0107398,0.1453954,0.02277672
64.017179966,-0.008263707,0.1385657,0.02105105
64.024575233,-0.01089078,0.1379664,0.02502435
64.029505253,-0.01908174,0.1324988,0.02714884
64.034435272,-0.01522827,0.1391794,0.02127641
64.039365292,-0.01181188,0.2048124,0.01083654
64.044295311,0.00771296,0.1938658,0.01477176
64.049225807,-0.001606226,-0.1417113,-0.1042947
64.054155827,-0.04877447,0.2181135,0.05570138
64.059085846,-0.0522853,0.1171461,0.05571985
64.064011574,-0.08655627,0.02439503,-0.009954035
64.068942547,-0.03810894,0.1995236,0.04997694
64.073872089,-0.02951664,0.05992946,-0.02819878
64.078802109,-0.03835717,0.1579421,0.01568562
64.083732128,-0.04247321,0.1317813,0.01373088
64.088662624,-0.07570469,0.1118241,0.01761764
64.093592644,-0.08417134,0.109738,0.05171198
64.098522663,-0.100494,0.1147971,0.07731813
64.103452683,-0.08691821,0.1240636,0.05999941
64.108383179,-0.07285322,0.1160232,0.02246362
64.113313198,-0.06548314,0.1054405,0.02022463
64.118243217,-0.08564681,0.07873398,0.01784199
64.123173237,-0.09034117,0.07277308,0.03474975
64.128103733,-0.1091959,0.08491983,0.06811237
64.133035660,-0.1177956,0.07983652,0.07788229
64.137963772,-0.1236138,0.07637912,0.05666709
64.142893791,-0.1003983,0.07261719,0.03113252
64.147823334,-0.1035729,0.09560553,0.03221172
64.152754307,-0.0988005,0.09539886,0.0416041
64.157684326,-0.1028658,0.1100691,0.04593027
64.162613869,-0.1159414,0.0947561,0.04706407
64.167543888,-0.1294711,0.07995642,0.05201805
64.172474861,-0.1290357,0.08354779,0.07243943
64.177404404,-0.1407287,0.07313786,0.05932295
64.182334423,-0.1415596,0.04007883,0.05547345
64.187264442,-0.1447518,0.06432471,0.06423444
64.192195892,-0.1489298,0.07833406,0.07051969
64.199590206,-0.160488,0.05616878,0.07923043
64.204521656,-0.1569162,0.06011014,0.08303374
64.209450245,-0.1606884,0.06163304,0.07968527
64.214380264,-0.150071,0.07576258,0.0655036
64.219310284,-0.1602331,0.07091689,0.05306309
64.224245548,-0.1744737,0.09824721,0.07490075
64.229170799,-0.1695015,0.08041137,0.06516033
64.234100819,-0.1774533,0.112141,0.09372807
64.239034653,-0.1790086,0.1092446,0.07370579
64.243961334,-0.1751833,0.1004649,0.07032549
64.248891354,-0.1906082,0.1378109,0.09425557
64.253821850,-0.1854612,0.1289752,0.08184981
64.258750916,-0.1939139,0.1133303,0.05699283
64.263677597,-0.1977161,0.1375936,0.09130931
64.268607616,-0.2120141,0.1169785,0.0874424
64.273537636,-0.2124349,0.1249272,0.09105092
64.278467655,-0.2210032,0.1163849,0.0987882
64.283398151,-0.2198724,0.1026332,0.1036014
64.288328171,-0.2320462,0.1009879,0.08951211
64.293258190,-0.2299729,0.0771462,0.08612669
64.298188210,-0.2442011,0.08748307,0.09320992
64.303118706,-0.2520751,0.08631347,0.09681988
64.308049202,-0.2526699,0.08039103,0.1046746
64.312978745,-0.2698357,0.08401385,0.1298606
64.317908764,-0.2618345,0.07588131,0.1214903
64.322838307,-0.2656243,0.08268715,0.1047321
64.327769280,-0.2677626,0.07063213,0.1101795
64.332699299,-0.260867,0.07269641,0.1019593
64.337630272,-0.2632356,0.07565286,0.1104905
64.342564106,-0.2693995,0.06511256,0.1155324
64.347489834,-0.2831139,0.08120481,0.1108922
64.352419376,-0.282606,0.06847498,0.1068653
64.357352257,-0.2846186,0.06780025,0.1006029
64.362279415,-0.2930798,0.07714339,0.1069116
64.367209911,-0.2817318,0.08900683,0.1099048
64.374604702,-0.2908893,0.09498771,0.1136115
64.379535198,-0.312677,0.1264018,0.1469775
64.384465218,-0.3074837,0.0935246,0.1332764
64.389395237,-0.3095096,0.1113719,0.1264066
64.394325256,-0.299693,0.08973558,0.110014
64.399255753,-0.3013524,0.1143155,0.1252187
64.404185772,-0.3111544,0.1142591,0.1344419
64.409115791,-0.3157274,0.1191569,0.1313224
64.414045811,-0.3212151,0.110099,0.1285333
64.418976307,-0.3219085,0.1039682,0.1253114
64.423906326,-0.3553031,0.1240844,0.1425138
64.428836346,-0.3263302,0.08911122,0.1318092
64.433766842,-0.366238,0.2511075,0.1746293
64.438696861,-0.3031065,0.0670501,0.06340021
64.443626881,-0.34733,0.1563264,0.140211
64.448556423,-0.3652511,0.1546682,0.1662741
64.453486443,-0.3782043,0.1136004,0.1522866
64.458417416,-0.3571385,0.1322574,0.1504067
64.463343144,-0.3538326,0.1185915,0.1381522
64.468273163,-0.379525,0.09560647,0.1401373
64.473203182,-0.3787025,0.1042784,0.1510268
64.478138447,-0.3819314,0.1270755,0.1444386
64.483063698,-0.3790433,0.1055138,0.1387626
64.487993717,-0.3883154,0.1553757,0.1544787
64.492923737,-0.3834872,0.1823342,0.139384
64.497853279,-0.3667742,0.1800749,0.11961
64.502784252,-0.3918257,0.204045,0.1550674
64.507714272,-0.4381545,0.1584883,0.1806332
64.512643814,-0.461188,0.1390672,0.2412707
64.517573834,-0.4504978,0.2521989,0.2471821
64.522504807,-0.3888758,0.246726,0.1624531
64.527434349,-0.3788103,0.2608794,0.1133456
64.532364369,-0.4202984,0.2663574,0.1538767
64.537295342,-0.4417187,0.2500482,0.1573274
64.542224884,-0.5063271,0.1881542,0.1884101
64.547154904,-0.5300122,0.1980381,0.2818009
64.554550171,-0.4959329,0.1839574,0.1714609
64.559480190,-0.4444866,0.07180239,0.1054037
64.564410210,-0.4753673,0.1630057,0.1521347
64.569340229,-0.5226355,0.174368,0.1502025
64.574270725,-0.5172639,0.1146573,0.1940701
64.579200745,-0.5229633,0.1154615,0.2142835
64.584130764,-0.5507801,0.1553023,0.2249615
64.589060784,-0.5455121,0.1283821,0.226166
64.593991280,-0.5338461,0.09095143,0.2315302
64.598926067,-0.5585178,0.1759775,0.2431788
64.603851318,-0.577126,0.1670204,0.2364969
64.608780861,-0.5070229,0.08039515,0.1590951
64.613711834,-0.5151353,0.1946672,0.2134589
64.618641853,-0.5226629,0.1291135,0.1421033
64.623571396,-0.4782059,0.1742533,0.1697378
64.628501415,-0.5400522,0.2264352,0.1761129
64.633432388,-0.5113805,0.2120529,0.2010517
64.638361931,-0.5696484,0.2072749,0.2224125
64.643291950,-0.6117561,0.2821967,0.3014263
64.648221970,-0.6362756,0.2398634,0.2582942
64.653151989,-0.5921,0.2520578,0.2762856
64.658082485,-0.6659375,0.2641087,0.2624834
64.663008690,-0.6054914,0.193266,0.3243267
64.667938709,-0.6670118,0.2946467,0.2500011
64.672868252,-0.5477631,0.122276,0.1912367
64.677799225,-0.6346005,0.218987,0.1912574
64.682729244,-0.6186952,0.1794489,0.2257062
64.687658787,-0.670529,0.1990726,0.2455962
64.692588806,-0.68216,0.1871093,0.2869564
64.697519779,-0.6769363,0.1238256,0.2579675
64.702449322,-0.6920118,0.1379868,0.2652019
64.707379341,-0.7322154,0.1577547,0.279646
64.712309361,-0.710617,0.1615298,0.2890214
64.717239857,-0.6834815,0.1534512,0.2628599
64.722169876,-0.6819363,0.14232,0.2414375
64.729565144,-0.6705875,0.06558084,0.2060667
64.734495163,-0.7751165,0.1946873,0.3466299
64.739425183,-0.7249999,0.1884636,0.3163859
64.744355202,-0.7289563,0.07736728,0.2510887
64.749285698,-0.745398,0.07017075,0.3215582
64.754215717,-0.7780983,0.1310999,0.3026792
64.759145737,-0.7262821,0.05872671,0.229559
64.764075756,-0.7518721,0.07248615,0.2792021
64.769006252,-0.7086924,0.07074651,0.3533161
64.773936272,-0.7174588,-0.03708793,0.2386948
64.778866291,-0.7452123,-0.007891001,0.2950822
64.783795834,-0.7803019,-0.05058128,0.297676
64.788725853,-0.7143034,-0.04928424,0.2418974
64.793656826,-0.653943,0.01620366,0.3119525
64.798586369,-0.6809224,-0.07770748,0.2031631
64.803516388,-0.6553842,-0.05856706,0.2797999
64.808451652,-0.7082277,-0.07612993,0.2859321
64.813376903,-0.7191193,-0.02760947,0.3280311
64.818308353,-0.6925504,-0.006173145,0.3487997
64.823236942,-0.6177783,-0.02714305,0.3256152
64.828166962,-0.6336739,-0.005133133,0.271107
64.833097458,-0.6096984,-0.07586305,0.2050184
64.838027477,-0.4547431,-0.1101508,0.1438539
64.842957497,-0.5075791,-0.05397155,0.04722703
64.847887516,-0.5283885,-0.04757455,0.1149789
64.852818012,-0.6227355,-0.03049656,0.2540148
64.857748032,-0.6436795,0.09885425,0.3761025
64.862678051,-0.664501,-0.006265711,0.2645586
64.867603779,-0.5805925,0.02356971,0.1764302
64.872534275,-0.5105264,0.1011824,0.1795865
64.877469063,-0.5723426,-0.05173384,0.09530962
64.882394314,-0.6293324,0.02793144,0.2861639
64.887324333,-0.697697,0.02358368,0.3768486
64.892254353,-0.6073341,0.08824784,0.3264086
64.897189617,-0.5565702,0.05934287,0.1590733
64.902114868,-0.517312,0.05119542,0.1151136
64.909510136,-0.5304285,0.03856856,0.1098194
64.914442062,-0.5513982,0.1886684,0.2184691
64.919370174,-0.5946282,0.1743755,0.2990492
64.924300671,-0.5840721,0.2163357,0.3415868
64.929230690,-0.616902,0.1990328,0.2194404
64.934160709,-0.5315816,-0.01387881,0.08442557
64.939090729,-0.5602217,0.1503033,0.1090331
64.944020271,-0.6207579,0.1734185,0.1907695
64.948951244,-0.7558471,0.1910932,0.3365195
64.953881264,-0.72409,0.1652053,0.3880479
64.958810806,-0.6439526,0.138381,0.2281517
64.963740826,-0.6637954,0.1398637,0.2148165
64.968671799,-0.6650921,0.1364737,0.2792238
64.973601341,-0.6652662,0.1281031,0.2400699
64.978531361,-0.6827924,0.09720647,0.2241043
64.983461380,-0.7185853,0.164304,0.2508896
64.988396168,-0.6846505,0.1023043,0.2417319
64.993321896,-0.6691204,0.1727722,0.2981386
64.998251915,-0.7165982,0.1638665,0.2574221
65.003181934,-0.7242225,0.1967094,0.2248198
65.008112431,-0.810782,0.1778151,0.1736704
65.013042450,-0.8460543,0.247871,0.2352275
65.017972469,-0.7864529,0.2275985,0.3165871
65.022902489,-0.857888,0.240868,0.3733218
65.027832985,-0.7504421,0.1728716,0.3701939
65.032763004,-0.793217,0.1678628,0.3046251
65.037693024,-0.817009,0.2153657,0.3318301
65.042623043,-0.8522204,0.1828889,0.2851735
65.047552586,-0.8001806,0.1564007,0.2866975
65.052483559,-0.9111329,0.1542028,0.2449079
65.057413578,-0.9419128,0.1576173,0.3266996
65.062343121,-0.8652929,0.1228856,0.3248342
