Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
113.142154694,-0.6348096,-0.7163832,0.285216,0.6514299,-0.6962327,-0.2980771,0.4125436,-0.002426744,0.9038575
113.147084713,-0.6731433,-0.6751769,0.2980092,0.6129882,-0.7364167,-0.2831216,0.4109972,-0.006973892,0.904536
113.152014256,-0.7091339,-0.6316312,0.310176,0.5725084,-0.774209,-0.267042,0.4091469,-0.01092626,0.9053323
113.156945229,-0.7425037,-0.5862855,0.3212796,0.5303228,-0.8091751,-0.2504118,0.4070736,-0.01475496,0.9062091
113.161874771,-0.7731726,-0.5393273,0.3313607,0.4865954,-0.8412582,-0.233321,0.4048442,-0.01843401,0.9071363
113.166804791,-0.8010674,-0.4910116,0.3403774,0.4415426,-0.8703727,-0.21591,0.4024789,-0.02201337,0.9081051
113.171730995,-0.8262876,-0.4412348,0.3484088,0.3951573,-0.8966464,-0.1979359,0.3999094,-0.02529337,0.9091501
113.176661015,-0.848729,-0.3903091,0.3553836,0.3476852,-0.9199532,-0.1796138,0.3971821,-0.02837165,0.9102501
113.181591511,-0.8683107,-0.3384945,0.3613441,0.2993256,-0.9402328,-0.1611315,0.3944012,-0.03131478,0.9113579
113.186521530,-0.88503,-0.2859392,0.3663128,0.2502451,-0.9574925,-0.1424735,0.3915658,-0.03405974,0.9124777
113.191451550,-0.8988801,-0.2327518,0.3703499,0.200539,-0.9717486,-0.1236859,0.3887371,-0.03661549,0.9135833
113.196381569,-0.9098752,-0.1792516,0.3733471,0.1504867,-0.9829686,-0.104936,0.3858406,-0.03907272,0.9147044
113.201311111,-0.9180949,-0.1255139,0.3752272,0.1001843,-0.9911978,-0.08620095,0.3827692,-0.04139765,0.9158876
113.206242085,-0.9235547,-0.07091198,0.3761683,0.04925346,-0.9965423,-0.06674002,0.3796119,-0.0430305,0.9171214
113.211171627,-0.9262412,-0.01618008,0.3759225,-0.001839875,-0.9988722,-0.04736406,0.3762661,-0.04455272,0.9184213
113.216101646,-0.9261332,0.03884215,0.3745267,-0.0531502,-0.998194,-0.02777882,0.3727654,-0.04569348,0.9197869
113.221031666,-0.9232252,0.09357417,0.3719962,-0.1042902,-0.9944913,-0.008571358,0.3691353,-0.04683792,0.9211874
113.225961685,-0.9174092,0.148136,0.3685906,-0.1552797,-0.9877723,0.01056386,0.3656385,-0.04773991,0.9225297
113.230891705,-0.9086939,0.2023529,0.3642977,-0.2060053,-0.9780322,0.02943797,0.3622448,-0.04856023,0.9238198
113.235822201,-0.8971325,0.2560984,0.3589889,-0.2563341,-0.9652732,0.04802397,0.3588206,-0.04926537,0.9251132
113.240752220,-0.8827307,0.3091902,0.3526994,-0.306085,-0.9495143,0.06628705,0.3553975,-0.04983404,0.9263986
113.245682240,-0.8655003,0.3615534,0.3453709,-0.3551751,-0.9307468,0.08422522,0.3519269,-0.05022372,0.9276965
113.250612259,-0.8453797,0.4132853,0.3368759,-0.4036328,-0.9088767,0.1020253,0.348383,-0.05023755,0.9290276
113.258007526,-0.8098015,0.4892699,0.3217971,-0.4747619,-0.8702212,0.1282213,0.3428405,-0.0495428,0.9311171
113.262937546,-0.7826123,0.5382057,0.310461,-0.520642,-0.8407545,0.1448773,0.3390919,-0.04890987,0.9325169
113.267867088,-0.7527248,0.5854725,0.2982602,-0.5650191,-0.8084596,0.1607925,0.3353962,-0.04819518,0.9338845
113.272798061,-0.7201243,0.6310574,0.2851308,-0.6078064,-0.7733108,0.1761612,0.33182,-0.04719967,0.9352077
113.277728081,-0.6849841,0.6745818,0.2713136,-0.6487661,-0.735535,0.1905433,0.3282899,-0.04629876,0.936493
113.282657623,-0.6473242,0.7160398,0.2566696,-0.6878315,-0.6951117,0.2040851,0.3247768,-0.04527729,0.9377624
113.287587643,-0.6072899,0.7553114,0.2409447,-0.7248345,-0.6521021,0.2168659,0.3211925,-0.04382396,0.93906
113.292517662,-0.5651658,0.791988,0.2245199,-0.7594677,-0.6068917,0.228559,0.3175892,-0.0422554,0.9403518
113.297447681,-0.5211465,0.8258557,0.2076975,-0.7914991,-0.5597662,0.2392095,0.3141737,-0.04067321,0.9415638
113.302378178,-0.4754708,0.8567702,0.190615,-0.8207822,-0.5109944,0.2488022,0.3109754,-0.03912636,0.9426869
113.307308197,-0.4282361,0.8847533,0.1731132,-0.847226,-0.4606301,0.2576615,0.3081636,-0.03732104,0.9436792
113.312238216,-0.3800793,0.9093889,0.1561077,-0.8706228,-0.409539,0.2651617,0.3055714,-0.03614468,0.9445644
113.317168236,-0.3310821,0.9307738,0.1397582,-0.891003,-0.3578496,0.2715245,0.3032919,-0.03566425,0.9453143
113.322098255,-0.2802936,0.9497186,0.1208928,-0.9089072,-0.3037055,0.2774051,0.3007793,-0.03317296,0.9462044
113.327028751,-0.2287708,0.9654709,0.1016234,-0.9240946,-0.2487184,0.2812836,0.2975074,-0.03061219,0.9473205
113.331958771,-0.1765743,0.9780029,0.08232324,-0.936348,-0.1930839,0.2837739,0.2941414,-0.02802773,0.9484467
113.336888790,-0.1236359,0.9873813,0.06229287,-0.9455084,-0.1365513,0.2855572,0.2912322,-0.02463958,0.9494346
113.341818810,-0.07057413,0.9934471,0.04257069,-0.9515098,-0.0800097,0.2863938,0.2887535,-0.0213324,0.9502683
113.346748352,-0.01736778,0.9962656,0.02289933,-0.9544936,-0.02335524,0.2860212,0.2863766,-0.01791488,0.9510551
113.351679325,0.035944,0.9958463,0.003144607,-0.954455,0.03341153,0.2844785,0.2841396,-0.0142342,0.9517855
113.356608868,0.08917408,0.9921855,-0.01638648,-0.9513764,0.09002209,0.2818255,0.2821051,-0.01052791,0.9524363
113.361538887,0.142096,0.9853162,-0.03544025,-0.9452661,0.1461878,0.2781524,0.2803141,-0.006985664,0.9529953
113.366468906,0.1949224,0.9752107,-0.05392507,-0.9360296,0.2020886,0.273677,0.2789131,-0.003806293,0.9534226
113.371395111,0.2478867,0.9616207,-0.07361526,-0.9236208,0.2584477,0.2676558,0.2775937,0.0007439554,0.9538136
113.376325131,0.3003155,0.9446682,-0.09295519,-0.9081337,0.3141773,0.2602313,0.276282,0.005404726,0.9541782
113.381255627,0.3520776,0.9243351,-0.1119145,-0.8895409,0.3691396,0.2514296,0.2750224,0.01021621,0.9545016
113.386185646,0.4027377,0.9007609,-0.1302659,-0.8678915,0.4228548,0.2415775,0.2740509,0.01500008,0.954717
113.391115666,0.4520063,0.874082,-0.1479055,-0.8432653,0.4750205,0.2308876,0.2734942,0.01964847,0.9547923
113.396045208,0.499771,0.8443641,-0.1648063,-0.8157371,0.5255231,0.2193344,0.2732853,0.02416334,0.9547486
113.400975227,0.5459778,0.811639,-0.1808912,-0.7853516,0.5742902,0.2068668,0.2733172,0.0285169,0.9546198
113.405905724,0.5909407,0.7754611,-0.1967662,-0.7517858,0.62178,0.1930478,0.273633,0.03330737,0.9543749
113.410840511,0.6339419,0.7362958,-0.2120464,-0.7155006,0.6671914,0.1779543,0.2741424,0.03843603,0.9540371
113.415765762,0.6748545,0.6942759,-0.2263921,-0.6765437,0.7103156,0.1618707,0.2748837,0.04352577,0.9536062
113.420695782,0.7134566,0.6494983,-0.2399426,-0.6349929,0.7509812,0.14491,0.2760517,0.04865016,0.9530233
113.425625801,0.7495684,0.6021537,-0.2524975,-0.5909687,0.7889716,0.1273215,0.2776689,0.05353304,0.9522938
113.430555821,0.7830549,0.5523354,-0.2640494,-0.5446066,0.824149,0.1089792,0.279643,0.05829537,0.9514395
113.437951088,0.8280947,0.4732282,-0.2792522,-0.4709941,0.871299,0.07986709,0.283004,0.06533958,0.9499919
113.442882061,0.8544114,0.4178346,-0.2878989,-0.4194265,0.8987339,0.05958324,0.2855748,0.06987859,0.948903
113.447811604,0.8774589,0.3607078,-0.2954496,-0.3662007,0.9227213,0.03888384,0.2886134,0.07419398,0.9476596
113.452741623,0.8972508,0.3018955,-0.3016642,-0.3113718,0.9431997,0.01769259,0.2918729,0.07825932,0.946338
113.457671642,0.9136481,0.2415926,-0.3065459,-0.2551388,0.9600342,-0.00396549,0.2953668,0.08212519,0.9449301
113.462601185,0.9264498,0.1801084,-0.3102506,-0.1978125,0.9730796,-0.02598951,0.2992736,0.08582658,0.9433762
113.467532635,0.9356743,0.1176276,-0.3124389,-0.1395407,0.9822524,-0.04832469,0.3032866,0.08927828,0.9417782
113.472462177,0.9412048,0.05441102,-0.3131726,-0.08056665,0.9874619,-0.07085273,0.3074844,0.09246911,0.940114
113.477391720,0.9429127,-0.009230885,-0.3126068,-0.02109669,0.9886662,-0.09315506,0.3120306,0.09506695,0.9383616
113.482321739,0.9407839,-0.07299572,-0.3106526,0.03853985,0.9858115,-0.115301,0.3167777,0.09721764,0.9365559
113.487251759,0.934818,-0.1367468,-0.3071859,0.09817193,0.9788418,-0.1374109,0.3215978,0.09909488,0.934721
113.492181778,0.9250042,-0.2000007,-0.3022923,0.1573647,0.9677826,-0.1592434,0.3265231,0.1006072,0.9328567
113.497112274,0.9113302,-0.262565,-0.2960465,0.2159206,0.9526446,-0.1807606,0.3316055,0.1017629,0.9309438
113.502042294,0.8938258,-0.3242668,-0.288358,0.2736975,0.9334301,-0.2018777,0.3367328,0.1025475,0.9290218
113.506972313,0.8725485,-0.384745,-0.2792798,0.3303759,0.9102175,-0.2224152,0.3418738,0.1028981,0.92711
113.511902332,0.847566,-0.4437404,-0.2688156,0.3856041,0.8830387,-0.2425867,0.3470978,0.103118,0.9251497
113.516832352,0.8189817,-0.5009515,-0.2569914,0.4391645,0.8520189,-0.2621134,0.352323,0.1030363,0.9231884
113.521762371,0.7868975,-0.55604,-0.2440442,0.4908973,0.817389,-0.2804199,0.3574325,0.1021514,0.9213284
113.608038426,-0.1328558,-0.982908,0.1019379,0.896257,-0.1634855,-0.4054042,0.4162004,0.03900127,0.9013487
113.612966061,-0.1899296,-0.9712771,0.1228134,0.8857927,-0.2240768,-0.3999085,0.4169337,0.03429729,0.901202
113.617895126,-0.245498,-0.9561899,0.1426236,0.8720664,-0.2828547,-0.3932624,0.4173018,0.02925734,0.9012086
113.622825146,-0.2996618,-0.937651,0.1621384,0.855161,-0.3402299,-0.385347,0.4173462,0.02456334,0.9013279
113.627755165,-0.3519646,-0.916027,0.1806762,0.8352686,-0.3955104,-0.37659,0.4172238,0.01970348,0.9015036
113.632685185,-0.4023666,-0.89145,0.1984596,0.8126019,-0.4487479,-0.3668579,0.4168304,0.01494513,0.9017758
113.637619496,-0.4506062,-0.8643423,0.2148499,0.7874613,-0.4994398,-0.3564939,0.4161162,0.00978303,0.9021753
113.642545700,-0.4967032,-0.8348857,0.2299057,0.7600769,-0.5476271,-0.3454505,0.4149383,0.004339516,0.9027576
113.647475720,-0.5413793,-0.80211,0.2458338,0.7298411,-0.5948837,-0.3327351,0.4136988,0.0004073977,0.9033349
113.652405739,-0.5835653,-0.7673779,0.2603334,0.6975963,-0.6392827,-0.3197556,0.4123126,-0.003925413,0.9039574
113.657335282,-0.6236347,-0.7303097,0.2742049,0.6632175,-0.681496,-0.305871,0.4107105,-0.007889047,0.9046576
113.662265301,-0.6613296,-0.6912838,0.2872023,0.6269848,-0.7211862,-0.2913756,0.4089603,-0.01168048,0.9054067
113.667196274,-0.6965492,-0.6506263,0.2990948,0.5891944,-0.7581663,-0.2764102,0.4069671,-0.01542808,0.9062454
113.672125817,-0.7292307,-0.6084963,0.3100457,0.5500196,-0.7924473,-0.2609706,0.4048141,-0.01896026,0.9071388
113.677055836,-0.7594228,-0.5650307,0.3199911,0.5095856,-0.8240477,-0.245114,0.402463,-0.02233088,0.9081039
113.681985855,-0.7870501,-0.5205,0.3289306,0.4681065,-0.8528965,-0.229023,0.3999899,-0.02559187,0.9091064
113.686915875,-0.8121383,-0.4750423,0.3368962,0.4257349,-0.8790313,-0.212692,0.397384,-0.02868623,0.9101529
113.691845894,-0.834782,-0.4287259,0.3438293,0.3825379,-0.9025156,-0.1961446,0.3945747,-0.03165547,0.9112719
113.696776390,-0.8550804,-0.3811543,0.3501162,0.3382648,-0.9236041,-0.1789333,0.3917102,-0.03408179,0.912415
113.701706410,-0.8728648,-0.3329497,0.3555192,0.2933378,-0.9420345,-0.1616571,0.3888475,-0.03639507,0.9135454
113.706636429,-0.8881982,-0.2838002,0.3602878,0.247527,-0.9579663,-0.1440395,0.3861091,-0.0383984,0.9146203
113.711566448,-0.9010647,-0.234139,0.3641345,0.2011437,-0.9712622,-0.1264797,0.3833487,-0.04043286,0.9156891
113.716496945,-0.9115369,-0.1835887,0.3671498,0.1539935,-0.9820395,-0.108459,0.3805125,-0.04210186,0.9167919
113.721426964,-0.9196269,-0.1318611,0.3692654,0.1058131,-0.9902841,-0.08986347,0.3775551,-0.04341107,0.9179492
113.726356983,-0.9251844,-0.07950173,0.3704169,0.05701951,-0.9958233,-0.07110983,0.374537,-0.04457923,0.9191244
113.731287003,-0.9281573,-0.02661065,0.3705823,0.007693346,-0.9985989,-0.05226617,0.3714568,-0.04563785,0.9203166
113.736216545,-0.9285094,0.02688886,0.3696822,-0.04216792,-0.9985558,-0.03314131,0.3682524,-0.04640549,0.9215605
113.741146565,-0.9261762,0.08051248,0.3677191,-0.09223597,-0.9956208,-0.0142155,0.3649549,-0.04719421,0.9228268
113.746076584,-0.9211433,0.1342018,0.3646271,-0.1424171,-0.9897612,0.004577072,0.3614975,-0.04788997,0.9241461
113.751007080,-0.9132187,0.1882748,0.3605533,-0.1928896,-0.9808689,0.02368047,0.3581057,-0.04816385,0.9254473
113.755937100,-0.902444,0.2418411,0.3555976,-0.2430232,-0.9689912,0.04226983,0.3547908,-0.04857874,0.9266969
113.760867119,-0.8886704,0.2956495,0.3494354,-0.2932458,-0.9539078,0.0612857,0.3514551,-0.04837755,0.9279727
113.765801907,-0.8720132,0.3488447,0.3421066,-0.3429526,-0.9357153,0.07991718,0.348013,-0.0480692,0.9292803
113.770727158,-0.8524045,0.4013517,0.3336582,-0.3920874,-0.9143659,0.09810632,0.3444973,-0.04768863,0.930604
113.775657654,-0.8298813,0.4528756,0.3241189,-0.440326,-0.8899115,0.115879,0.3409728,-0.04710189,0.931926
113.780587673,-0.8045729,0.5030139,0.313562,-0.4873368,-0.8624927,0.1329719,0.3374121,-0.04642984,0.93325
113.787982941,-0.7614026,0.5754146,0.2958961,-0.5552637,-0.8158595,0.1575224,0.3321727,-0.04504564,0.9351887
113.792912960,-0.7293898,0.621263,0.2831911,-0.5983868,-0.7814134,0.1727765,0.3287828,-0.04416817,0.9364229
113.797842979,-0.6947684,0.6652754,0.26953,-0.6397832,-0.7441993,0.1874014,0.3254462,-0.04301737,0.9376371
113.802772522,-0.6575928,0.707343,0.2548091,-0.6793157,-0.7042394,0.2014493,0.3221676,-0.0414435,0.9388349
113.807702541,-0.6181416,0.7470454,0.239266,-0.7166638,-0.6618662,0.2145809,0.3189325,-0.03968957,0.9400103
113.812629223,-0.5766664,0.78401,0.2234465,-0.7515561,-0.6174845,0.2264858,0.3158535,-0.03821868,0.9411064
113.817563057,-0.5328301,0.8186765,0.2066625,-0.7843167,-0.5705631,0.2375038,0.3127105,-0.03646375,0.9422207
113.822489262,-0.4871867,0.8505109,0.1892638,-0.8144595,-0.521738,0.2474242,0.309589,-0.03455703,0.943319
113.827419281,-0.4399551,0.8793077,0.1716955,-0.8417835,-0.4713572,0.2562356,0.3066952,-0.03277311,0.944324
113.832349777,-0.3912456,0.905057,0.1539227,-0.8662241,-0.4195175,0.2640932,0.3040991,-0.03100158,0.9452198
113.837279320,-0.3413966,0.9275708,0.1364471,-0.887686,-0.3666838,0.2707107,0.3016937,-0.02971581,0.9460286
113.842209816,-0.2900659,0.9471786,0.118005,-0.9063375,-0.3121562,0.2765332,0.2993741,-0.02776588,0.9468213
113.847139835,-0.2372297,0.9638187,0.09813265,-0.9222296,-0.2557663,0.2811687,0.2967646,-0.02483137,0.9477211
113.852069378,-0.1834098,0.9771352,0.0778399,-0.9351456,-0.1983126,0.2841948,0.293862,-0.02169931,0.9486983
113.856999397,-0.1287811,0.9870404,0.05735552,-0.9448922,-0.140042,0.2859475,0.2910622,-0.01839665,0.9496276
113.861929417,-0.07366357,0.9934613,0.0368665,-0.9512832,-0.08132192,0.2867917,0.2887641,-0.01496223,0.9503861
113.866859913,-0.01826799,0.9963809,0.01638998,-0.9543655,-0.02235295,0.2865165,0.2867579,-0.01141283,0.9510406
113.871789932,0.03708462,0.9957976,-0.003957108,-0.9542029,0.03652684,0.2849041,0.2848254,-0.007776886,0.9516556
113.876719952,0.09225519,0.9917416,-0.02386214,-0.9508044,0.09509373,0.2820299,0.2830049,-0.004296258,0.9522187
113.881649971,0.1472469,0.9842098,-0.04370466,-0.9441313,0.1534584,0.2780024,0.2814162,-0.0006118417,0.952697
113.886579990,0.2019149,0.9732046,-0.06320625,-0.9341462,0.2114037,0.2729601,0.2801663,0.003018633,0.9530594
113.891510010,0.2562439,0.9586267,-0.08306281,-0.920859,0.2691096,0.2665282,0.2790756,0.007318616,0.9533551
113.896440506,0.30976,0.9405842,-0.1025413,-0.9043702,0.3259124,0.2587494,0.2780789,0.01175204,0.9536012
113.901370525,0.3623153,0.9191013,-0.1216139,-0.8846784,0.3816612,0.2497156,0.2772748,0.0163262,0.9537671
113.906300545,0.4136378,0.8942745,-0.1401448,-0.861855,0.4360571,0.2395259,0.2767191,0.02097033,0.9538376
113.911230564,0.4634064,0.8662814,-0.1579214,-0.8360025,0.4887382,0.2284556,0.2765545,0.02547021,0.9537762
113.916160107,0.5114112,0.8352787,-0.17485,-0.8072554,0.5394809,0.2165971,0.2767705,0.02974815,0.9535905
113.921091080,0.5581141,0.8009954,-0.1907983,-0.7753059,0.5886994,0.2040009,0.2773055,0.03349613,0.9533114
113.926021099,0.6031066,0.7632703,-0.2070418,-0.7404498,0.6363057,0.189237,0.2778162,0.0386661,0.9529681
113.930950642,0.6460557,0.7226169,-0.2221092,-0.7027779,0.6816107,0.1736829,0.2785871,0.04344526,0.9525386
113.935880661,0.6867134,0.6790969,-0.2363752,-0.6623961,0.7244784,0.1572545,0.2797808,0.04821745,0.9519609
113.940810680,0.7249223,0.6328521,-0.249698,-0.6194273,0.7647207,0.1400242,0.2813552,0.05286908,0.951252
113.945741177,0.7606243,0.5838957,-0.2619909,-0.5739809,0.8022389,0.1216586,0.2830537,0.05762532,0.9504747
113.950671196,0.7935066,0.5325456,-0.2732106,-0.5262583,0.8367398,0.1026088,0.2851333,0.0622224,0.9495663
113.955604076,0.8234231,0.4789788,-0.2832891,-0.4764217,0.868067,0.08294555,0.2875686,0.06661072,0.9485369
113.960531235,0.8502609,0.4233716,-0.2921146,-0.4246505,0.8960769,0.06266581,0.2902524,0.07079173,0.9474199
113.967926502,0.8844889,0.3363283,-0.3030662,-0.3435521,0.9316483,0.03117223,0.294852,0.0767011,0.9455442
113.972856522,0.9029639,0.2764565,-0.308853,-0.2877128,0.9507711,0.009760708,0.2983952,0.08028527,0.9441392
113.977786541,0.9179296,0.2153119,-0.3132206,-0.2306403,0.9661253,-0.01195641,0.3021116,0.08353858,0.9426792
113.982716560,0.9292887,0.1530715,-0.316191,-0.1725502,0.977612,-0.0340623,0.3059967,0.08661959,0.9411526
113.987647057,0.9368855,0.09004901,-0.3179155,-0.1137411,0.9851343,-0.05640484,0.310229,0.08949708,0.9395021
113.992577076,0.9407389,0.02649739,-0.3181438,-0.05438454,0.9886467,-0.07876678,0.314579,0.09197702,0.9378206
113.997506618,0.9407879,-0.03738629,-0.3169031,0.005256012,0.9880777,-0.1013059,0.3190576,0.09430148,0.9360814
114.002436638,0.9369701,-0.1011322,-0.3143121,0.06481024,0.9834318,-0.1236157,0.3237583,0.09619497,0.9342794
114.007366657,0.9293193,-0.1646225,-0.3102413,0.124195,0.9747043,-0.1456212,0.3285207,0.09761865,0.9324741
114.012296677,0.9178029,-0.2277485,-0.3046812,0.1832506,0.9618436,-0.1674557,0.3333456,0.09875621,0.9306469
114.017223358,0.9024474,-0.2900032,-0.2977451,0.2415591,0.9449325,-0.1887603,0.3382354,0.09939525,0.9288191
114.022153378,0.8832571,-0.3512148,-0.2894824,0.2989192,0.9239822,-0.2095816,0.3432189,0.09962557,0.9269712
114.027083397,0.8602777,-0.4111992,-0.279799,0.3551328,0.8989935,-0.2299569,0.348214,0.09957257,0.9251188
114.032013416,0.8336071,-0.4695978,-0.2687137,0.4098511,0.8700604,-0.249802,0.3532014,0.09928165,0.9232644
114.036943913,0.8033355,-0.5261014,-0.2563279,0.4628135,0.8373132,-0.2689156,0.3581763,0.09863719,0.9214219
114.041878223,0.7694589,-0.580558,-0.2427924,0.5139465,0.8008256,-0.2870342,0.3631182,0.09737542,0.9196266
114.046804428,0.7322921,-0.6325849,-0.2278127,0.5626969,0.7607211,-0.3046272,0.3680142,0.09623872,0.9178051
114.051733494,0.6917835,-0.6819747,-0.2119731,0.6091194,0.7172472,-0.3208499,0.3728213,0.09424194,0.9160764
114.056663513,0.6483481,-0.7283614,-0.1949728,0.6527004,0.6706232,-0.3361196,0.3775008,0.09210807,0.914382
114.061598301,0.602149,-0.7714899,-0.1772338,0.6933717,0.6212082,-0.3498562,0.3818955,0.08925782,0.9128443
114.066524029,0.5534074,-0.8111814,-0.1588887,0.7309419,0.5692511,-0.3620647,0.3859856,0.08574134,0.9114652
114.071454048,0.501614,-0.8478447,-0.1393274,0.7657013,0.514016,-0.3731955,0.3898132,0.0820526,0.9101791
114.076384068,0.4477675,-0.8806975,-0.118782,0.7967312,0.4564713,-0.383442,0.3936455,0.07861406,0.9088376
114.081314087,0.3919006,-0.9096506,-0.09777409,0.824169,0.396907,-0.3921561,0.3972018,0.07467848,0.9076258
114.086244106,0.3343702,-0.9345661,-0.07602988,0.8478431,0.3355272,-0.3994666,0.4004453,0.07069428,0.9065228
114.091174603,0.2755461,-0.9552854,-0.05384445,0.8676011,0.2727891,-0.4053,0.4034077,0.0665549,0.9055263
114.096104622,0.2157006,-0.9717458,-0.03134054,0.8833684,0.208989,-0.4096684,0.406119,0.06227234,0.9046221
114.101034641,0.1551159,-0.983909,-0.008361652,0.8950637,0.1443119,-0.4126932,0.4086658,0.05811909,0.9037544
114.105964661,0.094505,-0.9917036,0.01444501,0.9026198,0.07967803,-0.4143004,0.4110501,0.05377075,0.9029441
114.110894203,0.03403582,-0.9952758,0.03594401,0.906392,0.01574541,-0.4139485,0.4126978,0.04822735,0.9025078
114.115825176,-0.02702853,-0.9946355,0.05836131,0.9063925,-0.04909608,-0.4118585,0.413713,0.04330158,0.9022935
114.120755196,-0.0875226,-0.9897993,0.08050625,0.9023154,-0.1133237,-0.4086598,0.4147419,0.03838299,0.9020445
114.125684738,-0.1475538,-0.9808021,0.1024911,0.8942578,-0.1770718,-0.4042237,0.4156682,0.03348519,0.9018139
114.130614758,-0.2067869,-0.9677014,0.1242666,0.8824089,-0.2400028,-0.398279,0.4162242,0.02873546,0.901722
114.135544777,-0.2648603,-0.9506806,0.1452448,0.8669254,-0.3015442,-0.3908961,0.4163294,0.02378228,0.9018173
114.142940044,-0.349307,-0.9180211,0.1755911,0.8369857,-0.3909711,-0.3774757,0.4159926,0.01644106,0.9021351
114.147870064,-0.4032783,-0.8919128,0.1945059,0.8128603,-0.4479288,-0.3672784,0.4154504,0.01126763,0.9024628
114.152800083,-0.455827,-0.86221,0.2124726,0.7857313,-0.5031923,-0.3550665,0.4137354,0.006316394,0.9032959
114.157730579,-0.506287,-0.829042,0.2302871,0.7550547,-0.556502,-0.3423536,0.4125957,0.001710787,0.9038351
114.162660599,-0.554513,-0.7927518,0.2470925,0.7215337,-0.6073619,-0.3284082,0.4109735,-0.002722546,0.9045691
114.167590618,-0.6003475,-0.7534174,0.2631523,0.6850933,-0.6557375,-0.313581,0.4093092,-0.006939426,0.905298
114.172520638,-0.643621,-0.7113075,0.2781896,0.6460192,-0.7013594,-0.2978918,0.4074395,-0.01104602,0.9060974
114.177450657,-0.684172,-0.6666617,0.2921303,0.6045433,-0.7440495,-0.281409,0.4053459,-0.01502822,0.9069752
114.182381153,-0.7218544,-0.619751,0.3048908,0.5609028,-0.7836396,-0.2642679,0.4030358,-0.01892126,0.9079279
114.187311173,-0.7565506,-0.5707919,0.3165211,0.5152696,-0.8200404,-0.2466111,0.4006073,-0.0227249,0.9089114
