Time (s),Gyroscope (deg/s),Accelerometer (g),Magnetometer (uT)
102.211233139,0.6135071,1.005131,37.89364
102.216309071,0.2661923,1.001642,37.89364
102.221385002,0.425085,1.011434,37.89364
102.226460934,0.2311505,1.00375,37.89364
102.231537342,0.2199968,1.004596,37.89364
102.236613274,0.2572075,0.9985446,37.89364
102.239151001,0.2410198,1.001587,37.89364
102.244226933,0.3321255,0.9998149,37.89364
102.249302864,0.3424395,0.9938747,37.59844
102.254378796,0.2956338,0.9954231,37.59844
102.259454727,0.4313677,0.9994678,37.59844
102.264530659,0.2043622,1.000826,37.59844
102.269607067,0.1678862,1.00677,37.59844
102.274682999,0.2936172,0.9971662,37.59844
102.279758930,0.2144545,1.002616,37.59844
102.284834862,0.2804898,1.003438,37.59844
102.289910793,0.339767,1.008447,37.59844
102.294986725,0.3756609,1.003071,37.59844
102.300062656,0.3820733,1.004992,37.88907
102.305138588,0.525647,1.00434,37.88907
102.310216427,0.6703388,1.008661,37.88907
102.315290451,0.7307875,1.008915,37.88907
102.320366383,0.7307716,1.003119,37.88907
102.325441837,0.7395117,0.9998618,37.88907
102.330523014,0.8343873,1.009909,37.88907
102.335593700,0.9141294,1.0054,37.88907
102.340669632,0.7564178,1.005013,37.88907
102.345745564,0.9604815,1.000452,38.182
102.350821495,1.092442,1.003852,38.182
102.355897427,1.247046,1.004738,38.182
102.360973358,1.192222,0.9999654,38.182
102.366049290,1.362353,1.007688,38.182
102.371125698,1.407586,1.00114,38.182
102.376201630,1.478611,1.006797,38.182
102.381277561,1.566771,1.005119,38.182
102.386353493,1.634636,1.004182,38.182
102.391429424,1.746131,1.0051,38.182
102.396505356,1.754179,1.003624,37.59844
102.401581287,1.80926,1.002523,37.59844
102.404119015,1.877614,1.003262,37.59844
102.409195423,1.874976,1.008711,37.59844
102.414271355,1.898964,1.002335,37.59844
102.419347286,1.936921,1.008469,37.59844
102.424423218,1.772701,1.007751,37.59844
102.429499149,2.050666,1.006055,37.59844
102.434574127,2.046333,1.007071,37.59844
102.439650536,1.758162,1.003688,37.59844
102.444726467,2.111907,1.003511,37.02212
102.449802399,1.9984,1.005563,37.02212
102.454878330,1.925551,1.006639,37.02212
102.459954262,1.947039,1.004296,37.02212
102.465030193,2.263433,1.004209,37.02212
102.470109463,2.069088,1.001163,37.02212
102.475182057,2.12899,1.005163,37.02212
102.480257988,2.131633,1.002987,37.02212
102.485333920,2.000527,1.004001,37.02212
102.490409851,1.90091,1.007125,37.60809
102.495485783,1.888908,1.001839,37.60809
102.500561714,1.966704,1.004891,37.60809
102.505639076,2.055332,1.001684,37.60809
102.510713577,2.155049,0.9977372,37.60809
102.515789986,2.17071,1.004969,37.60809
102.520870209,2.344035,1.002628,37.60809
102.525941849,2.395489,1.004313,37.60809
102.531017780,2.130722,1.00306,37.60809
102.536093712,2.18943,1.003723,37.60809
102.541169644,2.204611,1.001195,37.88907
102.546245098,2.290225,0.9989244,37.88907
102.551321030,2.321373,1.003154,37.88907
102.556396961,2.294746,1.006437,37.88907
102.561472893,2.236664,1.005747,37.88907
102.566548824,2.343747,1.003357,37.88907
102.571624756,2.186503,1.008949,37.88907
102.574162483,2.353617,1.003289,37.88907
102.579238415,2.235441,1.00665,37.88907
102.584314823,2.359206,1.004315,37.88907
102.589390755,2.250098,1.002451,37.32278
102.594466686,2.359412,1.00294,37.32278
102.599542618,2.294552,1.002511,37.32278
102.604618549,2.306958,1.004127,37.32278
102.609694481,2.375669,1.004716,37.32278
102.614770413,2.605271,0.9974851,37.32278
102.619846344,2.595152,1.0064,37.32278
102.624922276,2.730623,0.9992869,37.32278
102.629998207,2.773094,1.002936,37.32278
102.635074139,2.988033,0.999891,38.17561
102.640150070,2.956702,1.000112,38.17561
102.645226002,3.005514,1.008068,38.17561
102.650301933,3.189276,1.004303,38.17561
102.655377865,3.189276,1.008066,38.17561
102.660453320,3.188583,1.008819,38.17561
102.665529251,3.263581,1.002845,38.17561
102.670608521,3.237805,1.011664,38.17561
102.675681114,2.937664,1.008218,38.17561
102.680757046,3.169312,1.01158,38.17561
102.685832977,3.218142,1.00872,37.88803
102.690909386,3.32033,1.009011,37.88803
102.695985317,3.149665,1.003936,37.88803
102.701061249,2.984481,1.001085,37.88803
102.706137180,3.028902,1.002732,37.88803
102.711213112,2.983814,1.013681,37.88803
102.716289044,3.091462,1.011077,37.88803
102.721364975,2.809099,1.006963,37.88803
102.726440907,2.70533,1.00526,37.88803
102.731516838,2.875953,1.003634,37.88803
102.736592770,2.654252,1.007587,37.60131
102.739130974,2.656683,1.000465,37.60131
102.744209290,2.712847,1.008519,37.60131
102.749282837,2.640333,1.012099,37.60131
102.754358769,2.305438,1.008252,37.60131
102.759434700,2.430235,1.009234,37.60131
102.764510632,2.206809,1.003008,37.60131
102.769587040,2.182145,1.000058,37.60131
102.774662018,2.063942,1.006504,37.60131
102.779737949,1.955501,1.00335,37.60131
102.784813881,1.990643,1.004339,38.17468
102.789889812,1.685904,1.006283,38.17468
102.794965744,1.79882,1.008056,38.17468
102.800041676,1.641511,1.00322,38.17468
102.805117607,1.584841,0.9974489,38.17468
102.810193539,1.498075,1.001372,38.17468
102.815269470,1.477756,0.9982538,38.17468
102.820345402,1.568454,1.002616,38.17468
102.825421333,1.299325,0.9974482,38.17468
102.830497265,1.669982,0.9996282,37.88907
102.835573673,1.591862,1.002681,37.88907
102.840649605,1.402424,1.00215,37.88907
102.845725536,1.660702,1.003084,37.88907
102.850801468,1.67434,1.000076,37.88907
102.855877399,1.906267,0.9981885,37.88907
102.860953331,1.691689,1.00208,37.88907
102.866029263,1.746131,1.004688,37.88907
102.871105194,1.932019,1.001727,37.88907
102.876181126,1.773185,1.001416,37.88907
102.881257057,1.648454,1.006719,37.59096
102.886332512,1.679781,1.010209,37.59096
102.891408920,1.826304,0.996832,37.59096
102.896484375,2.10645,1.002088,37.59096
102.901560307,1.968253,1.008795,37.59096
102.904098511,1.956221,1.004663,37.59096
102.909174442,1.731,1.004523,37.59096
102.914250374,1.96506,1.00604,37.59096
102.919326305,1.822169,1.0039,37.59096
102.924402237,2.023507,1.004547,37.59096
102.929478168,2.051324,1.000958,37.30373
102.934554100,1.946057,0.9962896,37.30373
102.939630032,2.10122,1.007914,37.30373
102.944705963,2.043191,1.000164,37.30373
102.949781895,2.21128,1.006561,37.30373
102.954857826,2.256553,1.002863,37.30373
102.959933758,2.254172,1.000307,37.30373
102.965010643,2.205745,1.004464,37.30373
102.970085621,2.328827,0.9990633,37.30373
102.975162029,2.391984,1.007065,37.30197
102.980242252,2.252525,1.01124,37.30197
102.985313892,2.429172,1.007193,37.30197
102.990389824,2.380432,1.010438,37.30197
102.995465755,2.43842,1.005593,37.30197
103.000540733,2.175708,1.011279,37.30197
103.005617142,2.065966,1.003584,37.30197
103.010693550,2.135889,1.006061,37.30197
103.015769005,2.221626,1.005177,37.30197
103.020844936,2.135889,1.00395,37.30197
103.025920868,1.973721,1.005031,37.00967
103.030996799,1.93524,1.006129,37.00967
103.036072731,2.046263,1.005647,37.00967
103.041148663,2.066569,1.003177,37.00967
103.046224594,1.956062,0.9978455,37.00967
103.051300526,2.044012,1.006331,37.00967
103.056380749,2.060981,0.9983939,37.00967
103.061452389,1.999146,1.008857,37.00967
103.066528320,1.871489,1.009418,37.00967
103.071604252,1.91344,1.014386,37.88632
103.074142456,1.78902,1.011259,37.88632
103.079218388,1.750486,1.007372,37.88632
103.084294319,2.008772,1.011238,37.88632
103.089370251,1.893709,1.00272,37.88632
103.094446182,1.931293,1.001831,37.88632
103.099522114,1.763585,1.00067,37.88632
103.104598045,1.64009,0.9981979,37.88632
103.109673977,1.654018,0.9944611,37.88632
103.114749432,1.767484,1.001182,37.88632
103.119825363,1.776769,0.9974088,37.59377
103.124901295,1.662558,1.002852,37.59377
103.129981518,1.724864,1.003676,37.59377
103.135053158,1.780872,1.002854,37.59377
103.140129089,1.873392,0.9997978,37.59377
103.145205021,1.762678,1.00327,37.59377
103.150281429,1.597876,0.9990697,37.59377
103.155357361,1.799621,0.9985618,37.59377
103.160433292,1.846005,1.001184,37.59377
103.165509224,2.147625,1.006636,37.59377
103.170585156,2.074114,1.003697,37.59096
103.175661087,1.965356,1.005412,37.59096
103.180741787,1.892404,1.008035,37.59096
103.185812950,2.075128,1.009543,37.59096
103.190888882,2.074913,1.009961,37.59096
103.195964813,1.856013,1.010501,37.59096
103.201040745,1.981308,1.002261,37.59096
103.206116676,2.014587,1.007751,37.59096
103.211192608,1.998523,1.00395,37.59096
103.216268539,1.971968,1.011744,37.59312
103.221343994,2.147554,1.008529,37.59312
103.226419926,1.949077,1.006985,37.59312
103.231495857,1.750893,1.002134,37.59312
103.236571789,1.81585,1.009691,37.59312
103.241647720,1.656981,1.009557,37.59312
103.244185925,1.579241,1.009931,37.59312
103.249261856,1.512476,1.009255,37.59312
103.254337788,1.463857,1.001906,37.59312
103.259413719,1.393706,1.002836,37.59312
103.264489651,1.098137,1.005385,37.2988
103.269565582,1.28766,1.007433,37.2988
103.274641514,1.221174,1.00273,37.2988
103.279717445,1.342631,1.005137,37.2988
103.284793377,1.2171,1.004605,37.2988
103.289869309,1.156923,1.005426,37.2988
103.294945717,0.9108694,1.008756,37.2988
103.300022125,0.7947536,1.008159,37.2988
103.305097580,0.669533,1.008222,37.2988
103.310173512,0.3363795,1.008483,37.2988
103.315249443,0.4326661,1.008529,37.5917
103.320325375,0.2259622,1.009354,37.5917
103.325406075,0.5462506,1.0009,37.5917
103.330477238,0.7910277,1.006138,37.5917
103.335552692,0.9743072,1.012073,37.5917
103.340628624,1.16614,1.004816,37.5917
103.345704556,1.521084,1.011163,37.5917
103.350780487,1.579921,1.00613,37.5917
103.355856419,1.769864,1.005774,37.5917
103.360932350,1.784474,1.009651,37.5917
103.366008282,1.751257,1.005829,37.307
103.371084213,1.989365,1.005161,37.307
103.376160145,1.807995,1.000826,37.307
103.381236076,1.761398,1.003814,37.307
103.386314392,1.928736,1.001582,37.307
103.391387940,1.961259,0.9995018,37.307
103.396464348,1.909968,1.006518,37.307
103.401540756,1.905627,1.003307,37.307
103.406616211,1.925699,1.004154,37.307
103.409153938,2.160247,0.9988302,37.307
103.414229870,2.109055,1.008968,37.59096
103.419307232,2.065552,1.006443,37.59096
103.424381733,1.848661,1.000294,37.59096
103.429457665,2.150116,1.002035,37.59096
103.434534073,1.956106,1.000683,37.59096
103.439610005,2.106666,1.001834,37.59096
103.444685936,1.986697,0.9976216,37.59096
103.449761868,2.136902,0.9988111,37.59096
103.454836846,2.038945,1.001941,37.59096
103.459912777,1.785751,1.000201,37.0075
103.464989185,1.792356,0.99894,37.0075
103.470070362,1.602506,0.9952236,37.0075
103.475141049,1.491923,0.9961978,37.0075
103.480216980,1.368008,0.9969207,37.0075
103.485292912,1.112989,0.9951687,37.0075
103.490368843,0.9258385,1.00395,37.0075
103.495444775,1.064272,0.9914095,37.0075
103.500520706,0.7481142,1.004482,37.0075
103.505599976,0.7483495,1.001787,37.0075
103.510672569,0.7163652,1.000905,37.88369
103.515748501,0.768379,0.9971456,37.88369
103.520824432,0.9474368,1.000869,37.88369
103.525900364,1.070816,1.005191,37.88369
103.530976296,1.200148,1.002567,37.88369
103.536052227,1.348331,1.003596,37.88369
103.541128636,1.528307,1.008314,37.88369
103.546204567,1.770126,1.001942,37.88369
103.551280499,1.930764,1.006782,37.88369
103.556356430,2.05419,1.004619,37.30092
103.561432362,2.107954,1.003452,37.30092
103.566507340,2.239052,1.007117,37.30092
103.571583748,2.369546,1.008158,37.30092
103.576659680,2.49791,1.00286,37.30092
103.579197407,2.583698,1.005055,37.30092
103.584273338,2.958507,1.008367,37.30092
103.589349270,2.973709,1.009331,37.30092
103.594425202,2.873551,1.003068,37.30092
103.599501133,2.973709,1.005833,37.30092
103.604577065,3.227767,1.003977,37.2988
103.609653473,3.093425,1.00691,37.2988
103.614729405,3.102524,1.004631,37.2988
103.619805336,3.082039,1.003057,37.2988
103.624884606,3.076411,1.005468,37.2988
103.629957199,2.91623,1.006306,37.2988
103.635033608,2.948989,1.006836,37.2988
103.640109062,3.21876,1.005195,37.2988
103.645184994,2.899898,1.00625,37.2988
103.650260925,2.825444,1.007213,37.2988
103.655336857,2.703053,1.004135,37.88971
103.660412789,2.667776,1.00373,37.88971
103.665488720,2.595152,1.00544,37.88971
103.670564652,2.361684,1.007277,37.88971
103.675640583,2.531172,1.011417,37.88971
103.680716038,2.228484,1.001757,37.88971
103.685791969,2.108591,1.002423,37.88971
103.690867901,1.845933,1.009381,37.88971
103.695943833,1.890386,1.009104,37.88971
103.701019764,1.822355,1.004212,37.59312
103.706095696,1.410241,1.005953,37.59312
103.711171627,1.314259,1.002455,37.59312
103.716248036,0.9957957,1.003023,37.59312
103.721323967,0.7938697,1.013163,37.59312
103.726399899,0.6326313,1.000822,37.59312
103.731477738,0.4363395,1.008608,37.59312
103.736551762,0.2145829,1.002836,37.59312
103.741632462,0.4112468,1.004008,37.59312
103.744165421,0.4191434,1.007781,37.59312
103.749241352,0.6696211,1.00936,37.30092
103.754317761,1.069971,1.006534,37.30092
103.759393692,1.35627,1.014141,37.30092
103.764469624,1.587608,1.013891,37.30092
103.769545555,1.707234,1.017046,37.30092
103.774621487,2.12981,1.001686,37.30092
103.779697418,2.427298,1.003048,37.30092
103.784773350,2.544621,1.00376,37.30092
103.789849281,2.790195,1.003626,37.30092
103.794924736,2.962252,1.005766,37.30092
103.800000668,3.143572,1.007696,37.88369
103.805076599,3.400793,1.00666,37.88369
103.810152531,3.656201,1.008934,37.88369
103.815231323,3.820157,1.005461,37.88369
103.820304394,3.88392,1.006457,37.88369
103.825380325,3.925884,1.007763,37.88369
103.830456257,4.076469,1.005602,37.88369
103.835532188,4.275024,0.9997792,37.88369
103.840608120,4.385952,1.005588,37.88369
103.845684051,4.43619,1.001896,37.0075
103.850759983,4.406732,1.003787,37.0075
103.855835915,4.470017,1.005563,37.0075
103.860912323,4.450011,1.005231,37.0075
103.865991592,4.450011,1.013267,37.0075
103.871064186,4.382309,1.007195,37.0075
103.876140118,4.664223,1.000286,37.0075
103.881216049,4.613724,1.002583,37.0075
103.886291981,4.532126,1.008492,37.0075
103.891367912,3.986126,1.00416,37.0075
103.896443844,4.276505,1.002977,37.88971
103.901519775,3.736716,1.004381,37.88971
103.906600475,3.5695,1.00639,37.88971
103.909132957,3.435913,1.005193,37.88971
103.914208889,3.400894,0.999577,37.88971
103.919284821,3.338848,1.00935,37.88971
103.924361229,2.983191,1.003235,37.88971
103.929437160,2.833549,1.003685,37.88971
103.934513092,2.530545,1.007069,37.88971
103.939589024,2.38074,1.008722,37.88971
103.944664955,2.02274,0.9987593,38.47091
103.949740887,1.676913,1.004182,38.47091
103.954816818,1.794005,1.002491,38.47091
103.959892750,1.502867,1.001152,38.47091
103.964968681,1.339125,1.003931,38.47091
103.970044613,1.065885,1.003985,38.47091
103.975120544,1.010874,1.002028,38.47091
103.980196476,1.117228,1.007157,38.47091
103.985272408,1.142789,1.002895,38.47091
103.990348339,1.09891,0.9999253,38.47091
103.995424271,1.356742,1.000921,37.2988
104.000500679,1.450611,1.001171,37.2988
104.005576611,1.446622,0.9975724,37.2988
104.010652542,1.367262,0.9958302,37.2988
104.015728474,1.384755,0.9960574,37.2988
104.020803452,1.297151,1.000792,37.2988
104.025879383,1.525553,1.003644,37.2988
104.030955791,1.602787,0.9988658,37.2988
104.036031723,2.054843,1.000416,37.2988
104.041107655,1.914106,1.000672,38.17683
104.046183586,1.944335,0.9999972,38.17683
104.051259518,2.206929,1.003837,38.17683
104.056335449,2.033362,0.9997997,38.17683
104.061411381,2.291873,1.008407,38.17683
104.066487312,2.280639,1.004665,38.17683
104.071563244,2.558729,1.00685,38.17683
104.076639175,2.320815,1.004171,38.17683
104.081715107,2.187702,1.011139,38.17683
104.084253311,2.100441,1.009786,38.17683
104.089329243,2.037007,1.008943,37.88971
104.094405174,2.210824,1.006089,37.88971
104.099481106,2.132741,1.015848,37.88971
104.104557037,2.055332,1.007858,37.88971
104.109632969,1.866906,1.00516,37.88971
104.114708900,1.479462,1.006297,37.88971
104.119784832,1.638733,1.007148,37.88971
104.124860764,1.336421,1.00377,37.88971
104.129936218,1.30526,1.006574,37.88971
104.135012627,0.8540469,1.003919,37.88971
104.140088081,0.9305847,1.004853,37.30418
104.145164013,0.867389,1.002647,37.30418
104.150239944,0.9151819,1.005108,37.30418
104.155315876,0.5826615,1.005227,37.30418
104.160391808,0.7214022,1.003618,37.30418
104.165467739,0.8099988,1.003096,37.30418
104.170543671,0.6025996,1.004976,37.30418
104.175620079,0.5405816,1.002932,37.30418
104.180697918,0.5461578,1.008521,37.30418
104.185771942,0.6785384,1.009043,37.88617
104.190851688,0.8874047,1.003859,37.88617
104.195923805,0.6736723,1.0102,37.88617
104.200999737,0.9297828,1.000982,37.88617
104.206075668,0.8020594,1.012323,37.88617
104.211151600,0.9772172,1.002356,37.88617
104.216227531,1.106493,1.006141,37.88617
104.221303463,1.244497,1.011598,37.88617
104.226379395,1.31495,1.005669,37.88617
104.231455326,1.496405,1.005576,37.88617
104.236531258,1.357765,1.0027,37.30197
104.241607189,1.323643,1.008813,37.30197
104.246683121,1.625956,1.005064,37.30197
104.249220848,1.560135,1.001531,37.30197
104.254296780,1.686226,1.00562,37.30197
104.259372711,1.544959,1.004241,37.30197
104.264448643,1.731978,1.000564,37.30197
104.269524574,1.525124,1.005121,37.30197
104.274600506,1.714483,1.006446,37.30197
104.279676437,1.753893,1.009121,37.30197
104.284755707,1.837533,1.008055,37.59312
104.289828301,2.228255,1.005447,37.59312
104.294904232,1.940295,1.010416,37.59312
104.299980164,2.27001,1.006634,37.59312
104.305056095,1.973636,1.001917,37.59312
104.310134888,2.006514,0.9998504,37.59312
104.315207958,1.808222,1.000942,37.59312
104.320284367,1.903339,1.006696,37.59312
104.325360298,2.03854,1.007332,37.59312
104.330436230,1.983281,0.9981915,37.2988
104.335512161,1.72791,1.001276,37.2988
104.340588093,1.927955,1.002036,37.2988
104.345665455,1.621768,0.9967811,37.2988
104.350739956,1.602535,1.005813,37.2988
104.355820656,1.588037,1.004819,37.2988
104.360891819,1.559522,1.00149,37.2988
104.365967274,1.306849,1.002713,37.2988
104.371043205,1.415581,0.9999866,37.2988
104.376119137,1.401485,1.000945,37.2988
104.381195068,1.112928,1.003715,38.17683
104.386271000,1.075606,1.000794,38.17683
104.391346932,0.90537,0.9955804,38.17683
104.396422863,0.7270536,1.00158,38.17683
104.401498795,0.778631,1.002707,38.17683
104.406579971,0.3849485,0.9982032,38.17683
104.411650658,0.3772121,1.011869,38.17683
104.414188862,0.2149971,1.006824,38.17683
104.419264793,0.2817536,1.006302,38.17683
104.424340725,0.3928062,1.003095,38.17683
104.429416657,0.5377722,1.005459,37.88632
104.434492588,0.6206219,0.9999526,37.88632
104.439568520,0.7239458,1.002322,37.88632
104.444644451,0.8583273,0.9964966,37.88632
104.449720383,1.063046,1.004262,37.88632
104.454796314,1.306029,1.006937,37.88632
