Time (s),W,X,Y,Z
112.984906673,-0.7387159,0.3777549,0.4791772,0.2803872
112.989982605,-0.7387174,0.3777557,0.4791713,0.2803921
112.995058537,-0.7387216,0.3777485,0.4791661,0.2804
113.000134468,-0.7387283,0.3777413,0.4791598,0.2804027
113.005209923,-0.7387283,0.3777386,0.4791569,0.2804109
113.010285854,-0.7387257,0.3777361,0.479156,0.2804227
113.015361786,-0.7387184,0.3777439,0.4791534,0.2804359
113.020442486,-0.7387069,0.3777467,0.4791555,0.2804589
113.025513649,-0.7386924,0.3777603,0.4791576,0.2804753
113.030589581,-0.7386758,0.3777653,0.4791684,0.2804938
113.035665512,-0.7386608,0.3777704,0.4791754,0.2805145
113.040741444,-0.7386462,0.3777718,0.4791856,0.2805339
113.045817852,-0.7386309,0.3777745,0.4791969,0.280551
113.050893784,-0.7386128,0.3777808,0.4792086,0.2805703
113.055969715,-0.738593,0.3777844,0.4792274,0.2805852
113.061045647,-0.7385731,0.3777897,0.4792442,0.2806017
113.066121578,-0.7385538,0.3777941,0.479263,0.2806145
113.071197510,-0.7385357,0.3777996,0.4792807,0.2806247
113.076273441,-0.7385175,0.3778081,0.4792958,0.2806351
113.081349373,-0.7385006,0.3778157,0.4793088,0.2806474
113.086429119,-0.7384893,0.3778155,0.479318,0.2806613
113.091501236,-0.7384724,0.3778191,0.4793373,0.2806685
113.096577168,-0.7384596,0.3778251,0.4793473,0.2806765
113.101653099,-0.73845,0.3778364,0.4793509,0.2806807
113.104191303,-0.7384454,0.3778409,0.479354,0.2806815
113.109267235,-0.7384338,0.3778481,0.4793631,0.2806868
113.114343166,-0.7384272,0.3778568,0.4793649,0.2806893
113.119419098,-0.7384276,0.3778661,0.4793577,0.2806877
113.124495029,-0.7384239,0.3778727,0.4793589,0.2806869
113.129570961,-0.7384244,0.3778795,0.4793575,0.2806789
113.134646893,-0.738429,0.3778862,0.4793528,0.2806654
113.139722347,-0.7384337,0.377891,0.4793456,0.2806591
113.144798279,-0.7384437,0.3778921,0.4793362,0.2806471
113.149874210,-0.7384533,0.377899,0.4793227,0.2806363
113.154950142,-0.7384647,0.3779082,0.4793055,0.2806228
113.160026073,-0.7384742,0.3779164,0.4792913,0.2806108
113.165102005,-0.7384855,0.3779181,0.4792777,0.2806021
113.170177937,-0.7384993,0.377917,0.4792657,0.280588
113.175253868,-0.738511,0.3779186,0.4792558,0.2805724
113.180329800,-0.7385226,0.3779148,0.4792449,0.2805651
113.185408592,-0.7385359,0.3779095,0.4792323,0.2805587
113.190482140,-0.7385546,0.3779068,0.4792133,0.2805456
113.195558071,-0.7385645,0.3779063,0.4792021,0.2805391
113.200634003,-0.7385749,0.3779006,0.4791962,0.2805297
113.205714703,-0.7385898,0.377897,0.4791801,0.2805228
113.210785866,-0.7386016,0.3778977,0.4791661,0.2805148
113.215861797,-0.7386112,0.3778962,0.4791541,0.2805121
113.220937729,-0.7386221,0.3778877,0.4791474,0.2805061
113.226013660,-0.7386336,0.3778843,0.4791374,0.2804972
113.231089592,-0.7386457,0.3778782,0.4791268,0.2804918
113.236165524,-0.738656,0.3778698,0.479122,0.2804848
113.241241455,-0.7386634,0.3778661,0.4791144,0.280483
113.246317387,-0.7386703,0.3778571,0.4791116,0.2804816
113.251393318,-0.7386741,0.3778496,0.4791119,0.2804814
113.256469250,-0.7386771,0.3778412,0.4791077,0.2804919
113.261544704,-0.738678,0.3778307,0.4791079,0.2805034
113.266620636,-0.7386798,0.3778246,0.479103,0.2805152
113.269158840,-0.7386788,0.377822,0.4791034,0.2805206
113.274234772,-0.7386732,0.377816,0.4791093,0.2805333
113.279310703,-0.7386697,0.3778151,0.4791082,0.2805454
113.284386635,-0.7386675,0.3778107,0.4791107,0.280553
113.289467335,-0.7386582,0.3778052,0.4791191,0.2805707
113.294538498,-0.7386504,0.3778018,0.4791272,0.2805819
113.299614430,-0.7386435,0.3777995,0.4791296,0.2805991
113.304690361,-0.7386355,0.3777942,0.4791329,0.2806218
113.309766293,-0.7386239,0.3777886,0.4791467,0.280636
113.314842224,-0.7386171,0.3777775,0.4791601,0.2806462
113.319918156,-0.7386096,0.3777734,0.4791664,0.2806607
113.324994087,-0.7386032,0.3777639,0.4791736,0.2806779
113.330070019,-0.7385927,0.3777576,0.4791839,0.2806966
113.335146427,-0.7385868,0.3777488,0.479191,0.2807116
113.340222359,-0.7385749,0.3777343,0.479209,0.2807317
113.345298290,-0.7385677,0.3777156,0.4792235,0.280751
113.350374222,-0.7385643,0.3776972,0.4792296,0.2807744
113.355450153,-0.7385579,0.3776803,0.4792426,0.2807921
113.360526085,-0.7385495,0.377656,0.4792614,0.2808149
113.365606785,-0.7385398,0.3776384,0.4792762,0.2808381
113.370677948,-0.7385315,0.3776111,0.4792976,0.2808605
113.375753880,-0.7385217,0.3775921,0.4793108,0.2808892
113.380829811,-0.7385097,0.377574,0.4793258,0.2809193
113.385905743,-0.7384961,0.3775564,0.4793478,0.2809411
113.390981674,-0.7384902,0.3775335,0.4793603,0.2809661
113.396057606,-0.738474,0.3775204,0.4793788,0.2809949
113.401133061,-0.7384579,0.3775073,0.4793971,0.2810237
113.406208992,-0.73844,0.3774923,0.4794166,0.2810572
113.411284924,-0.7384226,0.3774741,0.4794402,0.2810878
113.416360855,-0.738404,0.3774621,0.479459,0.2811206
113.421436787,-0.7383831,0.3774467,0.4794827,0.2811555
113.426512718,-0.7383641,0.377431,0.4795065,0.2811857
113.431588650,-0.7383459,0.3774202,0.4795261,0.2812147
113.436665058,-0.7383301,0.377406,0.4795418,0.2812484
113.439202786,-0.7383228,0.3774023,0.4795461,0.2812651
113.444278717,-0.7383117,0.3773918,0.4795536,0.2812959
113.449354649,-0.738301,0.3773836,0.4795589,0.281326
113.454430580,-0.7382905,0.3773782,0.4795654,0.2813495
113.459506512,-0.7382789,0.3773699,0.4795703,0.2813828
113.464582443,-0.7382669,0.3773659,0.4795776,0.2814071
113.469658375,-0.7382587,0.3773644,0.47958,0.2814268
113.474734783,-0.738246,0.3773652,0.4795892,0.2814432
113.479810715,-0.7382389,0.3773665,0.4795908,0.2814575
113.484886646,-0.7382336,0.3773647,0.479595,0.2814668
113.489962578,-0.7382268,0.3773693,0.4795907,0.2814851
113.495038509,-0.7382187,0.377379,0.4795904,0.2814944
113.500114441,-0.7382141,0.3773806,0.4795933,0.2814992
113.505190373,-0.7382122,0.3773912,0.4795866,0.2815016
113.510266304,-0.7382044,0.3774049,0.4795843,0.2815074
113.515342236,-0.7382037,0.3774223,0.4795728,0.2815051
113.520418167,-0.7382056,0.3774374,0.4795638,0.2814957
113.525494099,-0.7382016,0.3774551,0.4795584,0.2814914
113.530570030,-0.7382027,0.3774653,0.4795535,0.2814833
113.535645485,-0.7382008,0.3774847,0.4795506,0.2814673
113.540721417,-0.7381995,0.3775057,0.4795439,0.2814539
113.545797348,-0.7382038,0.377521,0.4795361,0.281435
113.550873280,-0.7382127,0.377534,0.4795239,0.2814151
113.555949211,-0.738218,0.3775463,0.4795169,0.281397
113.561025143,-0.7382256,0.3775643,0.4795005,0.2813804
113.566101074,-0.7382333,0.3775842,0.4794844,0.2813611
113.571177006,-0.7382396,0.3776053,0.4794715,0.2813382
113.576252937,-0.7382462,0.377624,0.4794565,0.2813215
113.581329346,-0.7382548,0.3776439,0.4794408,0.281299
113.586407185,-0.7382593,0.3776649,0.479427,0.2812825
113.591481209,-0.7382662,0.3776816,0.4794131,0.2812659
113.596557140,-0.7382734,0.3776993,0.4793999,0.2812456
113.601633072,-0.7382748,0.3777246,0.4793882,0.2812279
113.604170799,-0.7382783,0.3777357,0.4793788,0.2812194
113.609246731,-0.7382829,0.3777562,0.4793618,0.2812089
113.614322662,-0.7382886,0.3777731,0.4793461,0.2811981
113.619399071,-0.7382948,0.3777955,0.4793279,0.2811827
113.624475002,-0.7382962,0.3778194,0.4793167,0.2811663
113.629550934,-0.7383006,0.3778439,0.4793035,0.2811441
113.634626866,-0.7383004,0.3778678,0.4792961,0.2811253
113.639702797,-0.7383041,0.3778918,0.4792815,0.2811079
113.644778729,-0.738308,0.3779221,0.4792642,0.2810869
113.649854660,-0.7383146,0.3779408,0.4792514,0.2810659
113.654930592,-0.7383192,0.3779619,0.4792399,0.281045
113.660011292,-0.7383208,0.3779838,0.4792298,0.2810286
113.665081978,-0.7383248,0.3780075,0.4792167,0.2810087
113.670157910,-0.7383285,0.3780271,0.4792076,0.2809878
113.675233841,-0.7383315,0.3780481,0.4791976,0.2809689
113.680309773,-0.7383389,0.3780594,0.4791887,0.2809495
113.685385704,-0.738347,0.3780756,0.4791757,0.2809288
113.690461636,-0.7383547,0.3780875,0.4791645,0.2809115
113.695537567,-0.7383654,0.3781003,0.4791521,0.280887
113.700613499,-0.7383745,0.3781095,0.4791384,0.2808744
113.705692768,-0.7383821,0.3781231,0.4791251,0.2808586
113.710765362,-0.738393,0.3781321,0.4791113,0.2808414
113.715841294,-0.7384064,0.3781399,0.4790971,0.2808201
113.720917225,-0.7384183,0.3781474,0.4790857,0.2807982
113.725993633,-0.738434,0.3781535,0.4790678,0.2807789
113.731069565,-0.7384504,0.3781535,0.4790509,0.2807644
113.736148834,-0.7384678,0.3781562,0.4790288,0.280753
113.741221428,-0.7384897,0.378155,0.4790018,0.2807435
113.746297360,-0.7385077,0.378151,0.4789774,0.2807429
113.751376629,-0.7385318,0.3781545,0.4789424,0.2807343
113.756449223,-0.7385542,0.3781597,0.4789092,0.2807249
113.761525154,-0.738574,0.3781759,0.4788705,0.2807172
113.766601086,-0.7385951,0.3781943,0.4788292,0.2807074
113.771677017,-0.7386233,0.3782121,0.4787819,0.2806902
113.774215221,-0.7386363,0.378219,0.4787602,0.2806835
113.779291153,-0.7386613,0.3782336,0.4787206,0.2806657
113.784367084,-0.7386892,0.3782538,0.4786775,0.2806381
113.789443016,-0.7387189,0.3782711,0.4786357,0.2806082
113.794518948,-0.7387533,0.3782878,0.4785933,0.2805675
113.799594402,-0.7387866,0.3783061,0.4785485,0.2805314
113.804670334,-0.73882,0.378323,0.4785066,0.2804922
113.809746265,-0.7388616,0.3783356,0.4784597,0.2804454
113.814822197,-0.7388985,0.3783569,0.4784131,0.2803988
113.819898128,-0.7389357,0.3783735,0.4783712,0.2803503
113.824974060,-0.7389793,0.3783903,0.4783212,0.2802981
113.830049992,-0.7390214,0.3784117,0.4782717,0.2802427
113.835125923,-0.7390682,0.3784335,0.4782165,0.2801841
113.840201855,-0.7391149,0.3784565,0.4781584,0.2801285
113.845277786,-0.7391613,0.3784882,0.478095,0.2800719
113.850353718,-0.7392038,0.3785254,0.4780347,0.2800118
113.855429649,-0.7392508,0.3785697,0.4779623,0.2799518
113.860509872,-0.7392989,0.3786106,0.4778918,0.2798898
113.865581512,-0.7393466,0.3786535,0.4778204,0.2798278
113.870660305,-0.7393988,0.3786942,0.4777466,0.2797603
113.875733852,-0.7394559,0.3787322,0.4776689,0.279691
113.880809784,-0.7395095,0.3787659,0.4775981,0.2796246
113.885885715,-0.739566,0.3788035,0.4775236,0.2795514
113.890961647,-0.739628,0.3788338,0.4774463,0.279478
113.896037579,-0.739688,0.3788666,0.4773726,0.2794006
113.901113510,-0.7397526,0.3789001,0.4772919,0.2793224
113.906189442,-0.7398182,0.3789278,0.4772087,0.2792529
113.911265373,-0.7398834,0.378963,0.477124,0.2791774
113.916341305,-0.7399475,0.3789923,0.4770449,0.2791027
113.921417236,-0.7400126,0.3790293,0.4769605,0.2790244
113.926493168,-0.7400746,0.3790666,0.4768742,0.2789565
113.931568623,-0.7401363,0.3791058,0.4767845,0.2788928
113.936644554,-0.7401975,0.3791457,0.4766944,0.2788301
113.939182758,-0.7402267,0.3791647,0.4766518,0.2788
113.944258690,-0.7402854,0.3792061,0.4765629,0.2787396
113.949334621,-0.7403499,0.3792395,0.4764695,0.2786824
113.954410553,-0.7404136,0.3792728,0.4763756,0.2786284
113.959486485,-0.7404782,0.3793123,0.4762793,0.2785676
113.964562416,-0.7405416,0.3793539,0.4761838,0.2785055
113.969638348,-0.7406036,0.3793937,0.4760917,0.2784439
113.974714279,-0.7406701,0.3794344,0.4759948,0.2783773
113.979790211,-0.7407352,0.3794747,0.4759007,0.2783101
113.984866142,-0.7408051,0.3795092,0.4758051,0.2782404
113.989946842,-0.7408749,0.3795422,0.47571,0.2781718
113.995018005,-0.7409425,0.3795736,0.4756228,0.2780984
114.000093937,-0.7410101,0.379605,0.4755354,0.2780249
114.005169868,-0.7410741,0.3796414,0.4754495,0.2779513
114.010246277,-0.7411366,0.3796759,0.4753647,0.2778825
114.015322208,-0.7411934,0.3797149,0.4752839,0.2778161
114.020398140,-0.7412504,0.3797567,0.4752018,0.2777474
114.025474072,-0.7413106,0.3797955,0.4751171,0.2776786
114.030550003,-0.7413691,0.3798342,0.4750338,0.2776119
114.035625935,-0.7414252,0.3798667,0.4749569,0.2775496
114.040701866,-0.7414801,0.3799043,0.474878,0.2774863
114.045777798,-0.7415261,0.3799419,0.4748114,0.2774259
114.050853729,-0.7415718,0.3799798,0.4747456,0.2773639
114.055929661,-0.7416196,0.3800202,0.4746741,0.2773035
114.061005116,-0.7416622,0.3800611,0.4746109,0.2772416
114.066081047,-0.7417039,0.3801005,0.4745479,0.2771839
114.071156979,-0.741745,0.3801379,0.4744878,0.2771252
114.076232910,-0.7417817,0.3801713,0.474433,0.2770756
114.081308842,-0.7418234,0.3802011,0.4743746,0.2770228
114.086384773,-0.7418606,0.3802286,0.4743216,0.2769761
114.091460705,-0.7418935,0.3802642,0.4742694,0.2769286
114.096536636,-0.7419203,0.3802975,0.4742263,0.276885
114.101612568,-0.7419465,0.3803226,0.4741891,0.2768439
114.104150772,-0.7419578,0.3803392,0.4741711,0.2768213
114.109226704,-0.7419727,0.3803698,0.4741411,0.2767907
114.114302635,-0.7419881,0.3803947,0.474113,0.2767632
114.119378567,-0.7420027,0.3804212,0.4740849,0.276736
114.124454498,-0.7420097,0.3804482,0.4740661,0.2767124
114.129530430,-0.7420097,0.3804789,0.4740532,0.2766922
114.134606361,-0.7420129,0.3804973,0.4740409,0.2766795
114.139682293,-0.7420124,0.3805102,0.4740361,0.2766711
114.144758225,-0.742004,0.3805258,0.4740383,0.2766688
114.149834156,-0.7419938,0.3805399,0.4740425,0.2766696
114.154910564,-0.7419786,0.380554,0.4740519,0.2766748
114.159987450,-0.7419593,0.3805693,0.4740632,0.276686
114.165062428,-0.7419395,0.3805812,0.474078,0.2766974
114.170143127,-0.7419173,0.3805882,0.4740962,0.2767164
114.175214291,-0.7418903,0.380592,0.4741259,0.2767324
114.180290222,-0.7418616,0.3805945,0.4741577,0.2767516
114.185366154,-0.7418281,0.3805979,0.4741931,0.2767756
114.190442085,-0.7417933,0.3806054,0.4742259,0.2768025
114.195518017,-0.7417521,0.3806138,0.4742638,0.2768363
114.200593472,-0.7417095,0.3806128,0.4743102,0.2768727
114.205674648,-0.7416736,0.3806127,0.4743484,0.2769032
114.210745335,-0.7416351,0.3806106,0.4743929,0.2769336
114.215821266,-0.7415967,0.3806076,0.4744355,0.2769672
114.220897198,-0.7415567,0.3806063,0.4744799,0.2770001
114.225973129,-0.7415185,0.380603,0.4745217,0.2770354
114.231049061,-0.7414788,0.3805993,0.4745663,0.27707
114.236124992,-0.7414399,0.3805913,0.4746123,0.2771066
114.241200924,-0.7414006,0.3805899,0.4746548,0.2771406
114.246276856,-0.7413681,0.3805789,0.4746929,0.2771775
114.251352787,-0.7413328,0.3805637,0.4747363,0.2772186
114.256428719,-0.7412977,0.3805483,0.474781,0.2772571
114.261507511,-0.7412649,0.3805345,0.4748204,0.2772963
114.266581059,-0.7412312,0.3805194,0.4748622,0.2773354
114.269118786,-0.7412152,0.380511,0.4748811,0.2773575
114.274194717,-0.7411821,0.3804974,0.474919,0.2773993
114.279270649,-0.7411499,0.3804792,0.4749574,0.2774448
114.284346581,-0.7411254,0.3804607,0.4749909,0.277478
114.289422512,-0.741097,0.3804416,0.4750261,0.2775201
114.294498444,-0.7410723,0.3804295,0.4750553,0.2775523
114.299574852,-0.7410384,0.3804226,0.4750932,0.2775877
114.304650784,-0.7410098,0.3804104,0.4751295,0.2776185
114.309727192,-0.7409867,0.3803984,0.4751551,0.2776531
114.314802647,-0.7409638,0.3803782,0.4751868,0.2776871
114.319878578,-0.740941,0.3803673,0.4752132,0.2777179
114.324954510,-0.7409188,0.3803536,0.4752388,0.2777521
114.330029965,-0.7408993,0.3803442,0.4752595,0.2777821
114.335105896,-0.7408786,0.3803305,0.4752836,0.2778142
114.340181828,-0.7408581,0.38032,0.4753075,0.2778425
114.345257759,-0.7408409,0.3803097,0.4753285,0.2778668
114.350333691,-0.7408223,0.3802956,0.4753541,0.2778917
114.355413437,-0.7408038,0.3802907,0.4753742,0.2779133
114.360485554,-0.7407864,0.3802844,0.475399,0.277926
114.365561485,-0.7407686,0.3802861,0.4754175,0.2779392
114.370637417,-0.7407487,0.3802919,0.4754376,0.2779498
114.375713348,-0.7407275,0.3803005,0.4754579,0.2779602
114.380789280,-0.7407113,0.3803041,0.4754775,0.2779643
114.385865212,-0.7406956,0.3803151,0.4754929,0.2779653
114.390941143,-0.7406858,0.3803212,0.475508,0.277957
114.396017075,-0.7406771,0.380332,0.4755227,0.2779404
114.401095867,-0.7406703,0.3803391,0.4755368,0.2779247
114.406169415,-0.7406604,0.3803523,0.4755531,0.2779051
114.411245346,-0.7406551,0.38036,0.4755689,0.2778815
114.416321278,-0.7406515,0.3803694,0.4755813,0.2778574
114.421397209,-0.7406484,0.380381,0.4755929,0.2778299
114.426475525,-0.7406501,0.3803879,0.4756003,0.2778032
114.431549072,-0.7406513,0.3804019,0.4756051,0.2777723
114.436625004,-0.7406595,0.380403,0.4756096,0.2777412
114.439163208,-0.7406647,0.3804055,0.4756098,0.2777238
114.444239140,-0.7406765,0.3804014,0.4756143,0.2776901
114.449315071,-0.7406876,0.3804046,0.4756125,0.2776592
114.454390049,-0.7406967,0.3804083,0.4756116,0.2776312
114.459466934,-0.7407093,0.3804072,0.4756116,0.2775991
114.464542866,-0.740723,0.3804041,0.4756109,0.2775683
114.469618321,-0.7407404,0.3803908,0.47561,0.2775416
114.474694252,-0.7407579,0.3803786,0.47561,0.2775112
114.479770184,-0.7407705,0.3803748,0.4756135,0.277477
114.484846115,-0.7407909,0.3803657,0.4756113,0.2774392
114.489922047,-0.7408117,0.3803498,0.475617,0.2773952
114.494997978,-0.7408342,0.3803395,0.4756107,0.2773603
114.500073910,-0.740858,0.3803191,0.4756099,0.2773261
114.505149841,-0.7408874,0.3802972,0.4756003,0.2772942
114.510225773,-0.7409211,0.3802679,0.4755839,0.2772722
114.515301705,-0.7409546,0.3802378,0.475569,0.2772498
114.520377636,-0.7409928,0.3801998,0.47555,0.2772321
114.525453568,-0.7410297,0.380161,0.4755307,0.2772198
114.530529499,-0.7410678,0.3801124,0.4755156,0.2772108
114.535605431,-0.7411063,0.3800583,0.4755032,0.2772033
114.540681362,-0.7411439,0.3800098,0.4754843,0.2772013
114.545757771,-0.7411805,0.379962,0.4754668,0.2771991
114.550833702,-0.7412108,0.3799213,0.4754515,0.2772002
114.555909634,-0.7412398,0.3798783,0.4754402,0.2772008
114.560985565,-0.7412699,0.3798363,0.4754255,0.277203
114.566061497,-0.741296,0.3797971,0.475413,0.2772084
114.571137428,-0.741323,0.3797655,0.4753952,0.2772103
114.576213360,-0.7413466,0.3797433,0.4753755,0.2772112
114.581289292,-0.7413696,0.3797134,0.475365,0.2772087
114.586365223,-0.7413906,0.3796871,0.4753529,0.2772097
114.591441155,-0.7414149,0.3796623,0.4753372,0.2772054
114.596517086,-0.7414389,0.379629,0.4753287,0.2772011
114.601593018,-0.741459,0.3795939,0.4753271,0.2771982
114.606668472,-0.7414795,0.3795578,0.4753228,0.2772002
114.609206200,-0.7414929,0.3795378,0.4753197,0.2771968
114.614282608,-0.7415155,0.3795011,0.4753145,0.2771958
114.619358540,-0.7415331,0.379472,0.4753087,0.2771987
114.624434471,-0.7415524,0.3794424,0.4752982,0.2772056
114.629510403,-0.7415653,0.3794218,0.4752925,0.2772086
114.634586334,-0.7415758,0.3794041,0.4752853,0.2772171
114.639662266,-0.741589,0.379392,0.4752702,0.2772245
114.644738197,-0.7415969,0.3793904,0.4752619,0.2772194
114.649814129,-0.7416074,0.3793917,0.4752469,0.2772155
114.654890061,-0.7416124,0.3794038,0.4752375,0.2772017
114.659965992,-0.7416143,0.3794168,0.4752295,0.2771925
114.665041924,-0.7416256,0.3794282,0.4752158,0.2771702
114.670117855,-0.7416382,0.3794387,0.4752021,0.2771455
114.675193787,-0.7416553,0.3794488,0.4751842,0.2771169
114.680269718,-0.741676,0.3794549,0.4751656,0.2770845
114.685345650,-0.741695,0.3794619,0.4751503,0.2770509
114.690422058,-0.7417171,0.3794737,0.475132,0.2770065
114.695497990,-0.74174,0.37948,0.4751181,0.2769609
114.700573921,-0.7417645,0.3794859,0.4751017,0.2769149
114.705649853,-0.7417916,0.3794841,0.4750869,0.2768702
114.710725784,-0.7418218,0.3794836,0.4750641,0.2768289
114.715801716,-0.7418546,0.3794847,0.4750374,0.2767857
114.720877648,-0.7418872,0.379486,0.4750115,0.2767408
114.725953579,-0.7419199,0.3794881,0.4749795,0.276705
114.731029511,-0.7419558,0.3794848,0.4749509,0.2766629
114.736105442,-0.7419882,0.3794843,0.4749224,0.2766251
114.741181374,-0.7420187,0.379486,0.4748929,0.2765918
114.746256828,-0.7420459,0.3794888,0.4748634,0.2765657
114.751337528,-0.7420705,0.3794931,0.4748329,0.2765462
114.756408692,-0.742094,0.3794963,0.4748057,0.2765251
114.761484623,-0.7421195,0.3794959,0.4747757,0.2765093
114.766560554,-0.7421404,0.3794975,0.4747501,0.2764945
114.769098759,-0.7421488,0.3794977,0.4747393,0.2764904
114.776712418,-0.7421643,0.3794989,0.4747163,0.2764864
114.779250622,-0.7421693,0.3794993,0.4747093,0.2764846
114.784326553,-0.7421784,0.3794984,0.4746968,0.2764829
114.789402485,-0.7421913,0.3794923,0.4746866,0.2764742
114.794478416,-0.7422016,0.3794847,0.474678,0.2764719
114.799554348,-0.7422077,0.3794699,0.4746831,0.2764668
114.804630279,-0.7422076,0.3794545,0.4746954,0.2764672
114.809706211,-0.7422056,0.3794302,0.4747155,0.2764711
114.814782143,-0.7422084,0.3794047,0.4747274,0.2764788
114.819858074,-0.7422036,0.3793773,0.4747474,0.2764945
114.824934006,-0.7421966,0.3793495,0.4747699,0.2765127
