Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
49.946946621,-0.1688561,-0.08899984,0.9787549,0.8840547,0.4167385,0.1876737,-0.4293361,0.8993626,0.00581798
49.952019691,-0.1687997,-0.08900148,0.9787642,0.8840565,0.4167565,0.1876236,-0.4293537,0.8993537,0.005840242
49.957095623,-0.1687315,-0.08901963,0.9787738,0.8840524,0.4167885,0.1875699,-0.4293881,0.8993368,0.005879313
49.962175846,-0.1686607,-0.0890182,0.9787861,0.8840513,0.4168198,0.1875058,-0.4294178,0.8993225,0.005902678
49.964709759,-0.1686243,-0.0890134,0.9787926,0.884051,0.416836,0.187471,-0.4294325,0.8993154,0.005911052
49.969785690,-0.16853,-0.0890075,0.9788092,0.8840521,0.416873,0.1873839,-0.4294668,0.8992989,0.005939662
49.974861622,-0.168442,-0.08901083,0.9788238,0.8840555,0.4169006,0.187306,-0.4294937,0.8992857,0.005975515
49.979937553,-0.1683562,-0.08900398,0.9788389,0.8840572,0.4169326,0.187226,-0.4295231,0.8992714,0.006000429
49.985013485,-0.1682707,-0.08899668,0.9788539,0.88406,0.4169623,0.1871459,-0.42955,0.8992583,0.006025314
49.990093708,-0.1681831,-0.08899653,0.9788687,0.8840657,0.4169856,0.187067,-0.429572,0.8992474,0.006058842
49.995165348,-0.168104,-0.08898208,0.9788832,0.8840719,0.4170066,0.1869895,-0.4295892,0.8992388,0.006076366
50.000241280,-0.1680114,-0.08897385,0.9788996,0.8840786,0.4170314,0.1869026,-0.4296112,0.8992281,0.006104648
50.005321980,-0.16793,-0.08896661,0.9789139,0.8840877,0.4170461,0.1868261,-0.4296236,0.8992219,0.006130934
50.010393620,-0.167854,-0.08896241,0.978927,0.8840946,0.4170625,0.1867557,-0.4296383,0.8992145,0.00615707
50.015469551,-0.1677874,-0.08894354,0.9789401,0.8841106,0.41706,0.1866876,-0.4296314,0.8992179,0.006170422
50.020544529,-0.1677095,-0.08892956,0.9789544,0.8841226,0.4170687,0.1866114,-0.4296365,0.8992153,0.006190568
50.025620461,-0.167616,-0.08890527,0.9789723,0.8841364,0.4170817,0.1865166,-0.4296438,0.8992116,0.006207585
50.030696392,-0.167528,-0.08888867,0.9789886,0.8841504,0.4170906,0.18643,-0.4296487,0.899209,0.006229758
50.035772324,-0.1674433,-0.0888738,0.9790039,0.8841659,0.417094,0.1863469,-0.4296486,0.8992085,0.006252944
50.040848732,-0.1673402,-0.08885366,0.9790232,0.8841853,0.4170991,0.1862453,-0.4296486,0.8992084,0.006279588
50.045924664,-0.1672422,-0.0888527,0.9790398,0.8842022,0.4171028,0.1861565,-0.4296511,0.8992069,0.006321043
50.051000595,-0.1671462,-0.08885038,0.9790559,0.8842152,0.4171138,0.1860688,-0.4296607,0.8992018,0.006358683
50.056076527,-0.1670365,-0.08884671,0.9790747,0.8842275,0.417133,0.1859685,-0.4296776,0.8991934,0.006399781
50.061152458,-0.1669305,-0.08882514,0.9790944,0.8842436,0.4171454,0.1858636,-0.4296847,0.8991897,0.006424785
50.066228390,-0.1668258,-0.0888066,0.9791134,0.8842511,0.4171743,0.1857611,-0.4297088,0.8991778,0.006448328
50.071304321,-0.166731,-0.08879355,0.9791306,0.884257,0.4172026,0.1856704,-0.4297331,0.8991661,0.006472766
50.076380253,-0.1666357,-0.0887903,0.9791466,0.8842579,0.4172384,0.185583,-0.4297669,0.8991493,0.006504148
50.081456184,-0.166533,-0.08879384,0.9791635,0.8842641,0.4172661,0.1854924,-0.4297936,0.8991363,0.006546795
50.086532116,-0.1664408,-0.08879772,0.9791784,0.8842669,0.4172956,0.1854109,-0.4298226,0.8991218,0.006584436
50.091607571,-0.1663744,-0.08879852,0.9791895,0.8842662,0.4173237,0.1853518,-0.4298495,0.8991089,0.006608635
50.096683502,-0.1663124,-0.08879393,0.9792001,0.8842715,0.4173375,0.1852939,-0.4298618,0.8991026,0.006628841
50.101759434,-0.166232,-0.08879256,0.9792136,0.8842793,0.4173535,0.1852208,-0.4298763,0.8990954,0.006659627
50.106835365,-0.1661651,-0.08876872,0.9792268,0.8842867,0.4173685,0.1851501,-0.4298861,0.8990904,0.006664842
50.111916065,-0.1661104,-0.08875927,0.9792369,0.8842897,0.4173861,0.185097,-0.4299009,0.8990834,0.006677121
50.116987228,-0.1660606,-0.08875167,0.9792458,0.884301,0.4173831,0.1850486,-0.4298963,0.8990853,0.006692737
50.122063160,-0.1660295,-0.08873701,0.9792523,0.8843137,0.4173719,0.1850142,-0.4298821,0.8990922,0.006695896
50.127139092,-0.1659987,-0.08872992,0.9792582,0.8843276,0.4173568,0.1849833,-0.4298655,0.8991002,0.006706417
50.129677296,-0.1659878,-0.08872789,0.97926,0.8843293,0.4173574,0.1849724,-0.4298657,0.8990998,0.006709129
50.134753227,-0.16597,-0.08870471,0.9792651,0.8843406,0.4173454,0.1849462,-0.4298494,0.8991078,0.006699115
50.139829159,-0.165947,-0.08870301,0.9792691,0.8843528,0.4173292,0.1849245,-0.4298329,0.8991156,0.006711036
50.144905090,-0.1659322,-0.08869505,0.9792723,0.8843659,0.4173093,0.1849076,-0.4298117,0.8991257,0.006714642
50.149981022,-0.165916,-0.08866927,0.9792773,0.8843838,0.4172827,0.1848814,-0.4297806,0.8991405,0.00670445
50.155056953,-0.1659106,-0.08865231,0.9792799,0.8843905,0.4172747,0.1848692,-0.4297693,0.8991463,0.00669378
50.160132885,-0.1659106,-0.08864298,0.9792808,0.8843973,0.4172625,0.1848652,-0.4297556,0.8991529,0.006688088
50.165208817,-0.1659096,-0.08863634,0.9792813,0.8843968,0.4172642,0.1848611,-0.4297563,0.8991523,0.006682068
50.170287132,-0.1659136,-0.08862886,0.9792814,0.8843981,0.4172618,0.1848617,-0.4297524,0.8991545,0.006674409
50.175360680,-0.16591,-0.08862177,0.9792826,0.8843995,0.4172614,0.1848553,-0.4297507,0.8991553,0.00666973
50.180436134,-0.1659198,-0.08861652,0.9792813,0.8844007,0.4172556,0.1848617,-0.4297443,0.8991582,0.006661922
50.185512066,-0.1659239,-0.08859563,0.9792827,0.8844021,0.4172558,0.1848565,-0.4297404,0.8991606,0.006641924
50.190587997,-0.1659225,-0.08858633,0.9792838,0.8844019,0.4172584,0.1848513,-0.4297413,0.8991603,0.006633818
50.195663929,-0.1659477,-0.08855954,0.9792819,0.8844001,0.4172568,0.1848624,-0.4297351,0.8991635,0.006599426
50.200739861,-0.1659492,-0.08854985,0.9792825,0.8844007,0.4172569,0.1848595,-0.4297334,0.8991643,0.006590217
50.205815792,-0.165953,-0.08854288,0.9792827,0.8844009,0.417257,0.1848601,-0.429732,0.8991654,0.006582618
50.210896492,-0.1659604,-0.08853722,0.979282,0.8844038,0.4172489,0.1848642,-0.4297231,0.8991696,0.006575972
50.215968132,-0.1659676,-0.08852926,0.9792813,0.8844054,0.4172436,0.1848671,-0.4297167,0.8991725,0.006566733
50.221044064,-0.1659762,-0.08852041,0.9792808,0.8844023,0.4172488,0.1848713,-0.4297201,0.8991713,0.006554306
50.226119995,-0.165985,-0.0885331,0.9792781,0.8843989,0.4172495,0.1848845,-0.4297234,0.8991694,0.006561249
50.231195927,-0.1659778,-0.08854353,0.9792783,0.8843976,0.4172534,0.1848827,-0.4297291,0.8991667,0.006572843
50.236271858,-0.1659548,-0.08855215,0.9792814,0.8843968,0.4172626,0.1848657,-0.4297394,0.8991616,0.006588608
50.241347790,-0.1659586,-0.08855093,0.9792809,0.8843957,0.4172637,0.1848686,-0.4297403,0.8991612,0.006585687
50.246423721,-0.1659675,-0.08855233,0.9792793,0.8843936,0.4172642,0.1848773,-0.4297412,0.8991607,0.006582886
50.251499653,-0.1659667,-0.08855289,0.9792793,0.8843957,0.4172599,0.1848767,-0.4297372,0.8991627,0.006584555
50.256575108,-0.1659585,-0.08854461,0.9792815,0.8844015,0.4172526,0.1848656,-0.4297283,0.8991669,0.006582409
50.261651039,-0.1659486,-0.08853987,0.9792837,0.8844125,0.4172347,0.1848546,-0.4297096,0.899176,0.006586403
50.266726971,-0.1659497,-0.08853152,0.9792842,0.8844236,0.4172124,0.1848516,-0.4296862,0.8991871,0.006583065
50.271802902,-0.1659525,-0.08851647,0.9792851,0.884431,0.4171989,0.1848476,-0.4296701,0.8991951,0.006571412
50.276878834,-0.1659485,-0.08848104,0.9792891,0.8844444,0.4171793,0.1848285,-0.4296441,0.8992077,0.00654608
50.281954765,-0.1659567,-0.08844724,0.9792907,0.8844506,0.4171692,0.1848211,-0.4296281,0.8992156,0.006514788
50.287030697,-0.1659643,-0.08841971,0.9792919,0.8844547,0.417163,0.1848161,-0.4296169,0.8992213,0.006488562
50.292106628,-0.1659692,-0.08840066,0.9792927,0.8844579,0.4171574,0.1848121,-0.429608,0.8992255,0.00647065
50.294644833,-0.1659688,-0.08839259,0.9792937,0.8844602,0.4171547,0.1848084,-0.4296037,0.8992279,0.006464481
50.299720764,-0.1659743,-0.08836696,0.979295,0.884467,0.417143,0.1848022,-0.4295876,0.8992358,0.006441832
50.304796696,-0.1659689,-0.08833954,0.9792985,0.8844736,0.417137,0.1847854,-0.4295764,0.8992415,0.006421447
50.309872627,-0.1659757,-0.08831879,0.9792991,0.884474,0.4171368,0.1847826,-0.4295726,0.8992434,0.006400108
50.314948559,-0.165978,-0.08828914,0.9793013,0.8844778,0.4171332,0.1847716,-0.4295637,0.8992478,0.006373644
50.320024490,-0.1659752,-0.08825064,0.9793053,0.8844851,0.4171269,0.1847526,-0.4295501,0.8992548,0.00634253
50.325100422,-0.1659666,-0.08822724,0.9793088,0.8844886,0.4171273,0.1847347,-0.4295461,0.8992568,0.006325603
50.330181122,-0.165965,-0.08821321,0.9793104,0.8844872,0.4171333,0.1847273,-0.4295495,0.8992554,0.006312639
50.335252285,-0.1659485,-0.08818722,0.9793155,0.8844923,0.4171344,0.1847013,-0.4295454,0.8992576,0.006296933
50.340327740,-0.1659501,-0.0881643,0.9793172,0.8844925,0.417137,0.1846927,-0.429544,0.8992583,0.006275356
50.345406532,-0.1659491,-0.08813831,0.9793198,0.8844947,0.417138,0.1846806,-0.4295401,0.8992605,0.006252766
50.350479603,-0.1659443,-0.08810914,0.9793231,0.8844916,0.4171519,0.1846639,-0.4295483,0.8992568,0.006226361
50.355555534,-0.1659469,-0.08808663,0.9793246,0.8844835,0.4171718,0.1846565,-0.4295638,0.8992496,0.006201267
50.360634327,-0.1659495,-0.08807185,0.9793255,0.8844765,0.4171879,0.1846527,-0.4295769,0.8992435,0.006183773
50.365707398,-0.1659446,-0.08806467,0.979327,0.8844724,0.4172001,0.1846453,-0.4295875,0.8992385,0.006177157
50.370783329,-0.1659505,-0.08804548,0.979328,0.8844698,0.4172075,0.1846427,-0.4295911,0.8992373,0.006156385
50.375864029,-0.1659663,-0.08802754,0.979327,0.8844616,0.4172217,0.1846493,-0.4296019,0.8992324,0.006130725
50.380935192,-0.1659834,-0.08801502,0.9793252,0.8844603,0.4172201,0.1846594,-0.4295982,0.8992344,0.006112516
50.386011601,-0.1659895,-0.08800122,0.9793255,0.8844575,0.4172261,0.184659,-0.4296016,0.8992329,0.006096482
50.391087532,-0.1659985,-0.08798647,0.9793254,0.8844565,0.4172276,0.1846609,-0.4296003,0.8992338,0.006079316
50.396163464,-0.1660099,-0.08798873,0.9793231,0.8844526,0.4172304,0.184672,-0.4296037,0.899232,0.006075621
50.401239395,-0.1660192,-0.08800086,0.9793204,0.8844515,0.4172264,0.1846855,-0.4296022,0.8992325,0.006082982
50.406315804,-0.1660446,-0.08800584,0.9793159,0.8844523,0.4172143,0.1847107,-0.4295913,0.899238,0.006078839
50.411391258,-0.1660652,-0.08800808,0.9793122,0.8844538,0.4172022,0.1847299,-0.4295802,0.8992431,0.006074071
50.416467190,-0.1660921,-0.08802024,0.9793067,0.8844496,0.4171988,0.1847596,-0.4295791,0.899244,0.006073892
50.421542645,-0.1661157,-0.08803234,0.9793016,0.8844528,0.4171799,0.1847858,-0.4295632,0.8992513,0.006077856
50.426620483,-0.1661305,-0.08802167,0.9793003,0.8844544,0.4171733,0.1847947,-0.4295547,0.8992558,0.006063581
50.431694508,-0.1661343,-0.0880293,0.9792987,0.8844519,0.4171748,0.184801,-0.4295579,0.8992538,0.006067991
50.436770439,-0.166149,-0.0880422,0.9792951,0.8844404,0.4171907,0.1848202,-0.4295761,0.8992451,0.00606966
50.441846371,-0.1661704,-0.08803639,0.9792922,0.8844347,0.4171954,0.1848371,-0.4295797,0.8992436,0.006054312
50.446922302,-0.1661959,-0.08802792,0.9792887,0.8844353,0.4171855,0.1848564,-0.4295688,0.899249,0.006037652
50.451998234,-0.166227,-0.08800787,0.9792852,0.8844373,0.417173,0.1848757,-0.429553,0.8992568,0.006008953
50.457076073,-0.1662609,-0.08799806,0.9792807,0.8844399,0.4171563,0.184902,-0.4295349,0.8992659,0.005989045
50.462150097,-0.1662898,-0.08798793,0.9792767,0.8844446,0.4171369,0.1849235,-0.4295142,0.8992759,0.005971402
50.464688301,-0.1663051,-0.08798522,0.9792743,0.8844437,0.4171327,0.184936,-0.4295099,0.8992778,0.005962998
50.469764233,-0.1663185,-0.08797982,0.9792725,0.8844384,0.4171397,0.1849459,-0.4295159,0.8992751,0.005950987
50.474840164,-0.1663525,-0.08795628,0.9792692,0.8844422,0.4171233,0.1849664,-0.4294955,0.8992855,0.00591895
50.479916096,-0.1663706,-0.08792013,0.9792694,0.8844466,0.4171137,0.184967,-0.4294796,0.8992934,0.005881101
50.484992027,-0.166382,-0.08791113,0.9792681,0.8844438,0.4171162,0.1849733,-0.4294806,0.8992928,0.005867541
50.490067959,-0.1663953,-0.08789778,0.9792672,0.8844385,0.4171248,0.1849797,-0.4294867,0.8992902,0.005848229
50.495147705,-0.1664048,-0.08789021,0.9792663,0.8844398,0.4171199,0.1849849,-0.4294805,0.8992933,0.005838454
50.500219822,-0.1664272,-0.08789247,0.9792623,0.8844267,0.4171377,0.1850064,-0.4294987,0.8992846,0.00582692
50.505295277,-0.1664427,-0.08787733,0.979261,0.8844185,0.4171514,0.1850139,-0.4295096,0.8992796,0.005803943
50.510371208,-0.1664662,-0.08787519,0.9792572,0.88441,0.41716,0.1850342,-0.429518,0.8992757,0.005789906
50.515447140,-0.166499,-0.0878619,0.9792531,0.8844081,0.4171537,0.1850581,-0.4295096,0.89928,0.00576517
50.520524979,-0.1665265,-0.08784598,0.9792501,0.8844073,0.4171481,0.1850761,-0.4295012,0.8992845,0.005740464
50.525599003,-0.1665536,-0.08783361,0.9792466,0.8844041,0.4171466,0.1850953,-0.4294976,0.8992865,0.005718023
50.530674935,-0.166579,-0.08781141,0.9792444,0.8844059,0.417137,0.1851086,-0.4294842,0.8992931,0.005689353
50.535750866,-0.1665931,-0.08779955,0.979243,0.8844038,0.4171374,0.185116,-0.4294828,0.8992938,0.005672455
50.540827751,-0.1666026,-0.08779168,0.9792421,0.8844063,0.4171301,0.1851211,-0.4294741,0.899298,0.005662888
50.545902729,-0.1666191,-0.08779052,0.9792395,0.8844038,0.4171289,0.1851356,-0.4294729,0.8992987,0.005654871
50.550978661,-0.1666357,-0.08778396,0.9792373,0.8844014,0.4171286,0.1851476,-0.4294716,0.8992994,0.005641878
50.556057453,-0.1666443,-0.08778012,0.9792364,0.8844006,0.4171282,0.185154,-0.4294704,0.8993003,0.005634993
50.561131001,-0.166656,-0.08775395,0.9792368,0.8844014,0.4171268,0.1851532,-0.4294643,0.8993036,0.005607128
50.566206932,-0.1666595,-0.08772632,0.9792385,0.8844001,0.4171327,0.1851444,-0.4294652,0.8993031,0.005579919
50.571282864,-0.1666598,-0.08771038,0.9792399,0.8843973,0.4171418,0.1851379,-0.429471,0.8993006,0.005563945
50.576358795,-0.1666471,-0.08768916,0.979244,0.8843968,0.4171519,0.1851174,-0.4294769,0.899298,0.005548775
50.581434727,-0.1666303,-0.08767632,0.9792479,0.8843888,0.4171776,0.185097,-0.4294996,0.8992872,0.005539566
50.586509705,-0.1666147,-0.08765861,0.979252,0.8843865,0.4171918,0.1850753,-0.4295102,0.8992822,0.005527914
50.591586113,-0.166618,-0.08764192,0.979253,0.8843855,0.417196,0.1850711,-0.4295112,0.8992819,0.005510896
50.596662045,-0.1666047,-0.08762199,0.979257,0.8843816,0.4172132,0.1850507,-0.4295243,0.8992758,0.005495697
50.601737976,-0.166591,-0.08760297,0.9792609,0.8843754,0.417235,0.1850303,-0.4295422,0.8992673,0.005480468
50.606813908,-0.1665774,-0.08759159,0.9792643,0.8843704,0.4172531,0.1850134,-0.4295577,0.8992601,0.005472749
50.611889839,-0.1665716,-0.0875802,0.9792662,0.8843639,0.417271,0.1850034,-0.4295731,0.8992528,0.005461514
50.616965771,-0.1665653,-0.08757246,0.979268,0.8843552,0.4172932,0.1849945,-0.4295934,0.8992431,0.005452931
50.622041702,-0.1665701,-0.08756289,0.9792682,0.8843493,0.4173061,0.1849951,-0.4296042,0.8992383,0.005439937
50.627117634,-0.166568,-0.08754703,0.9792699,0.884347,0.4173148,0.1849863,-0.4296098,0.8992357,0.005425096
50.629655838,-0.1665698,-0.08753732,0.9792703,0.8843462,0.4173169,0.1849836,-0.4296103,0.8992355,0.005415171
50.634731770,-0.1665773,-0.08751971,0.9792708,0.8843397,0.4173313,0.1849831,-0.4296211,0.8992307,0.005393595
50.639807701,-0.1665702,-0.08751419,0.9792724,0.8843393,0.4173356,0.1849743,-0.4296243,0.8992289,0.005390793
50.644883633,-0.1665836,-0.08751717,0.9792699,0.884334,0.4173408,0.1849876,-0.4296302,0.8992262,0.005386442
50.649959564,-0.1665896,-0.08750856,0.9792696,0.8843324,0.4173432,0.1849893,-0.4296311,0.8992258,0.005375743
50.655035496,-0.1665796,-0.08749244,0.9792728,0.8843328,0.4173498,0.1849736,-0.4296344,0.8992245,0.005364656
50.660111427,-0.1665728,-0.08748111,0.979275,0.8843336,0.4173528,0.1849625,-0.4296352,0.8992242,0.005357087
50.665186882,-0.1665736,-0.08745912,0.9792767,0.884333,0.4173578,0.1849538,-0.4296361,0.8992239,0.005336255
50.670262814,-0.1665851,-0.08745232,0.9792756,0.8843329,0.4173553,0.1849614,-0.4296323,0.899226,0.005325943
50.675338745,-0.1665886,-0.0874545,0.9792746,0.8843316,0.4173557,0.1849653,-0.4296332,0.8992254,0.005326062
50.680414677,-0.1665946,-0.08745664,0.9792734,0.88433,0.4173561,0.1849716,-0.4296342,0.8992249,0.005325228
50.685490608,-0.1665879,-0.08744186,0.9792759,0.8843333,0.4173551,0.1849593,-0.4296302,0.899227,0.005315453
50.690566540,-0.1665922,-0.08743733,0.9792755,0.8843355,0.4173492,0.184961,-0.4296238,0.89923,0.005310714
50.695642471,-0.1665981,-0.08744714,0.9792739,0.8843353,0.4173462,0.1849708,-0.4296225,0.8992308,0.005317539
50.700718403,-0.1665839,-0.08744842,0.9792761,0.8843398,0.4173419,0.1849584,-0.4296184,0.8992326,0.005325794
50.705794335,-0.1665846,-0.08744562,0.9792761,0.884338,0.4173456,0.1849577,-0.4296217,0.899231,0.005322099
50.710870266,-0.1665958,-0.08744198,0.9792747,0.8843367,0.417345,0.1849664,-0.4296203,0.8992318,0.005314261
50.715946198,-0.166594,-0.08744684,0.9792745,0.8843366,0.417345,0.1849669,-0.4296212,0.8992313,0.005319297
50.721022129,-0.166592,-0.08745477,0.9792742,0.8843353,0.4173469,0.1849686,-0.4296246,0.8992296,0.005326778
50.726098061,-0.166605,-0.08744851,0.9792724,0.8843405,0.4173313,0.1849771,-0.4296084,0.8992372,0.005318552
50.731173992,-0.1666105,-0.08745646,0.9792709,0.884338,0.4173336,0.1849858,-0.429612,0.8992357,0.005322874
50.736250401,-0.1666251,-0.08744347,0.9792696,0.8843395,0.417327,0.1849933,-0.4296033,0.89924,0.005306363
50.741326332,-0.1666329,-0.08742633,0.9792697,0.8843458,0.4173136,0.1849926,-0.4295872,0.8992476,0.005290478
50.746403217,-0.166649,-0.08740258,0.9792691,0.8843541,0.4172944,0.1849968,-0.4295639,0.899259,0.005266458
50.751477242,-0.1666561,-0.08739182,0.9792689,0.8843582,0.417285,0.1849985,-0.4295528,0.8992645,0.005255848
50.756553173,-0.1666738,-0.08737221,0.979268,0.8843628,0.4172727,0.1850061,-0.429537,0.8992724,0.005233586
50.761629105,-0.1666825,-0.08735245,0.9792682,0.8843619,0.417275,0.1850054,-0.4295355,0.8992733,0.005211949
50.766705513,-0.1666977,-0.08734402,0.9792663,0.8843654,0.4172624,0.1850153,-0.4295219,0.8992797,0.005200237
50.771781444,-0.1667194,-0.08734003,0.9792632,0.8843634,0.4172595,0.1850333,-0.4295183,0.8992818,0.005187958
50.776861191,-0.1667364,-0.08733016,0.979261,0.8843631,0.4172547,0.1850442,-0.4295121,0.8992847,0.00517264
50.781933308,-0.1667478,-0.08731854,0.9792601,0.8843616,0.4172553,0.1850494,-0.4295108,0.8992854,0.005157292
50.787009239,-0.1667651,-0.08730751,0.9792585,0.8843651,0.417244,0.1850604,-0.4294974,0.8992922,0.00514257
50.792085171,-0.1667955,-0.08730179,0.9792539,0.884366,0.4172313,0.1850853,-0.4294841,0.8992987,0.005126834
50.794622898,-0.1668077,-0.08729446,0.9792526,0.8843646,0.4172307,0.1850931,-0.4294824,0.8992997,0.005115122
50.799698830,-0.1668281,-0.08728555,0.9792497,0.8843684,0.4172159,0.1851074,-0.4294665,0.8993073,0.005101204
50.804775238,-0.1668384,-0.08727077,0.9792494,0.8843755,0.4172,0.1851102,-0.4294482,0.8993161,0.005087048
50.809851170,-0.1668646,-0.08726856,0.9792452,0.8843818,0.4171768,0.1851327,-0.4294251,0.8993272,0.005078375
50.814927101,-0.1668757,-0.08727846,0.9792424,0.8843803,0.4171734,0.185147,-0.4294238,0.8993278,0.005082846
50.820003033,-0.1669102,-0.08729097,0.9792355,0.8843744,0.4171696,0.1851834,-0.4294228,0.8993281,0.005079478
50.825078964,-0.1669472,-0.08729774,0.9792289,0.8843694,0.4171646,0.1852198,-0.4294193,0.8993301,0.005070329
50.830154419,-0.1669723,-0.08729738,0.9792248,0.8843712,0.417151,0.1852423,-0.429406,0.8993366,0.005061865
50.835230350,-0.1670131,-0.08731034,0.9792168,0.8843701,0.4171347,0.1852845,-0.4293927,0.8993429,0.005058765
50.840306282,-0.1670507,-0.08731893,0.9792097,0.8843672,0.4171243,0.1853221,-0.4293844,0.899347,0.005051941
50.845382214,-0.1670869,-0.08732796,0.9792029,0.8843704,0.4171013,0.1853584,-0.4293638,0.8993568,0.005048662
50.850459576,-0.1671205,-0.08733156,0.9791969,0.8843743,0.4170796,0.1853901,-0.4293433,0.8993667,0.005041718
50.855534077,-0.167149,-0.08732671,0.9791926,0.8843801,0.4170568,0.1854136,-0.4293203,0.8993778,0.005029619
50.860610008,-0.1671774,-0.08731154,0.9791893,0.8843849,0.4170386,0.1854326,-0.4292999,0.8993878,0.005007565
50.865686417,-0.1672077,-0.08730033,0.9791852,0.8843856,0.4170271,0.185455,-0.4292867,0.8993943,0.004986823
50.870761871,-0.1672277,-0.08728686,0.9791828,0.884387,0.417018,0.1854669,-0.4292756,0.8993995,0.004967898
50.875837803,-0.1672477,-0.08728644,0.9791794,0.8843898,0.4170043,0.1854846,-0.4292623,0.8994058,0.004961491
50.880913734,-0.1672799,-0.08728158,0.9791746,0.8843879,0.4169967,0.1855116,-0.4292541,0.89941,0.004944772
50.885989666,-0.1673007,-0.08727047,0.9791722,0.8843834,0.4170002,0.1855259,-0.4292555,0.8994097,0.004925311
50.891065598,-0.1673327,-0.08726916,0.9791669,0.884379,0.4169965,0.1855539,-0.4292521,0.8994113,0.004910767
50.896141529,-0.1673513,-0.08727905,0.9791629,0.8843762,0.4169934,0.1855751,-0.429251,0.8994119,0.004911959
50.901217461,-0.1673648,-0.08728355,0.9791602,0.8843742,0.4169914,0.1855892,-0.4292499,0.8994124,0.004910499
50.906293869,-0.1673805,-0.08727774,0.9791581,0.8843707,0.4169936,0.1856009,-0.4292511,0.8994119,0.004897952
