Time (s),W,X,Y,Z
23.261501789,-0.8157959,0.413973,0.367249,0.1576679
23.266576767,-0.8157917,0.4139819,0.3672458,0.157674
23.271652699,-0.8157884,0.4139805,0.367251,0.1576824
23.276729107,-0.8157842,0.4139799,0.3672562,0.1576937
23.281805039,-0.8157848,0.4139782,0.367254,0.157701
23.286880016,-0.8157843,0.4139752,0.3672577,0.1577017
23.291958332,-0.8157841,0.4139699,0.3672612,0.1577084
23.297031879,-0.8157801,0.4139698,0.367268,0.1577137
23.302107811,-0.8157748,0.4139704,0.3672758,0.1577222
23.307187557,-0.8157711,0.4139693,0.3672836,0.1577252
23.312259197,-0.8157694,0.4139597,0.3672956,0.1577312
23.317335129,-0.8157694,0.4139589,0.3672969,0.1577315
23.319873333,-0.8157689,0.4139581,0.3672979,0.1577336
23.324949265,-0.8157673,0.4139574,0.367302,0.1577333
23.330025196,-0.8157613,0.413958,0.3673135,0.1577369
23.335100651,-0.8157538,0.4139646,0.3673215,0.1577391
23.340176582,-0.8157536,0.4139659,0.3673229,0.1577335
23.345252514,-0.8157501,0.4139673,0.3673263,0.1577398
23.350328446,-0.8157493,0.413967,0.3673262,0.1577455
23.355403423,-0.815747,0.413964,0.3673303,0.1577561
23.360479832,-0.815741,0.4139642,0.3673392,0.1577651
23.365555763,-0.8157357,0.413969,0.3673446,0.1577672
23.370631695,-0.8157278,0.4139801,0.3673495,0.1577674
23.375707626,-0.8157194,0.4139858,0.3673567,0.1577793
23.380782604,-0.8157099,0.4139923,0.3673652,0.1577913
23.385859013,-0.8157013,0.4140003,0.3673739,0.1577946
23.390934944,-0.8156953,0.4140054,0.3673799,0.1577984
23.396012783,-0.8156834,0.4140194,0.3673856,0.15781
23.401085854,-0.815679,0.4140213,0.3673922,0.1578126
23.406161785,-0.8156737,0.4140227,0.367401,0.1578162
23.411237717,-0.8156667,0.4140289,0.3674049,0.1578265
23.416314125,-0.815665,0.4140306,0.3674025,0.1578365
23.421390057,-0.8156626,0.4140288,0.3674057,0.157846
23.426465035,-0.8156605,0.4140318,0.3674083,0.1578431
23.431540966,-0.8156573,0.4140386,0.3674072,0.1578446
23.436616898,-0.8156558,0.414043,0.3674065,0.1578428
23.441692829,-0.8156548,0.4140424,0.3674094,0.1578419
23.446768284,-0.8156585,0.4140407,0.3674064,0.1578344
23.451844215,-0.8156611,0.4140364,0.3674066,0.1578312
23.456920147,-0.8156624,0.4140375,0.367405,0.157826
23.461996079,-0.8156609,0.4140384,0.3674063,0.1578285
23.467072010,-0.8156591,0.4140398,0.3674071,0.157832
23.472147465,-0.8156617,0.4140324,0.3674074,0.1578369
23.477223396,-0.8156623,0.4140356,0.367399,0.1578453
23.482299328,-0.8156617,0.4140385,0.3673941,0.1578521
23.487375260,-0.8156611,0.4140419,0.3673873,0.1578628
23.489913464,-0.8156629,0.4140438,0.3673801,0.1578648
23.494988442,-0.8156647,0.4140435,0.3673722,0.1578753
23.500064850,-0.8156671,0.4140418,0.3673626,0.1578889
23.505140782,-0.8156722,0.4140404,0.3673502,0.1578949
23.510216713,-0.8156776,0.4140338,0.3673425,0.1579025
23.515291691,-0.8156811,0.414032,0.367336,0.1579047
23.520367622,-0.8156815,0.4140336,0.3673317,0.1579076
23.525443554,-0.8156862,0.4140308,0.3673226,0.1579125
23.530519962,-0.8156903,0.4140309,0.3673144,0.1579099
23.535595894,-0.8156902,0.4140371,0.3673084,0.1579081
23.540670872,-0.8156924,0.4140451,0.3672931,0.1579111
23.545746803,-0.815694,0.4140497,0.3672837,0.1579136
23.550822735,-0.8156947,0.4140563,0.3672755,0.1579107
23.555898667,-0.8156953,0.4140685,0.3672606,0.15791
23.560975075,-0.8156998,0.4140743,0.3672447,0.1579092
23.566050053,-0.8157006,0.4140885,0.3672274,0.1579081
23.571125984,-0.8157023,0.4141007,0.3672123,0.1579026
23.576201916,-0.8157028,0.4141147,0.3671996,0.1578923
23.581277847,-0.8157017,0.4141326,0.3671856,0.1578843
23.586353302,-0.8157002,0.414151,0.3671724,0.1578747
23.591429234,-0.8157014,0.4141686,0.3671553,0.1578624
23.596505165,-0.8157043,0.4141871,0.3671352,0.1578451
23.601581097,-0.8157091,0.4141958,0.3671214,0.1578292
23.606656552,-0.8157197,0.4141941,0.3671084,0.1578096
23.611732483,-0.8157293,0.4142007,0.3670862,0.1577947
23.616812229,-0.8157359,0.4142103,0.3670681,0.1577766
23.621884346,-0.8157467,0.4142117,0.3670505,0.1577583
23.626959801,-0.8157581,0.4142118,0.3670313,0.1577431
23.632035732,-0.8157666,0.4142168,0.3670135,0.1577277
23.637112141,-0.8157742,0.4142204,0.3669968,0.1577182
23.642187596,-0.815783,0.4142192,0.3669828,0.157709
23.647263527,-0.8157847,0.4142282,0.3669714,0.1577019
23.652341366,-0.815787,0.4142348,0.3669653,0.1576872
23.657414913,-0.8157875,0.4142394,0.3669611,0.1576822
23.659952641,-0.8157903,0.4142392,0.366955,0.1576825
23.665028572,-0.8157943,0.414237,0.3669482,0.1576833
23.670104504,-0.8157938,0.4142385,0.3669444,0.1576912
23.675179959,-0.8157915,0.4142462,0.3669364,0.1577021
23.680255890,-0.8157891,0.4142523,0.3669323,0.1577075
23.685331822,-0.8157861,0.4142617,0.3669274,0.1577092
23.690407753,-0.8157835,0.4142605,0.3669272,0.1577263
23.695483208,-0.8157762,0.414268,0.3669319,0.1577329
23.700559139,-0.8157694,0.4142732,0.3669352,0.1577481
23.705635071,-0.81576,0.4142768,0.3669457,0.1577622
23.710711003,-0.8157532,0.4142789,0.3669525,0.1577756
23.715786934,-0.815748,0.4142778,0.36696,0.1577879
23.720862389,-0.8157443,0.4142714,0.3669707,0.1577995
23.725938320,-0.8157399,0.4142708,0.3669774,0.1578079
23.731014252,-0.8157339,0.4142714,0.3669859,0.157818
23.736090183,-0.8157294,0.4142721,0.3669917,0.1578254
23.741165638,-0.815724,0.4142737,0.3669988,0.1578328
23.746241570,-0.8157186,0.4142801,0.3670017,0.1578377
23.751322270,-0.815713,0.4142793,0.3670133,0.1578418
23.756393433,-0.8157031,0.4142919,0.3670196,0.1578447
23.761469364,-0.815694,0.4143054,0.3670232,0.1578476
23.766544819,-0.815686,0.4143194,0.3670247,0.1578494
23.771620751,-0.8156807,0.4143214,0.3670334,0.1578508
23.776696682,-0.8156762,0.414329,0.3670352,0.1578497
23.781772613,-0.815668,0.4143384,0.3670422,0.1578514
23.786848068,-0.8156607,0.414352,0.3670432,0.1578516
23.791924000,-0.8156537,0.4143636,0.3670442,0.1578544
23.796999931,-0.8156462,0.4143812,0.3670426,0.1578514
23.802075863,-0.8156391,0.4143977,0.3670408,0.157849
23.807151794,-0.8156276,0.4144178,0.3670454,0.1578439
23.812227249,-0.8156219,0.4144281,0.3670471,0.1578429
23.817303657,-0.8156125,0.4144379,0.3670538,0.1578506
23.822379112,-0.8156093,0.4144431,0.3670537,0.1578532
23.824916840,-0.8156067,0.4144479,0.3670535,0.1578548
23.829992771,-0.8155993,0.4144567,0.3670586,0.1578576
23.835068226,-0.8155941,0.414465,0.367059,0.1578619
23.840144157,-0.8155867,0.4144751,0.3670633,0.1578636
23.845220089,-0.8155776,0.4144853,0.3670715,0.1578653
23.850296020,-0.8155733,0.4144953,0.3670689,0.1578675
23.855371475,-0.8155727,0.4145033,0.3670642,0.1578603
23.860447407,-0.8155684,0.414517,0.3670563,0.1578648
23.865523338,-0.8155612,0.4145325,0.3670548,0.1578644
23.870599270,-0.8155553,0.4145479,0.3670516,0.1578619
23.875676155,-0.8155488,0.4145633,0.3670509,0.1578572
23.880750656,-0.8155419,0.4145769,0.3670507,0.1578568
23.885826588,-0.8155361,0.4145885,0.3670515,0.1578547
23.890902519,-0.8155343,0.4145953,0.3670506,0.1578481
23.895978451,-0.815529,0.4146108,0.3670451,0.1578477
23.901053905,-0.8155233,0.4146257,0.3670425,0.1578441
23.906131268,-0.815519,0.414633,0.3670429,0.1578457
23.911205769,-0.8155188,0.414638,0.3670419,0.1578368
23.916281700,-0.8155199,0.4146472,0.3670323,0.1578286
23.921357632,-0.8155209,0.4146513,0.3670255,0.1578289
23.926433086,-0.8155251,0.4146507,0.3670207,0.1578198
23.931509018,-0.8155299,0.4146473,0.3670185,0.1578085
23.936584949,-0.8155265,0.4146563,0.3670205,0.1577987
23.941660881,-0.8155275,0.4146634,0.3670121,0.1577937
23.946735859,-0.8155289,0.4146628,0.3670117,0.1577896
23.951812267,-0.8155316,0.4146641,0.3670071,0.1577828
23.956888199,-0.8155342,0.4146637,0.3670018,0.157783
23.961966515,-0.815536,0.4146611,0.3670014,0.1577815
23.967039108,-0.8155407,0.4146538,0.3669996,0.1577804
23.972115040,-0.8155417,0.4146575,0.3669946,0.157777
23.977190971,-0.8155394,0.4146608,0.3669982,0.1577725
23.982269287,-0.8155383,0.4146675,0.3669936,0.1577708
23.987343311,-0.815536,0.4146721,0.3669917,0.1577745
23.989881039,-0.8155336,0.4146763,0.3669921,0.157775
23.994956493,-0.8155299,0.414685,0.3669893,0.1577778
24.000032425,-0.8155282,0.4146899,0.3669864,0.1577809
24.005108356,-0.8155264,0.4146951,0.3669816,0.1577879
24.010184288,-0.815524,0.4147013,0.3669756,0.157797
24.015259743,-0.8155239,0.4147042,0.3669712,0.1578006
24.020335674,-0.8155231,0.4147044,0.3669723,0.1578014
24.025411606,-0.8155253,0.4147058,0.3669669,0.1577989
24.030487537,-0.8155234,0.4147108,0.3669653,0.1577993
24.035563469,-0.8155216,0.4147145,0.3669646,0.1578008
24.040638924,-0.8155196,0.4147136,0.3669694,0.1578022
24.045714855,-0.8155191,0.4147133,0.366971,0.1578019
24.050790787,-0.8155164,0.4147152,0.3669733,0.1578055
24.055866718,-0.8155138,0.4147165,0.3669762,0.157808
24.060942173,-0.8155065,0.4147244,0.3669817,0.1578129
24.066018105,-0.8155029,0.414728,0.366985,0.1578144
24.071094036,-0.8154999,0.4147314,0.3669878,0.1578142
24.076169968,-0.8154935,0.4147371,0.3669942,0.1578175
24.081250668,-0.8154898,0.4147434,0.3669957,0.1578169
24.086320877,-0.8154852,0.4147415,0.3670072,0.1578182
24.091397285,-0.8154825,0.4147411,0.3670139,0.1578185
24.096473217,-0.8154815,0.4147392,0.3670174,0.1578198
24.101549625,-0.8154783,0.4147333,0.3670265,0.1578319
24.106624126,-0.8154737,0.4147367,0.3670286,0.157841
24.111700058,-0.8154722,0.4147282,0.3670367,0.1578524
24.116775990,-0.815466,0.414729,0.3670446,0.1578636
24.121852398,-0.8154649,0.4147271,0.3670446,0.1578747
24.126927376,-0.8154572,0.4147311,0.3670518,0.1578871
24.132004738,-0.8154523,0.4147358,0.3670496,0.1579048
24.137079239,-0.8154436,0.4147419,0.3670559,0.1579189
24.142155170,-0.815436,0.4147544,0.3670537,0.1579309
24.147231102,-0.8154307,0.4147607,0.3670546,0.1579395
24.152306557,-0.8154198,0.4147709,0.3670636,0.1579477
24.157382488,-0.8154113,0.4147792,0.3670688,0.1579586
24.159920692,-0.8154079,0.4147809,0.3670724,0.1579634
24.164996624,-0.8154009,0.4147859,0.3670782,0.1579731
24.170072556,-0.8153958,0.4147888,0.3670846,0.1579761
24.175148010,-0.8153921,0.4147891,0.3670912,0.157979
24.180223942,-0.8153858,0.4147923,0.3671006,0.1579815
24.185299873,-0.8153802,0.4147958,0.3671043,0.1579927
24.190375805,-0.8153742,0.4148059,0.3671038,0.1579987
24.195451736,-0.8153709,0.4148071,0.3671055,0.1580087
24.200526714,-0.8153725,0.4148001,0.3671038,0.1580232
24.205603123,-0.815369,0.4147979,0.3671088,0.1580347
24.210679054,-0.8153709,0.4147917,0.3671103,0.1580373
24.215754986,-0.8153737,0.4147829,0.3671098,0.1580469
24.220829964,-0.815378,0.4147727,0.3671086,0.1580554
24.225905895,-0.8153766,0.4147674,0.3671119,0.1580678
24.230981827,-0.8153741,0.4147645,0.367117,0.1580766
24.236058235,-0.815377,0.4147573,0.3671124,0.1580916
24.241133213,-0.8153774,0.4147525,0.3671112,0.1581051
24.246209145,-0.8153789,0.4147463,0.3671092,0.1581175
24.251285076,-0.8153781,0.4147408,0.3671099,0.1581353
24.256361008,-0.8153756,0.4147416,0.3671097,0.1581463
24.261436939,-0.8153723,0.4147453,0.3671084,0.1581568
24.266512394,-0.8153698,0.4147467,0.3671112,0.1581591
24.271588326,-0.8153639,0.4147528,0.3671178,0.1581588
24.276664257,-0.8153577,0.4147559,0.3671258,0.1581639
24.281740189,-0.8153571,0.4147536,0.3671299,0.1581639
24.286816120,-0.8153523,0.4147512,0.3671397,0.158171
24.291892052,-0.8153439,0.4147626,0.3671447,0.1581737
24.296967506,-0.8153396,0.4147606,0.3671548,0.1581775
24.302043438,-0.8153332,0.4147603,0.3671661,0.1581842
24.307119370,-0.815326,0.4147596,0.3671796,0.1581919
24.312194824,-0.8153193,0.4147579,0.3671942,0.1581974
24.317270756,-0.8153125,0.4147591,0.3672038,0.1582074
24.322346687,-0.8153011,0.4147619,0.3672211,0.1582179
24.327424526,-0.8152927,0.4147667,0.3672282,0.1582329
24.329960823,-0.81529,0.4147659,0.3672324,0.1582391
24.335035801,-0.8152839,0.4147633,0.3672435,0.1582516
24.340111733,-0.8152751,0.4147632,0.3672592,0.1582599
24.345187664,-0.8152658,0.4147659,0.3672712,0.1582731
24.350264072,-0.8152586,0.4147613,0.367285,0.158291
24.355340004,-0.8152493,0.4147601,0.3673008,0.1583047
24.360414982,-0.8152412,0.4147608,0.367309,0.1583254
24.365490913,-0.8152329,0.4147599,0.3673179,0.1583504
24.370566845,-0.8152239,0.414762,0.3673303,0.1583625
24.375643253,-0.815217,0.4147576,0.367343,0.1583798
24.380718231,-0.8152061,0.4147601,0.3673576,0.1583957
24.385794163,-0.8151971,0.4147573,0.3673761,0.1584065
24.390870094,-0.8151886,0.4147546,0.3673935,0.1584168
24.395946026,-0.8151764,0.4147523,0.367417,0.1584309
24.401021481,-0.8151675,0.414745,0.3674365,0.1584508
24.406097412,-0.8151587,0.4147388,0.3674524,0.1584751
24.411173344,-0.8151498,0.4147329,0.3674709,0.158494
24.416249275,-0.8151429,0.4147225,0.36749,0.1585121
24.421325207,-0.8151324,0.4147151,0.367512,0.1585347
24.426400662,-0.8151227,0.4147059,0.3675331,0.1585594
24.431476593,-0.8151115,0.4147004,0.3675516,0.1585891
24.436552525,-0.8151005,0.4146966,0.3675694,0.1586144
24.441628456,-0.8150933,0.4146932,0.3675809,0.1586338
24.446703911,-0.8150843,0.4146865,0.367595,0.1586639
24.451779842,-0.8150733,0.414677,0.367616,0.1586966
24.456855774,-0.8150657,0.41467,0.3676305,0.1587207
24.461931706,-0.8150539,0.414664,0.3676533,0.1587443
24.467007637,-0.8150381,0.4146581,0.3676818,0.158775
24.472083092,-0.8150231,0.4146536,0.3677105,0.1587971
24.477159023,-0.8150049,0.4146514,0.367745,0.1588154
24.482234955,-0.8149862,0.4146538,0.3677728,0.1588415
24.487310886,-0.8149689,0.4146528,0.3678013,0.1588664
24.492386341,-0.8149507,0.4146502,0.3678342,0.1588906
24.494924069,-0.8149406,0.4146503,0.3678517,0.1589017
24.500000000,-0.8149209,0.4146487,0.3678836,0.1589331
24.505075932,-0.8149011,0.4146497,0.3679138,0.1589623
24.510151863,-0.8148766,0.4146575,0.3679469,0.1589907
24.515227318,-0.8148523,0.4146652,0.3679785,0.1590218
24.520303249,-0.8148274,0.4146707,0.3680138,0.1590539
24.525379181,-0.8147998,0.4146824,0.3680485,0.159084
24.530455113,-0.8147752,0.4146885,0.3680821,0.1591166
24.535531044,-0.8147498,0.4146926,0.3681205,0.1591475
24.540606499,-0.8147242,0.4146983,0.3681562,0.1591812
24.545682430,-0.8146998,0.4146988,0.3681964,0.1592114
24.550758362,-0.8146777,0.4146962,0.3682348,0.1592426
24.555834293,-0.8146545,0.4146958,0.3682722,0.1592754
24.560909748,-0.8146335,0.4146931,0.368309,0.1593044
24.565985680,-0.8146113,0.4146864,0.3683509,0.1593392
24.571061611,-0.8145878,0.4146807,0.3683955,0.1593713
24.576137543,-0.8145646,0.4146805,0.3684309,0.1594079
24.581213474,-0.8145416,0.4146752,0.3684712,0.159446
24.586288929,-0.8145183,0.4146729,0.3685123,0.1594765
24.591364861,-0.8145005,0.4146581,0.3685534,0.1595104
24.596440792,-0.814479,0.4146485,0.3685977,0.1595428
24.601516724,-0.8144616,0.4146367,0.368636,0.159574
24.606592178,-0.8144407,0.4146309,0.3686726,0.1596108
24.611668110,-0.81442,0.4146319,0.3687025,0.1596445
24.616744042,-0.8144025,0.414628,0.3687297,0.1596813
24.621819973,-0.814384,0.4146234,0.3687623,0.1597126
24.626895905,-0.8143647,0.4146191,0.3687999,0.1597363
24.631973744,-0.8143451,0.4146186,0.3688336,0.1597596
24.637047291,-0.8143289,0.4146136,0.3688661,0.15978
24.642123223,-0.8143134,0.4146,0.368903,0.1598082
24.647199154,-0.814302,0.4145928,0.368927,0.1598295
24.652274132,-0.8142888,0.4145804,0.3689563,0.1598621
24.657350540,-0.8142745,0.4145693,0.3689885,0.1598887
24.662426472,-0.8142589,0.4145576,0.3690239,0.1599169
24.664964199,-0.8142514,0.4145552,0.3690377,0.1599292
24.670040131,-0.8142346,0.4145544,0.3690667,0.1599507
24.675115585,-0.8142226,0.4145509,0.3690878,0.1599719
24.680191517,-0.8142084,0.4145471,0.3691127,0.1599965
24.685267449,-0.8141978,0.4145438,0.369129,0.1600221
24.690343380,-0.8141841,0.414547,0.3691473,0.1600402
24.695424080,-0.8141712,0.4145476,0.3691697,0.1600535
24.700494766,-0.8141593,0.414546,0.3691928,0.160065
24.705570698,-0.8141472,0.4145459,0.3692118,0.1600819
24.710646629,-0.8141353,0.4145437,0.369232,0.160102
24.715722561,-0.8141236,0.4145487,0.3692471,0.1601131
24.720798016,-0.8141114,0.4145515,0.3692658,0.1601252
24.725873947,-0.8140956,0.4145572,0.3692875,0.1601418
24.730949879,-0.8140877,0.4145519,0.3693053,0.1601531
24.736025810,-0.8140749,0.4145499,0.3693305,0.1601656
24.741101742,-0.8140636,0.4145488,0.3693493,0.160183
24.746177197,-0.8140541,0.4145436,0.3693711,0.1601943
24.751253128,-0.8140455,0.4145391,0.3693889,0.1602083
24.756329060,-0.8140377,0.4145372,0.3693999,0.1602277
24.761404991,-0.8140269,0.4145387,0.3694132,0.1602479
24.766480446,-0.8140154,0.4145428,0.3694271,0.1602637
24.771556378,-0.8140044,0.4145424,0.3694442,0.1602816
24.776632309,-0.8139909,0.4145447,0.3694613,0.1603045
24.781708240,-0.8139793,0.4145505,0.3694725,0.1603231
24.786784172,-0.8139713,0.4145525,0.3694809,0.1603393
24.791859150,-0.8139574,0.4145593,0.3694949,0.1603601
24.796935558,-0.8139449,0.4145615,0.3695117,0.1603779
24.802011490,-0.813937,0.4145632,0.369522,0.1603903
24.807087421,-0.8139257,0.4145686,0.3695385,0.1603953
24.812162399,-0.8139133,0.4145746,0.3695548,0.1604062
24.817238331,-0.8139028,0.4145788,0.3695697,0.1604144
24.822314262,-0.813891,0.414584,0.3695873,0.1604198
24.824852467,-0.8138868,0.4145845,0.3695939,0.1604244
24.829928398,-0.8138761,0.4145892,0.3696083,0.1604336
24.835003853,-0.813866,0.4145916,0.3696246,0.1604417
24.840079784,-0.8138629,0.414582,0.3696363,0.1604542
24.845155716,-0.8138507,0.4145861,0.3696539,0.160465
24.850231647,-0.8138413,0.4145894,0.3696674,0.1604731
24.855307579,-0.8138315,0.4145938,0.3696799,0.1604834
24.860386372,-0.8138214,0.4145986,0.3696918,0.1604947
24.865458965,-0.8138089,0.4146042,0.3697066,0.1605083
24.870539665,-0.8138024,0.4146031,0.3697169,0.1605205
24.875610828,-0.8137937,0.4145983,0.3697342,0.1605376
24.880686283,-0.8137848,0.4145944,0.3697477,0.1605622
24.885762215,-0.8137775,0.4145902,0.3697618,0.1605776
24.890839100,-0.8137665,0.4145919,0.3697775,0.1605921
24.895914078,-0.8137578,0.4145883,0.3697926,0.1606107
24.900990009,-0.8137506,0.4145812,0.3698116,0.1606217
24.906064987,-0.8137448,0.4145753,0.3698268,0.1606321
24.911141396,-0.8137378,0.4145693,0.3698423,0.1606474
24.916217327,-0.8137287,0.4145697,0.3698547,0.1606628
24.921295166,-0.8137209,0.4145657,0.369868,0.1606825
24.926368237,-0.813715,0.4145657,0.3698767,0.1606919
24.931444168,-0.8137065,0.4145639,0.3698925,0.1607035
24.936520100,-0.8137012,0.4145606,0.3699022,0.1607166
24.941596508,-0.8136941,0.4145547,0.3699189,0.1607291
24.946671486,-0.8136909,0.4145532,0.369924,0.1607379
24.951747417,-0.8136825,0.4145513,0.3699384,0.1607521
24.956823349,-0.8136731,0.4145503,0.3699541,0.1607664
24.961900234,-0.8136659,0.4145473,0.3699659,0.1607833
24.966975212,-0.8136594,0.4145441,0.3699771,0.1607986
24.972050667,-0.8136501,0.4145461,0.3699913,0.1608075
24.977126598,-0.8136415,0.4145435,0.3700073,0.1608212
24.982202530,-0.8136341,0.4145445,0.3700165,0.1608349
24.987278461,-0.8136275,0.4145436,0.3700279,0.1608442
24.992353916,-0.8136222,0.4145391,0.3700397,0.1608555
24.994892120,-0.8136197,0.414538,0.3700427,0.1608642
24.999968052,-0.8136138,0.4145323,0.3700546,0.160881
25.005043983,-0.8136058,0.4145311,0.3700673,0.1608957
25.010119915,-0.8136005,0.4145292,0.3700761,0.1609077
25.015195847,-0.8135919,0.414535,0.3700826,0.1609209
25.020271301,-0.8135847,0.4145403,0.370088,0.1609308
25.025349617,-0.8135749,0.4145429,0.3700995,0.1609478
25.030423164,-0.8135665,0.4145444,0.3701118,0.1609577
25.035499096,-0.8135563,0.4145468,0.3701243,0.1609752
25.040574074,-0.813549,0.4145461,0.3701361,0.160986
25.045650005,-0.813544,0.4145437,0.3701454,0.1609968
25.050730705,-0.8135389,0.4145434,0.3701535,0.1610044
25.055802345,-0.8135336,0.4145449,0.3701602,0.161012
25.060878277,-0.813522,0.4145526,0.3701743,0.1610177
25.065953255,-0.8135147,0.4145591,0.3701835,0.1610173
25.071029186,-0.8135054,0.4145658,0.3701947,0.1610207
25.076105118,-0.8134997,0.414567,0.3702011,0.1610316
25.081181526,-0.8134887,0.4145693,0.3702173,0.1610442
25.086256504,-0.8134799,0.4145746,0.3702267,0.1610541
25.091332436,-0.8134708,0.4145777,0.3702386,0.1610645
25.096408367,-0.813459,0.4145825,0.3702541,0.1610755
25.101484299,-0.8134468,0.414586,0.3702742,0.1610827
25.106560230,-0.8134387,0.4145886,0.3702829,0.1610968
25.111635685,-0.8134352,0.4145854,0.3702897,0.1611069
25.116715908,-0.8134278,0.4145903,0.3702948,0.16112
25.121787548,-0.8134177,0.4145935,0.3703068,0.1611353
25.126863480,-0.8134118,0.4145949,0.3703158,0.1611406
25.131938934,-0.8134084,0.414595,0.3703193,0.1611491
25.137014866,-0.8134053,0.4145926,0.3703244,0.1611598
25.142090797,-0.813406,0.414587,0.3703238,0.1611714
25.147166729,-0.8134052,0.4145801,0.3703281,0.1611841
25.152242661,-0.8134049,0.4145777,0.370329,0.1611897
25.157318115,-0.8134014,0.4145753,0.3703355,0.1611976
25.162394047,-0.8133968,0.4145808,0.3703358,0.1612069
25.164932251,-0.8133944,0.414584,0.3703364,0.161209
25.170008183,-0.8133845,0.4145944,0.3703448,0.1612124
25.175084114,-0.8133811,0.4145977,0.3703494,0.1612102
