Time (s),X (g),Y (g),Z (g)
136.110264301,0.1114234,0.4636423,-0.1237365
136.115340233,0.1148055,0.4688224,-0.1190132
136.120416164,0.1170415,0.4677177,-0.1217243
136.125492096,0.1096174,0.4639762,-0.1167475
136.130568028,0.110847,0.4661645,-0.1116889
136.135645390,0.1131909,0.4642161,-0.1197547
136.140719891,0.1074635,0.4762156,-0.1123806
136.145795345,0.1125026,0.474022,-0.1070684
136.150871277,0.1120838,0.4758953,-0.1155762
136.155947208,0.1092644,0.4756241,-0.1142196
136.161023140,0.1157149,0.4701967,-0.1149084
136.166099072,0.1132396,0.4749397,-0.1189679
136.171175003,0.1127696,0.4740578,-0.1207112
136.176250935,0.1132928,0.4770783,-0.1384115
136.181326389,0.1191507,0.4768856,-0.1357331
136.186402321,0.119952,0.4756081,-0.1341787
136.191478252,0.1256551,0.4720998,-0.1267117
136.196554184,0.1215816,0.476396,-0.1316953
136.201632977,0.1219156,0.4739625,-0.128123
136.206706047,0.1119086,0.4757311,-0.1266365
136.211781979,0.11933,0.4753567,-0.1285858
136.216857433,0.1133197,0.4825555,-0.1255538
136.219395638,0.1139835,0.478722,-0.1257535
136.224474907,0.1116375,0.4857109,-0.1254801
136.229547501,0.1124184,0.485792,-0.1219296
136.234623432,0.113953,0.4867649,-0.1225932
136.239699364,0.1146433,0.4854586,-0.1156477
136.244775295,0.111722,0.4862342,-0.1174709
136.249851227,0.1202467,0.4873259,-0.1222492
136.254926682,0.1199395,0.4858168,-0.1325293
136.260002613,0.1250939,0.4880016,-0.1351872
136.265078545,0.1237013,0.4884273,-0.1355282
136.270156384,0.1214741,0.4912453,-0.1436046
136.275230408,0.1226787,0.4900369,-0.1439018
136.280306339,0.1149719,0.494357,-0.1424235
136.285382271,0.120776,0.4888689,-0.1478898
136.290457726,0.1218164,0.4949283,-0.1456784
136.295533657,0.1158374,0.4986056,-0.1448872
136.300610066,0.1192217,0.4979798,-0.1413645
136.305685520,0.1234306,0.4979981,-0.1412792
136.310761452,0.117455,0.4998211,-0.1367411
136.315841198,0.1163539,0.5004661,-0.1324378
136.320913315,0.1186564,0.498076,-0.1342352
136.325988770,0.122371,0.4975362,-0.1313592
136.331064701,0.1187908,0.4953648,-0.134641
136.336140633,0.1186949,0.497448,-0.135553
136.341216564,0.117104,0.4947041,-0.1258032
136.346292496,0.1088378,0.4984223,-0.1226948
136.351368427,0.1114788,0.4982224,-0.1195012
136.356444359,0.1070441,0.4987001,-0.1121562
136.361519814,0.1078296,0.5024188,-0.1100525
136.366595745,0.1014592,0.5036773,-0.1117013
136.371671677,0.1011075,0.4971857,-0.11597
136.376747608,0.1020215,0.5025828,-0.1132771
136.381823540,0.104361,0.4994199,-0.1187072
136.384361744,0.1065983,0.5049579,-0.1172867
136.389437676,0.1090481,0.494642,-0.1133294
136.394513607,0.1063388,0.488662,-0.1234174
136.399588585,0.1004409,0.4849194,-0.1250258
136.404664993,0.09714977,0.4778261,-0.1289337
136.409740925,0.09462583,0.4727809,-0.1277342
136.414816856,0.0955496,0.4658791,-0.1298967
136.419892788,0.09709983,0.4649094,-0.1291714
136.424968720,0.09876719,0.4678673,-0.1259103
136.430044651,0.0969836,0.4660231,-0.1192442
136.435120106,0.09637281,0.4718305,-0.115103
136.440196037,0.0956381,0.4686558,-0.1176196
136.445271969,0.09479938,0.4629456,-0.1206984
136.450347900,0.1016983,0.4698886,-0.114218
136.455423832,0.09720661,0.475513,-0.1124236
136.460499764,0.100168,0.4780653,-0.1112283
136.465575695,0.09930766,0.480462,-0.1111993
136.470651150,0.1060822,0.4817981,-0.1108248
136.475727081,0.106185,0.4770969,-0.1122017
136.480803013,0.1069903,0.4850652,-0.1083807
136.485878945,0.1106194,0.4766248,-0.1081587
136.490954876,0.1065359,0.4723653,-0.1039566
136.496030808,0.1089122,0.4768721,-0.1095512
136.501106739,0.1061138,0.4749783,-0.1088264
136.506187439,0.1075367,0.4688224,-0.1073112
136.511258125,0.11042,0.4787295,-0.1054407
136.516334057,0.1140271,0.4753053,-0.1088468
136.521413326,0.1168041,0.4810118,-0.109912
136.526485920,0.1253568,0.4770254,-0.1169823
136.531561852,0.1270967,0.4795913,-0.1110015
136.536637783,0.1262528,0.4775614,-0.117312
136.541713238,0.1316145,0.4771073,-0.1192376
136.546789169,0.1318793,0.4810358,-0.125062
136.551865101,0.1300787,0.4781108,-0.1187778
136.554402828,0.1236897,0.4731829,-0.1195344
136.559479237,0.1290043,0.47037,-0.126949
136.564555168,0.1298798,0.4771554,-0.1222774
136.569631100,0.1343527,0.4633564,-0.1283289
136.574707031,0.127647,0.4625236,-0.1266892
136.579782009,0.1363297,0.4699129,-0.1276534
136.584857941,0.1368194,0.4677574,-0.1212855
136.589934349,0.1388314,0.4698978,-0.1227858
136.595010281,0.133673,0.4656083,-0.123986
136.600086212,0.1293094,0.4762158,-0.1198132
136.605162144,0.1350499,0.4648616,-0.1174426
136.610238075,0.1352021,0.4689903,-0.1186438
136.615313053,0.12876,0.4706351,-0.1206042
136.620389462,0.1348232,0.4715569,-0.1205455
136.625465393,0.1350897,0.4712192,-0.1227043
136.630541325,0.1353089,0.4695041,-0.1226744
136.635617256,0.1341275,0.4675964,-0.1237395
136.640693188,0.1326003,0.4672991,-0.1283728
136.645769119,0.1296345,0.4679738,-0.1259706
136.650844574,0.1279014,0.4651655,-0.1270003
136.655920506,0.1246309,0.4672123,-0.1273829
136.660996437,0.1244525,0.468294,-0.1174337
136.666072369,0.1193039,0.4667669,-0.1158816
136.671153069,0.1218572,0.4608771,-0.1199572
136.676224232,0.1205675,0.4620715,-0.1178867
136.681300163,0.1184337,0.4567544,-0.1135308
136.686375618,0.1182544,0.4616779,-0.1206941
136.691451550,0.1149353,0.4637193,-0.1168995
136.696527481,0.1118887,0.4607418,-0.1178421
136.701603413,0.107276,0.4650885,-0.1199218
136.706679344,0.1089682,0.4613165,-0.1177946
136.711755276,0.1149936,0.4636907,-0.111632
136.716831207,0.1092536,0.4679056,-0.1100592
136.719369412,0.1059214,0.462961,-0.1131616
136.724444390,0.1026696,0.4644144,-0.1155108
136.729520321,0.1064567,0.4659333,-0.1147604
136.734596253,0.1011389,0.461794,-0.1173204
136.739672184,0.09658393,0.4532827,-0.1155271
136.744748116,0.0942048,0.4598311,-0.116752
136.749824524,0.09056154,0.4592467,-0.1128777
136.754900456,0.09017919,0.4624268,-0.1044766
136.759975434,0.09179226,0.4541255,-0.1015037
136.765051365,0.08357072,0.4602002,-0.1037025
136.770127297,0.08769369,0.4617255,-0.09699216
136.775203228,0.08997695,0.4596512,-0.09370667
136.780279636,0.09027745,0.4590027,-0.09744757
136.785355568,0.0917566,0.4621181,-0.1026725
136.790431499,0.09095365,0.4697042,-0.1033975
136.795506477,0.09620871,0.4814063,-0.1039669
136.800582409,0.1017577,0.4758497,-0.103478
136.805658340,0.1009456,0.4801142,-0.110156
136.810734749,0.1049206,0.4799772,-0.1082121
136.815810680,0.109894,0.4791442,-0.1134946
136.820886612,0.109037,0.4767812,-0.1106383
136.825962543,0.1072485,0.4793195,-0.1202607
136.831037521,0.1107927,0.4752751,-0.121478
136.836113453,0.1068913,0.4767526,-0.122623
136.841189861,0.1136224,0.4775572,-0.1242763
136.846265793,0.1153126,0.4805392,-0.1210337
136.851341724,0.1160074,0.4822749,-0.1252652
136.856417656,0.1225829,0.4799622,-0.1294628
136.861493587,0.1283643,0.4845319,-0.1290772
136.866569519,0.1293756,0.4879705,-0.1303513
136.871644974,0.1262708,0.4937099,-0.1339512
136.876720905,0.1327199,0.4927537,-0.1319762
136.881796837,0.1343549,0.493754,-0.1326813
136.886872768,0.1308405,0.4980575,-0.1280966
136.889410496,0.1331335,0.4935413,-0.1325785
136.894486427,0.1318666,0.493059,-0.1328695
136.899562359,0.136522,0.4963155,-0.1303791
136.904637814,0.1413548,0.495662,-0.1376063
136.909715176,0.1398617,0.4973567,-0.1436417
136.914789677,0.1401829,0.4967659,-0.1396497
136.919865608,0.143147,0.4970274,-0.1415941
136.924941540,0.1371218,0.4960093,-0.1415701
136.930017471,0.1350396,0.4993469,-0.1428214
136.935093880,0.1352278,0.4937257,-0.1441658
136.940169811,0.1309002,0.4970952,-0.1430919
136.945244789,0.1316297,0.4938069,-0.1371549
136.950320721,0.1284696,0.4895265,-0.129375
136.955396652,0.1265038,0.4937209,-0.1336277
136.960472584,0.1231791,0.4902458,-0.1335885
136.965548992,0.1246048,0.4875959,-0.1269112
136.970624924,0.116775,0.4855569,-0.1255894
136.975699902,0.1160152,0.4912886,-0.1237666
136.980775833,0.121583,0.4905009,-0.1183573
136.985851765,0.1134654,0.4870056,-0.1237428
136.990929127,0.1176309,0.4952752,-0.114714
136.996004105,0.115879,0.4897296,-0.1197182
137.001080036,0.1116546,0.4875233,-0.1146388
137.006155968,0.1089702,0.4846526,-0.1191922
137.011231899,0.1055104,0.4869969,-0.1161692
137.016306877,0.1145695,0.4841191,-0.1241033
137.021382809,0.1076711,0.4799265,-0.1265789
137.026459217,0.1077504,0.4746215,-0.1233786
137.031535149,0.1052832,0.470384,-0.1209896
137.036611080,0.1021368,0.4705293,-0.1217468
137.041687012,0.1020624,0.4657536,-0.1147616
137.046762943,0.09259851,0.4687437,-0.1134936
137.051838875,0.0967754,0.4700632,-0.1102054
137.054376125,0.09508646,0.4650937,-0.1132367
137.059452057,0.09626231,0.4668603,-0.1133003
137.064527988,0.09582892,0.4670146,-0.1092645
137.069603920,0.09466664,0.4651227,-0.1144971
137.074679852,0.09617639,0.4646706,-0.1129733
137.079755783,0.09469098,0.4649675,-0.1144181
137.084831715,0.09895563,0.4617801,-0.1067275
137.089907169,0.09658104,0.4619789,-0.1063292
137.094983101,0.09701179,0.4600365,-0.1085181
137.100059032,0.1026127,0.4620762,-0.1087026
137.105134964,0.1013743,0.4621477,-0.112361
137.110210896,0.09936149,0.4598924,-0.1107987
137.115286827,0.1053379,0.4583316,-0.1060289
137.120362759,0.1061625,0.4564316,-0.1130088
137.125438213,0.1065394,0.4592116,-0.1138133
137.130514145,0.1055547,0.4598616,-0.1131238
137.135590076,0.1059244,0.4603995,-0.1182864
137.140666008,0.107019,0.4671539,-0.1177566
137.145741940,0.1042614,0.4631203,-0.1208973
137.150821209,0.112987,0.4618623,-0.1216766
137.155894280,0.1070938,0.4672098,-0.1154906
137.160969257,0.1195565,0.4677717,-0.1193079
137.166045189,0.1153439,0.4735824,-0.1187912
137.171121120,0.1159884,0.4743869,-0.1146299
137.176197052,0.1170762,0.4707974,-0.1216101
137.181272984,0.1181932,0.4752784,-0.1147098
137.186349392,0.1185229,0.4785689,-0.1224445
137.191425324,0.1223819,0.4783477,-0.1175074
137.196500301,0.1293935,0.4712678,-0.1225106
137.201576233,0.1230871,0.486334,-0.1232511
137.206652165,0.1278781,0.4878966,-0.1219524
137.211728096,0.1255105,0.4825317,-0.1318707
137.216804504,0.1276106,0.4829562,-0.1262234
137.221880436,0.1307459,0.4846353,-0.1291899
137.224418163,0.1283439,0.4826417,-0.1278125
137.229493618,0.1289857,0.4856994,-0.1246528
137.234569550,0.124274,0.4848016,-0.1258776
137.239650726,0.1308473,0.4857368,-0.1241095
137.244721413,0.1234042,0.4895447,-0.1233671
137.249797344,0.1264058,0.4819992,-0.1269028
137.254876137,0.1241585,0.4886337,-0.1257282
137.259949207,0.1244862,0.4841145,-0.1231233
137.265025139,0.1211034,0.4842173,-0.128609
137.270100594,0.1289198,0.4844564,-0.1239493
137.275178433,0.1204588,0.484242,-0.123918
137.280252457,0.1211764,0.4836454,-0.1139941
137.285332680,0.1217839,0.4747397,-0.124915
137.290404320,0.1176713,0.4853235,-0.1194297
137.295480251,0.1182201,0.4805783,-0.1243911
137.300556183,0.1210136,0.4791333,-0.1150227
137.305631638,0.1182437,0.4812621,-0.117771
137.310707569,0.117672,0.4794414,-0.1135247
137.315783501,0.1183404,0.4808605,-0.1169146
137.320859432,0.1205621,0.4768757,-0.1152568
137.325935364,0.1144207,0.4764085,-0.1155953
137.331016064,0.1165578,0.472149,-0.1155238
137.336087227,0.1164913,0.4757333,-0.115696
137.341162682,0.11431,0.4768306,-0.1159142
137.346238613,0.1102759,0.480527,-0.1191817
137.351314545,0.1119504,0.476219,-0.1155119
137.356390476,0.1119724,0.4787386,-0.1214583
137.361471176,0.1122839,0.4759446,-0.1153138
137.366542339,0.110093,0.4712311,-0.1197201
137.371618748,0.113385,0.4704759,-0.1173641
137.376693726,0.1085537,0.4782944,-0.1211846
137.381769657,0.1049892,0.474777,-0.118139
137.386845589,0.1073142,0.4733635,-0.1159195
137.391921520,0.1105424,0.4723635,-0.120518
137.394459725,0.1047821,0.4672115,-0.1175282
137.399535656,0.1160256,0.4771531,-0.1125652
137.404611588,0.1102299,0.4692447,-0.1200964
137.409687519,0.1102007,0.472553,-0.1153199
137.414762974,0.1124404,0.4728365,-0.1226234
137.419838905,0.1132941,0.4712171,-0.1173118
137.424914837,0.1122617,0.4702468,-0.1190157
137.429990769,0.1122253,0.4738535,-0.1192022
137.435066700,0.1086732,0.4762123,-0.117354
137.440142632,0.1128452,0.4717096,-0.1236137
137.445218563,0.1161881,0.4734598,-0.1164999
137.450294018,0.1140602,0.4751353,-0.114746
137.455369949,0.1181291,0.4770043,-0.1172099
137.460445881,0.1161815,0.4759556,-0.1224278
137.465521813,0.1144793,0.4799193,-0.1211032
137.470602512,0.1134699,0.4733567,-0.1212217
137.475673676,0.1185089,0.4794877,-0.1183893
137.480749607,0.1175164,0.4774359,-0.1270501
137.485825062,0.1196697,0.4754028,-0.1238124
137.490900993,0.1215023,0.4755468,-0.1167774
137.495976925,0.1204673,0.4759788,-0.1218538
137.501052857,0.1161198,0.472389,-0.1264952
137.506128788,0.118588,0.4804431,-0.1232754
137.511204720,0.1214953,0.4779682,-0.1250601
137.516280651,0.1180738,0.4719691,-0.1244169
137.521356106,0.1225777,0.4769526,-0.1261174
137.526432037,0.1223251,0.474081,-0.1187453
137.531507969,0.1228935,0.4774825,-0.1205603
137.536583901,0.1245379,0.4735062,-0.128419
137.541659832,0.1170679,0.479564,-0.1233019
137.546735764,0.1218864,0.4798103,-0.1228374
137.551815987,0.1217577,0.4741791,-0.1236097
137.556887150,0.1182846,0.4720579,-0.1227488
137.559425354,0.1220309,0.4785802,-0.1178327
137.564501286,0.1163032,0.4725914,-0.1213851
137.569577217,0.1138063,0.4770315,-0.1269434
137.574653149,0.1195681,0.4737384,-0.1174276
137.579729080,0.1160966,0.4758608,-0.1255045
137.584805012,0.1153653,0.4748897,-0.1224567
137.589880943,0.1155641,0.4779298,-0.1198654
137.594956398,0.1192812,0.4749959,-0.1201264
137.600032330,0.1146595,0.4743863,-0.1132239
137.605108261,0.1116331,0.476001,-0.1203399
137.610184193,0.1166131,0.4776525,-0.1143298
137.615260124,0.1132142,0.4786676,-0.1174591
137.620336056,0.1157306,0.4778672,-0.1216084
137.625411987,0.1135597,0.4761679,-0.1150877
137.630488873,0.1135647,0.4739483,-0.1182635
137.635563374,0.1137513,0.4714231,-0.1141028
137.640639305,0.1139912,0.4703506,-0.1228442
137.645719052,0.1033854,0.4717794,-0.1103381
137.650791168,0.1074586,0.4737113,-0.1235297
137.655869007,0.1057942,0.4698293,-0.1184342
137.660943031,0.1076564,0.4747785,-0.118353
137.666018963,0.1077889,0.4750732,-0.1209349
137.671094418,0.1110018,0.4743536,-0.1251363
137.676170349,0.1173951,0.470626,-0.1218289
137.681246281,0.1113124,0.4754619,-0.1176021
137.686322212,0.1088335,0.4735343,-0.1216019
137.691402912,0.1106553,0.4717742,-0.1173678
137.696474075,0.108768,0.4726529,-0.113262
137.701550007,0.110483,0.4714839,-0.1147835
137.706630707,0.1172581,0.4714966,-0.1206408
137.711701393,0.1030056,0.4736756,-0.11523
137.716777325,0.1167522,0.4708286,-0.1136483
137.721853256,0.1111091,0.4724105,-0.1189898
137.726929188,0.1107999,0.4734512,-0.1167671
137.729467392,0.1081808,0.4739549,-0.1141894
137.734543324,0.1067402,0.4698841,-0.1166699
137.739619255,0.1101824,0.4750072,-0.1131317
137.744694710,0.1131484,0.472845,-0.1133509
137.749770642,0.114524,0.4707909,-0.1166299
137.754846573,0.1125529,0.4728152,-0.1228351
137.759922505,0.1133838,0.4742608,-0.1185136
137.765003205,0.110111,0.4755242,-0.1200489
137.770074368,0.1135225,0.470064,-0.1191202
137.775149822,0.1143383,0.4721084,-0.1193734
137.780225754,0.112776,0.4727597,-0.1216371
137.785301685,0.1089125,0.4714437,-0.1201614
137.790377617,0.1122821,0.4768408,-0.1174124
137.795454979,0.112539,0.4743783,-0.1227916
137.800529480,0.1143174,0.4764932,-0.1183371
137.805605411,0.119082,0.4726349,-0.1250477
137.810681343,0.1154113,0.4796422,-0.1175931
137.815756798,0.1130432,0.4748735,-0.1201942
137.820832729,0.116321,0.4774595,-0.1184309
137.825908661,0.1090358,0.4749087,-0.1190899
137.830984592,0.1124515,0.4764385,-0.1219127
137.836060524,0.1140156,0.4766171,-0.1238033
137.841136455,0.1107557,0.4808866,-0.1144054
137.846212387,0.1150572,0.4867387,-0.1226426
137.851287842,0.1114658,0.477085,-0.1253632
137.856363773,0.1106025,0.4805534,-0.1224912
137.861439705,0.1124537,0.4787595,-0.1182449
137.866515636,0.1096205,0.4786782,-0.120007
137.871591568,0.1138542,0.4811041,-0.1193033
137.876667500,0.1136499,0.4757693,-0.1208823
137.881744385,0.1130864,0.4784604,-0.1198274
137.886818886,0.1110333,0.4812211,-0.1152816
137.889356613,0.1136061,0.4824333,-0.12619
137.894432545,0.1106392,0.4772802,-0.1225937
137.899508953,0.1094947,0.478515,-0.1222957
137.904584885,0.1135601,0.4784039,-0.1180221
137.909660816,0.1128631,0.4797254,-0.1213379
137.914736748,0.1092584,0.4806824,-0.1226511
137.919811726,0.118892,0.4823707,-0.1189862
137.924891949,0.1147324,0.4754981,-0.1260473
137.929964066,0.1132747,0.4786389,-0.1223526
137.935039997,0.1153261,0.4774575,-0.1191259
137.940120220,0.1213782,0.4773653,-0.1207672
137.945191860,0.1140478,0.4815001,-0.1213999
137.950267792,0.1155498,0.4822145,-0.1183303
137.955343723,0.1106101,0.4816379,-0.1215396
137.960419178,0.1124647,0.4790354,-0.1184995
137.965495110,0.1130088,0.4771763,-0.1237056
137.970571041,0.109014,0.4760756,-0.1188319
137.975646973,0.1161293,0.4831001,-0.123703
137.980722904,0.114821,0.4747789,-0.1160765
137.985798836,0.1163863,0.477798,-0.1235251
137.990874767,0.1097546,0.476918,-0.1164647
137.995950222,0.1190751,0.4764041,-0.1207315
138.001026154,0.1163632,0.4805462,-0.1236851
138.006102085,0.1133662,0.4768077,-0.1234607
138.011178017,0.1104337,0.4778079,-0.1194588
138.016253948,0.1123241,0.4808054,-0.1168064
138.021329880,0.111235,0.4792543,-0.1151351
138.026405811,0.1137367,0.4773301,-0.1167146
138.031481266,0.1188207,0.4740066,-0.1125333
138.036557198,0.1103266,0.4769307,-0.1218089
138.041633129,0.1154294,0.4805788,-0.1160187
138.046709061,0.1142797,0.4762834,-0.1195224
138.051784992,0.1136138,0.4745396,-0.1218568
138.056860924,0.1105006,0.4713588,-0.1220223
138.061936855,0.110159,0.4785118,-0.1152136
138.064475060,0.1170635,0.4768732,-0.1169354
138.069550037,0.1103898,0.4713483,-0.1231992
138.074625969,0.1114421,0.4714295,-0.1173153
138.079701901,0.1047957,0.4736585,-0.11541
138.084778309,0.108089,0.4749358,-0.1198214
138.089854240,0.1089886,0.4752891,-0.1159111
138.094930172,0.1114815,0.4733699,-0.1174916
138.100006104,0.1109982,0.4752469,-0.1164503
138.105081081,0.1130098,0.4718669,-0.1176026
138.110157013,0.1145423,0.4742556,-0.1163069
138.115233421,0.1151647,0.4723869,-0.1203213
138.120309353,0.1115,0.4747396,-0.1249896
138.125385284,0.110728,0.475186,-0.1253151
138.130461216,0.1161383,0.4741539,-0.1227429
138.135537148,0.1093913,0.4721554,-0.1196477
138.140614510,0.1154537,0.469559,-0.1207109
138.145688534,0.113436,0.4701255,-0.1193605
138.150764465,0.1121746,0.4736125,-0.1224278
138.155840397,0.1103054,0.4685772,-0.1183219
138.160916328,0.1160005,0.4684749,-0.1205493
138.165992260,0.11636,0.4743329,-0.1157835
138.171068192,0.110494,0.472468,-0.1145464
138.176144123,0.112863,0.4668929,-0.1141488
138.181219578,0.1144874,0.4771763,-0.1184029
138.186295509,0.1119911,0.4787947,-0.117206
138.191371441,0.1159085,0.4739845,-0.1179199
138.196447372,0.1129238,0.4738732,-0.1166955
138.201523304,0.1148803,0.4794426,-0.1188111
138.206599236,0.1151835,0.4799932,-0.1132686
138.211674690,0.1245107,0.4731343,-0.1183916
138.216750622,0.1136225,0.4804332,-0.1201093
138.221826553,0.1175982,0.4772882,-0.1172522
138.226902485,0.1149001,0.4761225,-0.1182403
138.229440212,0.1134581,0.4795741,-0.1183149
138.234516144,0.1162338,0.4765339,-0.1125823
138.239592075,0.1192685,0.4756027,-0.1195836
138.244670868,0.11552,0.4740323,-0.1214848
138.249743462,0.1214598,0.4766946,-0.1149822
138.254819393,0.1204165,0.4707683,-0.1197041
138.259895325,0.1156987,0.4738027,-0.1183418
138.264971256,0.1194814,0.4734972,-0.1234058
138.270051956,0.1134645,0.4696081,-0.1177882
138.275123596,0.1188116,0.4695256,-0.1247656
138.280199528,0.1140421,0.4702579,-0.1182353
138.285274506,0.1219199,0.4718504,-0.1204336
138.290350437,0.1146611,0.4709374,-0.1228502
138.295426369,0.1185726,0.4647236,-0.121391
138.300502300,0.1070717,0.4730181,-0.1202686
138.305578709,0.1176812,0.4679263,-0.1189183
138.310654640,0.1147814,0.4744864,-0.1152817
138.315730572,0.1095501,0.4707666,-0.1180682
138.320806503,0.1130687,0.4711992,-0.1159562
138.325881481,0.1088323,0.4764857,-0.1138093
138.330957413,0.111989,0.4729743,-0.1136684
138.336033821,0.1088066,0.4694497,-0.111238
138.341109753,0.1075144,0.47239,-0.1150997
138.346185684,0.1110002,0.4759339,-0.1181375
138.351261616,0.1077053,0.4737942,-0.1149024
138.356337547,0.1094089,0.4782455,-0.1221572
138.361412525,0.1073703,0.4771007,-0.1190148
138.366488934,0.1119157,0.4762298,-0.1141989
138.371564865,0.106478,0.4811198,-0.1153417
138.376640797,0.108879,0.4733079,-0.1139692
138.381716728,0.1116222,0.4762209,-0.1189416
138.386792660,0.109168,0.4781545,-0.1215199
138.391868591,0.1082994,0.4744041,-0.1206729
138.394405842,0.1053294,0.4762607,-0.120832
138.399481773,0.1113545,0.4806809,-0.1203014
138.404557705,0.1074483,0.4718184,-0.1224163
138.409633637,0.1148211,0.4755745,-0.123178
138.414709568,0.1154588,0.4711718,-0.1212584
138.419785500,0.1064289,0.4761325,-0.1195355
138.424861431,0.1127116,0.4799858,-0.1162365
138.429937363,0.110344,0.4757879,-0.1180566
138.435012817,0.1137539,0.4778704,-0.1147369
138.440092087,0.1158983,0.4750964,-0.1180903
138.445164681,0.1090335,0.4814973,-0.122089
138.450240612,0.1139791,0.4770681,-0.1177272
138.455316544,0.1091252,0.4781492,-0.1215123
138.460392952,0.1056819,0.4802361,-0.1230233
138.465468884,0.107896,0.4780397,-0.1244079
138.470543861,0.109932,0.4765589,-0.1174189
138.475619793,0.1092787,0.4778866,-0.1195451
138.480695725,0.1086035,0.4747414,-0.11971
138.485771656,0.112636,0.4769663,-0.1218084
138.490848065,0.112971,0.481452,-0.1190323
138.495923996,0.1108347,0.4859018,-0.1174505
138.500999928,0.1096513,0.4785296,-0.1223546
138.506074906,0.1076863,0.4790527,-0.1156453
138.511150837,0.1128463,0.4819576,-0.1152464
138.516226769,0.1102116,0.478853,-0.1190243
138.521303177,0.1093831,0.4810064,-0.1223255
138.526379109,0.1077766,0.47075,-0.1234327
138.531455040,0.1104624,0.4778413,-0.1265976
138.536530972,0.1144595,0.4746962,-0.1237425
138.541605950,0.1126179,0.4744176,-0.1212066
138.546681881,0.1087647,0.4764011,-0.1191018
138.551758289,0.1092245,0.4837302,-0.1195046
138.556834221,0.1064873,0.4747067,-0.1203144
138.561910153,0.1045632,0.4736022,-0.1201586
138.564447880,0.1115619,0.4745308,-0.1213055
138.569523811,0.1118195,0.4790055,-0.1197093
138.574599743,0.1086618,0.4766316,-0.1198629
138.579675198,0.1101498,0.4729539,-0.1243654
138.584751129,0.1080703,0.4793138,-0.1187981
138.589827061,0.1105087,0.4796479,-0.1225555
138.594902992,0.1147815,0.4737021,-0.1159583
138.599978924,0.1056516,0.4788994,-0.1149999
138.605054855,0.107342,0.4738479,-0.1191284
138.610135079,0.1126074,0.4751098,-0.1199399
138.615206242,0.1056866,0.4766774,-0.1181794
138.620282173,0.1106354,0.4753208,-0.1136088
138.625360012,0.1097348,0.473023,-0.1202966
138.630434036,0.1076378,0.4752566,-0.1218967
138.635509968,0.1082221,0.4744464,-0.1201445
138.640585900,0.110564,0.4767565,-0.1264698
138.645661831,0.1097271,0.4748515,-0.1174553
138.650737286,0.1150233,0.4784192,-0.1234319
138.655813217,0.1134035,0.4754007,-0.1225216
138.660889149,0.1106094,0.4744377,-0.1201118
138.665965080,0.1148861,0.475259,-0.1164832
138.671041012,0.108774,0.472203,-0.116203
138.676116944,0.1093683,0.4782087,-0.1215903
138.681193352,0.1159885,0.4757053,-0.1197451
138.686268330,0.1149715,0.4730289,-0.1196654
138.691344261,0.1116696,0.4795119,-0.1165709
138.696420193,0.1168591,0.4751291,-0.1140216
138.701496124,0.1112105,0.4744371,-0.1224999
138.706572056,0.1143683,0.4725813,-0.1199745
138.711648464,0.116383,0.4719564,-0.1171489
138.716724396,0.114271,0.4752789,-0.1171468
138.721799374,0.1072072,0.4757318,-0.1193432
138.726875305,0.1162695,0.4760208,-0.1123227
138.729413510,0.1154022,0.4726267,-0.1206094
138.734489441,0.1143615,0.472749,-0.1207145
138.739565373,0.1141619,0.4774568,-0.1204712
138.744641304,0.1164374,0.4733185,-0.1246444
138.749722004,0.1100366,0.4796105,-0.1173169
138.754793167,0.1198369,0.467804,-0.120749
138.759869099,0.1100344,0.4787436,-0.1196853
138.764944554,0.1151085,0.4719018,-0.12311
138.770020485,0.1172911,0.4760517,-0.1194859
138.775096416,0.1124147,0.4775853,-0.1182703
138.780172348,0.1144583,0.4741604,-0.1152613
138.785248280,0.114968,0.4710985,-0.1137107
138.790328503,0.1193768,0.4786718,-0.1160053
138.795400143,0.1109344,0.4708191,-0.1183206
138.800475597,0.1122285,0.4765167,-0.114608
138.805551529,0.1124329,0.4704577,-0.1221993
138.810629368,0.1195112,0.4674024,-0.115237
138.815703392,0.1155543,0.4760988,-0.1172429
138.820779324,0.1141655,0.4767648,-0.1212844
138.825859547,0.1104773,0.4778349,-0.1138094
138.830931187,0.1066781,0.4754031,-0.1180739
138.836006641,0.1184964,0.471394,-0.1180667
138.841082573,0.1120623,0.4797687,-0.1216553
138.846158504,0.1151751,0.4717242,-0.1165817
138.851234436,0.1150608,0.4784496,-0.1207002
138.856313229,0.1146944,0.4783853,-0.1212567
138.861386299,0.1171442,0.4763805,-0.1145004
138.866462707,0.1195826,0.4736606,-0.118481
138.871537685,0.115827,0.477013,-0.1173372
138.876613617,0.1135435,0.4761123,-0.1173361
138.881689548,0.1194641,0.4711171,-0.1244059
138.886765480,0.1120804,0.4788899,-0.1139885
138.891841412,0.1107998,0.4756607,-0.1182582
138.894379616,0.1112666,0.4759654,-0.1161024
138.899455547,0.1156796,0.4774209,-0.1188356
138.904531479,0.1130191,0.4770882,-0.1227801
138.909611702,0.1140132,0.4727094,-0.1214849
138.914682865,0.1155158,0.4739791,-0.1176238
138.919758797,0.1149574,0.4744776,-0.1197558
138.924834728,0.1153547,0.4719987,-0.1186098
138.929910660,0.1145108,0.4724558,-0.120126
138.934986591,0.1150134,0.4774752,-0.1141706
