Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
124.509369373,0.6608686,0.0430952,0.7417505,0.5702871,0.6048144,-0.5460299,-0.4762601,0.7883646,0.3773173
124.514444828,0.6607247,0.04307675,0.7418804,0.5704165,0.604789,-0.5459229,-0.4763058,0.7883852,0.3772176
124.519520760,0.6605884,0.04306954,0.742003,0.5705335,0.6047671,-0.5458252,-0.4763559,0.7884026,0.3771188
124.524596691,0.6604656,0.04303709,0.7421141,0.5706484,0.6047487,-0.5457246,-0.4763883,0.7884179,0.3770454
124.529672623,0.6603432,0.04301366,0.7422255,0.5707555,0.604739,-0.5456243,-0.4764316,0.7884273,0.3769729
124.534749031,0.6602455,0.04299656,0.7423134,0.5708452,0.6047211,-0.5455499,-0.4764594,0.7884417,0.3769074
124.539824486,0.6601822,0.04295877,0.7423722,0.5709221,0.6046985,-0.5454946,-0.4764555,0.7884611,0.3768721
124.544900417,0.6601303,0.04293421,0.7424201,0.5709839,0.6046777,-0.5454533,-0.4764539,0.7884786,0.3768379
124.549975872,0.6601038,0.04290992,0.7424451,0.5710285,0.6046538,-0.5454331,-0.4764373,0.7884983,0.3768179
124.555051804,0.6600826,0.04288417,0.7424656,0.571059,0.6046482,-0.5454075,-0.4764304,0.7885041,0.3768147
124.560127735,0.6600854,0.04285106,0.7424654,0.5710772,0.6046398,-0.5453984,-0.4764052,0.7885128,0.3768288
124.565203667,0.6600963,0.04283023,0.7424563,0.571075,0.6046444,-0.5453948,-0.4763919,0.7885098,0.3768507
124.570279598,0.6601253,0.04281658,0.7424318,0.5710534,0.604656,-0.5454052,-0.4763783,0.7885022,0.3768847
124.575355530,0.6601548,0.04280418,0.7424054,0.5710253,0.6046743,-0.5454134,-0.4763697,0.788488,0.3769235
124.580430985,0.6601939,0.04279196,0.7423712,0.5709769,0.6047161,-0.5454175,-0.4763734,0.7884566,0.3769841
124.585506916,0.6602346,0.04278868,0.7423354,0.5709189,0.6047657,-0.5454234,-0.4763868,0.7884188,0.3770463
124.590582848,0.6602667,0.04279479,0.7423064,0.5708617,0.6048167,-0.5454264,-0.4764105,0.7883791,0.3770988
124.595658779,0.6603029,0.04280072,0.7422738,0.5707999,0.6048709,-0.5454308,-0.4764344,0.7883371,0.3771561
124.600734711,0.6603483,0.04280233,0.7422328,0.5707293,0.6049306,-0.5454375,-0.4764552,0.7882906,0.3772259
124.605810642,0.6603976,0.04279786,0.7421886,0.5706558,0.6049951,-0.5454423,-0.4764741,0.7882409,0.3773047
124.610886574,0.6604508,0.04277292,0.7421434,0.5705942,0.6050524,-0.5454439,-0.4764751,0.7881987,0.377392
124.615962029,0.6605213,0.04271942,0.7420828,0.5705326,0.6051068,-0.545447,-0.4764498,0.7881591,0.3775047
124.621037960,0.6605946,0.04265851,0.7420207,0.5704745,0.6051584,-0.54545,-0.4764172,0.7881225,0.3776213
124.626117706,0.6606781,0.04259875,0.7419493,0.5704175,0.6051949,-0.5454689,-0.4763689,0.7880976,0.3777332
124.631189823,0.6607695,0.04252711,0.7418715,0.5703564,0.6052371,-0.5454853,-0.4763144,0.7880686,0.3778608
124.636265755,0.6608641,0.04245508,0.7417914,0.5703055,0.6052601,-0.5455135,-0.4762441,0.7880552,0.3779772
124.641341686,0.6609659,0.04239294,0.7417035,0.5702469,0.6052783,-0.5455541,-0.4761718,0.7880443,0.3780895
124.646417618,0.6610794,0.0423317,0.7416058,0.5701718,0.6053106,-0.5455973,-0.4761042,0.7880231,0.3782185
124.651493073,0.6611977,0.04227713,0.7415029,0.5700823,0.6053547,-0.5456415,-0.4760462,0.7879919,0.3783551
124.656569004,0.6613373,0.04223076,0.7413802,0.5699769,0.6053927,-0.5457089,-0.4759771,0.7879648,0.3784968
124.661644936,0.6614817,0.04219642,0.7412524,0.5698525,0.6054476,-0.5457774,-0.4759242,0.787924,0.3786467
124.666720867,0.6616216,0.04217705,0.741128,0.569721,0.6055089,-0.5458462,-0.475886,0.7878776,0.3787896
124.669259072,0.6616918,0.04217073,0.7410654,0.5696578,0.6055328,-0.5458856,-0.4758637,0.7878596,0.3788548
124.674335003,0.6618339,0.04215494,0.7409393,0.5695217,0.6055976,-0.5459561,-0.4758289,0.7878109,0.3789994
124.679410935,0.6619848,0.04214701,0.7408038,0.5693766,0.6056587,-0.5460387,-0.4757909,0.7877637,0.3791432
124.684485912,0.6621218,0.04215217,0.7406804,0.5692333,0.6057247,-0.5461143,-0.4757707,0.7877122,0.3792742
124.689561844,0.6622589,0.04216117,0.740557,0.5690885,0.6057911,-0.5461917,-0.4757526,0.7876607,0.3794032
124.694638252,0.6623964,0.04218009,0.7404321,0.5689256,0.6058785,-0.5462637,-0.4757547,0.7875921,0.3795418
124.699714184,0.6625239,0.04221207,0.7403159,0.5687618,0.6059709,-0.5463315,-0.4757725,0.787519,0.37967
124.704790116,0.6626394,0.04224271,0.7402098,0.5686114,0.6060551,-0.5463935,-0.4757898,0.7874518,0.379786
124.709866047,0.6627427,0.04226437,0.7401161,0.5684795,0.6061324,-0.5464453,-0.4758037,0.7873913,0.3798939
124.714941979,0.6628413,0.04227769,0.7400264,0.5683486,0.6062182,-0.5464854,-0.4758217,0.7873241,0.3800095
124.720017910,0.6629262,0.04229668,0.7399489,0.5682247,0.6063056,-0.5465168,-0.4758509,0.7872552,0.3801143
124.725093365,0.6630158,0.04229879,0.7398682,0.5681076,0.6063884,-0.5465463,-0.4758654,0.7871912,0.3802283
124.730169296,0.6630859,0.04228964,0.7398052,0.5680114,0.6064677,-0.5465572,-0.4758814,0.7871298,0.3803336
124.735245228,0.6631418,0.04225439,0.7397568,0.5679434,0.6065379,-0.5465495,-0.4758843,0.7870772,0.3804378
124.740321160,0.6631944,0.04221597,0.7397117,0.5678848,0.6065991,-0.5465422,-0.4758807,0.7870321,0.3805352
124.745397091,0.6632434,0.04218051,0.7396694,0.5678357,0.6066465,-0.5465403,-0.4758705,0.7869971,0.3806192
124.750473023,0.6632673,0.04213738,0.7396503,0.5678086,0.6066939,-0.5465155,-0.4758692,0.7869627,0.3806912
124.755548477,0.6632937,0.04210305,0.7396287,0.5677851,0.6067263,-0.546504,-0.4758606,0.7869396,0.3807496
124.760624886,0.663309,0.04207233,0.7396166,0.5677817,0.6067358,-0.5464969,-0.4758432,0.7869338,0.3807829
124.765700340,0.6633072,0.04205284,0.739619,0.5677994,0.6067225,-0.5464928,-0.4758241,0.7869449,0.3807834
124.770776272,0.6632935,0.04203761,0.7396328,0.5678439,0.606678,-0.546497,-0.475791,0.7869806,0.3807519
124.775854588,0.6632745,0.04202017,0.739651,0.5679059,0.6066119,-0.5465066,-0.4757439,0.787033,0.3807034
124.780928135,0.6632413,0.04200044,0.7396815,0.567976,0.6065499,-0.5465022,-0.4757059,0.7870815,0.38065
124.786004066,0.6632029,0.04198056,0.7397177,0.5680491,0.6064916,-0.546492,-0.4756732,0.7871282,0.3805956
124.791079521,0.663152,0.04196379,0.7397646,0.5681241,0.6064422,-0.5464692,-0.475655,0.7871674,0.3805378
124.796155453,0.6630985,0.04194474,0.7398132,0.5681987,0.6063967,-0.5464414,-0.4756397,0.787203,0.3804826
124.801231384,0.6630476,0.04192775,0.7398602,0.5682721,0.6063504,-0.546417,-0.4756236,0.7872399,0.380427
124.806307316,0.6629861,0.04191598,0.739916,0.568346,0.6063114,-0.5463833,-0.4756211,0.7872706,0.380367
124.811383247,0.6629292,0.04192424,0.7399675,0.5684156,0.6062611,-0.5463679,-0.4756187,0.7873097,0.3802907
124.816459179,0.6628773,0.04192799,0.740014,0.5684774,0.6062195,-0.5463502,-0.4756176,0.7873418,0.3802264
124.821534634,0.6628271,0.04192987,0.7400585,0.5685393,0.606176,-0.5463337,-0.4756131,0.787375,0.3801631
124.826614380,0.6627811,0.04193771,0.7400996,0.5685968,0.6061313,-0.5463237,-0.4756089,0.7874092,0.3800982
124.831686497,0.6627432,0.04193988,0.7401336,0.5686518,0.6060851,-0.5463181,-0.4755963,0.7874448,0.3800405
124.834224224,0.6627248,0.04195032,0.7401496,0.5686729,0.606065,-0.5463185,-0.4755969,0.7874598,0.3800091
124.839300156,0.6626898,0.0419732,0.7401797,0.5687134,0.6060234,-0.5463225,-0.4755972,0.7874907,0.3799451
124.844376087,0.6626554,0.04200649,0.7402092,0.5687559,0.6059717,-0.5463367,-0.4755955,0.7875293,0.3798686
124.849452496,0.662626,0.04204467,0.7402336,0.5687855,0.6059304,-0.546352,-0.4756013,0.7875593,0.3797999
124.854528427,0.6625979,0.04208851,0.740256,0.5688105,0.6058904,-0.5463701,-0.4756102,0.7875876,0.3797301
124.859603405,0.6625851,0.04213706,0.7402648,0.568814,0.6058643,-0.5463955,-0.4756239,0.7876052,0.3796769
124.864679337,0.66258,0.04217774,0.7402669,0.5688134,0.6058412,-0.5464218,-0.4756314,0.7876208,0.3796352
124.869755268,0.6626022,0.04220572,0.7402453,0.5687895,0.6058331,-0.5464557,-0.4756291,0.7876255,0.3796284
124.874831200,0.6626252,0.0422172,0.7402241,0.568777,0.6058173,-0.5464864,-0.4756119,0.7876372,0.3796259
124.879907608,0.6626563,0.04222652,0.740196,0.568759,0.6058033,-0.5465215,-0.4755907,0.787648,0.3796309
124.884983540,0.6627043,0.0422323,0.7401518,0.5687308,0.6057854,-0.5465697,-0.475556,0.7876608,0.3796464
124.890059471,0.6627623,0.04222724,0.7401,0.5686908,0.6057848,-0.5466123,-0.4755227,0.7876618,0.3796859
124.895140171,0.662832,0.04222125,0.740038,0.5686355,0.6057963,-0.5466573,-0.4754919,0.7876534,0.3797419
124.900210381,0.6629139,0.04222855,0.7399634,0.5685636,0.605809,-0.5467175,-0.4754625,0.787643,0.3797995
124.905286312,0.6629943,0.04222342,0.7398915,0.5684915,0.6058341,-0.5467647,-0.4754363,0.7876238,0.3798713
124.910362720,0.6630866,0.04221296,0.7398088,0.5684155,0.6058545,-0.5468209,-0.4753976,0.7876086,0.3799505
124.915439129,0.6631912,0.04218879,0.7397165,0.5683345,0.6058796,-0.5468778,-0.4753487,0.7875909,0.3800484
124.920514584,0.6633059,0.04217243,0.739614,0.5682281,0.6059273,-0.5469351,-0.4753148,0.7875549,0.3801642
124.925590515,0.6634231,0.04214081,0.7395101,0.5681268,0.6059747,-0.5469874,-0.4752714,0.7875198,0.3802899
124.930665493,0.6635454,0.04212245,0.7394006,0.5680146,0.6060237,-0.5470489,-0.4752335,0.7874826,0.3804128
124.935741425,0.6636702,0.04208654,0.73929,0.567906,0.6060773,-0.5471021,-0.4751881,0.787443,0.3805501
124.940817833,0.6638026,0.04205629,0.7391722,0.5677882,0.6061325,-0.5471628,-0.475143,0.787402,0.3806901
124.945893764,0.6639471,0.04201481,0.7390442,0.5676684,0.6061845,-0.5472292,-0.4750833,0.7873639,0.380842
124.950969696,0.6640992,0.04196882,0.7389095,0.5675396,0.6062455,-0.5472949,-0.4750236,0.7873192,0.3810075
124.956045628,0.6642633,0.04191095,0.7387648,0.5674037,0.6063128,-0.5473613,-0.4749559,0.7872705,0.3811915
124.961121559,0.6644422,0.04186478,0.7386056,0.567253,0.6063767,-0.5474461,-0.4748841,0.7872233,0.3813764
124.966196537,0.6646276,0.04180697,0.7384414,0.5671012,0.6064439,-0.5475289,-0.4748049,0.7871746,0.3815741
124.971272945,0.6648192,0.0417701,0.7382694,0.5669335,0.6065121,-0.5476255,-0.4747345,0.787123,0.3817653
124.976348877,0.6650093,0.04173419,0.7380999,0.5667593,0.6065948,-0.5477144,-0.4746757,0.7870612,0.3819646
124.981424808,0.6651989,0.04169855,0.7379301,0.5665866,0.6066742,-0.5478047,-0.4746147,0.7870017,0.3821615
124.986500740,0.6653976,0.04166424,0.7377515,0.5664017,0.6067608,-0.5478988,-0.4745549,0.7869359,0.3823686
124.991576672,0.6656106,0.04164213,0.73756,0.5662067,0.6068391,-0.5480137,-0.474488,0.7868767,0.3825721
124.996651649,0.6658283,0.04164344,0.7373622,0.5660006,0.6069109,-0.5481462,-0.4744264,0.7868207,0.3827616
125.001728058,0.666054,0.04163668,0.7371577,0.5657887,0.606989,-0.548278,-0.4743608,0.7867605,0.3829649
125.004265785,0.6661735,0.04163131,0.7370493,0.5656778,0.6070296,-0.5483473,-0.4743243,0.7867293,0.383073
125.009341717,0.666419,0.04162103,0.7368273,0.5654548,0.6071049,-0.548494,-0.4742443,0.7866718,0.3832891
125.014417648,0.6666648,0.04162118,0.7366034,0.565217,0.6071947,-0.5486385,-0.4741799,0.7866015,0.38351
125.019493580,0.666922,0.04162213,0.7363694,0.5649606,0.6073017,-0.5487836,-0.4741221,0.7865186,0.3837496
125.024569511,0.6671706,0.04164049,0.7361419,0.5647033,0.6074072,-0.548931,-0.4740769,0.7864357,0.3839733
125.029644966,0.6674206,0.04168776,0.7359117,0.5644331,0.6075114,-0.5490932,-0.4740455,0.7863525,0.3841811
125.034720898,0.6676657,0.04175624,0.7356841,0.5641574,0.6076138,-0.5492623,-0.4740265,0.7862691,0.3843731
125.039796829,0.6679046,0.04185835,0.7354601,0.5638809,0.6076998,-0.5494503,-0.474017,0.7861966,0.3845314
125.044874668,0.6681299,0.04199186,0.7352473,0.5636063,0.6077774,-0.5496465,-0.4740252,0.7861297,0.3846577
125.049948692,0.6683432,0.04212055,0.7350444,0.5633518,0.6078372,-0.5498399,-0.4740245,0.7860757,0.384767
125.055024624,0.6685421,0.04226047,0.7348546,0.5631171,0.6078749,-0.5500383,-0.4740214,0.7860389,0.3848452
125.060100555,0.6687284,0.04239109,0.7346773,0.5628992,0.6079084,-0.5502249,-0.4740171,0.7860063,0.3849173
125.065178871,0.6688937,0.04250577,0.7345189,0.5627152,0.6079214,-0.5503981,-0.4740005,0.7859896,0.3849706
125.070251942,0.6690433,0.04262477,0.7343753,0.5625643,0.6078968,-0.5505798,-0.4739677,0.7860024,0.3849851
125.075330734,0.6691771,0.04273027,0.7342467,0.5624476,0.6078451,-0.5507567,-0.4739165,0.7860371,0.3849776
125.080403805,0.6692929,0.04282266,0.7341349,0.5623719,0.6077565,-0.5509318,-0.4738414,0.7861006,0.3849401
125.085479736,0.6693997,0.04288459,0.7340335,0.5623363,0.6076362,-0.5511015,-0.4737322,0.7861908,0.3848909
125.090558052,0.6694978,0.04293787,0.733941,0.5623196,0.6075025,-0.5512674,-0.4736133,0.7862923,0.3848313
125.095631599,0.6695777,0.04297987,0.7338648,0.562342,0.6073334,-0.5514314,-0.4734727,0.7864209,0.3847416
125.100707054,0.6696486,0.04303426,0.7337968,0.562375,0.6071495,-0.5516016,-0.4733329,0.7865609,0.3846287
125.105782986,0.6697013,0.04308167,0.7337456,0.5624127,0.606985,-0.5517449,-0.473213,0.7866858,0.3845215
125.110858917,0.6697347,0.0431399,0.7337115,0.5624355,0.6068615,-0.5518582,-0.4731383,0.7867784,0.3844247
125.115934849,0.6697529,0.04315993,0.733694,0.5624701,0.6067671,-0.551928,-0.473072,0.7868509,0.3843592
125.121010780,0.6697505,0.0431802,0.7336951,0.5625042,0.6066982,-0.5519694,-0.4730349,0.7869033,0.3842982
125.126086712,0.6697329,0.04321465,0.7337086,0.5625318,0.6066471,-0.5519969,-0.4730262,0.7869405,0.3842325
125.131163120,0.6697007,0.04323128,0.7337377,0.5625731,0.6066073,-0.5519996,-0.4730237,0.7869709,0.3841746
125.136238098,0.6696452,0.04327163,0.7337857,0.5626103,0.6065835,-0.5519873,-0.4730577,0.7869866,0.3841003
125.141314030,0.6695669,0.04330403,0.7338557,0.562665,0.6065662,-0.5519508,-0.4731041,0.7869983,0.38402
125.146389961,0.6694847,0.04331848,0.7339302,0.5627244,0.6065594,-0.5518978,-0.4731503,0.7870028,0.3839544
125.151465893,0.6693808,0.04330108,0.7340265,0.5628209,0.6065419,-0.5518187,-0.4731833,0.7870173,0.3838846
125.156542301,0.6692566,0.04327077,0.7341425,0.5629434,0.6065171,-0.5517217,-0.4732148,0.7870386,0.3838035
125.161618233,0.6691211,0.04324004,0.7342681,0.5630877,0.6064691,-0.5516273,-0.4732353,0.7870773,0.3836994
125.166693211,0.6689779,0.04320726,0.7344009,0.5632377,0.6064224,-0.5515252,-0.4732598,0.7871149,0.3835924
125.169231415,0.6689008,0.04319304,0.7344724,0.5633187,0.6063948,-0.551473,-0.473273,0.7871372,0.3835311
125.174307346,0.668745,0.04315305,0.7346178,0.5634857,0.6063427,-0.5513608,-0.4732964,0.7871802,0.3834159
125.179383278,0.668583,0.04308766,0.7347692,0.5636633,0.6062974,-0.5512286,-0.4733139,0.7872183,0.3833156
125.184459209,0.6684196,0.04302812,0.7349224,0.5638408,0.606251,-0.5510985,-0.4733348,0.7872577,0.3832104
125.189535141,0.6682521,0.04295084,0.7350797,0.5640244,0.6062118,-0.5509536,-0.4733533,0.787292,0.3831174
125.194611073,0.6680886,0.04289091,0.7352331,0.5641987,0.6061718,-0.5508202,-0.4733785,0.7873268,0.3830167
125.199687004,0.6679239,0.04283425,0.7353864,0.5643662,0.6061402,-0.5506832,-0.4734119,0.7873541,0.3829197
125.204762459,0.6677651,0.04277113,0.7355351,0.564526,0.6061195,-0.5505423,-0.4734466,0.7873735,0.3828374
125.209841251,0.6676112,0.04271102,0.7356788,0.5646733,0.6061108,-0.5504007,-0.4734888,0.7873834,0.3827653
125.214914322,0.6674546,0.04266506,0.7358244,0.5648054,0.6061205,-0.5502545,-0.4735534,0.7873785,0.3826963
125.219990253,0.6672911,0.0426136,0.7359763,0.5649303,0.6061543,-0.5500887,-0.4736358,0.787355,0.382643
125.225066185,0.6671476,0.04256573,0.7361099,0.5650195,0.6062201,-0.5499242,-0.4737326,0.7873067,0.3826228
125.230142117,0.6669997,0.04251483,0.7362477,0.5651034,0.6063027,-0.5497466,-0.4738421,0.7872456,0.3826131
125.235218048,0.6668589,0.04246244,0.7363791,0.5651699,0.6064066,-0.5495634,-0.4739624,0.7871683,0.3826236
125.240293503,0.6667232,0.0424082,0.7365052,0.5652335,0.6065081,-0.5493844,-0.4740775,0.7870919,0.3826371
125.245374203,0.6665933,0.04235709,0.7366263,0.5652863,0.6066195,-0.5492065,-0.4741981,0.7870084,0.3826593
125.250445366,0.6664739,0.04230833,0.7367383,0.5653335,0.6067265,-0.5490398,-0.4743115,0.7869286,0.3826835
125.255521298,0.6663774,0.04224679,0.7368289,0.5653746,0.606822,-0.5488904,-0.4743977,0.7868573,0.382722
125.260597229,0.6662744,0.0421764,0.7369266,0.5654316,0.6069074,-0.548737,-0.4744752,0.786795,0.3827538
125.265673161,0.6661816,0.04211086,0.7370148,0.5654879,0.6069775,-0.548601,-0.4745393,0.7867441,0.3827789
125.270749092,0.6661091,0.04204077,0.7370848,0.5655413,0.607031,-0.5484866,-0.4745782,0.7867065,0.3828079
125.275824547,0.6660565,0.04196158,0.7371372,0.5655885,0.6070768,-0.5483871,-0.4745964,0.7866753,0.3828493
125.280900478,0.6660014,0.0418466,0.7371939,0.5656583,0.6071148,-0.548273,-0.4745911,0.786652,0.3829035
125.285976410,0.6659718,0.04171264,0.7372279,0.5657191,0.6071492,-0.5481713,-0.4745597,0.7866321,0.382982
125.291056633,0.6659517,0.04157323,0.7372541,0.5657958,0.6071506,-0.5480908,-0.4744966,0.7866385,0.3830465
125.296128273,0.6659458,0.04144114,0.7372669,0.5658705,0.6071321,-0.5480341,-0.4744159,0.7866597,0.3831024
125.301204205,0.6659496,0.04134735,0.7372687,0.5659381,0.6070853,-0.5480167,-0.47433,0.7867011,0.3831237
125.306279659,0.6659749,0.04126814,0.7372501,0.565993,0.6070218,-0.5480306,-0.4742287,0.7867545,0.3831393
125.311355591,0.6660193,0.04120845,0.7372131,0.5660285,0.6069523,-0.5480713,-0.4741234,0.7868114,0.3831523
125.316431522,0.6660798,0.0411548,0.7371618,0.5660525,0.6068788,-0.548129,-0.4740102,0.7868717,0.3831692
125.321507454,0.6661555,0.04112023,0.7370949,0.5660387,0.6068337,-0.5481932,-0.4739197,0.7869084,0.3832055
125.326583386,0.6662538,0.04111052,0.7370061,0.5659961,0.6067904,-0.5482855,-0.4738317,0.7869425,0.3832439
125.331659317,0.6663604,0.04111457,0.7369088,0.565928,0.6067683,-0.5483801,-0.473762,0.7869593,0.3832949
125.334197521,0.6664233,0.04112199,0.7368513,0.5658817,0.6067621,-0.548435,-0.4737285,0.7869638,0.3833268
125.339273453,0.6665589,0.0411649,0.7367252,0.5657624,0.6067597,-0.54856,-0.4736785,0.786963,0.3833889
125.344348908,0.6667105,0.04121128,0.7365854,0.5656269,0.6067642,-0.5486957,-0.4736271,0.7869576,0.3834639
125.349424839,0.666871,0.04127848,0.7364349,0.5654559,0.6067984,-0.5488331,-0.4736032,0.7869271,0.3835542
125.354500771,0.6670453,0.04135585,0.7362718,0.5652748,0.6068253,-0.5489895,-0.4735724,0.7869021,0.3836427
125.359576702,0.6672333,0.04144043,0.7360964,0.5650772,0.6068588,-0.5491565,-0.473543,0.7868721,0.3837405
125.364652634,0.6674211,0.04152137,0.7359208,0.5648826,0.6068889,-0.5493233,-0.4735092,0.7868446,0.3838378
125.369728565,0.6676199,0.04161605,0.7357337,0.5646759,0.6069142,-0.5495071,-0.4734734,0.7868196,0.3839317
125.374804020,0.6678187,0.04172444,0.7355463,0.5644661,0.6069353,-0.5496994,-0.473442,0.7867976,0.3840151
125.379879952,0.6680332,0.04184154,0.7353437,0.5642494,0.6069411,-0.5499152,-0.4733959,0.7867868,0.3840932
125.384955883,0.6682461,0.04194909,0.7351431,0.5640391,0.6069453,-0.5501261,-0.4733444,0.7867776,0.3841743
125.390031815,0.6684749,0.04204538,0.7349285,0.5638237,0.6069464,-0.5503455,-0.4732763,0.7867716,0.3842698
125.395107746,0.6686991,0.04214194,0.7347184,0.5635965,0.6069738,-0.5505487,-0.4732294,0.7867458,0.3843803
125.400183678,0.6689293,0.04223749,0.7345024,0.563373,0.6069871,-0.5507628,-0.4731687,0.7867304,0.3844857
125.405259609,0.6691614,0.04232389,0.7342843,0.563156,0.6069922,-0.5509779,-0.4730963,0.7867211,0.3845919
125.410337448,0.6694053,0.04240599,0.7340561,0.562927,0.6070069,-0.5511957,-0.4730219,0.7867053,0.3847146
125.415410996,0.6696473,0.04247764,0.7338307,0.5626965,0.6070355,-0.5514001,-0.472953,0.7866798,0.3848513
125.420486927,0.6698947,0.04252568,0.7336005,0.562466,0.6070726,-0.5515937,-0.4728743,0.7866481,0.3850106
125.425562859,0.6701345,0.04258117,0.7333775,0.5622367,0.6071131,-0.5517832,-0.4728061,0.7866139,0.3851633
125.430638790,0.6703734,0.04263583,0.7331548,0.5619988,0.6071684,-0.5519641,-0.4727485,0.786568,0.3853264
125.435714722,0.6706045,0.04268095,0.7329394,0.5617716,0.6072221,-0.5521355,-0.4726885,0.7865235,0.3854886
125.440790653,0.6708462,0.04271302,0.7327154,0.5615455,0.6072716,-0.5523111,-0.4726128,0.7864837,0.3856618
125.445866108,0.6710824,0.04272813,0.7324969,0.5613335,0.6073161,-0.5524769,-0.4725273,0.7864479,0.3858372
125.450942040,0.6713088,0.0427407,0.7322876,0.5611238,0.6073714,-0.5526288,-0.4724532,0.7864043,0.3860154
125.456017971,0.6715302,0.04273087,0.7320841,0.5609333,0.6074177,-0.5527711,-0.4723631,0.786369,0.3861961
125.461093903,0.6717467,0.04273748,0.7318839,0.5607308,0.6074774,-0.5529104,-0.472294,0.7863221,0.3863742
125.466169834,0.6719487,0.04273078,0.7316986,0.5605466,0.6075362,-0.553033,-0.4722248,0.7862773,0.3865493
125.471245766,0.6721543,0.04270864,0.73151,0.5603643,0.6075976,-0.5531498,-0.4721469,0.7862308,0.3867372
125.476321697,0.6723517,0.04269603,0.7313281,0.5601828,0.6076602,-0.553264,-0.4720795,0.7861825,0.3869157
125.481397152,0.6725377,0.04266971,0.7311576,0.5600134,0.6077276,-0.5533611,-0.472014,0.7861315,0.3870975
125.486473084,0.6727122,0.04264328,0.7309978,0.5598511,0.607798,-0.5534475,-0.4719566,0.7860782,0.3872741
125.491549015,0.6728714,0.04260898,0.7308526,0.559702,0.6078715,-0.5535172,-0.4719055,0.786023,0.3874472
