Time (s),W,X,Y,Z
44.939787388,-0.003483981,-0.1710934,0.03880553,-0.9827695
44.944716930,0.02765214,-0.1715589,0.04421935,-0.9820766
44.949647903,0.05834159,-0.1719387,0.04940752,-0.9804179
44.954577923,0.08851741,-0.1721141,0.05427295,-0.9778665
44.959508419,0.1185186,-0.1719917,0.0592363,-0.9744179
44.964443684,0.1481793,-0.1717015,0.06408923,-0.9700933
44.969368935,0.1772975,-0.1713875,0.06870651,-0.9649343
44.974299431,0.2058383,-0.1710506,0.07303735,-0.9589916
44.979229927,0.2344294,-0.170377,0.07783095,-0.952147
44.984156132,0.2626451,-0.1694835,0.08255582,-0.9445128
44.989086151,0.2904134,-0.1684981,0.08704647,-0.9361188
44.994019508,0.3177536,-0.1675006,0.09140229,-0.9269567
44.998946667,0.3446814,-0.1664078,0.09555898,-0.9170598
45.003880501,0.3715793,-0.1649161,0.09995683,-0.9062931
45.008807182,0.3980201,-0.1633725,0.1042111,-0.894794
45.013737679,0.4241117,-0.1617001,0.1083908,-0.8825309
45.018668652,0.4497588,-0.1599844,0.1123512,-0.8695553
45.023598194,0.4751121,-0.1580257,0.1163367,-0.8557974
45.028529167,0.4999948,-0.1559907,0.1201676,-0.8413435
45.033459663,0.5243993,-0.1538871,0.123819,-0.8262082
45.038389683,0.5483153,-0.151624,0.1273418,-0.8104144
45.043319702,0.5717719,-0.1494152,0.1306129,-0.7939266
45.048250198,0.5949931,-0.1468035,0.1340589,-0.7765868
45.053180218,0.6177356,-0.1440824,0.1373975,-0.7585459
45.058110714,0.639966,-0.1412851,0.1405955,-0.7398257
45.063041210,0.6616133,-0.1384887,0.1435415,-0.720494
45.067971230,0.6828278,-0.1355344,0.1464454,-0.700398
45.072901726,0.703573,-0.1323169,0.1492703,-0.6795754
45.077831745,0.7237938,-0.1288854,0.1519099,-0.6580741
45.082763672,0.7434375,-0.1253294,0.1544471,-0.6358981
45.087692261,0.7624448,-0.1217266,0.1567459,-0.6131217
45.092623234,0.7808735,-0.1180761,0.158861,-0.5896481
45.100021839,0.8074069,-0.1122414,0.1619021,-0.5530919
45.104948998,0.8242638,-0.1082515,0.1637305,-0.5279109
45.109879017,0.8404357,-0.1040964,0.1654432,-0.5020829
45.114809513,0.8558657,-0.09992369,0.1669529,-0.475671
45.119740009,0.8705537,-0.09563696,0.1682816,-0.4486628
45.124675274,0.8844993,-0.09113324,0.1694349,-0.4210398
45.129602909,0.8976672,-0.08642312,0.1705101,-0.3927822
45.134530544,0.9100538,-0.08134064,0.1715368,-0.3638512
45.139461041,0.9215713,-0.07613754,0.1723353,-0.3344203
45.144391060,0.9321608,-0.0709652,0.1729015,-0.3045855
45.149322033,0.9418369,-0.06574032,0.1732587,-0.2742805
45.154252529,0.9505717,-0.06039689,0.1734584,-0.2435257
45.159182549,0.9583303,-0.05503662,0.1734734,-0.2123858
45.164113045,0.9650895,-0.04962322,0.1732484,-0.180974
45.169043064,0.9708018,-0.04440369,0.1727932,-0.149471
45.173973560,0.9755426,-0.03928998,0.1721381,-0.1173388
45.178899765,0.9792819,-0.03344662,0.1713309,-0.08462137
45.183830261,0.9819098,-0.02778124,0.1703585,-0.05182885
45.188760281,0.983431,-0.02207874,0.1692578,-0.0188254
45.193690777,0.9838466,-0.01629477,0.1679402,0.0142516
45.198621273,0.9831588,-0.01072238,0.1663816,0.04719951
45.203551292,0.9813542,-0.005477137,0.1647021,0.08008708
45.208481789,0.9784005,0.0005867938,0.162708,0.1135129
45.213411808,0.9743078,0.006400695,0.1605462,0.1467481
45.218345165,0.9690409,0.01232979,0.1582122,0.1800099
45.223272324,0.9624978,0.01844999,0.1558167,0.2135545
45.228203297,0.9547669,0.02416079,0.1532254,0.2469516
45.233132839,0.9457334,0.03052605,0.1502584,0.2805448
45.238066196,0.9355156,0.03650111,0.1471761,0.3137577
45.242994309,0.9240364,0.04263896,0.1438459,0.3468053
45.247926235,0.9112952,0.04873546,0.1403759,0.3795882
45.252854824,0.8973277,0.05477378,0.1366954,0.4119999
45.257784844,0.8821065,0.06087757,0.1328518,0.4440261
45.262720108,0.8656737,0.06688386,0.1288094,0.4755736
45.267645359,0.8481065,0.07271969,0.1246298,0.5064793
45.275041103,0.8196075,0.08125671,0.118009,0.5516716
45.279971123,0.7992138,0.08690222,0.1133398,0.5809355
45.284901619,0.7777779,0.09235532,0.1086318,0.6093915
45.289831638,0.7553184,0.09774768,0.1037829,0.6370207
45.294762611,0.7319124,0.1029766,0.09882972,0.6637466
45.299692154,0.7076309,0.1080482,0.09377604,0.6895049
45.304623127,0.6825013,0.1129563,0.0885904,0.7142909
45.309553623,0.6566359,0.1176403,0.08335701,0.7380166
45.314483643,0.6300833,0.1221461,0.07805531,0.7606637
45.319414139,0.6029608,0.1263792,0.07275261,0.7821767
45.324344158,0.5752395,0.1304788,0.0672713,0.8026059
45.329274654,0.5470265,0.1344589,0.06179284,0.8218828
45.334204674,0.5183964,0.1382559,0.05630972,0.8400038
45.339135170,0.4894106,0.1417921,0.05076842,0.8569841
45.344066143,0.4601463,0.1451272,0.04526778,0.8728007
45.348995686,0.4306804,0.148197,0.03979411,0.8874657
45.353926659,0.4012631,0.1509336,0.03462345,0.9009079
45.358856678,0.3718442,0.1534625,0.0296427,0.9131973
45.363787174,0.3415828,0.1561085,0.02386782,0.9246667
45.368717194,0.3117129,0.1583019,0.01856135,0.9349107
45.373647690,0.2818339,0.1603159,0.0132265,0.9440977
45.378573418,0.2520936,0.16208,0.008086467,0.9522293
45.383504391,0.2226725,0.1636131,0.003331521,0.9593037
45.388434887,0.1927807,0.1650515,-0.002086063,0.9655135
45.393364906,0.1628134,0.1663406,-0.007477232,0.9707696
45.398295403,0.1333718,0.167437,-0.01238052,0.9750131
45.403225422,0.1036133,0.1684336,-0.01771924,0.9783698
45.408155918,0.07413423,0.1692336,-0.02276238,0.9808023
45.413085938,0.0450549,0.1697998,-0.02742409,0.9823507
45.418016434,0.01626753,0.1701459,-0.03222211,0.9830434
45.422946453,-0.01263764,0.1704649,-0.03736315,0.9828596
45.427876949,-0.04122429,0.1707708,-0.0423,0.9818226
45.432807922,-0.06934248,0.1709421,-0.04686148,0.9800007
45.437737465,-0.09741061,0.1708738,-0.05156381,0.977385
45.442668438,-0.1252967,0.1705919,-0.05632726,0.9739884
45.447598457,-0.152928,0.1702254,-0.06101577,0.9698147
45.454994202,-0.1937142,0.1695842,-0.06771784,0.9621629
45.459925652,-0.2207817,0.1688997,-0.07226404,0.9561033
45.464854717,-0.2475444,0.1680691,-0.07669342,0.9493259
45.469784737,-0.2739024,0.1672572,-0.08092144,0.9418499
45.474715233,-0.3001219,0.1663081,-0.08525025,0.9336101
45.479645252,-0.326263,0.1650652,-0.08962764,0.9246079
45.484575749,-0.3522233,0.1636641,-0.0939899,0.9148474
45.489506722,-0.3779426,0.1621602,-0.09834258,0.9043337
45.494436264,-0.4032609,0.1606536,-0.102479,0.8931383
45.499367237,-0.4283181,0.1589842,-0.1065264,0.881219
45.504298210,-0.4530663,0.1572106,-0.1104735,0.8685842
45.509227753,-0.4775222,0.1552926,-0.1143721,0.855221
45.514157772,-0.5016937,0.1532643,-0.1181733,0.8411157
45.519091129,-0.5256094,0.1510482,-0.1219288,0.8262442
45.524018288,-0.5491333,0.1487083,-0.1256007,0.8106725
45.528948784,-0.5723197,0.1462368,-0.1291925,0.7943559
45.533879280,-0.5950661,0.1436775,-0.1326642,0.7773548
45.538809300,-0.6173631,0.1409852,-0.1360094,0.7596806
45.543739796,-0.6391408,0.1382596,-0.1391041,0.7413909
45.548669815,-0.6604924,0.1354641,-0.1420764,0.7223855
45.553600788,-0.6814335,0.1323952,-0.1450902,0.7026348
45.558530331,-0.7018788,0.1292057,-0.1480077,0.6821969
45.563461304,-0.7217527,0.1259151,-0.1507046,0.6611608
45.568390846,-0.7411104,0.1224619,-0.1532549,0.6394517
45.573321819,-0.7598912,0.1188778,-0.1556572,0.6171153
45.578248501,-0.7780951,0.1152203,-0.1579197,0.5941218
45.583178044,-0.7957041,0.1114211,-0.16004,0.5704863
45.588109017,-0.8126501,0.1075519,-0.1619699,0.5462832
45.593039036,-0.8289344,0.1036201,-0.1638467,0.5214519
45.597969532,-0.8445428,0.0996414,-0.1655741,0.4960153
45.602899552,-0.8594809,0.09555849,-0.1670781,0.4699712
45.607830048,-0.8737704,0.09118343,-0.1685388,0.4432071
45.612760067,-0.8872921,0.08668374,-0.1698573,0.4159014
45.617690563,-0.9000639,0.08204523,-0.1710131,0.3879887
45.622621060,-0.9120669,0.07722025,-0.1719832,0.3594713
45.630016327,-0.9285156,0.06955988,-0.1731603,0.3156937
45.634946346,-0.9383554,0.0645552,-0.1737138,0.2859582
45.639876843,-0.9473674,0.05929103,-0.1741095,0.2555238
45.644807816,-0.9554619,0.05367171,-0.174299,0.2246301
45.649737835,-0.9625223,0.04814698,-0.1742478,0.1936425
45.654668331,-0.968533,0.04313389,-0.1740008,0.1625844
45.659598351,-0.9736395,0.03792635,-0.1736318,0.1306391
45.664528847,-0.9777473,0.03219342,-0.1730133,0.09832255
45.669458866,-0.9807817,0.02668474,-0.1721589,0.06590345
45.674389362,-0.9827291,0.02103768,-0.1712356,0.03326133
45.679319382,-0.9835753,0.01550866,-0.1701925,0.0006893081
45.684251785,-0.9833561,0.01035582,-0.1688964,-0.03169249
45.689180374,-0.9820393,0.004911576,-0.1674492,-0.06451543
45.694110394,-0.9796316,-0.0009868558,-0.1656641,-0.0974846
45.699041367,-0.9761172,-0.0065505,-0.16371,-0.1302998
45.703970909,-0.9714551,-0.01246723,-0.1616018,-0.1631909
45.708901882,-0.9656741,-0.01822759,-0.1593728,-0.1958786
45.713831425,-0.9586188,-0.02367521,-0.157104,-0.228986
45.718762398,-0.9504566,-0.02993459,-0.1542763,-0.2618433
45.723692417,-0.9410952,-0.03587798,-0.1513586,-0.2945675
45.728627682,-0.9305745,-0.04161394,-0.148371,-0.3269743
45.733553410,-0.9189286,-0.04748198,-0.1451842,-0.3589764
45.738483429,-0.9060875,-0.05334558,-0.1417829,-0.3907479
45.743413925,-0.8921268,-0.05908814,-0.1383002,-0.4220405
45.748343945,-0.8770617,-0.06484694,-0.1345843,-0.4528482
45.753275871,-0.8609024,-0.07051431,-0.1306534,-0.4831473
45.758204460,-0.843694,-0.07600793,-0.1266653,-0.5128214
45.763134957,-0.8254277,-0.08143409,-0.1224752,-0.541908
45.768064976,-0.8061642,-0.08670862,-0.1181477,-0.5703058
45.772995949,-0.785859,-0.09196965,-0.1136646,-0.5980586
45.777922153,-0.7645902,-0.09709276,-0.1090854,-0.6250615
45.782852173,-0.7423803,-0.1021004,-0.1043582,-0.6512933
45.787783146,-0.7192795,-0.1069562,-0.09948421,-0.6767032
45.792712688,-0.6953257,-0.1116419,-0.09453011,-0.7012482
45.797643661,-0.6705437,-0.1162247,-0.0894184,-0.7249097
45.802573681,-0.64503,-0.1206662,-0.08427487,-0.7475964
45.809969425,-0.6054976,-0.1269265,-0.07639903,-0.779777
45.814899445,-0.5783668,-0.1308849,-0.07109158,-0.7999585
45.819829941,-0.5506647,-0.1346386,-0.06572877,-0.8191138
45.824759960,-0.5223752,-0.1383142,-0.06021394,-0.8372543
45.829690456,-0.4936169,-0.1418029,-0.05467021,-0.8543257
45.834620476,-0.4643998,-0.1450917,-0.04904278,-0.8703464
45.839550972,-0.4348451,-0.1481806,-0.04346737,-0.8852625
45.844481945,-0.4049575,-0.151059,-0.03788161,-0.8991009
45.849411488,-0.3749803,-0.153633,-0.0325028,-0.9117879
45.854342461,-0.3450723,-0.1558793,-0.02751642,-0.9233073
45.859272003,-0.3144467,-0.1581558,-0.02168275,-0.9339523
45.864204884,-0.2838913,-0.1601584,-0.01617317,-0.9434619
45.869132996,-0.2533488,-0.161969,-0.01071421,-0.951889
45.874063492,-0.2226918,-0.1635808,-0.00518419,-0.9592964
45.878993511,-0.1924015,-0.1649471,-6.72938E-05,-0.9656091
45.883924007,-0.1623626,-0.1660852,0.004811209,-0.9709057
45.888854504,-0.1318455,-0.1671296,0.01034281,-0.9752971
45.893784523,-0.1015324,-0.1680039,0.01568511,-0.9786964
45.898715019,-0.07150695,-0.1687689,0.02075927,-0.9811217
45.903645039,-0.04170359,-0.1692557,0.02585196,-0.9826353
45.908576965,-0.01222582,-0.1695263,0.03088683,-0.983252
45.913505554,0.01715093,-0.1697388,0.03607851,-0.9829649
45.918436527,0.04618099,-0.169927,0.0410624,-0.9818009
45.923366070,0.07483198,-0.1699654,0.04587145,-0.9798136
45.928297043,0.1031991,-0.1698557,0.05050635,-0.9770237
45.933227539,0.131564,-0.1694846,0.05536641,-0.9734102
45.938157558,0.1595179,-0.1690253,0.06002305,-0.9690246
45.943088055,0.1871521,-0.168501,0.06461789,-0.9638636
45.948018551,0.2144571,-0.1678724,0.06911421,-0.9579548
45.952948570,0.2414982,-0.1670495,0.07355262,-0.9513097
45.957878590,0.2682461,-0.1661261,0.0780085,-0.9439215
45.962809086,0.2947345,-0.1651048,0.08245494,-0.9357886
45.967740059,0.320923,-0.1639555,0.08683326,-0.926938
45.972669601,0.3469043,-0.162557,0.09125628,-0.9173505
45.977596283,0.3725254,-0.1610611,0.09556784,-0.9070711
45.984991550,0.4102719,-0.1587055,0.1017961,-0.8903674
45.989922523,0.4350096,-0.1569839,0.1058153,-0.8783809
45.994852066,0.4594183,-0.1551717,0.1097473,-0.8657015
45.999783039,0.4835258,-0.1531918,0.1136498,-0.8523179
46.004713058,0.5072889,-0.1510809,0.1173966,-0.8382586
46.009643555,0.5307515,-0.1488505,0.1210952,-0.8234739
46.014573574,0.5538728,-0.146469,0.124755,-0.807982
46.019504070,0.5765762,-0.1440188,0.1282248,-0.7918357
46.024434090,0.5989276,-0.1414067,0.1316504,-0.7749742
46.029366016,0.6207812,-0.1388653,0.1348387,-0.7574911
46.034295082,0.6423469,-0.1360777,0.1380892,-0.7392101
46.039225101,0.6634856,-0.1330877,0.141224,-0.720248
46.044155598,0.6841573,-0.1299665,0.1442222,-0.7006173
46.049085617,0.7043285,-0.126773,0.1471221,-0.6803176
46.054016113,0.7239908,-0.1234087,0.149816,-0.6593859
46.058951855,0.7431262,-0.1199136,0.1523869,-0.6378003
46.063877106,0.7616599,-0.1163307,0.1548332,-0.6156257
46.068807602,0.7795769,-0.1127035,0.1570984,-0.5928785
46.073737621,0.796849,-0.1091216,0.1591477,-0.5695816
46.078667641,0.8135551,-0.1054023,0.1611571,-0.5455949
46.083598137,0.8296606,-0.1015306,0.1630765,-0.5209491
46.088528633,0.8451249,-0.09741659,0.1648779,-0.4956979
46.093458653,0.8599204,-0.09323527,0.1664805,-0.469846
46.098389149,0.8740408,-0.08889623,0.1679314,-0.443369
46.103319168,0.8874102,-0.08433466,0.1692456,-0.4163818
46.108249664,0.9000117,-0.07967807,0.1704636,-0.388844
46.113179684,0.9118344,-0.07493211,0.1715004,-0.3607741
46.118110180,0.9228633,-0.07007778,0.1723633,-0.3321601
46.123041153,0.9330139,-0.06519403,0.1730516,-0.3031748
46.127971172,0.9423112,-0.06030417,0.1736323,-0.2736634
46.132901669,0.9507403,-0.05520466,0.1740142,-0.2437031
46.137831688,0.9582875,-0.05000202,0.1741825,-0.2132422
46.142762184,0.9649364,-0.04451463,0.1741617,-0.1822386
46.147692204,0.9706303,-0.03889785,0.1739558,-0.1507653
46.152622700,0.9753253,-0.03320895,0.1735789,-0.1188904
46.160017967,0.9803739,-0.02510448,0.172713,-0.0709499
46.164948463,0.9824304,-0.01991572,0.1718815,-0.0389561
46.169878483,0.9834449,-0.0145985,0.170903,-0.006488585
46.174808979,0.9834026,-0.00873356,0.1696335,0.02634963
46.179735184,0.9822633,-0.003101128,0.1681264,0.05924256
46.184665680,0.9799844,0.002837514,0.1664952,0.092351
46.189596176,0.9765812,0.008562386,0.1647556,0.1252921
46.194526196,0.9720781,0.01413264,0.1628307,0.1580425
46.199456692,0.9662582,0.01993891,0.1607604,0.1916518
46.204386711,0.9592994,0.02595394,0.1582792,0.2250459
46.209317684,0.9511116,0.03203286,0.1555493,0.2584417
46.214247227,0.9416942,0.03796778,0.1527975,0.2916338
46.219178200,0.9310459,0.04395763,0.1498649,0.3246359
46.224108219,0.9191953,0.0499442,0.1466422,0.357363
46.229038715,0.9061435,0.05585174,0.1433162,0.389707
46.233968735,0.8918728,0.0616478,0.1398141,0.4217125
46.238899231,0.8764328,0.06742615,0.1360462,0.4532519
46.243829727,0.8598095,0.07317866,0.1321464,0.4842897
46.248759747,0.842034,0.07879016,0.128104,0.5147688
46.253693104,0.8231478,0.08430536,0.1238759,0.5446117
46.258620262,0.8031983,0.08968769,0.1195799,0.5737212
46.263550758,0.7821478,0.09508467,0.1150449,0.6021588
46.268480778,0.7601229,0.1002202,0.1103882,0.6297699
46.273411751,0.7371213,0.1052144,0.1055777,0.6565532
46.278342247,0.7131536,0.1100911,0.1006159,0.6824919
46.283272266,0.6882978,0.114802,0.09551674,0.7075096
46.288202763,0.6626196,0.1192826,0.09042731,0.731544
46.293132782,0.6360494,0.1237759,0.08511499,0.7546541
46.298063278,0.6087202,0.128077,0.07971212,0.7767423
46.302993298,0.5806543,0.1322232,0.07419199,0.797797
46.307923794,0.5519565,0.1361507,0.06863856,0.8177546
46.312853813,0.5226474,0.1398651,0.06298571,0.8366223
46.317784309,0.4928297,0.1433242,0.05728582,0.8543547
46.322714329,0.4626271,0.1466195,0.0517091,0.8708799
46.327649593,0.4322504,0.1495198,0.0464332,0.8861569
46.332575798,0.4012712,0.1523656,0.04074541,0.900407
46.339971066,0.3541879,0.1561985,0.03218557,0.9196433
46.344900608,0.3226326,0.1584594,0.02652743,0.9309791
46.349831581,0.2910147,0.1604877,0.02090868,0.9411396
46.354762077,0.2597259,0.162156,0.01576344,0.9500665
46.359692097,0.2281218,0.1637424,0.01024412,0.9579513
46.364622593,0.1960329,0.1652431,0.004272757,0.9648184
46.369552612,0.1646525,0.1664356,-0.0009220233,0.9704715
46.374483109,0.1328697,0.1675495,-0.006670875,0.975118
46.379409313,0.1012646,0.1683842,-0.01223459,0.9787081
46.384339810,0.0702811,0.1689235,-0.01717623,0.9812529
46.436108112,-0.2388453,0.1665434,-0.06969442,0.9523581
46.438573361,-0.2526482,0.1660452,-0.07202993,0.9487026
46.443503857,-0.2798119,0.1650085,-0.0765071,0.9408779
46.448433876,-0.3066351,0.1638571,-0.08088794,0.9323143
46.453364372,-0.3332876,0.1623883,-0.08543674,0.9229718
46.458294392,-0.3595437,0.1608442,-0.08984718,0.912914
46.463224888,-0.3854283,0.1592221,-0.09417755,0.9021369
46.468154907,-0.4110129,0.1574147,-0.09853838,0.8906212
46.473085404,-0.4361337,0.1555868,-0.1026664,0.8784458
46.478015423,-0.4609212,0.1535928,-0.1067612,0.8655577
46.482946396,-0.4852852,0.1515093,-0.1107164,0.8520049
46.487876892,-0.5092145,0.1493777,-0.1144766,0.8378002
46.492806912,-0.5328883,0.1470388,-0.11822,0.822837
46.497737408,-0.5561723,0.1445058,-0.1219405,0.8071852
46.502667427,-0.578899,0.1420228,-0.1253658,0.7909589
46.507597923,-0.6013531,0.1392757,-0.1289331,0.7739379
46.512527943,-0.6232234,0.136544,-0.1322905,0.7563561
46.519923687,-0.6551846,0.1323429,-0.1369233,0.7287645
46.524853706,-0.6759983,0.1292176,-0.1400722,0.7094618
46.529784203,-0.6963328,0.1259438,-0.1430921,0.6895002
46.534715176,-0.7161595,0.1225736,-0.145965,0.668889
46.539644718,-0.7354424,0.1190949,-0.1486741,0.6476604
46.544574738,-0.754186,0.1155237,-0.1511706,0.6258053
46.549505711,-0.7724262,0.1117452,-0.1536357,0.6032363
46.554436207,-0.7900175,0.108018,-0.1558655,0.5801185
46.559366226,-0.8070152,0.1042105,-0.1579189,0.5563768
46.564296723,-0.8233645,0.1003348,-0.1598661,0.5320467
46.569226742,-0.8391411,0.09627888,-0.1617738,0.5069801
46.574157238,-0.8542322,0.091986,-0.1635719,0.4813494
46.579083443,-0.8686344,0.08761881,-0.1652021,0.4551181
46.584013939,-0.8822997,0.08319019,-0.1667616,0.4283037
46.588943958,-0.895188,0.07861421,-0.1681802,0.4009996
46.593874455,-0.907309,0.07386265,-0.1693741,0.3731946
46.598804474,-0.9186526,0.06899552,-0.1703933,0.3448337
46.603734970,-0.9291968,0.06381726,-0.1713237,0.3159049
46.608665466,-0.9388286,0.05867665,-0.1720504,0.2866766
46.613595486,-0.9475431,0.05367232,-0.1725617,0.257159
46.618525982,-0.9553794,0.04856455,-0.1728607,0.2272397
46.623456001,-0.9623536,0.04339371,-0.1729615,0.1967328
46.628386974,-0.9684073,0.03775732,-0.1730046,0.1657045
46.633316517,-0.9734519,0.03246197,-0.1727715,0.1345901
46.638247490,-0.9775357,0.02683105,-0.1724011,0.1029984
46.643177033,-0.9805824,0.02126842,-0.1718466,0.07142586
46.648108006,-0.9826031,0.01590486,-0.1711065,0.03984649
46.653038502,-0.9835982,0.01079357,-0.1702244,0.008289956
46.657968521,-0.9835501,0.005398904,-0.1692655,-0.02400641
46.662899017,-0.9824651,-0.0004491934,-0.1679758,-0.05633171
46.667829037,-0.9802944,-0.006083767,-0.1664972,-0.08883369
46.672759533,-0.9770041,-0.01196208,-0.1649785,-0.1213633
46.677689552,-0.9726626,-0.01740099,-0.16332,-0.1535517
46.682620049,-0.9671102,-0.02295003,-0.1614033,-0.1864057
46.687550068,-0.9604944,-0.02919444,-0.1590138,-0.2189509
46.694946289,-0.9483549,-0.03782639,-0.15526,-0.2677933
46.699875832,-0.9387808,-0.04367715,-0.1526375,-0.3001856
46.704806805,-0.9280251,-0.04949795,-0.1498088,-0.3324204
46.709736824,-0.9160686,-0.05537222,-0.1468282,-0.3644455
46.714667320,-0.9029613,-0.06111922,-0.1436334,-0.3961334
46.719597817,-0.8886806,-0.0668929,-0.1401854,-0.4274892
46.724527836,-0.8732649,-0.0725166,-0.1366296,-0.4583763
46.729458332,-0.8567375,-0.07807646,-0.1328779,-0.4887486
46.734388352,-0.839122,-0.08355159,-0.1289513,-0.5185477
46.739318848,-0.8204451,-0.08884875,-0.1249976,-0.5477026
46.744253159,-0.8007038,-0.09411565,-0.1208668,-0.5762237
46.749179363,-0.7800051,-0.09923469,-0.1165715,-0.6039721
46.754109383,-0.7583318,-0.1042112,-0.1120857,-0.6309806
46.759040356,-0.735728,-0.1090384,-0.1074693,-0.657185
46.763970852,-0.7122234,-0.1137312,-0.1026624,-0.6825616
46.768900871,-0.6879048,-0.1182434,-0.09780276,-0.7070128
46.773835182,-0.6627446,-0.1226454,-0.09284322,-0.7305715
46.778757095,-0.6369151,-0.1268427,-0.0878709,-0.7530973
46.783688068,-0.6103747,-0.1308921,-0.08279314,-0.7746497
46.788617611,-0.5831763,-0.1347475,-0.07755141,-0.7952114
46.793548584,-0.555361,-0.1384622,-0.07222355,-0.8147472
46.798478603,-0.5269964,-0.1419764,-0.06681298,-0.8332348
46.803409100,-0.4981549,-0.145291,-0.06134772,-0.8506442
46.808339119,-0.4688959,-0.1484325,-0.05588868,-0.8669532
46.813269615,-0.4392625,-0.1513651,-0.05040004,-0.8821698
46.818200111,-0.4094029,-0.1540507,-0.04504165,-0.8962454
46.823130131,-0.3795147,-0.1563124,-0.04000454,-0.9091544
46.828060627,-0.3488679,-0.1586118,-0.03432686,-0.921185
