Time (s),W,X,Y,Z
135.545783043,0.2548596,-0.9163745,-0.3003426,-0.04154825
135.550807476,0.2548165,-0.9163839,-0.300368,-0.04142507
135.555832386,0.2547761,-0.9163903,-0.3003993,-0.04130099
135.560856819,0.2547385,-0.9163977,-0.3004251,-0.04118225
135.565880776,0.254705,-0.9164026,-0.3004532,-0.04107564
135.570905209,0.2546734,-0.9164055,-0.3004834,-0.0409847
135.575930119,0.2546563,-0.9164038,-0.3005143,-0.04090388
135.580954552,0.2546547,-0.9163957,-0.3005498,-0.04083379
135.585979462,0.2546586,-0.916388,-0.3005774,-0.04077774
135.591003895,0.2546706,-0.9163759,-0.3006091,-0.04074311
135.596028805,0.2546951,-0.9163594,-0.3006404,-0.0407297
135.601053238,0.2547275,-0.9163364,-0.3006802,-0.04075068
135.606077671,0.254768,-0.9163083,-0.3007251,-0.04079711
135.611102581,0.2548172,-0.9162761,-0.3007696,-0.04088509
135.616123200,0.2548724,-0.9162409,-0.3008158,-0.04098877
135.621147633,0.2549312,-0.9162022,-0.300869,-0.04110158
135.626174927,0.2549928,-0.9161597,-0.3009283,-0.04123074
135.631196976,0.2550534,-0.916115,-0.3009947,-0.04136167
135.636221409,0.2551095,-0.9160695,-0.301071,-0.04147114
135.641246319,0.255156,-0.9160249,-0.3011547,-0.04156251
135.646270752,0.2551813,-0.9159809,-0.3012562,-0.04164055
135.651295662,0.2552001,-0.9159345,-0.301371,-0.04171555
135.656319618,0.2552151,-0.9158847,-0.3015006,-0.04177924
135.661344052,0.2552284,-0.9158335,-0.3016376,-0.04183448
135.666368961,0.2552542,-0.9157771,-0.3017795,-0.04188367
135.671393395,0.255297,-0.9157174,-0.3019199,-0.04191859
135.676417828,0.2553578,-0.9156539,-0.3020569,-0.04194876
135.681442738,0.2554133,-0.9155961,-0.3021846,-0.0419541
135.686467171,0.2554676,-0.9155406,-0.3023062,-0.04195516
135.691492081,0.2555213,-0.9154907,-0.3024148,-0.04193406
135.696516514,0.2555662,-0.9154446,-0.3025204,-0.04190675
135.701541424,0.2556095,-0.9153979,-0.3026287,-0.04187954
135.706565857,0.2556429,-0.9153542,-0.3027358,-0.04185816
135.711590290,0.2556593,-0.9153135,-0.3028454,-0.04185506
135.716615200,0.2556646,-0.9152753,-0.3029539,-0.04187453
135.721639633,0.2556664,-0.9152378,-0.3030614,-0.04190469
135.726664543,0.2556616,-0.9152016,-0.3031686,-0.04194713
135.731688976,0.2556641,-0.9151652,-0.3032712,-0.04198465
135.736713410,0.255662,-0.9151291,-0.3033753,-0.04203177
135.741738320,0.2556754,-0.9150915,-0.3034731,-0.04206561
135.746762276,0.2556919,-0.9150523,-0.303575,-0.04208053
135.751786709,0.2557151,-0.9150118,-0.3036772,-0.04208316
135.756811619,0.2557361,-0.9149738,-0.3037768,-0.0420629
135.761836052,0.2557543,-0.9149371,-0.3038765,-0.04203025
135.766860962,0.2557757,-0.9149007,-0.3039752,-0.04197884
135.771885395,0.255797,-0.9148627,-0.3040794,-0.04192289
135.776909828,0.2558225,-0.9148229,-0.3041855,-0.04186628
135.781934738,0.2558443,-0.9147812,-0.3043008,-0.04180724
135.784447193,0.2558543,-0.9147606,-0.3043579,-0.04178048
135.789473057,0.2558709,-0.9147189,-0.3044774,-0.04171995
135.794496059,0.2558904,-0.9146761,-0.3045973,-0.04166311
135.799520493,0.2559072,-0.9146327,-0.3047214,-0.04160561
135.804545402,0.255919,-0.9145908,-0.3048457,-0.04154646
135.809572697,0.2559326,-0.9145501,-0.3049644,-0.04148664
135.814590454,0.2559431,-0.9145129,-0.3050772,-0.04141183
135.819614887,0.2559491,-0.9144771,-0.3051899,-0.04133411
135.824640274,0.2559453,-0.9144452,-0.3052985,-0.04126165
135.829664230,0.2559429,-0.9144114,-0.3054098,-0.04120172
135.834689140,0.2559237,-0.9143825,-0.3055191,-0.04115144
135.839713573,0.2558872,-0.9143579,-0.3056298,-0.04110377
135.844738007,0.2558189,-0.914342,-0.3057407,-0.04105726
135.849762917,0.2557139,-0.9143389,-0.3058451,-0.04100236
135.854789734,0.2555746,-0.9143477,-0.305944,-0.04093949
135.859812260,0.2554062,-0.9143673,-0.3060364,-0.04086201
135.864836693,0.2552219,-0.9143895,-0.3061338,-0.0407865
135.869861603,0.2550279,-0.9144136,-0.3062315,-0.04072361
135.874886036,0.254825,-0.914437,-0.3063352,-0.04069202
135.879910469,0.2546281,-0.9144536,-0.3064491,-0.04069091
135.884934425,0.2544443,-0.9144617,-0.3065718,-0.04073309
135.889959335,0.2542689,-0.9144622,-0.3067033,-0.04082851
135.894983768,0.2541202,-0.9144537,-0.306833,-0.04096892
135.900008678,0.2539916,-0.9144379,-0.3069632,-0.04114441
135.905033112,0.2538815,-0.9144185,-0.307085,-0.04134412
135.910058022,0.2537894,-0.9143949,-0.3072018,-0.04156543
135.915082455,0.2537262,-0.9143653,-0.3073102,-0.04179996
135.920106888,0.2536734,-0.9143355,-0.3074103,-0.04203306
135.925131798,0.2536338,-0.9143059,-0.3074994,-0.04226505
135.930156231,0.2535908,-0.9142783,-0.3075864,-0.0424865
135.935181141,0.2535695,-0.9142494,-0.3076597,-0.04270606
135.940205574,0.2535457,-0.9142219,-0.3077307,-0.04292546
135.945230007,0.253533,-0.9141914,-0.3078019,-0.04313547
135.950254917,0.2535148,-0.9141622,-0.3078759,-0.04333715
135.955279350,0.2534947,-0.9141307,-0.3079563,-0.04354348
135.960304260,0.2534853,-0.9140911,-0.3080519,-0.04375312
135.965328693,0.2534809,-0.9140493,-0.3081497,-0.04396376
135.970353603,0.2534924,-0.9139997,-0.3082551,-0.04418739
135.975378036,0.2535279,-0.9139442,-0.3083578,-0.04441809
135.980401993,0.2535794,-0.9138834,-0.3084605,-0.04465823
135.985426426,0.2536383,-0.9138197,-0.308568,-0.04488358
135.990451336,0.2537114,-0.9137547,-0.3086689,-0.04509966
135.995476723,0.2537873,-0.9136905,-0.3087662,-0.04530767
136.000504971,0.2538763,-0.9136253,-0.3088573,-0.04550178
136.005525112,0.2539762,-0.9135587,-0.3089446,-0.04569159
136.010549545,0.2540837,-0.9134926,-0.3090246,-0.04587178
136.015570641,0.2542095,-0.9134255,-0.3090939,-0.04604381
136.020595074,0.2543428,-0.9133587,-0.3091569,-0.0462101
136.025619507,0.2544735,-0.9132979,-0.3092058,-0.04636529
136.030644417,0.2546053,-0.9132376,-0.3092524,-0.04651721
136.035668850,0.2547273,-0.9131828,-0.3092922,-0.04666224
136.040693760,0.254851,-0.9131271,-0.309333,-0.04680176
136.045718193,0.2549739,-0.9130725,-0.3093724,-0.04694001
136.050742626,0.2551003,-0.9130166,-0.3094139,-0.04706724
136.055767536,0.2552283,-0.9129573,-0.3094636,-0.04719687
136.060796738,0.2553618,-0.9128947,-0.3095198,-0.04731784
136.065815926,0.2555017,-0.9128333,-0.3095684,-0.04742718
136.070841312,0.2556442,-0.9127755,-0.3096093,-0.04750521
136.075865269,0.2557788,-0.912724,-0.3096433,-0.04754966
136.080890179,0.2558976,-0.9126812,-0.3096703,-0.04755519
136.085919857,0.2560001,-0.9126458,-0.3096942,-0.04752752
136.090939045,0.2560934,-0.9126115,-0.3097252,-0.04748052
136.095963955,0.2561857,-0.9125813,-0.3097469,-0.04742147
136.100988388,0.2562546,-0.9125553,-0.3097754,-0.04736149
136.106018543,0.2563015,-0.9125363,-0.3098015,-0.04730652
136.111037731,0.2563031,-0.9125336,-0.3098174,-0.04724436
136.116062164,0.2562535,-0.9125475,-0.3098308,-0.04715911
136.121087074,0.2561864,-0.9125736,-0.3098269,-0.04704164
136.126111507,0.2561435,-0.9125991,-0.3098082,-0.04690201
136.131136417,0.2561466,-0.9126195,-0.3097714,-0.04673371
136.209017754,0.2576305,-0.9126255,-0.3089482,-0.04381579
136.211529732,0.2577027,-0.912625,-0.3089021,-0.04372614
136.216550350,0.2578485,-0.912625,-0.3088084,-0.04353043
136.221575260,0.2579764,-0.9126302,-0.3087149,-0.04332603
136.226599693,0.2580972,-0.9126368,-0.3086247,-0.04310968
136.231624126,0.2582164,-0.9126424,-0.3085385,-0.04289307
136.236649036,0.2583532,-0.9126403,-0.3084584,-0.04268899
136.241673470,0.258511,-0.9126328,-0.3083762,-0.04248798
136.246698380,0.2586878,-0.9126202,-0.3082933,-0.04228326
136.251722813,0.2588765,-0.9126051,-0.3082083,-0.04207586
136.256746769,0.2590541,-0.9125926,-0.3081251,-0.04185997
136.261771202,0.2592189,-0.9125796,-0.3080535,-0.04165233
136.266796112,0.2593621,-0.9125693,-0.3079898,-0.04145543
136.271820545,0.2594909,-0.9125602,-0.3079322,-0.0412765
136.276845455,0.259602,-0.9125485,-0.3078916,-0.04113708
136.281869888,0.2597085,-0.9125344,-0.307857,-0.04103614
136.286894798,0.259809,-0.9125183,-0.307829,-0.04097008
136.291919231,0.2599155,-0.9124999,-0.3077967,-0.04094902
136.296943665,0.260028,-0.9124754,-0.3077722,-0.04096349
136.301968575,0.2601455,-0.9124502,-0.3077439,-0.04099225
136.304480553,0.2602015,-0.9124372,-0.3077322,-0.04101506
136.309504986,0.2603088,-0.9124115,-0.3077103,-0.04107023
136.314529896,0.2603856,-0.9123898,-0.3077006,-0.04113778
136.319554329,0.2604328,-0.9123729,-0.307699,-0.04122353
136.324578762,0.2604494,-0.9123569,-0.3077177,-0.04133355
136.329603672,0.2604412,-0.9123408,-0.3077517,-0.04148847
136.334628105,0.2604121,-0.9123252,-0.3077982,-0.04166748
136.339653015,0.260384,-0.912305,-0.3078525,-0.04188474
136.344677448,0.2603637,-0.9122769,-0.3079193,-0.04213094
136.349702358,0.2603498,-0.9122466,-0.3079848,-0.04239116
136.354730606,0.2603444,-0.9122122,-0.3080551,-0.04265432
136.359751225,0.2603234,-0.9121791,-0.3081358,-0.04290884
136.364776135,0.260305,-0.9121469,-0.3082115,-0.04316022
136.369800568,0.2602796,-0.9121194,-0.3082825,-0.04338336
136.374825478,0.2602302,-0.9121007,-0.3083508,-0.04358803
136.379849911,0.2601453,-0.9120933,-0.3084185,-0.04377133
136.384874821,0.2600362,-0.9120951,-0.3084835,-0.04392458
136.389898777,0.2598914,-0.9121088,-0.3085451,-0.04406153
136.394923687,0.2597421,-0.9121271,-0.3085981,-0.04419247
136.399947643,0.259598,-0.9121422,-0.3086554,-0.04432804
136.404972553,0.2594805,-0.9121498,-0.3087102,-0.04447874
136.409996986,0.2593901,-0.9121448,-0.3087752,-0.04465387
136.415017605,0.2593271,-0.9121298,-0.308844,-0.04485398
136.420042515,0.2593036,-0.9121023,-0.308913,-0.04507114
136.425066948,0.2593074,-0.9120637,-0.3089879,-0.04531696
136.430091381,0.2593235,-0.9120224,-0.30906,-0.04556327
136.435116291,0.2593432,-0.9119816,-0.3091288,-0.04580313
136.440140724,0.2593517,-0.9119452,-0.3091949,-0.0460315
136.445165634,0.2593576,-0.9119126,-0.309255,-0.04623925
136.450190067,0.2593486,-0.9118863,-0.3093121,-0.04642584
136.455214977,0.2593373,-0.9118637,-0.309365,-0.0465827
136.460244179,0.259318,-0.9118479,-0.3094102,-0.04669769
136.465263844,0.2592846,-0.9118422,-0.3094445,-0.04676512
136.470288754,0.259221,-0.9118477,-0.3094785,-0.046787
136.475313187,0.2591257,-0.9118642,-0.3095117,-0.04677154
136.480338097,0.2589967,-0.9118903,-0.3095496,-0.04672933
136.485362530,0.2588275,-0.9119276,-0.3095883,-0.04667963
136.490386486,0.2586316,-0.911969,-0.3096372,-0.04663545
136.495411396,0.2584164,-0.9120114,-0.3096961,-0.04660648
136.500435829,0.2581936,-0.9120513,-0.3097649,-0.04660372
136.505460262,0.2579665,-0.9120901,-0.3098389,-0.04660948
136.510485172,0.257762,-0.9121233,-0.3099078,-0.04663421
136.515509606,0.2575663,-0.9121519,-0.3099804,-0.04667361
136.520534516,0.2573738,-0.9121755,-0.3100624,-0.04672705
136.525558949,0.2571754,-0.9122039,-0.3101352,-0.04678277
136.530583382,0.2569679,-0.9122362,-0.310206,-0.04682465
136.535608292,0.2567504,-0.912274,-0.3102707,-0.04685211
136.540637493,0.2565254,-0.9123119,-0.3103445,-0.04685869
136.545657635,0.2562945,-0.9123532,-0.3104142,-0.04685578
136.550682068,0.2560677,-0.9123913,-0.3104892,-0.04685558
136.555706978,0.2558571,-0.912421,-0.3105745,-0.04686335
136.560731411,0.2556545,-0.9124483,-0.3106579,-0.04688435
136.565755844,0.2554614,-0.9124722,-0.310742,-0.04691395
136.570780754,0.2552898,-0.9124889,-0.3108279,-0.04695724
136.575805187,0.2551499,-0.9125006,-0.3109018,-0.0470014
136.580829144,0.2550315,-0.9125106,-0.3109644,-0.0470315
136.585854054,0.254923,-0.9125212,-0.3110208,-0.04704076
136.590878487,0.2548066,-0.9125416,-0.3110603,-0.04701798
136.595903397,0.2546584,-0.9125744,-0.3110942,-0.04695916
136.600927830,0.2544785,-0.91262,-0.3111201,-0.04687659
136.605952263,0.2542861,-0.9126709,-0.3111423,-0.0467824
136.610977173,0.2540848,-0.9127243,-0.3111629,-0.04669873
136.615997791,0.2539068,-0.9127656,-0.3111943,-0.04664677
136.621022225,0.2537565,-0.9127939,-0.3112376,-0.04662188
136.626047135,0.2536351,-0.9128127,-0.311279,-0.0466386
136.631071568,0.2535481,-0.9128188,-0.3113252,-0.04668379
136.636096001,0.2534876,-0.912817,-0.3113694,-0.04675258
136.641120911,0.2534401,-0.912811,-0.3114122,-0.04684472
136.646145344,0.2533927,-0.9128059,-0.3114501,-0.0469498
136.651170254,0.2533444,-0.912803,-0.311481,-0.04705811
136.656194687,0.2532948,-0.9128016,-0.3115095,-0.04716668
136.661223889,0.2532541,-0.9128011,-0.3115275,-0.04727424
136.666244030,0.2532153,-0.912799,-0.3115483,-0.04738415
136.671267986,0.2531696,-0.9128001,-0.3115647,-0.047499
136.676292420,0.2531226,-0.9127985,-0.3115897,-0.04761662
136.681317330,0.2530798,-0.9127919,-0.3116252,-0.04773685
136.686341763,0.2530355,-0.9127806,-0.3116741,-0.04786846
136.691366673,0.253004,-0.9127641,-0.3117263,-0.04801048
136.696391106,0.2529872,-0.9127436,-0.3117786,-0.04815001
136.701416016,0.252997,-0.9127134,-0.3118366,-0.04829518
136.706440449,0.2530292,-0.9126777,-0.3118927,-0.04843953
136.711464882,0.2530834,-0.9126404,-0.3119386,-0.04856392
136.716489792,0.2531434,-0.9126018,-0.3119865,-0.04866656
136.721518517,0.2531958,-0.9125687,-0.3120275,-0.04875161
136.726539135,0.2532332,-0.9125424,-0.3120642,-0.04881568
136.731563568,0.2532613,-0.9125183,-0.3121023,-0.04887486
136.736588001,0.253292,-0.9124924,-0.312144,-0.04893388
136.741612911,0.2533237,-0.9124625,-0.3121931,-0.04901402
136.746637345,0.2533641,-0.9124312,-0.3122369,-0.04911006
136.751662255,0.2534195,-0.9123926,-0.3122878,-0.04921755
136.756686688,0.2535026,-0.9123464,-0.312337,-0.04933314
136.761711598,0.25361,-0.9122959,-0.3123802,-0.04944259
136.766735554,0.2537325,-0.912244,-0.3124175,-0.04953572
136.771759987,0.2538618,-0.9121939,-0.3124491,-0.04959681
136.776784420,0.2539852,-0.9121507,-0.312471,-0.04961859
136.781809330,0.2541051,-0.9121139,-0.3124852,-0.04959406
136.786833763,0.2542226,-0.9120826,-0.3124914,-0.04952798
136.791858673,0.2543376,-0.9120579,-0.3124872,-0.04942106
136.796883106,0.2544493,-0.9120358,-0.3124826,-0.04928292
136.801907539,0.2545713,-0.9120112,-0.3124806,-0.04911719
136.804420471,0.2546397,-0.9119992,-0.3124747,-0.04902308
136.809444427,0.254786,-0.9119736,-0.3124612,-0.04882702
136.814465046,0.2549337,-0.911948,-0.3124486,-0.04861388
136.819489479,0.2550698,-0.9119284,-0.3124307,-0.04838268
136.824514389,0.2551787,-0.9119167,-0.3124133,-0.04813813
136.829538822,0.2552639,-0.9119128,-0.3123932,-0.04789094
136.834563732,0.2553312,-0.9119148,-0.3123679,-0.04765669
136.839588165,0.2554046,-0.9119168,-0.3123349,-0.04744256
136.844612598,0.255498,-0.911913,-0.3122972,-0.04725939
136.849637508,0.2556068,-0.9119057,-0.3122548,-0.04709268
136.854661941,0.2557299,-0.9118925,-0.3122148,-0.04694436
136.859686851,0.2558568,-0.9118798,-0.3121688,-0.04680622
136.864711285,0.2559928,-0.9118633,-0.3121252,-0.04667757
136.869736195,0.2561248,-0.9118472,-0.3120836,-0.04654413
136.874760628,0.2562544,-0.9118346,-0.312035,-0.04640194
136.879785061,0.2563699,-0.9118282,-0.3119821,-0.04624489
136.884809971,0.2564823,-0.9118225,-0.3119302,-0.04608503
136.889834404,0.2565936,-0.9118175,-0.3118766,-0.04592825
136.894859314,0.2567145,-0.9118086,-0.3118252,-0.04577537
136.899885178,0.2568396,-0.9117937,-0.311786,-0.04563744
136.904907703,0.2569624,-0.9117771,-0.3117496,-0.0455268
136.909932613,0.2570907,-0.9117563,-0.3117191,-0.04542767
136.914957046,0.2572144,-0.9117352,-0.3116909,-0.04534649
136.919981480,0.2573323,-0.9117149,-0.3116648,-0.04526569
136.925006390,0.2574333,-0.9116965,-0.3116435,-0.04520668
136.930030823,0.2575259,-0.9116789,-0.3116246,-0.04516438
136.935055733,0.257612,-0.9116608,-0.3116076,-0.04515393
136.940080166,0.2576934,-0.9116392,-0.311601,-0.04517337
136.945104599,0.257763,-0.911617,-0.3116002,-0.04522752
136.950129509,0.2578182,-0.9115984,-0.3115973,-0.04530922
136.955153942,0.2578611,-0.911579,-0.3116002,-0.0454356
136.960178852,0.2578909,-0.9115608,-0.3116082,-0.04557629
136.965203285,0.2579061,-0.9115434,-0.3116218,-0.04574365
136.970228195,0.2578973,-0.9115309,-0.3116393,-0.04592505
136.975252628,0.2578712,-0.9115214,-0.31166,-0.04612138
136.980277061,0.257833,-0.9115156,-0.3116797,-0.04631264
136.985301971,0.2577823,-0.9115128,-0.3117034,-0.04649143
136.990326405,0.2577255,-0.9115113,-0.3117288,-0.04666339
136.995350361,0.2576702,-0.9115098,-0.3117549,-0.04682263
137.000375271,0.2576065,-0.9115083,-0.3117886,-0.04698124
137.005399704,0.2575374,-0.9115078,-0.3118252,-0.04712708
137.010424137,0.2574628,-0.9115101,-0.3118592,-0.04726472
137.015445232,0.2573622,-0.9115195,-0.3118943,-0.04739786
137.020469666,0.2572531,-0.911527,-0.3119419,-0.04753457
137.025494099,0.2571433,-0.9115371,-0.311983,-0.04766578
137.030519009,0.2570344,-0.9115447,-0.3120286,-0.04780598
137.035543442,0.2569304,-0.911551,-0.3120741,-0.04794789
137.040568352,0.2568378,-0.911557,-0.3121121,-0.04808131
137.045592785,0.2567503,-0.911563,-0.3121458,-0.04821627
137.050617218,0.2566631,-0.9115716,-0.3121739,-0.04833861
137.055642128,0.2565753,-0.9115821,-0.3121967,-0.04845512
137.060666561,0.256487,-0.9115911,-0.3122254,-0.04856828
137.065691471,0.2564053,-0.9116041,-0.3122395,-0.04866778
137.070715904,0.256328,-0.9116173,-0.3122511,-0.04875369
137.075740814,0.256254,-0.9116333,-0.3122547,-0.04881856
137.080767155,0.2561885,-0.9116478,-0.3122598,-0.04886136
137.085789204,0.2561189,-0.911665,-0.312264,-0.04887567
137.090813637,0.2560558,-0.9116809,-0.3122705,-0.04886989
137.095838547,0.2559953,-0.9116988,-0.3122697,-0.04885705
137.100862980,0.255944,-0.9117157,-0.3122668,-0.04882915
137.105887890,0.2558987,-0.9117332,-0.3122579,-0.04879633
137.110912323,0.2558583,-0.9117493,-0.3122489,-0.0487652
137.115936756,0.2558292,-0.9117646,-0.3122333,-0.04872963
137.120961666,0.2558185,-0.9117776,-0.3122099,-0.04869371
137.125986099,0.2558199,-0.9117875,-0.3121874,-0.04864572
137.131011009,0.2558296,-0.9117987,-0.3121554,-0.04859031
137.136035442,0.2558415,-0.9118108,-0.3121211,-0.04852046
137.141060352,0.2558652,-0.9118199,-0.3120879,-0.04843975
137.146084785,0.2558944,-0.911827,-0.312057,-0.04835008
137.151109219,0.255931,-0.9118329,-0.3120236,-0.04825926
137.156134129,0.2559762,-0.9118364,-0.3119924,-0.04815475
137.161158562,0.2560209,-0.9118399,-0.3119615,-0.04805145
137.166183472,0.256073,-0.9118418,-0.3119293,-0.04794665
137.171212673,0.2561264,-0.9118428,-0.3118976,-0.0478506
137.176232815,0.2561865,-0.9118417,-0.3118645,-0.04776317
137.181256771,0.2562405,-0.9118409,-0.3118345,-0.04768564
137.186281204,0.2562999,-0.9118392,-0.3118027,-0.04760895
137.191305637,0.2563511,-0.9118396,-0.3117698,-0.04754001
137.196330547,0.2563953,-0.9118426,-0.3117358,-0.04746768
137.201359272,0.2564318,-0.9118461,-0.3117058,-0.0473973
137.206379890,0.2564559,-0.9118537,-0.3116753,-0.04732317
137.211404324,0.2564579,-0.9118665,-0.3116482,-0.04724508
137.216424942,0.2564526,-0.9118791,-0.3116269,-0.04717147
137.221449375,0.2564473,-0.911889,-0.3116107,-0.04711366
137.226474285,0.2564364,-0.9118982,-0.3115995,-0.04706833
137.231498718,0.2564331,-0.911901,-0.3115975,-0.04704431
137.236523628,0.2564354,-0.9119021,-0.3115936,-0.04703708
137.241548061,0.2564439,-0.911899,-0.3115946,-0.04704337
137.246572971,0.2564593,-0.911895,-0.3115917,-0.04705881
137.251597405,0.2564665,-0.911891,-0.3115943,-0.04707711
137.256621838,0.2564679,-0.9118906,-0.3115895,-0.04711013
137.261646748,0.2564664,-0.9118904,-0.3115864,-0.04714316
137.266671181,0.2564574,-0.9118931,-0.3115809,-0.04717872
137.271696091,0.2564475,-0.9118961,-0.3115754,-0.04720828
137.276720047,0.2564419,-0.9118987,-0.3115658,-0.04725051
137.281744480,0.2564351,-0.9119001,-0.3115591,-0.04730442
137.286769390,0.2564371,-0.9118958,-0.3115595,-0.04737639
137.291796684,0.2564343,-0.9118913,-0.3115633,-0.04745442
137.296818256,0.2564235,-0.9118881,-0.3115686,-0.04753507
137.301843166,0.2563996,-0.9118884,-0.3115751,-0.04761834
137.306870937,0.2563662,-0.9118873,-0.3115925,-0.04770395
137.311892510,0.2563318,-0.9118915,-0.3115961,-0.04778602
137.316916943,0.2563058,-0.9118919,-0.3116035,-0.04786688
137.319428921,0.2562924,-0.9118942,-0.3116021,-0.04790729
137.324453354,0.2562758,-0.9118974,-0.3115954,-0.04797815
137.329478264,0.256262,-0.9118993,-0.3115916,-0.04804041
137.334502697,0.2562451,-0.9119033,-0.3115849,-0.0480997
137.339527607,0.256231,-0.9119083,-0.3115734,-0.04815124
137.344552040,0.2562175,-0.9119119,-0.3115664,-0.0482002
137.349576950,0.2562069,-0.9119142,-0.3115594,-0.0482616
137.354601383,0.2561956,-0.911918,-0.3115481,-0.04832119
137.359625816,0.2561891,-0.9119204,-0.3115362,-0.04838684
137.364653111,0.2561835,-0.9119245,-0.3115208,-0.04843801
137.369675160,0.2561731,-0.9119276,-0.3115139,-0.04847784
137.374700070,0.2561583,-0.9119325,-0.3115048,-0.04852269
137.379729271,0.2561435,-0.9119348,-0.3115034,-0.04856673
137.384748936,0.2561333,-0.9119377,-0.3114954,-0.04861847
