Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
119.140812397,0.7845765,0.581457,0.1852337,0.5849436,-0.6368013,-0.4998755,-0.1739101,0.5039268,-0.845441
119.145841599,0.7846133,0.5814216,0.1851864,0.5848996,-0.6368694,-0.4998406,-0.1738895,0.503882,-0.8454722
119.150860786,0.7846498,0.5813856,0.1851429,0.5848593,-0.636943,-0.4997945,-0.1738586,0.5038309,-0.8455091
119.155885696,0.7846948,0.581337,0.1851073,0.5848083,-0.6370106,-0.4997686,-0.173829,0.5038024,-0.8455324
119.160911083,0.7847347,0.5812892,0.1850853,0.584761,-0.63706,-0.4997612,-0.1738057,0.503795,-0.8455415
119.165935040,0.7847752,0.5812406,0.1850664,0.5847159,-0.6371137,-0.4997458,-0.1737743,0.5037836,-0.8455548
119.170959473,0.784811,0.5811971,0.1850506,0.5846805,-0.637174,-0.4997108,-0.173731,0.503758,-0.845579
119.175983906,0.7848473,0.5811442,0.1850608,0.5846482,-0.6372239,-0.4996852,-0.1736738,0.5037561,-0.8455919
119.181008816,0.7848859,0.5810847,0.1850831,0.5846152,-0.6372701,-0.4996652,-0.1736095,0.5037666,-0.8455989
119.186033249,0.7849204,0.581032,0.1851018,0.584586,-0.637313,-0.499645,-0.1735515,0.5037735,-0.8456068
119.191058159,0.7849649,0.5809774,0.1850855,0.5845431,-0.6373866,-0.4996018,-0.1734957,0.5037439,-0.845636
119.196085930,0.7850037,0.580933,0.1850586,0.5845065,-0.6374665,-0.4995432,-0.1734415,0.5036945,-0.8456767
119.201107025,0.7850353,0.5808964,0.1850394,0.5844852,-0.6375526,-0.499459,-0.1733702,0.5036284,-0.8457309
119.206134319,0.7850766,0.5808502,0.1850088,0.5844479,-0.6376423,-0.4993887,-0.173309,0.5035686,-0.8457792
119.211156368,0.7851124,0.5808015,0.1850106,0.5844206,-0.6377099,-0.499335,-0.1732394,0.5035399,-0.8458107
119.216181278,0.7851515,0.5807473,0.1850115,0.5843847,-0.637771,-0.499299,-0.1731796,0.5035252,-0.8458318
119.221205711,0.7851827,0.5807036,0.1850182,0.584358,-0.6378158,-0.4992734,-0.17313,0.5035192,-0.8458456
119.226229668,0.7852184,0.5806533,0.1850207,0.5843211,-0.6378586,-0.4992621,-0.1730889,0.5035231,-0.8458517
119.231254578,0.785252,0.5806127,0.1850055,0.584282,-0.6378976,-0.4992584,-0.1730687,0.5035208,-0.8458572
119.236279011,0.7852803,0.5805845,0.1849757,0.5842506,-0.6379482,-0.499231,-0.1730482,0.5034897,-0.84588
119.241303444,0.7853163,0.5805583,0.1849024,0.5842032,-0.6380265,-0.4991866,-0.1730414,0.5034211,-0.8459224
119.246328354,0.7853534,0.5805384,0.1848065,0.5841593,-0.6381364,-0.4990984,-0.1730208,0.5033055,-0.8459957
119.251352787,0.7853859,0.5805348,0.1846791,0.5841227,-0.6382754,-0.4989643,-0.1729962,0.5031343,-0.846103
119.256378651,0.7854169,0.5805339,0.1845485,0.5840922,-0.6384296,-0.4988036,-0.1729569,0.5029405,-0.8462267
119.261402130,0.785451,0.5805262,0.1844278,0.5840642,-0.638594,-0.4986271,-0.1728967,0.5027419,-0.8463575
119.266427040,0.7854846,0.5805128,0.1843285,0.5840434,-0.6387574,-0.4984435,-0.172816,0.5025511,-0.8464879
119.271451473,0.785521,0.5804908,0.1842396,0.5840199,-0.6389201,-0.4982634,-0.1727268,0.5023705,-0.8466137
119.276475906,0.7855439,0.5804828,0.1841664,0.5840141,-0.6390622,-0.498089,-0.1726417,0.5021999,-0.8467327
119.281500816,0.7855746,0.580462,0.1841011,0.5839952,-0.6391913,-0.4979464,-0.1725659,0.5020605,-0.8468312
119.286528111,0.7855977,0.5804514,0.1840354,0.5839813,-0.6393044,-0.4978183,-0.1725071,0.5019296,-0.8469212
119.291550160,0.7856246,0.5804368,0.183966,0.5839648,-0.6394287,-0.4976786,-0.1724398,0.5017888,-0.8470187
119.296574593,0.7856411,0.580438,0.1838913,0.5839612,-0.6395518,-0.4975255,-0.1723762,0.5016314,-0.8471253
119.301594734,0.7856535,0.5804511,0.1837973,0.5839593,-0.639678,-0.4973665,-0.1723268,0.5014562,-0.8472396
119.306619167,0.7856747,0.5804629,0.1836689,0.5839381,-0.6398154,-0.4972155,-0.1723015,0.5012681,-0.8473564
119.311643601,0.7856944,0.5804803,0.1835295,0.5839163,-0.6399537,-0.4970641,-0.1722855,0.5010723,-0.8474759
119.316668511,0.7857241,0.5804952,0.1833562,0.5838729,-0.640099,-0.4969291,-0.1722981,0.5008706,-0.8475931
119.321692944,0.7857514,0.5805154,0.1831719,0.5838287,-0.6402453,-0.4967932,-0.17232,0.5006608,-0.8477131
119.326717854,0.785776,0.5805332,0.1830097,0.5837858,-0.6403627,-0.4966932,-0.1723527,0.500491,-0.847807
119.331742287,0.7858106,0.5805237,0.182891,0.5837336,-0.6404573,-0.4966331,-0.1723715,0.5003815,-0.8478681
119.336767197,0.78584,0.580515,0.1827916,0.5836901,-0.6405394,-0.496579,-0.1723841,0.5002871,-0.8479215
119.341791630,0.7858621,0.5805186,0.1826838,0.583656,-0.640626,-0.4965079,-0.1723976,0.5001725,-0.8479865
119.346816063,0.7858803,0.5805253,0.1825874,0.5836374,-0.6407275,-0.4963997,-0.1723809,0.5000356,-0.8480711
119.351840973,0.7858907,0.5805474,0.1824693,0.5836288,-0.6408499,-0.4962523,-0.1723591,0.4998537,-0.8481832
119.356865406,0.785903,0.5805746,0.1823319,0.5836281,-0.6410147,-0.4960415,-0.1723076,0.499612,-0.8483366
119.361890316,0.78592,0.5805975,0.1821822,0.5836217,-0.6411979,-0.4958133,-0.1722484,0.4993513,-0.8485028
119.366914749,0.7859417,0.5806066,0.182062,0.5836108,-0.6413572,-0.4956214,-0.1721888,0.4991374,-0.8486413
119.371939659,0.7859676,0.5806009,0.1819686,0.5835924,-0.6414914,-0.4954703,-0.1721333,0.4989724,-0.84875
119.376963616,0.7860057,0.5805722,0.1818918,0.5835565,-0.6416153,-0.4953528,-0.1720772,0.4988471,-0.8488353
119.381988049,0.7860491,0.5805463,0.1817886,0.5835115,-0.6417525,-0.4952292,-0.1720333,0.4987019,-0.84893
119.387012482,0.7861042,0.580511,0.1816618,0.5834458,-0.6419017,-0.4951141,-0.1720028,0.4985519,-0.8490246
119.392037869,0.7861535,0.5804807,0.1815422,0.5833924,-0.6420574,-0.4949762,-0.1719557,0.4983877,-0.8491309
119.397061825,0.7862008,0.5804591,0.1814082,0.5833368,-0.6422066,-0.4948493,-0.1719297,0.4982218,-0.849234
119.402086735,0.7862372,0.5804465,0.1812876,0.5832983,-0.6423523,-0.4947063,-0.1718911,0.4980492,-0.8493435
119.407113075,0.7862682,0.5804377,0.1811806,0.5832654,-0.6424783,-0.4945823,-0.1718602,0.4978977,-0.8494388
119.412135601,0.7862826,0.5804384,0.1811182,0.5832615,-0.6425786,-0.4944575,-0.1718096,0.4977685,-0.8495253
119.417160511,0.7862865,0.5804356,0.1811079,0.5832711,-0.6426337,-0.4943747,-0.1717566,0.4977008,-0.8495758
119.422184944,0.7862861,0.5804237,0.1811484,0.583294,-0.6426634,-0.4943094,-0.1716813,0.4976767,-0.8496053
119.427209854,0.7862828,0.5804101,0.1812057,0.583319,-0.6426737,-0.4942665,-0.1716109,0.4976792,-0.8496181
119.432234287,0.7862613,0.5804136,0.1812902,0.5833725,-0.6426647,-0.4942152,-0.1715302,0.4976869,-0.84963
119.437261105,0.7862454,0.580402,0.181395,0.5834212,-0.6426515,-0.4941747,-0.171436,0.4977172,-0.8496311
119.442283630,0.7862271,0.5803997,0.181482,0.5834698,-0.6426415,-0.49413,-0.1713549,0.4977326,-0.8496385
119.447308064,0.7862184,0.5803877,0.1815576,0.5835069,-0.6426492,-0.4940765,-0.1712679,0.4977369,-0.8496537
119.452332974,0.786214,0.580371,0.1816305,0.583538,-0.6426584,-0.4940278,-0.1711828,0.4977444,-0.8496664
119.457356930,0.7862192,0.5803373,0.1817176,0.5835589,-0.6426649,-0.4939947,-0.1710897,0.4977755,-0.849667
119.462381363,0.7862158,0.5803103,0.1818157,0.5835903,-0.6426614,-0.4939621,-0.1709952,0.4978113,-0.849665
119.467406273,0.7862203,0.5802721,0.181919,0.5836124,-0.642656,-0.493943,-0.1708999,0.4978629,-0.8496539
119.472430706,0.7862227,0.5802383,0.1820165,0.5836397,-0.6426626,-0.4939022,-0.1707956,0.4978938,-0.8496568
119.477455616,0.7862192,0.5802201,0.1820883,0.5836747,-0.64269,-0.4938253,-0.1706907,0.4978797,-0.8496862
119.479968071,0.7862191,0.5802126,0.1821153,0.5836909,-0.6427111,-0.4937791,-0.1706389,0.4978616,-0.8497074
119.484992504,0.7862155,0.580206,0.182151,0.5837214,-0.6427554,-0.4936855,-0.1705501,0.4978122,-0.8497543
119.490017414,0.7862105,0.5801983,0.1821982,0.5837617,-0.6428108,-0.4935662,-0.1704364,0.4977501,-0.8498137
119.495042801,0.7861986,0.5802029,0.1822348,0.5838099,-0.6428708,-0.4934313,-0.1703257,0.4976677,-0.8498844
119.500061989,0.7861909,0.5802124,0.1822353,0.5838531,-0.6429662,-0.4932566,-0.1702111,0.4975339,-0.8499861
119.505086422,0.7861823,0.5802161,0.182263,0.5839059,-0.643059,-0.4930735,-0.1700715,0.4974103,-0.8500868
119.510111332,0.7861711,0.5802135,0.1823178,0.5839638,-0.6431361,-0.4929049,-0.1699228,0.497314,-0.8501732
119.515135765,0.7861639,0.5801924,0.1824182,0.5840206,-0.6431843,-0.4927752,-0.1697636,0.4972767,-0.8502271
119.520164490,0.7861521,0.5801662,0.1825506,0.5840797,-0.6431972,-0.4926881,-0.1696126,0.4972905,-0.8502492
119.525185108,0.7861596,0.5801178,0.1826731,0.5841083,-0.643208,-0.4926403,-0.1694802,0.4973333,-0.8502506
119.530209541,0.7861668,0.5800689,0.1827972,0.5841347,-0.6432105,-0.4926058,-0.1693558,0.4973871,-0.8502439
119.535234451,0.7861811,0.5800141,0.1829093,0.5841517,-0.6432259,-0.4925656,-0.1692305,0.4974312,-0.850243
119.540258885,0.7861981,0.5799646,0.1829916,0.5841607,-0.6432561,-0.4925157,-0.1691186,0.49745,-0.8502544
119.545283795,0.786208,0.5799299,0.1830593,0.5841749,-0.6432821,-0.492465,-0.1690237,0.497457,-0.8502691
119.550312996,0.7862121,0.5798994,0.1831397,0.5842005,-0.643305,-0.4924051,-0.168918,0.4974632,-0.8502867
119.555332661,0.7862199,0.5798669,0.1832094,0.5842177,-0.6433294,-0.4923529,-0.1688222,0.4974697,-0.8503019
119.560357571,0.7862176,0.5798486,0.183277,0.5842521,-0.6433637,-0.4922675,-0.1687139,0.4974469,-0.8503368
119.565382958,0.7862234,0.579833,0.1833018,0.5842723,-0.6434267,-0.4921617,-0.1686171,0.4973842,-0.850393
119.570405960,0.7862388,0.5798173,0.1832832,0.5842751,-0.6435184,-0.4920388,-0.1685329,0.4972841,-0.8504684
119.575430870,0.7862581,0.5798002,0.1832547,0.584269,-0.6436062,-0.4919319,-0.1684644,0.4971911,-0.8505366
119.580455303,0.786277,0.5797802,0.1832357,0.5842584,-0.6436723,-0.4918584,-0.1684119,0.4971292,-0.8505834
119.585480213,0.7862957,0.5797543,0.1832376,0.5842513,-0.6437293,-0.4917927,-0.1683492,0.4970862,-0.8506212
119.590504646,0.7863113,0.5797301,0.1832474,0.5842476,-0.6437764,-0.4917357,-0.1682891,0.4970537,-0.8506522
119.595529080,0.786333,0.5796974,0.1832572,0.5842372,-0.6438298,-0.4916787,-0.1682238,0.497023,-0.8506832
119.600553990,0.7863545,0.5796624,0.1832752,0.5842345,-0.6438985,-0.4915923,-0.168132,0.4969753,-0.8507293
119.605578423,0.7863673,0.5796418,0.1832866,0.5842387,-0.6439549,-0.491514,-0.1680586,0.4969268,-0.8507724
119.610607147,0.7863753,0.5796313,0.1832832,0.5842444,-0.6440105,-0.4914346,-0.1679993,0.4968672,-0.8508191
119.615627766,0.7863904,0.5796127,0.1832778,0.584242,-0.6440722,-0.491357,-0.167937,0.4968095,-0.8508652
119.620652199,0.7864024,0.579595,0.1832818,0.5842453,-0.6441297,-0.4912782,-0.1678693,0.4967558,-0.8509101
119.625677109,0.7864157,0.5795738,0.1832905,0.5842467,-0.6441848,-0.4912045,-0.1678003,0.4967095,-0.8509509
119.630701542,0.7864224,0.5795519,0.1833316,0.5842599,-0.6442165,-0.4911475,-0.1677241,0.496694,-0.850975
119.635726452,0.7864252,0.5795285,0.1833936,0.5842777,-0.6442292,-0.4911097,-0.1676483,0.4967051,-0.8509836
119.640750885,0.7864285,0.5795018,0.1834629,0.5842941,-0.6442339,-0.4910838,-0.1675748,0.49673,-0.8509835
119.645774841,0.7864282,0.5794786,0.1835396,0.5843168,-0.6442327,-0.4910585,-0.1674995,0.4967587,-0.8509816
119.650799751,0.7864259,0.5794522,0.1836299,0.5843419,-0.6442237,-0.4910403,-0.1674196,0.496801,-0.8509726
119.655824185,0.7864144,0.5794412,0.1837164,0.58438,-0.6442119,-0.4910105,-0.1673433,0.4968292,-0.850971
119.660848618,0.7863943,0.5794401,0.1838045,0.5844266,-0.644191,-0.4909823,-0.1672736,0.4968574,-0.8509683
119.665873528,0.7863845,0.5794249,0.1838974,0.5844631,-0.6441754,-0.4909595,-0.1671959,0.4968953,-0.8509614
119.670897961,0.786374,0.5794127,0.1839809,0.5844994,-0.6441678,-0.4909262,-0.1671183,0.4969194,-0.8509626
119.675922871,0.7863757,0.5793929,0.184034,0.5845119,-0.6441692,-0.4909093,-0.1670644,0.4969406,-0.8509608
119.680947304,0.7863765,0.5793784,0.1840757,0.5845228,-0.64417,-0.4908952,-0.1670221,0.4969563,-0.8509599
119.685971737,0.7863823,0.5793573,0.184119,0.5845263,-0.6441674,-0.4908945,-0.1669838,0.4969846,-0.850951
119.690996647,0.7863941,0.5793197,0.1841874,0.5845231,-0.6441497,-0.4909215,-0.1669403,0.4970512,-0.8509204
119.696021080,0.7864083,0.5792754,0.1842658,0.5845155,-0.6441216,-0.4909673,-0.1668999,0.497139,-0.8508769
119.701041699,0.7864206,0.5792302,0.1843535,0.5845073,-0.6440772,-0.4910349,-0.1668688,0.4972487,-0.8508186
119.706066609,0.7864381,0.5791737,0.1844569,0.5844962,-0.644031,-0.4911084,-0.1668257,0.4973741,-0.8507535
119.711091042,0.7864639,0.5791155,0.1845275,0.584466,-0.6439946,-0.4911915,-0.1668068,0.4974887,-0.85069
119.716115952,0.7864929,0.5790673,0.1845563,0.5844297,-0.6439847,-0.4912479,-0.1667991,0.4975577,-0.850651
119.721140385,0.7865215,0.5790271,0.1845599,0.5843909,-0.6439893,-0.491288,-0.1667994,0.4975985,-0.850627
119.726164341,0.7865525,0.5789765,0.1845845,0.5843543,-0.6439948,-0.4913242,-0.1667786,0.4976503,-0.8506007
119.731194496,0.7865769,0.5789205,0.1846556,0.5843317,-0.6439719,-0.4913811,-0.1667427,0.4977449,-0.8505521
119.736213684,0.7865986,0.5788599,0.1847526,0.5843111,-0.643922,-0.4914706,-0.1667117,0.4978796,-0.8504791
119.741238117,0.7866119,0.5788068,0.1848633,0.5843018,-0.6438561,-0.4915676,-0.1666828,0.498026,-0.8503987
119.746263027,0.7866243,0.5787396,0.1850204,0.5843059,-0.6437888,-0.4916504,-0.1666093,0.4981908,-0.8503162
119.751287461,0.7866299,0.5786741,0.1852021,0.5843217,-0.6437047,-0.4917412,-0.1665286,0.4983748,-0.8502238
119.756312370,0.7866356,0.5786059,0.1853894,0.5843405,-0.6436277,-0.491819,-0.1664341,0.4985528,-0.8501377
119.761341572,0.7866424,0.5785325,0.1855905,0.5843624,-0.6435511,-0.4918926,-0.1663256,0.4987364,-0.8500509
119.766361237,0.7866349,0.5784824,0.1857771,0.5844018,-0.6434796,-0.4919389,-0.1662213,0.4988862,-0.8499831
119.771386147,0.7866335,0.5784152,0.1859926,0.5844402,-0.6434053,-0.49199,-0.1660933,0.4990595,-0.849906
119.776410580,0.7866306,0.5783439,0.1862268,0.5844826,-0.6433203,-0.4920504,-0.1659585,0.4992512,-0.8498195
119.781435490,0.7866343,0.5782642,0.1864573,0.5845209,-0.6432568,-0.4920873,-0.1658045,0.4994248,-0.8497472
119.786459923,0.7866439,0.578194,0.1866352,0.5845517,-0.6432391,-0.4920737,-0.1656511,0.4995287,-0.8497159
119.791485786,0.7866527,0.5781476,0.1867436,0.584583,-0.6432772,-0.4919872,-0.1655011,0.4995337,-0.8497423
119.796508789,0.7866726,0.5781093,0.1867774,0.5845951,-0.6433724,-0.4918488,-0.1653624,0.499456,-0.8498153
119.801533222,0.7866773,0.5781031,0.1867747,0.5846252,-0.6434882,-0.4916622,-0.1652312,0.4993146,-0.8499243
119.806557655,0.786676,0.5781004,0.1867881,0.5846744,-0.6436202,-0.4914318,-0.165063,0.4991485,-0.8500551
119.811582565,0.7866688,0.5780935,0.1868427,0.5847361,-0.6437263,-0.4912202,-0.1648818,0.4990206,-0.8501658
119.816606998,0.7866494,0.5780812,0.1869626,0.584821,-0.6437971,-0.4910268,-0.1646732,0.498944,-0.8502516
119.821631908,0.7866269,0.5780494,0.1871544,0.5849179,-0.6438312,-0.4908668,-0.1644351,0.4989369,-0.8503019
119.826656342,0.7866026,0.5780126,0.1873702,0.58502,-0.6438519,-0.4907179,-0.1641881,0.4989529,-0.8503404
119.831680775,0.7865738,0.5779883,0.1875672,0.5851272,-0.6438839,-0.4905483,-0.1639451,0.49894,-0.8503951
119.836705685,0.7865473,0.577974,0.1877225,0.5852301,-0.6439494,-0.4903401,-0.1637051,0.4988725,-0.8504813
119.841730118,0.7865289,0.5779586,0.1878475,0.5853144,-0.6440191,-0.4901485,-0.163493,0.4988009,-0.8505644
119.846755028,0.7865127,0.5779499,0.1879418,0.5853899,-0.6440992,-0.4899536,-0.1633,0.4987081,-0.8506563
119.851779461,0.7865043,0.5779324,0.1880335,0.5854583,-0.6441908,-0.4897521,-0.1630981,0.4986107,-0.8507525
119.856804371,0.7864888,0.5779272,0.1881126,0.5855311,-0.6442802,-0.4895479,-0.1629096,0.4985018,-0.8508528
119.861833572,0.7864699,0.5779241,0.1882023,0.5856166,-0.6443816,-0.4893128,-0.1626949,0.4983748,-0.8509687
119.866853237,0.7864434,0.5779298,0.1882943,0.5857155,-0.6444918,-0.48905,-0.1624653,0.4982265,-0.8510999
119.871878147,0.7864099,0.5779383,0.1884078,0.585826,-0.644588,-0.4887913,-0.1622283,0.4980928,-0.8512239
119.876902103,0.786379,0.5779409,0.1885318,0.5859316,-0.6446681,-0.4885598,-0.1620003,0.4979867,-0.8513297
119.881926537,0.7863406,0.5779456,0.1886766,0.586045,-0.6447263,-0.4883473,-0.1617753,0.4979063,-0.85142
119.886951447,0.7863091,0.5779416,0.1888208,0.5861459,-0.6447755,-0.4881614,-0.1615633,0.4978475,-0.8514948
119.891975880,0.7862909,0.577926,0.1889453,0.5862263,-0.6448368,-0.4879844,-0.1613612,0.4977867,-0.8515691
119.897000313,0.7862801,0.5779157,0.1890213,0.5862893,-0.6449196,-0.4877998,-0.1611847,0.4976918,-0.8516583
119.902021408,0.7862834,0.5779079,0.1890332,0.5863306,-0.6450499,-0.4875788,-0.1610203,0.4975331,-0.8517827
119.907045841,0.7862956,0.5778996,0.1890054,0.5863536,-0.6452009,-0.4873523,-0.1608742,0.4973477,-0.851919
119.912070274,0.7862946,0.5779073,0.188987,0.5863985,-0.6453503,-0.4871015,-0.160716,0.4971461,-0.8520671
119.917095184,0.7862943,0.5779076,0.1889863,0.586443,-0.6454879,-0.4868664,-0.1605543,0.4969679,-0.8522021
119.922119617,0.7862914,0.577906,0.1890044,0.5864951,-0.6456202,-0.486629,-0.160379,0.4967988,-0.8523342
119.927144527,0.7862767,0.5779194,0.1890229,0.5865626,-0.6457498,-0.4863766,-0.1602027,0.4966155,-0.8524747
119.932168961,0.786252,0.5779434,0.1890556,0.5866422,-0.6458564,-0.4861399,-0.1600358,0.49645,-0.852603
119.937193394,0.786225,0.5779566,0.1891258,0.5867297,-0.6459503,-0.48591,-0.1598459,0.4963128,-0.8527189
119.942218304,0.7862038,0.5779614,0.1892018,0.5868066,-0.6460285,-0.4857137,-0.1596705,0.4962061,-0.8528143
119.947242737,0.7861971,0.5779568,0.1892417,0.5868576,-0.6461256,-0.4855236,-0.1595139,0.4960856,-0.852914
119.952267647,0.7862061,0.5779411,0.189252,0.5868872,-0.6462495,-0.4853237,-0.1593602,0.4959432,-0.853026
119.957291603,0.7862201,0.5779253,0.1892414,0.586906,-0.6463802,-0.4851276,-0.1592208,0.4957921,-0.8531402
119.962316036,0.7862342,0.5779127,0.1892236,0.5869241,-0.6465119,-0.4849313,-0.1590873,0.4956361,-0.8532563
119.967340946,0.7862482,0.5778996,0.1892052,0.5869408,-0.6466423,-0.4847381,-0.1589559,0.4954822,-0.8533706
119.972365379,0.786252,0.5778939,0.1892066,0.5869725,-0.6467569,-0.4845476,-0.15882,0.49534,-0.8534789
119.977389812,0.7862522,0.5778868,0.1892273,0.587011,-0.6468607,-0.484363,-0.1586765,0.4952134,-0.8535795
119.982414722,0.786252,0.577888,0.1892251,0.5870465,-0.6469719,-0.4841723,-0.1585467,0.4950675,-0.8536887
119.987439156,0.7862585,0.5778864,0.1892015,0.5870683,-0.6470902,-0.4839885,-0.1584323,0.4949154,-0.8537984
119.989951134,0.7862583,0.5778913,0.1891889,0.5870846,-0.6471493,-0.4838901,-0.1583744,0.494833,-0.8538573
119.994976044,0.7862651,0.5778883,0.18917,0.5871085,-0.6472704,-0.4837,-0.1582519,0.494679,-0.8539696
120.000000477,0.7862597,0.5778993,0.1891568,0.5871447,-0.6473723,-0.4835202,-0.1581423,0.4945332,-0.8540748
120.005025387,0.7862593,0.5779048,0.1891421,0.5871759,-0.6474802,-0.4833386,-0.1580287,0.4943864,-0.8541812
120.010049820,0.7862633,0.5779043,0.1891258,0.5871997,-0.6475874,-0.4831668,-0.1579191,0.4942472,-0.8542824
120.015074253,0.7862809,0.5778871,0.1891053,0.5872072,-0.6477069,-0.4829983,-0.1578035,0.4941115,-0.8543826
120.020099163,0.7862962,0.5778788,0.1890687,0.5872127,-0.6478215,-0.4828388,-0.1577089,0.4939719,-0.8544813
120.025123596,0.7863145,0.5778669,0.1890285,0.5872092,-0.6479269,-0.4827023,-0.15763,0.4938482,-0.8545676
120.030150890,0.7863324,0.5778551,0.1889903,0.5872049,-0.6480256,-0.4825758,-0.1575569,0.4937333,-0.8546479
120.035172939,0.7863393,0.5778561,0.1889568,0.5872188,-0.6481296,-0.4824197,-0.1574689,0.493596,-0.8547437
120.040197372,0.7863545,0.5778466,0.1889213,0.5872271,-0.6482551,-0.4822418,-0.1573604,0.4934432,-0.8548524
120.045222282,0.7863524,0.5778537,0.1889102,0.5872591,-0.648353,-0.482072,-0.1572539,0.4933069,-0.854951
120.050246716,0.7863574,0.5778367,0.1889398,0.5872864,-0.6484386,-0.4819241,-0.1571246,0.4932149,-0.8550282
120.055271626,0.7863621,0.5778168,0.188983,0.5873143,-0.6485094,-0.4817955,-0.1569989,0.4931458,-0.8550913
120.060296059,0.7863663,0.5778014,0.18901,0.5873366,-0.6485785,-0.4816757,-0.1568915,0.4930733,-0.8551531
120.065320015,0.78637,0.5777971,0.1890105,0.5873608,-0.648668,-0.4815264,-0.1567855,0.4929613,-0.8552374
120.070344925,0.786369,0.577802,0.1889973,0.5873854,-0.6487539,-0.4813811,-0.1566961,0.4928429,-0.8553224
120.075374126,0.78637,0.5778028,0.1889905,0.5874124,-0.6488498,-0.4812196,-0.156589,0.4927165,-0.8554152
120.080393791,0.7863686,0.5777996,0.1890086,0.5874472,-0.6489349,-0.481063,-0.1564687,0.4926088,-0.8554996
120.085418701,0.7863672,0.5778049,0.1889981,0.5874805,-0.6490424,-0.480878,-0.1563505,0.4924616,-0.8556064
120.090443134,0.786369,0.5778203,0.1889416,0.587509,-0.6491895,-0.4806454,-0.1562318,0.4922505,-0.85575
120.095468044,0.7863764,0.5778354,0.1888643,0.5875352,-0.6493704,-0.4803702,-0.1560954,0.4919954,-0.8559223
120.100488663,0.7863737,0.577849,0.1888355,0.5875903,-0.6495539,-0.4800561,-0.1559036,0.4917385,-0.8561056
120.105513096,0.7863537,0.5778565,0.1888963,0.5876841,-0.6497083,-0.4797334,-0.1556514,0.4915268,-0.8562738
120.110538006,0.7863235,0.57784,0.1890707,0.5878112,-0.64983,-0.4794133,-0.1553218,0.4913858,-0.856415
120.115562439,0.7862718,0.5778299,0.1893197,0.5879838,-0.649932,-0.4790642,-0.1549335,0.4912637,-0.856556
120.120586872,0.7862152,0.5778221,0.1895775,0.5881662,-0.6500405,-0.4786936,-0.1545271,0.4911298,-0.8567067
120.125611782,0.7861533,0.5778186,0.1898457,0.5883623,-0.6501592,-0.4782919,-0.1540959,0.4909776,-0.8568723
120.130636215,0.7861049,0.5777966,0.1901144,0.588544,-0.6502935,-0.4778868,-0.1536505,0.4908266,-0.8570394
120.135661125,0.7860529,0.577779,0.1903831,0.5887268,-0.6504177,-0.4774931,-0.1532157,0.4906836,-0.8571997
120.140685558,0.7860025,0.5777557,0.1906627,0.5889077,-0.6505344,-0.4771118,-0.1527796,0.4905571,-0.8573506
