Time (s),X (g),Y (g),Z (g)
1.181838036,0.1238465,0.3590003,0.5785305
1.186862469,0.1302457,0.3560357,0.5832348
1.294888973,0.1228531,0.3513927,0.5600675
1.299913883,0.1219918,0.3461616,0.5629948
1.302425861,0.1195883,0.3457386,0.5635337
1.307450295,0.1200463,0.3512331,0.5689946
1.312475205,0.1162301,0.3499281,0.5657483
1.317499638,0.1153494,0.3485728,0.569665
1.322524071,0.1216467,0.354634,0.5645651
1.327548981,0.119294,0.3567015,0.563242
1.332572937,0.1203879,0.355369,0.561384
1.337597370,0.1214785,0.3554644,0.5648115
1.342622280,0.1284069,0.3522037,0.5648391
1.347648144,0.1260883,0.3523031,0.5649208
1.352671623,0.1281964,0.3470818,0.5639804
1.357696056,0.1311555,0.3521015,0.564127
1.362718105,0.1322487,0.3492933,0.5680196
1.367740631,0.1332806,0.3499958,0.5575898
1.475768089,0.1274959,0.3581082,0.5740664
1.478280068,0.1372201,0.3534228,0.5760267
1.483304501,0.1303842,0.3541482,0.5777055
1.488328934,0.1327004,0.3598646,0.5722607
1.493357659,0.1326862,0.356207,0.5810728
1.498378277,0.1365079,0.3551042,0.5769861
1.503402233,0.1379004,0.3553721,0.5834508
1.508427143,0.1367719,0.3615711,0.5761058
1.510939598,0.1371882,0.3626795,0.5791128
1.515963555,0.1375805,0.3605562,0.5769283
1.520988464,0.1301065,0.3656564,0.5801078
1.526012898,0.1309441,0.3605881,0.5778757
1.531041622,0.1214697,0.3676631,0.5734102
1.536062241,0.1222472,0.3654861,0.5745605
1.541086674,0.1229989,0.3643085,0.5714102
1.649113655,0.1084776,0.3665185,0.575712
1.654134274,0.1123024,0.3622662,0.5767119
1.656646252,0.1132858,0.3578776,0.586764
1.661670685,0.116579,0.3614361,0.5883491
1.666695118,0.1156028,0.3571734,0.5869568
1.671720028,0.1151058,0.3563037,0.5889558
1.676744461,0.1212728,0.3662236,0.5891736
1.681769371,0.1198653,0.362863,0.5954367
1.686793327,0.1188821,0.3663908,0.5970145
1.691817761,0.1169602,0.3694693,0.5913978
1.696842194,0.120038,0.359859,0.5932875
1.701867104,0.1229255,0.36685,0.5915519
1.706891537,0.1177019,0.363022,0.5954337
1.711916447,0.123496,0.3686078,0.5903393
1.716940403,0.1206483,0.3677153,0.5985856
1.721964836,0.128944,0.3650537,0.5919625
1.832504272,0.1110367,0.3623396,0.5406533
1.837528706,0.1032545,0.3609447,0.5427734
1.842553616,0.1095902,0.354754,0.5424066
1.847578049,0.1085767,0.3573256,0.5339934
1.852598667,0.1158358,0.3583871,0.5360684
1.857622623,0.1105304,0.3583698,0.5371568
1.862647533,0.1120303,0.3564786,0.5310198
1.867671967,0.118287,0.3608503,0.5369132
1.872697353,0.1130152,0.3563839,0.538381
1.877721310,0.1149842,0.3544033,0.5365049
1.882745743,0.1192733,0.3597386,0.5356724
1.887769699,0.1168709,0.3552518,0.531814
1.892795563,0.1163049,0.36142,0.5386121
1.897819042,0.1222039,0.3525233,0.5404098
1.902843475,0.1197823,0.3518391,0.5422964
2.015894890,0.1261287,0.3340889,0.5684082
2.020919800,0.1192738,0.3329911,0.5664184
2.023432255,0.1245869,0.3305417,0.5687593
2.025944233,0.1206301,0.333921,0.5673568
2.030968666,0.1195973,0.3329258,0.567341
2.035993576,0.1214068,0.3369004,0.5650382
2.041018009,0.1179312,0.3364536,0.5670191
2.046041965,0.1187829,0.3404295,0.5733896
2.051062584,0.1153261,0.3410565,0.5677546
2.056087494,0.1177058,0.3406985,0.5721769
2.061111927,0.1171752,0.3408591,0.57135
2.066136837,0.1214185,0.3468815,0.5734662
2.071161270,0.1228594,0.3441653,0.5682967
2.076185226,0.1179305,0.3476626,0.5746993
2.081210613,0.1169729,0.3425224,0.5675987
2.086234570,0.1251618,0.3451518,0.5759225
2.091259003,0.1167978,0.3541057,0.5728543
2.096283913,0.1172943,0.3509085,0.5725026
2.101308346,0.1206577,0.350594,0.580323
2.106332302,0.1182264,0.3473624,0.5789995
2.111356735,0.1224385,0.3553793,0.5778049
2.116381645,0.1151596,0.3526325,0.5707349
2.121406078,0.1141665,0.3523006,0.5708615
2.126430988,0.1165845,0.3534372,0.573877
2.131454945,0.1146024,0.3575031,0.5716616
2.136479378,0.1179896,0.3591203,0.5746713
2.141504288,0.1180983,0.3519796,0.5713451
2.146528721,0.1205289,0.3530534,0.5791243
2.151553154,0.1210005,0.3561665,0.5744907
2.156578064,0.1224645,0.3567863,0.5755553
2.161602020,0.1201339,0.3481383,0.5765257
2.166626453,0.1225421,0.3487854,0.5800161
2.171651363,0.1181412,0.3523883,0.5744573
2.176675797,0.1214942,0.3559676,0.5808722
2.181700707,0.1181236,0.3556712,0.5762212
2.186725140,0.1225262,0.3539016,0.5792025
2.191749096,0.1201801,0.3505941,0.5864767
2.196773529,0.1177989,0.3498363,0.5784629
2.201798439,0.1227067,0.3475835,0.5824003
2.206822872,0.1159254,0.3502278,0.57589
2.211847782,0.1188965,0.3489408,0.5841753
2.216871738,0.121793,0.353085,0.5858418
2.221896172,0.1203501,0.3562651,0.5822326
2.226921082,0.1204532,0.3511268,0.5847473
2.231945515,0.1224132,0.3528234,0.5887877
2.236969948,0.1190564,0.3535838,0.5822845
2.241994858,0.1220152,0.3523403,0.5886787
2.247018814,0.1220231,0.3559678,0.5937012
2.252039433,0.1215917,0.355269,0.5886098
2.257063866,0.1172548,0.356455,0.5888101
2.262088776,0.1144509,0.3532376,0.5913398
2.267113209,0.1211925,0.3618526,0.583953
2.272137642,0.1193934,0.3552473,0.5826023
2.277162075,0.1175244,0.3545181,0.5779747
2.282186508,0.1219129,0.357675,0.5810515
2.287210941,0.1167545,0.3485968,0.5811061
2.292235851,0.1206431,0.3527806,0.5774982
2.297260284,0.119233,0.3554357,0.5786638
2.302285194,0.1227214,0.3537177,0.5807211
2.307309628,0.1237567,0.3539225,0.5823145
2.312333584,0.1208727,0.3575444,0.579643
2.317358017,0.1204677,0.3557946,0.5783287
2.322382927,0.1243928,0.3560833,0.5684173
2.327407360,0.11859,0.3591546,0.5700413
2.332431316,0.1234726,0.3589876,0.5596633
2.337456226,0.1216031,0.3571956,0.568917
2.342480660,0.1197027,0.3589261,0.5638544
2.347505570,0.1212117,0.3596171,0.5741159
2.352530003,0.1203128,0.3584245,0.5709387
2.357554436,0.1237193,0.3626102,0.5682961
2.362578392,0.118508,0.3578807,0.5746323
2.367603302,0.1243327,0.3605766,0.5695313
2.372627735,0.1205417,0.3572714,0.570553
2.377652645,0.120546,0.3612889,0.5702067
2.382677078,0.1186501,0.3609529,0.5611787
2.387701988,0.1221272,0.3570506,0.5765117
2.392725945,0.1225732,0.3625623,0.566579
2.397750378,0.1207398,0.3563271,0.562255
2.402774811,0.1251034,0.3588409,0.5680943
2.407799721,0.1256414,0.3574713,0.5671793
2.412828446,0.1222878,0.3565783,0.5648403
2.417849064,0.1295701,0.3580945,0.5744849
2.422873020,0.1266646,0.3591428,0.5716806
2.427897453,0.1256522,0.3630681,0.5736796
2.432922363,0.1222347,0.3631026,0.5674693
2.437946797,0.1231624,0.3649911,0.5761079
2.442971230,0.1232157,0.3581506,0.5745692
2.447995186,0.1183285,0.3605595,0.5707545
2.453021526,0.1187822,0.3615191,0.5683465
2.458040714,0.1294001,0.3639707,0.5702544
2.463065148,0.1192792,0.3579989,0.5706275
2.468090057,0.1231745,0.3545211,0.5748473
2.473119259,0.120675,0.3593706,0.5672007
2.478138447,0.119163,0.3631926,0.570568
2.483163357,0.1279098,0.3587849,0.5747839
2.488187790,0.1181756,0.3587104,0.5699705
2.493212223,0.1215463,0.3562555,0.5689492
2.498238564,0.1175787,0.3600544,0.5727968
2.503261089,0.1234246,0.3541617,0.5755501
2.508285523,0.1204202,0.3589743,0.5722121
2.513310433,0.1179622,0.3593839,0.5712112
2.518334866,0.1247159,0.3584073,0.568756
2.523359299,0.1208173,0.3563743,0.5686934
2.525871277,0.1221838,0.3617051,0.5711367
2.530896187,0.1236628,0.3553028,0.5734109
2.538432598,0.1168688,0.3488318,0.5718304
2.540945530,0.1158087,0.3546588,0.5685226
2.545969963,0.1166196,0.3628062,0.5767012
2.550993920,0.1170437,0.3622541,0.569908
2.556018829,0.1174925,0.359707,0.5664253
2.561043263,0.1223164,0.3546407,0.5767872
2.566067696,0.116402,0.3569279,0.5719255
2.571092606,0.1222126,0.3509776,0.5727112
2.576117039,0.1171734,0.3620672,0.5698991
2.581140995,0.1205631,0.3570957,0.5721567
2.586165905,0.1176007,0.3560085,0.5711167
2.591190338,0.1179444,0.3631966,0.5730386
2.596215248,0.1155188,0.3577192,0.5685691
2.601240158,0.1202565,0.3624468,0.5752319
2.606263638,0.1178116,0.3598484,0.5750942
2.611288071,0.1178139,0.3534035,0.5706051
2.616312981,0.119172,0.3552331,0.571015
2.621337414,0.1191156,0.3536869,0.5656421
2.626362324,0.1156352,0.3554934,0.5675051
2.631386757,0.1199078,0.3568956,0.5684206
2.636410713,0.1168878,0.3616225,0.5775345
2.641435623,0.1086598,0.3546856,0.5750083
2.646460056,0.1177368,0.3600334,0.5750169
2.651480675,0.1162533,0.357008,0.5725088
2.656505108,0.1112797,0.3626506,0.5772666
2.661530018,0.1141641,0.3576756,0.5650817
2.666553974,0.1156001,0.3515307,0.5753696
2.671578407,0.1129976,0.3601002,0.5681159
2.676603317,0.1120708,0.3491675,0.5625368
2.681627751,0.113436,0.3494217,0.5695807
2.686652184,0.1186919,0.3492989,0.568016
2.691679478,0.1137696,0.3496031,0.5698379
2.696701050,0.1214414,0.3495713,0.5615907
2.701725483,0.1164682,0.3541924,0.5735224
2.706750870,0.1163699,0.3560206,0.5700872
2.711774826,0.1172748,0.3553551,0.5757194
2.716799736,0.1152738,0.3552406,0.5703498
2.721823692,0.1146993,0.3565848,0.5688396
2.726848126,0.1151824,0.3520457,0.5730008
2.731872559,0.1151285,0.3524567,0.5671732
2.736897469,0.1145882,0.3537745,0.5709352
2.741921902,0.1174714,0.3512484,0.5703416
2.746946812,0.1173523,0.3574768,0.5703381
2.751970768,0.1168636,0.3548799,0.5764471
2.756995201,0.1134856,0.3498831,0.5734249
2.762020111,0.1110144,0.3512638,0.5685802
2.767044544,0.1119124,0.3551077,0.5637662
2.772068977,0.1157694,0.3539544,0.5790011
2.777092934,0.1060704,0.3523589,0.5741208
2.782117844,0.1118127,0.3571992,0.568344
2.787142277,0.1143189,0.3492944,0.5647807
2.792167187,0.10898,0.350563,0.5690089
2.797191620,0.115286,0.35142,0.5746674
2.802216530,0.1172475,0.3508505,0.5731392
2.807240486,0.1177149,0.3536932,0.5716616
2.812264919,0.1187637,0.3472235,0.5767685
2.817290783,0.1191979,0.3519943,0.5791504
2.822314262,0.1138931,0.3499436,0.5737806
2.827338695,0.1207005,0.3469687,0.5746295
2.832363605,0.1115762,0.3386001,0.5672945
2.837387562,0.1124625,0.3458653,0.5663789
2.842411995,0.115877,0.3457886,0.5749633
2.847436428,0.1168488,0.3487515,0.5649095
2.852457523,0.113997,0.3472606,0.5610302
2.857481956,0.1106039,0.3506417,0.5605823
2.862506390,0.1150255,0.3501513,0.5653588
2.867530346,0.1189279,0.3521107,0.5701786
2.872558594,0.1190328,0.3472669,0.569657
2.877579689,0.1219486,0.3507305,0.5692374
2.882604599,0.122041,0.3453395,0.5782939
2.887629032,0.1210618,0.3488637,0.5687978
2.892653465,0.1205624,0.3513315,0.5717427
2.897677422,0.1220234,0.3523799,0.5698769
2.902702332,0.1137861,0.35333,0.5723233
2.907726765,0.1182307,0.3461025,0.5708305
2.912751675,0.1176406,0.3544556,0.5709888
2.917776108,0.1172588,0.3453039,0.5613351
2.922800064,0.111826,0.3540329,0.5744386
2.927824974,0.1162189,0.3507679,0.5672664
2.932849407,0.1133233,0.3498441,0.56683
2.937873840,0.108444,0.3523375,0.5640441
2.942898750,0.1176666,0.3514691,0.5693592
2.947923183,0.1152789,0.3481362,0.5674683
2.952947140,0.1138283,0.3491806,0.5685054
2.957972050,0.1143448,0.3487827,0.5690466
2.962996483,0.1152679,0.3552402,0.5668046
2.968021393,0.1177338,0.3524204,0.5644294
2.973045826,0.1201563,0.3544677,0.564033
2.978070259,0.1216807,0.3506317,0.5669136
2.983094215,0.1202682,0.3482941,0.5640807
2.988119125,0.1193116,0.3478479,0.5703714
2.993143559,0.118269,0.3538235,0.565253
2.998168468,0.1226952,0.3471147,0.5652363
3.003192902,0.1148454,0.3544261,0.5711496
3.128805637,0.1241134,0.3508075,0.5775962
3.131314278,0.1246224,0.348925,0.576659
3.136338711,0.1270034,0.351537,0.5724804
3.141362667,0.1250391,0.3530801,0.5764254
3.146387100,0.1230792,0.3541896,0.5727032
3.151412010,0.1240408,0.3538446,0.5732861
3.156436443,0.1191848,0.354404,0.5772281
3.161461353,0.122077,0.3535832,0.5773227
3.166485786,0.1196074,0.3551788,0.5779431
3.171509743,0.1127858,0.3562997,0.5742587
3.176534653,0.1180816,0.3560324,0.5705465
3.181559086,0.1126686,0.3600689,0.570254
3.186584473,0.1184363,0.361169,0.5814074
3.191608429,0.1140781,0.3579175,0.5781487
3.196632385,0.1204015,0.3532442,0.5767683
3.304659367,0.1182514,0.3597973,0.5752044
3.307172299,0.116784,0.3593001,0.5761635
3.312196255,0.1162963,0.3574143,0.5684914
3.317220688,0.112421,0.3574013,0.5718731
3.322245598,0.1152743,0.3608837,0.5700288
3.327270031,0.1196774,0.3565156,0.5767056
3.332290649,0.1157416,0.3609642,0.5710528
3.337315559,0.1162564,0.3565996,0.5753483
3.342342854,0.1219556,0.3634679,0.5792882
3.347363949,0.119531,0.3591902,0.56682
3.352388382,0.1214545,0.356686,0.5806924
3.357413292,0.1164909,0.3635095,0.5769553
3.362437725,0.1116371,0.3605202,0.5778632
3.367462635,0.1092057,0.3580427,0.5754116
3.372486591,0.1096043,0.3629326,0.5697062
3.377511025,0.1129509,0.3658246,0.5749944
3.485538483,0.1159062,0.3570662,0.5783653
3.488050461,0.1178351,0.35853,0.5759656
3.493074894,0.1193435,0.3550989,0.5715663
3.498099804,0.1179173,0.3555648,0.566265
3.503124237,0.1165212,0.3530447,0.5709907
3.508148670,0.1179109,0.3613917,0.5619813
3.513173580,0.1228506,0.3564684,0.5719628
3.518197537,0.1209396,0.3569812,0.5652565
3.523221970,0.1189541,0.3632198,0.5763401
3.528247357,0.1185376,0.3583485,0.5724327
3.533267498,0.1171432,0.353919,0.5742788
3.538291931,0.1147265,0.3548487,0.5742679
3.543315888,0.1112922,0.3587336,0.5699906
3.548340798,0.1147334,0.3562647,0.5718406
3.553365231,0.1137308,0.3620595,0.5718727
3.558389664,0.1148068,0.3551724,0.5722132
3.666417122,0.1232352,0.3556617,0.5688539
3.673953533,0.1208069,0.3580605,0.5688656
3.676465511,0.1193724,0.3575504,0.5698121
3.681490421,0.1188944,0.3594603,0.5755824
3.686514855,0.1150956,0.3526183,0.573581
3.691539765,0.1086815,0.3642744,0.5732444
3.696564198,0.1214039,0.3555678,0.5721523
3.701589108,0.1146156,0.3594412,0.5674003
3.706613064,0.1200357,0.3555701,0.565896
3.711637974,0.1186015,0.3570043,0.5678229
3.716661930,0.1157282,0.3589163,0.5711991
3.721686840,0.1187713,0.3515838,0.5778118
3.726711273,0.1197346,0.3559859,0.579794
3.731731892,0.1255806,0.3560287,0.5788286
3.736755848,0.1226788,0.3569838,0.5745073
3.847295761,0.1190732,0.3574881,0.568224
3.852319717,0.1195301,0.3599714,0.5625097
3.857344627,0.1215638,0.3526144,0.5686311
3.862370014,0.1186088,0.3579946,0.5634305
3.867393970,0.120094,0.3574646,0.5706027
3.872418404,0.1206326,0.3540483,0.572479
3.877442360,0.1225907,0.3545594,0.5705644
3.882466793,0.1212139,0.3501574,0.5714674
3.887491703,0.1211546,0.3570105,0.5682023
3.892516136,0.1187736,0.3550461,0.5686601
3.897541046,0.1201939,0.3599321,0.5687188
3.902565479,0.1250891,0.3575342,0.5672457
3.907589436,0.123193,0.3550483,0.5720019
3.912614346,0.1198173,0.3550401,0.5691248
3.917638779,0.1236883,0.3570073,0.5691388
3.922663212,0.1242088,0.3545384,0.5714878
4.030690670,0.121071,0.3564276,0.5698407
4.035711288,0.1205412,0.3604356,0.5685315
4.038223267,0.1171751,0.358047,0.5661516
4.043247700,0.1259597,0.3518549,0.5704705
4.048272610,0.1186786,0.3538714,0.5715495
4.053296566,0.1181772,0.3554955,0.5654371
4.058320999,0.1210873,0.3541291,0.5707743
4.063345909,0.1240108,0.3508887,0.5645925
4.068370342,0.121487,0.3592646,0.569111
4.070882320,0.1219726,0.3583966,0.5638843
4.075907230,0.1190929,0.3550639,0.5696986
4.080931664,0.1200409,0.3571698,0.5683937
4.085956097,0.1214851,0.3582828,0.5704302
4.090981007,0.1234351,0.3569856,0.5700481
4.096004963,0.1209681,0.3604927,0.5745107
4.206544876,0.1166641,0.3576153,0.5740204
4.206544876,0.1166641,0.3576153,0.5740204
4.211569309,0.1122229,0.3640526,0.5698681
4.216594219,0.1185491,0.3607891,0.5689431
4.221618176,0.1160983,0.3633603,0.5623501
4.226642609,0.1141893,0.3633776,0.5724813
4.231663227,0.1157215,0.3591127,0.5686592
4.236688137,0.1195999,0.3611193,0.575924
4.241712570,0.1167099,0.3611903,0.5716606
4.246736527,0.1166745,0.3660836,0.5770288
4.251760960,0.1211271,0.3608139,0.5745994
4.256785870,0.1172554,0.3627468,0.5779997
4.261810303,0.118736,0.3628024,0.573699
4.266835213,0.1187195,0.3662055,0.5751764
4.271859646,0.1193049,0.3593968,0.5707669
4.276883602,0.1188324,0.3609077,0.5645639
4.392447472,0.1160296,0.3617647,0.567339
4.397473335,0.1213905,0.3598585,0.5677992
4.402496815,0.1214241,0.3583521,0.5759298
4.407521248,0.1204299,0.3632398,0.5764841
4.412546158,0.1224059,0.3608682,0.5702343
4.417570114,0.1199757,0.3637872,0.5702772
4.422599793,0.1205607,0.3574771,0.5682888
4.427619457,0.1214891,0.3628092,0.5769901
4.432640076,0.1171501,0.3628179,0.5741307
4.437664509,0.1182008,0.3570152,0.5687922
4.442689419,0.122109,0.3555974,0.5683039
4.447713375,0.1205651,0.3648607,0.5708331
4.452737808,0.1192296,0.3551377,0.5664078
4.457762241,0.1191725,0.3624204,0.5736942
4.462787151,0.1201598,0.3634458,0.5698857
4.467811585,0.117304,0.3615303,0.5650876
4.472836495,0.1168859,0.3581178,0.5674525
4.477860451,0.1192954,0.3620677,0.5684856
4.482884884,0.1174596,0.3572021,0.5708461
4.487909794,0.1218362,0.3587635,0.5689871
4.492934227,0.120353,0.3636697,0.5719656
4.497958660,0.1189333,0.3642398,0.5662626
4.502983570,0.1233697,0.3623531,0.5681834
4.508007527,0.1219206,0.3652783,0.5740014
4.513031960,0.1205395,0.3624161,0.5677596
4.518056870,0.1234492,0.3644437,0.5663805
4.523082256,0.1259044,0.3640334,0.5654547
4.528106213,0.1235409,0.3615965,0.5692869
4.533130646,0.1230894,0.3601686,0.5712222
4.538155079,0.1230839,0.3631611,0.5698633
4.543179035,0.1182544,0.3631408,0.5737247
4.548203945,0.121636,0.3652221,0.5627571
4.553228378,0.1211862,0.3637455,0.5685059
4.558253288,0.1221825,0.3628032,0.5675495
4.563277245,0.1159202,0.3613243,0.5665892
4.568301678,0.11939,0.3559549,0.5727552
4.573326111,0.1184189,0.3579749,0.5646528
4.578351021,0.1203407,0.3608575,0.5761978
4.580862999,0.1227366,0.3638559,0.5709807
4.585887432,0.1256545,0.3654224,0.5628759
4.590912819,0.1233002,0.3614988,0.5685975
4.595936775,0.1233218,0.3624852,0.5719852
4.600961685,0.1228239,0.3663876,0.5749238
4.605986118,0.126739,0.3640023,0.5705782
4.611010075,0.1247869,0.3649721,0.5686718
4.616034508,0.120436,0.3629633,0.5710351
4.621059418,0.1242619,0.3659227,0.5677078
4.626083851,0.1218504,0.3639765,0.5628871
4.631104469,0.1228121,0.3614669,0.5714647
4.636128426,0.1218132,0.361928,0.5704953
4.641153336,0.1212994,0.3627816,0.5829353
4.646177769,0.1198558,0.3594315,0.5689909
4.651202679,0.1203084,0.3593487,0.5766301
4.656227112,0.1217224,0.3593435,0.5742146
4.661251545,0.1167784,0.3641688,0.5684912
4.666275501,0.1196957,0.3588063,0.5635989
4.671300411,0.1138642,0.3571966,0.5716876
4.676327706,0.1152852,0.357208,0.5625445
4.681349754,0.1151903,0.3635303,0.559725
4.686374188,0.1167218,0.3566511,0.5653676
4.691399098,0.1162549,0.3571262,0.5677718
4.696423054,0.1147533,0.3619848,0.5707155
4.701447487,0.1172337,0.3596436,0.5615962
4.706471920,0.1235237,0.3645074,0.5693109
4.711496830,0.1240253,0.3644602,0.5755287
4.716522217,0.1241211,0.358103,0.5749515
4.721546173,0.1231401,0.3600844,0.566339
4.726570130,0.1192541,0.3604996,0.5716071
4.731594563,0.1222033,0.3580915,0.5701377
4.736619473,0.1226424,0.3615206,0.5697092
4.741644383,0.120693,0.3614841,0.5764327
4.746668339,0.1197032,0.3649397,0.5736234
4.751693249,0.1217022,0.358158,0.5701928
4.756717205,0.1187219,0.365906,0.5770041
4.761741638,0.1186874,0.3689032,0.566505
4.766766548,0.1182505,0.3640429,0.5640522
4.771792889,0.1182738,0.3635037,0.5712261
4.776815414,0.1172868,0.365005,0.5674282
4.781933784,0.1202325,0.3626483,0.560703
4.786958218,0.1130321,0.3596354,0.5683393
4.791982174,0.1168967,0.3631236,0.5664899
4.797006607,0.1203464,0.3617117,0.5660063
4.802031517,0.1194269,0.3617148,0.5688981
4.807055950,0.1242485,0.3671209,0.5713744
4.812080860,0.1218821,0.3642015,0.5713539
4.817105293,0.1219495,0.3603223,0.5679496
4.822129250,0.1248581,0.3627495,0.5718043
4.827154160,0.1234778,0.3593075,0.5712628
4.832174778,0.1254207,0.3597915,0.5726986
4.837199211,0.1240231,0.3549217,0.5697619
4.842223644,0.1205728,0.3617449,0.5674552
4.847248554,0.1215678,0.3588501,0.5655119
4.852272510,0.1220336,0.3603675,0.5612368
4.857296944,0.1224836,0.3613238,0.5670109
4.862321854,0.1191447,0.3554854,0.5650419
4.867346287,0.1190771,0.3627979,0.5709079
4.872371197,0.127844,0.3595345,0.5646721
4.877395630,0.1191242,0.3609611,0.5666355
4.882420063,0.1229965,0.3620239,0.5642855
4.887444019,0.1259335,0.3600604,0.573862
4.892468929,0.1220167,0.3625243,0.5700842
4.897493362,0.122986,0.3601066,0.5705475
4.902518272,0.1209911,0.3625883,0.5648482
4.907542706,0.122448,0.3586906,0.5696114
4.912566662,0.1199624,0.3607156,0.5615263
4.917591572,0.1179926,0.3611775,0.5692285
4.922616005,0.1160535,0.3607756,0.5630411
4.927640438,0.1145875,0.3622807,0.5630996
4.932665348,0.1204804,0.3555276,0.5635188
4.937689781,0.119923,0.3623585,0.5703498
4.942713737,0.1194319,0.362938,0.5651336
4.947738647,0.12046,0.3585764,0.5703881
4.952763081,0.1229055,0.3571811,0.5689631
4.957787514,0.1204491,0.3601522,0.5661597
4.962812424,0.1228018,0.3660967,0.5634029
4.967836857,0.1214846,0.3544277,0.5656964
4.972860813,0.1209181,0.362282,0.5677622
4.977885723,0.1214406,0.3589877,0.5629936
4.982910156,0.1156306,0.3585476,0.5635377
4.987935066,0.1175748,0.3586265,0.5679191
4.992959499,0.1247951,0.3636608,0.5661343
4.997983456,0.1213895,0.3647079,0.5671833
5.003007889,0.1209546,0.3608298,0.5734121
5.008032799,0.1233456,0.3638612,0.5730344
5.013057232,0.1180539,0.3614658,0.5725837
5.018082142,0.1165899,0.3620988,0.5625999
5.023106575,0.1171049,0.3606654,0.5712652
5.028130531,0.1170643,0.3651792,0.5651568
5.033151150,0.1181016,0.362825,0.5671066
5.038176060,0.1176639,0.3604713,0.5671412
5.043200493,0.1225393,0.3596449,0.5648066
5.048227310,0.123531,0.3607134,0.5672883
5.053249836,0.121116,0.3632777,0.564537
5.058278561,0.1230809,0.3629344,0.5631838
5.063298225,0.1163147,0.3653929,0.5719287
5.068323135,0.1236296,0.3636124,0.5734348
5.073347569,0.119284,0.3657174,0.5683023
5.078372479,0.1231722,0.3668666,0.5664979
5.083396912,0.1202902,0.3679302,0.5714036
5.088424683,0.1228107,0.3622306,0.5719104
5.090933323,0.1228338,0.361361,0.5662007
5.095958233,0.1257276,0.3643755,0.5754332
5.100982189,0.1228255,0.365041,0.564999
5.106009960,0.118899,0.3719561,0.5690219
5.111031532,0.121891,0.3653228,0.5642522
5.116055965,0.1204306,0.3653864,0.5710484
5.121080875,0.1233247,0.3659909,0.5730531
5.126105309,0.1180203,0.3636673,0.5673624
5.131129265,0.1179456,0.3696136,0.5675086
5.136153698,0.118957,0.3653697,0.5617818
5.141178608,0.1204239,0.3644623,0.5695145
5.146203041,0.1151251,0.3630841,0.5686256
5.151227951,0.1160716,0.3676084,0.5663687
5.156252384,0.117562,0.3671983,0.5731494
5.161276341,0.1219629,0.3668524,0.5698537
5.166300774,0.118608,0.3674407,0.5670626
5.171325684,0.1196534,0.365047,0.572832
5.176350117,0.1206296,0.3680862,0.5686133
5.181375027,0.1230525,0.372058,0.5706237
5.186399460,0.118348,0.3643493,0.5624347
5.191423416,0.1216913,0.3721557,0.574548
5.196448803,0.1194043,0.3639597,0.5687475
5.201472759,0.1223154,0.3665047,0.5664331
5.206497192,0.1189504,0.3665405,0.5684018
5.211522102,0.1189937,0.3646692,0.5684351
5.216546536,0.1204772,0.3652503,0.5699445
5.221570492,0.1214428,0.3668263,0.5700417
5.226597309,0.1190936,0.3635357,0.5657691
5.231616020,0.1215236,0.3660434,0.5730561
5.236640453,0.1234609,0.3686414,0.5669364
5.241669655,0.1176545,0.3706709,0.5641616
5.246689797,0.119224,0.3634127,0.5703585
5.251713753,0.1206379,0.3703229,0.5714585
5.256738186,0.1236103,0.3665429,0.5676315
5.261763096,0.1221513,0.3690438,0.5677156
5.266787529,0.1197583,0.3685895,0.5701523
5.271812439,0.1261144,0.367248,0.5692242
5.276836395,0.1198258,0.3687184,0.5716872
5.281864166,0.1184309,0.3658748,0.5678669
5.286885738,0.1233226,0.3635576,0.5659734
5.291910172,0.1170179,0.3659322,0.5785042
5.296934605,0.1223334,0.3690563,0.5642185
5.301959515,0.1194106,0.3729224,0.5743631
5.306983471,0.121909,0.3676617,0.5695449
5.312007904,0.1204836,0.3686692,0.5691042
5.317032814,0.1214885,0.367774,0.5657752
5.322057247,0.1244188,0.367851,0.5648521
5.327082157,0.1234449,0.3703428,0.5639637
5.332106590,0.123001,0.3698794,0.56927
5.337130547,0.1210506,0.3728442,0.570789
5.342154980,0.1215963,0.3680174,0.5712428
5.347179890,0.1215949,0.3680521,0.5731944
5.352204323,0.1177057,0.3690532,0.5708407
5.357229233,0.1181823,0.3695939,0.5684775
5.362253666,0.1162326,0.3701228,0.5632311
5.367277622,0.1205943,0.3692004,0.5622727
5.372302055,0.1167059,0.3710842,0.5699692
5.377326965,0.1186347,0.3730717,0.5685655
5.382351399,0.1254643,0.3697342,0.5651721
5.387376309,0.1220443,0.3740661,0.572903
5.392402649,0.1211406,0.3696945,0.5690137
5.397424698,0.1236022,0.3691832,0.5747497
5.402449608,0.123597,0.372141,0.5699943
5.407475948,0.1250148,0.3779732,0.5710055
5.412498474,0.1241248,0.3735623,0.5690107
5.417523384,0.1203118,0.3700802,0.568935
5.422547817,0.1251616,0.3729603,0.5717956
5.427571774,0.1209904,0.3587809,0.5629457
5.432592392,0.1247719,0.3704112,0.56879
5.437617302,0.1257731,0.3703974,0.5649204
5.442641735,0.122879,0.3722619,0.5672998
5.447666645,0.1259344,0.3629597,0.5676165
5.452691078,0.1254436,0.3648576,0.56664
5.457715035,0.1244827,0.3667234,0.569973
5.462739468,0.120591,0.3710556,0.5700039
5.467766285,0.1278658,0.37347,0.5723802
5.472788811,0.1274261,0.372449,0.5680009
