Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
98.487628937,-1.018309,-0.2348776,-0.01141375,0.1460178,0.9776934,-0.09944645,-4.498688,-36.68196,-14.44015,1008.142
98.492657662,-0.770629,-0.1143482,0.1717321,0.1446341,0.971373,-0.1038363,-4.498688,-36.68196,-14.44015,1008.142
98.497677803,-0.7083848,-0.2948207,0.1106163,0.1441906,0.9679061,-0.09669667,-4.498688,-36.68196,-14.44015,1008.142
98.502702236,-0.5844973,-0.354798,0.2937047,0.1484563,0.976243,-0.09898748,-4.498688,-36.68196,-14.44015,1008.142
98.507727146,-0.7076114,-0.4147377,0.2324931,0.1421681,0.9752622,-0.1042642,-4.498688,-36.68196,-14.44015,1008.142
98.510239601,-0.6456291,-0.4748077,0.1102893,0.1460689,0.9732675,-0.09423496,-4.498688,-36.68196,-14.44015,1008.142
98.515264034,-0.5834634,-0.4143091,0.3544432,0.1484879,0.9733396,-0.1023768,-4.498688,-36.68196,-14.44015,1008.142
98.520288944,-0.3978362,-0.5945932,0.1100165,0.1518965,0.9718724,-0.09856628,-4.498688,-36.68196,-14.44015,1008.142
98.525312901,-0.3976057,-0.534057,0.1709936,0.1445711,0.9771764,-0.09657877,-4.499989,-36.68153,-13.98543,1008.142
98.530338287,-0.4590771,-0.5939219,0.2319708,0.1513126,0.9806683,-0.1013273,-4.499989,-36.68153,-13.98543,1008.142
98.535357952,-0.3970093,-0.5935677,0.3539367,0.1445811,0.9762174,-0.09898551,-4.499989,-36.68153,-13.98543,1008.142
98.540382862,-0.3967405,-0.3524501,0.1095103,0.1532733,0.9787071,-0.09800111,-4.499989,-36.68153,-13.98543,1008.142
98.545410633,-0.3964912,-0.3521909,0.2315531,0.1469627,0.9796871,-0.1046895,-4.499989,-36.68153,-13.98543,1008.142
98.550432205,-0.4579052,-0.3520075,0.109296,0.1474794,0.9767739,-0.1061637,-4.499989,-36.68153,-13.98543,1008.142
98.555456638,-0.5810988,-0.4119867,0.1702736,0.148978,0.9728518,-0.1019044,-4.499989,-36.68153,-13.98543,1008.142
98.560481072,-0.7041956,-0.2913461,0.231232,0.145064,0.9762502,-0.1032955,-4.499989,-36.68153,-13.98543,1008.144
98.565505982,-0.7655327,-0.3513634,0.2310867,0.1498247,0.9836214,-0.1065567,-4.499989,-36.68153,-13.98543,1008.144
98.570530415,-0.4562515,-0.5317059,0.2309415,0.1436065,0.9767053,-0.09993652,-4.499989,-36.68153,-13.98543,1008.144
98.575555325,-0.5177056,-0.4712094,0.108704,0.1450354,0.9787121,-0.1066164,-4.499989,-36.68153,-13.98543,1008.144
98.580579758,-0.5791404,-0.4708945,0.1697203,0.1469617,0.9797069,-0.1075627,-4.499989,-36.68153,-13.98543,1008.144
98.585603714,-0.6404978,-0.5909804,0.04748292,0.1484106,0.9801812,-0.1042052,-4.499989,-36.68153,-13.98543,1008.144
98.590628147,-0.640076,-0.6507906,-0.07463932,0.1451033,0.9728162,-0.1004658,-4.499989,-36.68153,-13.98543,1008.144
98.595653057,-0.763194,-0.6504385,-0.1967424,0.1450255,0.9796677,-0.1037308,-4.499989,-36.68153,-13.98543,1008.144
98.600677490,-1.009716,-0.8306309,-0.01342263,0.1474327,0.9811172,-0.09940366,-4.499989,-36.68153,-13.98543,1008.144
98.605702400,-0.9473214,-0.7097273,-0.1355066,0.1479363,0.979219,-0.1066117,-4.499989,-36.68153,-13.98543,1008.144
98.610726833,-1.070227,-0.9500262,-0.2575715,0.1498744,0.9792219,-0.1051761,-4.499989,-36.68153,-13.98543,1008.144
98.615751743,-0.8224952,-1.009611,-0.3795021,0.1470501,0.9718866,-0.1052679,-4.499989,-36.68153,-13.98543,1008.144
98.620776177,-0.6984971,-1.069139,-0.2571904,0.1504188,0.9738633,-0.1057236,-4.809414,-36.68449,-13.98714,1008.144
98.625800610,-0.4510376,-0.9481045,-0.2570097,0.1465549,0.9728556,-0.1047763,-4.809414,-36.68449,-13.98714,1008.144
98.630825520,-0.8212951,-0.8873085,-0.07363284,0.149435,0.9752937,-0.1018736,-4.809414,-36.68449,-13.98714,1008.144
98.635849953,-0.6355766,-0.8265506,-0.2567061,0.1465512,0.9733104,-0.09998152,-4.809414,-36.68449,-13.98714,1008.144
98.640873909,-0.943861,-1.006595,-0.1954794,0.1469712,0.9787579,-0.111406,-4.809414,-36.68449,-13.98714,1008.144
98.645898819,-0.7580851,-0.9457998,-0.3784952,0.1494692,0.9723409,-0.09807998,-4.809414,-36.68449,-13.98714,1008.144
98.650923252,-0.63405,-0.9452246,-0.256165,0.1470628,0.9708781,-0.1004917,-4.809414,-36.68449,-13.98714,1008.144
98.655948162,-0.8189318,-0.9446497,-0.3780965,0.146566,0.9718769,-0.1043099,-4.809414,-36.68449,-13.98714,1008.144
98.660972595,-0.7566766,-1.184782,-0.255709,0.1446233,0.9723452,-0.103345,-4.809414,-36.68449,-13.98714,1008.144
98.665997029,-0.6944024,-1.184094,-0.3776791,0.1475627,0.9694346,-0.1029049,-4.809414,-36.68449,-13.98714,1008.144
98.671021938,-0.5703878,-1.183351,-0.316434,0.1460432,0.9752911,-0.104745,-4.807524,-37.05408,-13.53345,1008.144
98.676046372,-0.2612681,-1.122407,-0.3772814,0.1436501,0.9728066,-0.1004651,-4.807524,-37.05408,-13.53345,1008.144
98.681071282,-0.4463259,-1.181902,-0.438129,0.147988,0.9747832,-0.0999636,-4.807524,-37.05408,-13.53345,1008.144
98.686095715,-0.3225448,-0.8801768,-0.3157421,0.1455217,0.978679,-0.1013492,-4.807524,-37.05408,-13.53345,1008.144
98.691120148,-0.4457653,-1.060187,-0.3766092,0.1494619,0.9728649,-0.1033412,-4.807524,-37.05408,-13.53345,1008.144
98.696145058,-0.630746,-1.119684,-0.3153072,0.1454742,0.9830356,-0.09650464,-4.807524,-37.05408,-13.53345,1008.144
98.701169014,-0.4450308,-1.239381,-0.3150707,0.1455596,0.9752714,-0.1023504,-4.807524,-37.05408,-13.53345,1008.144
98.706193447,-0.4447318,-1.298784,-0.375919,0.1412043,0.9747779,-0.1057065,-4.807524,-37.05408,-13.53345,1008.144
98.711223602,-0.07393095,-1.177586,-0.2536288,0.146523,0.9757656,-0.1023447,-4.807524,-37.05408,-13.53345,1008.144
98.716242790,-0.07392331,-1.538011,-0.3144965,0.1528357,0.9743604,-0.1047609,-4.807524,-37.05408,-13.53345,1008.144
98.721267700,0.1731245,-1.3565,-0.3143565,0.1436102,0.9762505,-0.1047313,-4.810713,-36.68406,-13.53242,1008.146
98.726292134,0.04953447,-1.175085,-0.3752244,0.1513751,0.9752603,-0.09517051,-4.810713,-36.68406,-13.53242,1008.146
98.731312752,-0.3210375,-1.47531,-0.3139425,0.147946,0.9786521,-0.09512526,-4.810713,-36.68406,-13.53242,1008.146
98.736337185,-0.4443365,-1.113276,-0.1305299,0.1493759,0.980639,-0.09893201,-4.810713,-36.68406,-13.53242,1008.146
98.741362095,-0.4440574,-1.0523,-0.2525595,0.1494179,0.9767702,-0.1037703,-4.810713,-36.68406,-13.53242,1008.146
98.746386528,-0.5672597,-0.991439,-0.4355394,0.1494013,0.9782366,-0.1042305,-4.810713,-36.68406,-13.53242,1008.146
98.751411438,-0.5052209,-1.051017,-0.3132118,0.1509224,0.9723505,-0.09808072,-4.810713,-36.68406,-13.53242,1008.146
98.756435871,-0.3196428,-0.9300123,-0.3130534,0.1494424,0.9747697,-0.09661232,-4.810713,-36.68406,-13.53242,1008.146
98.761459828,-0.1342006,-0.6284831,-0.06861431,0.1465351,0.974767,-0.09900515,-4.810713,-36.68406,-13.53242,1008.146
98.766484738,-0.2576171,-0.6281071,-0.007525004,0.1533478,0.9719183,-0.1038345,-4.503176,-36.31151,-13.9844,1008.146
98.771509171,-0.2575134,-0.5675122,-0.1296127,0.1465337,0.9747934,-0.102836,-4.503176,-36.31151,-13.9844,1008.146
98.776533604,-0.1338315,-0.5069553,-0.00740049,0.1489497,0.975307,-0.1042676,-4.503176,-36.31151,-13.9844,1008.146
98.781558514,-0.1955075,-0.4464932,-0.1295266,0.148009,0.9728487,-0.1023828,-4.503176,-36.31151,-13.9844,1008.146
98.786582947,-0.07186459,-0.5063941,-0.007314466,0.1450585,0.976738,-0.1032893,-4.503176,-36.31151,-13.9844,1008.146
98.791607857,-0.1953396,-0.2653503,-0.1294407,0.1421853,0.9737858,-0.1023674,-4.503176,-36.31151,-13.9844,1008.146
98.796632290,0.1135446,-0.3253461,-0.2514901,0.1436388,0.9737888,-0.1014104,-4.503176,-36.31151,-13.9844,1008.146
98.801656723,-0.1952105,-0.08443484,-0.1903051,0.1469966,0.9767409,-0.1018537,-4.503176,-36.31151,-13.9844,1008.146
98.806681633,0.1136347,-0.144601,-0.06807397,0.147481,0.9767441,-0.1018539,-4.503176,-36.31151,-13.9844,1008.146
98.811706066,0.1136798,-0.4453607,-0.3733198,0.1460887,0.9713562,-0.1000061,-4.503176,-36.31151,-13.9844,1008.146
98.816730022,-0.3804138,-0.4450809,-0.1289005,0.1513559,0.9767763,-0.1028136,-4.499989,-36.68153,-13.98543,1008.146
98.821754932,0.2373092,-0.5651831,-0.2508927,0.1450768,0.9752384,-0.09804046,-4.499989,-36.68153,-13.98543,1008.146
98.826779365,-0.0715431,-0.3842837,-0.06763483,0.1499473,0.9728482,-0.1004683,-4.499989,-36.68153,-13.98543,1008.146
98.831804275,-0.07147875,-0.5646812,-0.006507762,0.1479668,0.9767209,-0.09802328,-4.499989,-36.68153,-13.98543,1008.146
98.836828709,0.1755869,-0.08276144,-0.06758825,0.1490168,0.9694277,-0.1005113,-4.499989,-36.68153,-13.98543,1008.146
98.841853142,-0.07148594,-0.3836545,-0.06754579,0.1469957,0.9767574,-0.104248,-4.499989,-36.68153,-13.98543,1008.144
98.846878052,-0.1332011,-0.2630695,-0.1285304,0.1460328,0.9762567,-0.103296,-4.499989,-36.68153,-13.98543,1008.144
98.851902485,0.113884,-0.4434296,0.1767814,0.143593,0.9777302,-0.107107,-4.499989,-36.68153,-13.98543,1008.144
98.856927395,0.113793,-0.5033703,-0.06751448,0.1466389,0.9655032,-0.09960215,-4.499989,-36.68153,-13.98543,1008.144
98.861951828,0.237261,-0.5633112,-0.1896029,0.144545,0.9792065,-0.1080465,-4.499989,-36.68153,-13.98543,1008.144
98.866976738,0.1753519,-0.5628628,0.05473946,0.1446387,0.9709018,-0.1062368,-4.494911,-37.42115,-13.53277,1008.144
98.872001171,0.4839644,-0.4420518,0.05470508,0.1465245,0.9757358,-0.09803499,-4.494911,-37.42115,-13.53277,1008.144
98.877025604,0.4219585,-0.8028437,-0.006337129,0.1460753,0.9723779,-0.1066977,-4.494911,-37.42115,-13.53277,1008.144
98.882049561,0.3599722,-0.7421957,0.1157785,0.1489284,0.9772481,-0.1028062,-4.494911,-37.42115,-13.53277,1008.146
98.887074470,0.3597654,-0.9222928,-0.06737535,0.141718,0.9723062,-0.1004703,-4.494911,-37.42115,-13.53277,1008.146
98.892098904,0.791821,-0.861532,-0.006325193,0.1445513,0.9787023,-0.1056584,-4.494911,-37.42115,-13.53277,1008.146
98.897123814,0.8530836,-0.7405899,-0.006340399,0.1469731,0.9787216,-0.1061385,-4.494911,-37.42115,-13.53277,1008.146
98.902148247,0.8525476,-0.7401435,-0.006336421,0.1426702,0.9737791,-0.100931,-4.494911,-37.42115,-13.53277,1008.146
98.907172680,1.098994,-0.5590776,-0.1284057,0.1480401,0.9699553,-0.1072087,-4.494911,-37.42115,-13.53277,1008.146
98.912197590,1.036563,-0.7994899,-0.06733635,0.1474794,0.9767739,-0.1061637,-4.494911,-37.42115,-13.53277,1008.146
98.917222023,1.035854,-0.7990633,0.1158829,0.1441287,0.9733042,-0.1014169,-4.496799,-37.05156,-13.98646,1008.146
98.922246933,1.282204,-0.9189242,0.2378834,0.1475082,0.9743087,-0.1023639,-4.496799,-37.05156,-13.98646,1008.147
98.927271366,1.034417,-0.797984,0.2377723,0.1450435,0.9781747,-0.09943974,-4.496799,-37.05156,-13.98646,1008.147
98.932291985,1.40423,-0.7373012,0.1154921,0.1460559,0.9742826,-0.09996883,-4.496799,-37.05156,-13.98646,1008.147
98.937315941,1.465089,-0.6766945,0.2986158,0.1498723,0.9796469,-0.09607152,-4.496799,-37.05156,-13.98646,1008.147
98.942340851,1.52587,-0.6762505,0.2374012,0.1503666,0.9786945,-0.09895737,-4.496799,-37.05156,-13.98646,1008.147
98.947365284,1.33967,-0.4952245,0.237252,0.1484385,0.9777325,-0.1027997,-4.496799,-37.05156,-13.98646,1008.147
98.952389717,1.40055,-0.2542255,0.1760759,0.151349,0.9772905,-0.1066383,-4.496799,-37.05156,-13.98646,1008.147
98.957414627,1.214429,-0.07346475,0.2981153,0.1485278,0.9698957,-0.09811058,-4.496799,-37.05156,-13.98646,1008.147
98.962439060,1.151867,-0.1336,0.2368818,0.1475114,0.9738639,-0.1085953,-4.496799,-37.05156,-13.98646,1008.147
98.967463970,1.521568,-0.1936597,0.4198908,0.1470455,0.9723579,-0.1028673,-4.126789,-37.04758,-13.52969,1008.147
98.972488403,1.70595,-0.2537763,0.4196654,0.1450539,0.9772092,-0.1008888,-4.126789,-37.04758,-13.52969,1008.147
98.977513313,1.643099,-0.07309142,0.3583364,0.1427023,0.9708658,-0.1028838,-4.126789,-37.04758,-13.52969,1008.147
98.982537746,1.703769,-0.253552,0.4191766,0.1440371,0.9815694,-0.09748028,-4.126789,-37.04758,-13.52969,1008.147
98.987562180,1.826238,-0.1330298,0.4189517,0.1503876,0.97676,-0.1013765,-4.126789,-37.04758,-13.52969,1008.147
98.992587090,1.76333,-0.01254553,0.3576039,0.1474067,0.9835295,-0.09554169,-4.126789,-37.04758,-13.52969,1008.147
98.997611046,1.576943,0.4690085,0.4794717,0.1483686,0.98405,-0.09936684,-4.126789,-37.04758,-13.52969,1008.147
99.002635479,1.205469,0.8298404,0.2349856,0.1503832,0.977228,-0.09849715,-4.126789,-37.04758,-13.52969,1008.147
99.007660389,1.14301,1.130245,-0.009346858,0.1503599,0.9792053,-0.1023032,-4.126789,-37.04758,-13.52969,1008.147
99.012684822,0.7717899,1.310174,-0.07042556,0.1479696,0.9762827,-0.1052124,-4.808825,-37.05366,-13.07874,1008.147
99.017709255,1.080047,1.249151,0.0517111,0.1441059,0.9752717,-0.1037863,-4.808825,-37.05366,-13.07874,1008.147
99.020222187,1.017948,1.369159,-0.009370536,0.1397398,0.9757504,-0.106651,-4.808825,-37.05366,-13.07874,1008.147
99.025246143,1.140809,1.127516,-0.009326279,0.1450525,0.9772356,-0.1047196,-4.808825,-37.05366,-13.07874,1008.147
99.030270576,1.078313,1.186914,-0.1925358,0.1421353,0.9781886,-0.1042269,-4.808825,-37.05366,-13.07874,1008.147
99.035295486,1.139415,1.426932,-0.1313878,0.1474858,0.9762696,-0.1037756,-4.808825,-37.05366,-13.07874,1008.147
99.040319920,0.9534577,1.486198,-0.1923515,0.1411725,0.9776846,-0.102796,-4.808825,-37.05366,-13.07874,1008.147
99.045344830,1.50866,1.425083,-0.3143039,0.1441478,0.9714061,-0.1091035,-4.808825,-37.05366,-13.07874,1008.152
99.050369263,1.631175,1.364025,-0.3140489,0.1498681,0.9797261,-0.1075642,-4.808825,-37.05366,-13.07874,1008.152
99.055393696,1.815372,1.42333,-0.3749362,0.1445441,0.979223,-0.1104408,-4.808825,-37.05366,-13.07874,1008.152
99.060418606,1.628971,1.723419,-0.313616,0.1445543,0.9782607,-0.1123687,-4.808825,-37.05366,-13.07874,1008.152
99.065443039,1.133906,1.421373,-0.5576422,0.1450627,0.9762734,-0.1066475,-4.126789,-37.04758,-13.52969,1008.152
99.070471287,1.503734,1.661243,-0.4962457,0.148399,0.9811699,-0.1061082,-4.126789,-37.04758,-13.52969,1008.152
99.075492382,1.194028,1.780638,-0.4349069,0.1426368,0.9767154,-0.1023303,-4.126789,-37.04758,-13.52969,1008.152
99.080517292,1.131498,1.598994,-0.4345953,0.1475119,0.973854,-0.1071587,-4.126789,-37.04758,-13.52969,1008.152
99.085541725,1.192528,1.477589,-0.4343223,0.1446265,0.9719003,-0.1095764,-4.126789,-37.04758,-13.52969,1008.153
99.090565681,1.315299,1.597061,-0.5561611,0.1417125,0.9724085,-0.115315,-4.126789,-37.04758,-13.52969,1008.153
99.095590115,1.499734,1.475676,-0.5558309,0.1412514,0.9704279,-0.1115087,-4.126789,-37.04758,-13.52969,1008.153
99.100615025,1.745793,1.4147,-0.7386011,0.1397748,0.972399,-0.1157929,-4.126789,-37.04758,-13.52969,1008.153
99.105639458,1.991736,1.233191,-0.8602487,0.1416857,0.9748373,-0.1138473,-4.126789,-37.04758,-13.52969,1008.153
99.110664368,2.299304,1.352855,-0.9207352,0.1422361,0.968981,-0.1129645,-4.810713,-36.68406,-13.53242,1008.153
99.115688801,2.421322,1.352005,-0.8591107,0.1441347,0.9728066,-0.0999865,-4.810713,-36.68406,-13.53242,1008.153
99.120713234,2.666822,1.351156,-1.041748,0.1416608,0.9772298,-0.1071122,-4.810713,-36.68406,-13.53242,1008.153
99.125738144,2.665146,1.711491,-1.163224,0.1508233,0.981143,-0.09988423,-4.810713,-36.68406,-13.53242,1008.153
99.130762577,2.478173,1.65031,-1.284548,0.1415699,0.9854817,-0.1012602,-4.810713,-36.68406,-13.53242,1008.153
99.135783196,2.167854,1.829779,-1.71116,0.1430164,0.9860021,-0.1046067,-4.810713,-36.68406,-13.53242,1008.153
99.140808106,1.795971,2.06945,-1.404835,0.1421307,0.9786599,-0.1018263,-4.810713,-36.68406,-13.53242,1008.153
99.145836830,1.980103,1.887606,-1.587072,0.1440313,0.9820638,-0.09843178,-4.810713,-36.68406,-13.53242,1008.153
99.150856495,2.411102,2.127164,-1.525067,0.1426494,0.9757102,-0.09803302,-4.810713,-36.68406,-13.53242,1008.153
99.155881405,1.792103,2.005446,-1.402016,0.1441225,0.9738052,-0.1033261,-4.810713,-36.68406,-13.53242,1008.153
99.160905838,1.852718,1.823604,-1.462182,0.1416453,0.9786765,-0.1046993,-4.502588,-36.68068,-13.07599,1008.153
99.165930271,1.913276,1.702077,-1.33919,0.142618,0.9782248,-0.1090157,-4.502588,-36.68068,-13.07599,1008.153
99.170955181,2.035574,1.821371,-1.582553,0.1402699,0.9718155,-0.1014336,-4.502588,-36.68068,-13.07599,1008.153
99.175979614,2.219576,1.579463,-1.459447,0.145131,0.9703709,-0.09953923,-4.502588,-36.68068,-13.07599,1008.153
99.181004524,2.279961,1.999797,-1.214326,0.1475588,0.9698927,-0.09858894,-4.502588,-36.68068,-13.07599,1008.153
99.186028957,2.216768,2.05876,-1.091375,0.1441714,0.9694221,-0.1043398,-4.502588,-36.68068,-13.07599,1008.153
99.191053867,2.215376,2.478813,-1.273828,0.1421632,0.97574,-0.1028214,-4.502588,-36.68068,-13.07599,1008.153
99.196078301,2.213984,2.356855,-1.273066,0.1431916,0.9703912,-0.1043268,-4.502588,-36.68068,-13.07599,1008.153
99.201102734,1.965534,2.475813,-1.150097,0.1417155,0.9723524,-0.1071744,-4.502588,-36.68068,-13.07599,1008.153
99.206126690,1.779116,2.534382,-1.271467,0.1417261,0.9713835,-0.1081445,-4.502588,-36.68068,-13.07599,1008.153
99.211151600,1.592737,2.713353,-1.087491,0.1398219,0.9684343,-0.1067443,-4.499399,-37.0507,-13.07702,1008.152
99.216176033,1.715218,2.771849,-1.147835,0.1392916,0.9723727,-0.1124406,-4.499399,-37.0507,-13.07702,1008.152
99.221200943,1.961161,2.649745,-1.086068,0.140739,0.9728765,-0.1133929,-4.499399,-37.0507,-13.07702,1008.152
99.226225376,2.083449,2.527679,-1.207516,0.1368707,0.9723369,-0.1095662,-4.499399,-37.0507,-13.07702,1008.152
99.231250286,1.958659,2.285328,-1.145654,0.1397263,0.9767755,-0.1138215,-4.499399,-37.0507,-13.07702,1008.152
99.236278057,1.216463,1.742146,-1.389234,0.1372914,0.9777712,-0.1190753,-4.499399,-37.0507,-13.07702,1008.152
99.241299152,1.339239,1.440125,-1.205165,0.1387897,0.9738526,-0.1152949,-4.499399,-37.0507,-13.07702,1008.152
99.246324062,0.7208549,0.8975494,-1.387604,0.1397481,0.9748245,-0.1138464,-4.499399,-37.0507,-13.07702,1008.152
99.251348496,0.4733813,1.197912,-1.508806,0.1411345,0.98071,-0.1171245,-4.499399,-37.0507,-13.07702,1008.153
99.256373406,0.1025624,0.7758322,-1.446735,0.1508295,0.9798712,-0.1276767,-4.499399,-37.0507,-13.07702,1008.153
99.261397839,-0.514986,0.7151445,-1.751134,0.1456268,0.9686213,-0.1282959,-4.810713,-36.68406,-13.53242,1008.153
99.266421795,-0.5763838,0.5341319,-1.750072,0.1408548,0.9618468,-0.1408309,-4.810713,-36.68406,-13.53242,1008.153
99.271446228,0.1650019,0.172651,-1.565757,0.1444501,0.9437832,-0.1353163,-4.810713,-36.68406,-13.53242,1008.153
99.276471138,1.399925,-0.2488033,-1.32055,0.1366573,0.9479929,-0.1165809,-4.810713,-36.68406,-13.53242,1008.153
99.281495571,2.140107,-0.06808373,-0.8923014,0.1380562,0.9528733,-0.1155618,-4.810713,-36.68406,-13.53242,1008.153
99.286520481,3.250269,0.1727605,-0.7085831,0.1336044,0.961505,-0.09820868,-4.810713,-36.68406,-13.53242,1008.153
99.291544914,3.559069,0.594163,-0.22006,0.1396964,0.9796457,-0.1056436,-4.810713,-36.68406,-13.53242,1008.153
99.296569824,3.003229,0.8349645,-0.5253869,0.1520499,1.001193,-0.1058552,-4.810713,-36.68406,-13.53242,1008.153
99.301594257,2.076828,0.9553651,-0.5253869,0.1386588,0.985937,-0.09933706,-4.810713,-36.68406,-13.53242,1008.153
99.306618691,1.273948,0.4737623,-0.5253869,0.1286203,0.9741146,-0.09229825,-4.810713,-36.68406,-13.53242,1008.153
99.311648369,1.768028,0.05235979,-0.09792919,0.1223632,0.9702404,-0.1024008,-4.502588,-36.68068,-13.07599,1008.153
99.316668034,2.200348,0.05235979,-0.1589946,0.1367094,0.9865308,-0.1165688,-4.502588,-36.68068,-13.07599,1008.153
99.321692944,1.768028,-0.1884417,-0.4032561,0.1395134,0.9957873,-0.1121424,-4.502588,-36.68068,-13.07599,1008.153
99.326716900,0.5945871,-0.4894435,-0.9528446,0.1304586,0.9825377,-0.1094325,-4.502588,-36.68068,-13.07599,1008.153
99.331741333,0.1005068,-1.211848,-1.197106,0.1296357,0.9697808,-0.0995376,-4.502588,-36.68068,-13.07599,1008.153
99.336761952,0.5945871,-1.813851,-0.8917792,0.1306857,0.9621022,-0.1168765,-4.502588,-36.68068,-13.07599,1008.153
99.341786861,1.459228,-1.813851,-0.5864524,0.1363692,0.9738101,-0.1114628,-4.502588,-36.68068,-13.07599,1008.153
99.346811295,1.397468,-1.51285,-0.6475177,0.1493257,0.9842776,-0.1314509,-4.502588,-36.68068,-13.07599,1008.153
99.351835728,0.1005068,-1.753651,-1.01391,0.1560951,0.9857064,-0.1199431,-4.502588,-36.68068,-13.07599,1008.153
99.356860638,-0.4553337,-2.295454,-0.8307139,0.1440324,0.9816585,-0.1104095,-4.502588,-36.68068,-13.07599,1008.153
99.361886025,-0.3318135,-2.476055,-1.136041,0.1491312,0.9588097,-0.1169294,-4.502588,-36.68068,-13.07599,1008.153
99.366909981,0.409307,-2.476055,-0.5253869,0.1365283,0.9596558,-0.1102065,-4.502588,-36.68068,-13.07599,1008.153
99.371934414,1.459228,-2.355655,0.1463324,0.1509878,0.9661188,-0.1139639,-4.502588,-36.68068,-13.07599,1008.153
99.376958847,1.459228,-1.874052,-0.09792919,0.1555533,0.9906301,-0.1270635,-4.502588,-36.68068,-13.07599,1008.153
99.381983757,0.1622669,-1.753651,-0.4032561,0.1584844,0.9886456,-0.1194281,-4.502588,-36.68068,-13.07599,1008.153
99.387007713,-0.5788537,-2.114853,-0.4032561,0.1475148,0.9734157,-0.1143478,-4.502588,-36.68068,-13.07599,1008.153
99.392032147,-0.7023738,-2.295454,-0.3421908,0.1452257,0.9612789,-0.1250369,-4.502588,-36.68068,-13.07599,1008.153
99.397057057,0.6563472,-2.054653,0.2684632,0.1410017,0.9494619,-0.1132125,-4.502588,-36.68068,-13.07599,1008.153
99.402081490,2.200348,-1.813851,0.6959209,0.1379535,0.9621172,-0.1120916,-4.502588,-36.68068,-13.07599,1008.153
99.407106400,3.188509,-1.813851,0.5127248,0.1421756,0.9743527,-0.1138538,-4.124903,-37.41718,-13.076,1008.153
99.412130833,2.694429,-1.51285,0.6959209,0.1503272,0.9821284,-0.101787,-4.124903,-37.41718,-13.076,1008.153
99.417155266,1.891548,-1.753651,0.6348555,0.1488271,0.9860801,-0.110356,-4.124903,-37.41718,-13.076,1008.153
99.422180176,1.273948,-1.63325,0.390594,0.1450331,0.978755,-0.1128416,-4.124903,-37.41718,-13.076,1008.153
99.427204609,1.212188,-1.934252,0.8180517,0.1422457,0.9680319,-0.1168078,-4.124903,-37.41718,-13.076,1008.153
