Time (s),X (g),Y (g),Z (g)
60.191564560,0.159175,0.5424185,0.7472606
60.196588993,0.1642264,0.5386589,0.748693
60.201613426,0.1585907,0.5368378,0.7458599
60.206638336,0.1601887,0.539462,0.7440426
60.211666107,0.1627324,0.5449859,0.7460891
60.216687679,0.1629349,0.5436721,0.7470919
60.221712112,0.1679322,0.5472302,0.7500577
60.226737022,0.1642603,0.5453634,0.7548808
60.231761932,0.1649187,0.5431176,0.7520488
60.236786842,0.1625322,0.5501618,0.7488782
60.241814613,0.1607413,0.5459176,0.7565804
60.246836185,0.162229,0.5490884,0.7480772
60.251860618,0.161795,0.5482783,0.7442997
60.256885052,0.1570631,0.5425278,0.7433281
60.261909962,0.1643744,0.5422888,0.7342832
60.266930580,0.160616,0.5380169,0.7371764
60.271955013,0.1538638,0.5406199,0.7358661
60.276979923,0.1544572,0.5383898,0.7383301
60.282004356,0.1540045,0.5429815,0.7423229
60.287029266,0.1584022,0.5471511,0.7429599
60.292053699,0.1578465,0.5600754,0.7398717
60.297079086,0.1580579,0.5470854,0.7431483
60.302103519,0.1590407,0.5517422,0.7327543
60.307128429,0.1649499,0.5504527,0.7395184
60.312152862,0.1592756,0.5452204,0.7385686
60.317177296,0.1655996,0.5512369,0.7410945
60.322202206,0.1628587,0.5469208,0.7502052
60.327226639,0.1615225,0.5465511,0.7560185
60.332251549,0.156311,0.5467045,0.7537013
60.337275982,0.1568099,0.5571058,0.755819
60.342300892,0.1574298,0.5567698,0.7563553
60.347325325,0.1594744,0.5593519,0.7564388
60.352349758,0.1572234,0.5565448,0.7545363
60.357374668,0.1597636,0.5590639,0.7569895
60.362400055,0.1643438,0.551384,0.7545223
60.367424488,0.1634981,0.5513946,0.7583663
60.372448921,0.1641906,0.542653,0.7582633
60.377473831,0.1642016,0.5485575,0.7549944
60.382498264,0.1652765,0.5461782,0.7511394
60.387525558,0.1634489,0.5432615,0.7563936
60.392547607,0.1619236,0.5550594,0.7513031
60.397572517,0.1682029,0.5619759,0.7490031
60.402601719,0.1667835,0.5614293,0.751855
60.407621384,0.1643946,0.5588958,0.7465025
60.412646294,0.1620583,0.5499475,0.739594
60.417670727,0.1644929,0.5468308,0.735135
60.422695637,0.1602657,0.5343645,0.731503
60.427720070,0.1564361,0.5311748,0.7318344
60.432745457,0.1565359,0.5275664,0.7340966
60.437772751,0.1503368,0.5274184,0.7311602
60.442794800,0.1479858,0.5331767,0.7321506
60.447819233,0.1529143,0.5399572,0.736991
60.452844143,0.1519746,0.5530958,0.7366559
60.457868576,0.1540271,0.559918,0.7376812
60.460380554,0.1569902,0.5627853,0.7453609
60.465401649,0.1595639,0.5646718,0.7434129
60.470426559,0.1631141,0.5635831,0.7418829
60.475450992,0.1652825,0.5541452,0.7407069
60.480475902,0.1707609,0.5510509,0.7362381
60.485500336,0.1762912,0.5450399,0.7298136
60.490524769,0.175466,0.5428485,0.728228
60.495549679,0.1731767,0.5430561,0.7300217
60.500574112,0.1723636,0.5423844,0.7188705
60.505599022,0.1720368,0.5406247,0.7220654
60.510626793,0.1683577,0.5350019,0.7165936
60.515648365,0.1680325,0.5327459,0.7217
60.520672798,0.1657428,0.5325035,0.722064
60.525697231,0.1697336,0.5337863,0.724375
60.530722141,0.163563,0.5330269,0.7353038
60.535747528,0.171906,0.5319662,0.7385765
60.540771961,0.1670728,0.5380993,0.7476986
60.545796394,0.1699297,0.5487425,0.7492194
60.550821304,0.1646198,0.5510516,0.7463218
60.555845737,0.1670476,0.5543727,0.7419845
60.560870647,0.166101,0.5557066,0.7385786
60.565895080,0.1618575,0.55064,0.7360349
60.570919990,0.1576043,0.5490355,0.7253879
60.575944424,0.1640745,0.5434619,0.7319144
60.580968857,0.1632629,0.5413139,0.7289059
60.585993767,0.1624253,0.5425683,0.7273756
60.591018200,0.1651157,0.5321103,0.7324066
60.596043110,0.1661815,0.5348121,0.7376078
60.601067543,0.171157,0.5326726,0.7417904
60.606092930,0.1707537,0.5334764,0.7397932
60.611117363,0.1732819,0.5309117,0.7334405
60.616142273,0.170868,0.5361165,0.7305527
60.621166706,0.1754131,0.5247824,0.732255
60.626191616,0.1652341,0.5304149,0.7385024
60.631218910,0.1662172,0.5327753,0.7360867
60.636240482,0.1619074,0.5317593,0.728861
60.641265392,0.1625063,0.5248288,0.7378489
60.646291256,0.1634653,0.5282756,0.7340589
60.651314735,0.1596169,0.5302268,0.7369776
60.656339168,0.1643891,0.5395733,0.7395164
60.661364078,0.1663507,0.5405821,0.7467423
60.666385174,0.1663311,0.5435405,0.7463138
60.671409607,0.1649366,0.5376912,0.7452858
60.676435947,0.167776,0.5392401,0.7347685
60.681458950,0.171621,0.5377491,0.7448151
60.686483860,0.1758239,0.5461195,0.7406231
60.691508293,0.1729062,0.5417994,0.7348503
60.696532726,0.171428,0.5393184,0.7448977
60.701557636,0.1684549,0.5393944,0.7353406
60.706582069,0.1635842,0.5374015,0.739641
60.711606979,0.162591,0.5374283,0.7386983
60.716631412,0.1611205,0.5379609,0.7368106
60.721656322,0.1576483,0.5448368,0.7316484
60.726680756,0.1572263,0.5414482,0.7340198
60.731705189,0.1544317,0.5360585,0.7406732
60.736730099,0.1597236,0.543979,0.7364815
60.741755485,0.1636559,0.5444858,0.7446463
60.746779919,0.1640947,0.5508532,0.7485802
60.751804352,0.1699633,0.5474676,0.7562152
60.756829262,0.1651205,0.5469849,0.7533468
60.761853695,0.1704024,0.5489986,0.7466574
60.766880035,0.1703754,0.5499182,0.747605
60.771903038,0.1727601,0.5503468,0.7470955
60.776927948,0.172294,0.5444331,0.7402699
60.781952381,0.1698029,0.5452417,0.7459802
60.786976814,0.1658805,0.5442392,0.7320395
60.792001724,0.1614947,0.54115,0.7410727
60.797026157,0.1565976,0.5419924,0.7482486
60.802051067,0.1580315,0.5414984,0.744392
60.807075977,0.1560722,0.5438635,0.746316
60.812100887,0.1570654,0.5448218,0.7386264
60.817125320,0.1585104,0.548564,0.7482003
60.822150230,0.1614241,0.5518674,0.749137
60.827174664,0.1624615,0.5502191,0.755748
60.832199573,0.1630852,0.5384004,0.7545806
60.837224007,0.1707927,0.5392023,0.7703378
60.842248440,0.1658189,0.5429803,0.7703515
60.847273350,0.1725456,0.5361207,0.7654285
60.852297783,0.1688952,0.5423653,0.7592423
60.857327938,0.1643471,0.5397524,0.7620406
60.862347126,0.1646081,0.5396519,0.7586422
60.867367744,0.1580785,0.540032,0.752389
60.872393131,0.1524921,0.545257,0.7514617
60.877417564,0.1528354,0.5426887,0.749936
60.882444382,0.1488153,0.5420556,0.743157
60.887466907,0.1511332,0.5408663,0.7516878
60.892491817,0.1486398,0.5387828,0.7458481
60.897516251,0.1563259,0.5377069,0.7476848
60.902540684,0.1581608,0.5409395,0.7534027
60.907565594,0.1561233,0.5412154,0.7576436
60.912590027,0.1541193,0.5381256,0.7522552
60.917614937,0.1495914,0.5417749,0.7555696
60.922639370,0.1573287,0.5333509,0.753936
60.927664280,0.1586219,0.5385315,0.7601618
60.932688713,0.1580018,0.5408712,0.7495829
60.937713146,0.1543924,0.5503942,0.7496139
60.942739487,0.1548024,0.5467491,0.749463
60.947763443,0.154603,0.5557872,0.7451509
60.952787876,0.154143,0.5453144,0.7410713
60.957812309,0.1535518,0.5499519,0.739099
60.962837219,0.1472797,0.5462263,0.7403685
60.967861652,0.148211,0.5518494,0.7355198
60.970373631,0.1483674,0.5404925,0.7362673
60.975399017,0.1561921,0.5422065,0.739984
60.980423927,0.1567534,0.5462903,0.7456449
60.985448360,0.1593443,0.5421413,0.7387288
60.990472794,0.1629441,0.5344126,0.749462
60.995497704,0.1568541,0.5247462,0.7467608
61.000522137,0.1584404,0.5215313,0.7422441
61.005547047,0.1614822,0.5187944,0.7463716
61.010571480,0.1572312,0.5185593,0.7419397
61.015595913,0.1548993,0.5188627,0.7375326
61.020620823,0.1530633,0.5181505,0.7407793
61.025645256,0.1483504,0.5154355,0.7425444
61.030670166,0.1493742,0.5210313,0.7419989
61.035694599,0.1485378,0.5188777,0.7361033
61.040719509,0.1471045,0.5279254,0.744278
61.045744419,0.1500928,0.5326643,0.7519391
61.050769329,0.1511368,0.5398961,0.7452487
61.055793762,0.1489004,0.540161,0.7441788
61.060822010,0.1476359,0.5423251,0.7464662
61.065843105,0.1551805,0.5392003,0.7434021
61.070863724,0.1587839,0.5413855,0.7432769
61.075888157,0.1571147,0.5391735,0.7411896
61.080913067,0.161346,0.5291655,0.742348
61.085937500,0.1624781,0.535197,0.7518643
61.090962410,0.1637097,0.5311022,0.747374
61.095986843,0.1599849,0.5366783,0.7540367
61.101011753,0.1641497,0.5311319,0.7552877
61.106036186,0.1628876,0.5353317,0.7542757
61.111061573,0.1655105,0.5386277,0.746545
61.116086006,0.1676561,0.5408702,0.7478945
61.121110916,0.1693727,0.5391966,0.751591
61.126135349,0.1730112,0.5366618,0.7404303
61.131159782,0.1718355,0.5315547,0.7416834
61.136184692,0.1755298,0.5235417,0.7500993
61.141209126,0.1767901,0.5151781,0.7432115
61.146234036,0.1783107,0.5234554,0.7384871
61.151258469,0.1750145,0.5242543,0.7576372
61.156283379,0.1793917,0.5276932,0.7571917
61.161307812,0.1759738,0.5310464,0.7601
61.166332245,0.1706015,0.5324264,0.7605797
61.171357155,0.1685713,0.5367143,0.7629979
61.176382542,0.1661695,0.5288526,0.7547144
61.181406975,0.1602978,0.5291815,0.7561084
61.186431408,0.1520239,0.5272069,0.7402502
61.191456318,0.1485985,0.5266968,0.7373654
61.196480751,0.1461915,0.5247442,0.7392716
61.201505661,0.1466438,0.5301131,0.7436628
61.206530094,0.1530309,0.5291417,0.752272
61.211555004,0.1511934,0.5276357,0.7541552
61.216579437,0.1547044,0.5246867,0.7536064
61.221603870,0.1552864,0.5221794,0.7578585
61.226628780,0.1587182,0.5241204,0.7617049
61.231653213,0.1601651,0.5285283,0.7622419
61.236678123,0.164542,0.529525,0.761285
61.241702556,0.166537,0.527598,0.7506903
61.246727943,0.1690211,0.5255949,0.7501464
61.251752376,0.1685851,0.5245681,0.7481849
61.256777286,0.1749942,0.5177186,0.7528657
61.261801719,0.171679,0.5099089,0.7542189
61.266826629,0.1676608,0.5196839,0.7610983
61.271847248,0.1656836,0.5168946,0.7592208
61.276871681,0.1621392,0.5218768,0.7632005
61.281896114,0.1571167,0.5287335,0.7758219
61.286921024,0.148783,0.5293241,0.7735158
61.291945457,0.1477386,0.5279733,0.7788502
61.296970367,0.1466549,0.5310633,0.7760964
61.302000046,0.1475061,0.535606,0.7757502
61.307019710,0.1498291,0.5382358,0.7686654
61.312044144,0.1594167,0.542762,0.7721204
61.317069530,0.1583945,0.5428157,0.7659081
61.322093963,0.1544972,0.5408379,0.7625241
61.327118873,0.1553973,0.5427439,0.7634872
61.332143307,0.1548398,0.5456268,0.7635075
61.337167740,0.1571892,0.5519316,0.7635612
61.342192650,0.1576856,0.5528516,0.7596979
61.347217083,0.1548324,0.5507667,0.7591339
61.352241993,0.1602173,0.5477628,0.7566329
61.357266426,0.1631395,0.5475965,0.7642254
61.362293243,0.1592571,0.54689,0.7737356
61.367315769,0.1679244,0.5493292,0.7631636
61.372340202,0.1692646,0.5535316,0.7703325
61.377365112,0.1759422,0.553409,0.7697717
61.382390499,0.1700365,0.5502402,0.7706049
61.387414932,0.1713828,0.5466086,0.7723789
61.392439365,0.1640903,0.5351763,0.7639977
61.397464275,0.1591289,0.5314729,0.7686434
61.402488708,0.1552676,0.5185624,0.7669486
61.407513618,0.1503383,0.5144969,0.7538695
61.412538051,0.145009,0.5030009,0.7608237
61.417562961,0.1390661,0.5048224,0.7545663
61.422587395,0.1327086,0.5023052,0.753565
61.427611828,0.1354563,0.5131049,0.7498841
61.432636738,0.1362585,0.5287102,0.7558443
61.437662125,0.142025,0.5365161,0.7544777
61.442686081,0.1406485,0.5338584,0.7649096
61.447710514,0.1349898,0.5248989,0.7594389
61.452740669,0.1442978,0.5228438,0.762203
61.457760334,0.1487453,0.5227341,0.7669296
61.462785244,0.1522008,0.5260873,0.7674021
61.467809677,0.1605425,0.5265462,0.7635093
61.472830295,0.1611218,0.5269452,0.7548113
61.477855205,0.1650974,0.5258039,0.7537321
61.480367184,0.161796,0.5203419,0.7502617
61.485392094,0.1614139,0.5167225,0.7520332
61.490417004,0.1604109,0.5239183,0.7443767
61.495441437,0.1579286,0.5311581,0.7353085
61.500466347,0.1613378,0.5330197,0.7347913
61.505490780,0.1656489,0.5421947,0.730036
61.510515690,0.1632898,0.5420412,0.7217932
61.515540123,0.1672215,0.5437235,0.7327131
61.520564556,0.1648806,0.543474,0.7373947
61.525593281,0.1669129,0.5398433,0.7439569
61.530613899,0.1621571,0.5351957,0.746188
61.535638809,0.1612796,0.5291533,0.7364073
61.540663242,0.1608156,0.5293998,0.735329
61.545687675,0.1609001,0.5228338,0.7341708
61.550712585,0.1594629,0.5216367,0.7345308
61.555737972,0.156556,0.5228587,0.7373195
61.560762405,0.1652593,0.524235,0.7353373
61.565787315,0.1580144,0.5186944,0.7395353
61.570811748,0.1593993,0.5180933,0.7471598
61.575836182,0.1583891,0.5116695,0.7470484
61.580861092,0.1489756,0.5208047,0.7461815
61.585885525,0.1630088,0.5140303,0.741749
61.590910435,0.1639352,0.5100706,0.7450362
61.595934868,0.158947,0.5138065,0.7580023
61.600959301,0.1515192,0.5181637,0.7489474
61.605984211,0.1562394,0.5166697,0.7522683
61.611008644,0.1522026,0.5180888,0.7527707
61.616033554,0.1539378,0.5224856,0.7547562
61.621058941,0.1551362,0.527888,0.7534106
61.626083374,0.1587626,0.5332184,0.7625905
61.716527462,0.1439062,0.5204765,0.7524986
61.716523170,0.1439062,0.5204765,0.7524986
61.721548080,0.1458792,0.5214599,0.7568596
61.726572514,0.1438788,0.5292534,0.760834
61.731597423,0.1453533,0.5268462,0.7642072
61.736621857,0.1409303,0.5278124,0.7637839
61.741646767,0.1374638,0.5263658,0.7551714
61.746671200,0.132088,0.5238463,0.7565947
61.751696587,0.1277794,0.5145259,0.7569782
61.756721020,0.126838,0.5126023,0.7536349
61.761745930,0.1298203,0.5116814,0.7541435
61.766770363,0.1294215,0.5155851,0.7590213
61.771794796,0.1329826,0.5166486,0.7557182
61.776819706,0.1317595,0.5142752,0.753819
61.781844139,0.1348912,0.5153199,0.761077
61.786869049,0.1306468,0.5261425,0.7608106
61.791893482,0.1366735,0.5296355,0.77482
61.796918392,0.1412437,0.5336688,0.7744512
61.801942825,0.1448428,0.535202,0.7735447
61.806967258,0.1402624,0.5293157,0.7730061
61.811992168,0.1428444,0.5312921,0.7696862
61.817017555,0.1450371,0.5244432,0.7734414
61.822041988,0.1437539,0.5230644,0.7605135
61.827066421,0.1395204,0.5254474,0.7687196
61.832091331,0.140111,0.5284457,0.7702511
61.837115765,0.1363434,0.5304075,0.7775231
61.842140675,0.1355409,0.524664,0.7732026
61.847165108,0.1298018,0.5261842,0.7694485
61.852190018,0.129923,0.5252787,0.7699711
61.857214451,0.1286457,0.5234076,0.7680866
61.862238884,0.1248707,0.5303414,0.7591267
61.867263794,0.1257216,0.518141,0.7700305
61.872288227,0.1268855,0.5216872,0.7624604
61.877313137,0.1325134,0.5213294,0.7629887
61.882337570,0.1313115,0.5263091,0.7664803
61.887362957,0.1340905,0.5235265,0.7679554
61.892387390,0.1349421,0.5183237,0.7670143
61.897412300,0.1342938,0.5170158,0.7666058
61.902436733,0.1297925,0.5132414,0.7676087
61.907461643,0.1324656,0.5173476,0.7672807
61.912486076,0.1341425,0.5253322,0.7698766
61.917510509,0.1305631,0.5269188,0.7723829
61.922531128,0.1361667,0.5315412,0.7667766
61.927556038,0.1320328,0.5403668,0.7765462
61.932585716,0.1332317,0.5468541,0.7757443
61.937605381,0.1351134,0.5367908,0.7646535
61.942629814,0.1378846,0.535915,0.76661
61.947654724,0.1397355,0.5331075,0.763268
61.952679157,0.1425519,0.5288246,0.7598981
61.957704544,0.1439945,0.5166618,0.7626433
61.962728977,0.1355668,0.5152532,0.7559671
61.967753887,0.1305034,0.5153304,0.7569971
61.972778320,0.12638,0.5184548,0.746108
61.977802753,0.124255,0.5195471,0.7519624
61.982832432,0.1230706,0.5285177,0.7492976
61.985339642,0.1225336,0.5295309,0.7550997
61.990365028,0.1278449,0.5268025,0.7551446
61.995389462,0.1239325,0.530344,0.7586313
62.000414371,0.1334518,0.5457005,0.7613093
62.005438805,0.1354156,0.5448376,0.7690343
62.010463238,0.1461093,0.5440221,0.7700216
62.015488148,0.1399268,0.5352684,0.7718683
62.020512581,0.1399548,0.5328978,0.7761964
62.025537491,0.1321841,0.5353993,0.7753277
62.030564785,0.138484,0.536046,0.7705843
62.035586357,0.1337454,0.5297141,0.772447
62.040611267,0.1246969,0.5229168,0.7656797
62.045635700,0.1249118,0.5127631,0.7631864
62.050660610,0.1275043,0.5128943,0.7603518
62.055685997,0.1297385,0.5086052,0.7641712
62.060710430,0.1292948,0.49072,0.7529579
62.065734863,0.1279915,0.5065445,0.7441255
62.070759773,0.1210911,0.5453086,0.7476275
62.075784206,0.1203253,0.5607468,0.7546931
62.080809116,0.1218783,0.5473381,0.7589427
62.085833550,0.1266303,0.5173218,0.7499775
62.090858936,0.1215832,0.4995076,0.73448
62.095882893,0.1187524,0.5047265,0.7322915
62.100907326,0.1232799,0.5076352,0.74404
62.105932236,0.1287453,0.5189312,0.7492067
62.110956669,0.1319288,0.523325,0.7537736
62.115981579,0.1302826,0.5315971,0.7502236
62.121002674,0.1332076,0.5251593,0.7608434
62.126027107,0.1317168,0.5260488,0.7682123
62.131052017,0.1308195,0.5205948,0.7764546
62.136076450,0.1332884,0.5196799,0.7684741
62.141101360,0.1327862,0.5255716,0.7605786
62.146125793,0.1377689,0.5178015,0.7620949
62.151150227,0.1440957,0.5193367,0.7623001
62.156175137,0.1421506,0.5218602,0.7582308
62.161199570,0.1445217,0.524929,0.7599468
62.166224480,0.1506944,0.5305124,0.7636403
62.171249867,0.153942,0.5366343,0.7596874
62.176273823,0.1470459,0.5382069,0.7666895
62.181298256,0.1483666,0.5398126,0.7659891
62.186322689,0.148219,0.5419973,0.7485271
62.191348076,0.1461647,0.5425255,0.7578642
62.196372986,0.148555,0.539727,0.7594917
62.201397419,0.1503871,0.5467492,0.7526249
62.206421852,0.1581171,0.5468684,0.7595448
62.211446762,0.157893,0.562566,0.7561085
62.216471195,0.1602354,0.5615815,0.7581714
62.221496105,0.1673465,0.5616097,0.7516024
62.226520538,0.1695106,0.5678579,0.7546847
62.231545448,0.1683825,0.5619115,0.7499381
62.236573219,0.1768654,0.5583322,0.7566867
62.241594314,0.1737603,0.5484098,0.7446602
62.246619224,0.1768848,0.5407878,0.753718
62.251643658,0.1731402,0.5356169,0.7561159
62.256669044,0.1682947,0.5362768,0.7643521
62.261693954,0.1729614,0.5474157,0.7516613
62.266718387,0.1743206,0.5491818,0.7575535
62.271742821,0.1755919,0.5554795,0.7424325
62.276767731,0.171662,0.5494567,0.7376852
62.281792164,0.1701447,0.5405444,0.7314714
62.286820412,0.1699253,0.5443191,0.7345462
62.291841507,0.1633388,0.5530644,0.7291038
62.296867370,0.1616235,0.5574107,0.7360764
62.301890850,0.1603755,0.5621992,0.7439932
62.306915283,0.1557961,0.5606045,0.7374086
62.311940193,0.1551992,0.5526577,0.7225525
62.316964626,0.1512891,0.543121,0.7177137
62.321986198,0.1526958,0.542931,0.7081989
62.327010631,0.1552013,0.5418073,0.7025206
62.332037926,0.1543861,0.5421822,0.6949602
62.337059975,0.1553794,0.5615003,0.702003
62.342084408,0.1614078,0.5671675,0.7141376
62.347109318,0.1761325,0.5767587,0.7229349
62.352133751,0.1759377,0.5749061,0.7401866
62.357158184,0.186254,0.577985,0.7507693
62.362185001,0.2015196,0.5624862,0.7644493
62.367207527,0.1931203,0.566385,0.7611321
62.372232437,0.1847189,0.5570185,0.7604979
62.377256870,0.171432,0.5486938,0.744554
62.382281780,0.1901336,0.5840758,0.7344695
62.387306213,0.2152874,0.6110451,0.7501367
62.392331600,0.2190196,0.604017,0.7576045
62.397356033,0.2135704,0.5827581,0.7432778
62.402380943,0.1886021,0.5638189,0.7496662
62.407410145,0.1778845,0.5675735,0.7640998
62.412429809,0.1674071,0.5524253,0.7624901
62.417454719,0.1545562,0.5372547,0.7430976
62.422479153,0.1358064,0.540525,0.7205437
62.427504063,0.1402638,0.5233207,0.7202111
62.432528496,0.1381467,0.5056602,0.7102834
62.437553406,0.1303032,0.5294546,0.7081019
62.442577839,0.1405097,0.5546842,0.7370745
62.447602272,0.1465712,0.5299603,0.7734866
62.452627182,0.1495024,0.5248834,0.7626585
62.457652569,0.1531118,0.5397611,0.7645588
62.462677002,0.1728826,0.5385444,0.7964638
62.467701435,0.2006544,0.5116464,0.7997479
62.472726345,0.2123677,0.5149591,0.7828231
62.477750778,0.2169343,0.5285211,0.7732892
62.482775688,0.2180944,0.5268771,0.7928611
62.487800121,0.2168018,0.5136976,0.7902899
62.492825031,0.2020357,0.5166431,0.7808015
62.495337486,0.1978807,0.5259842,0.7776244
62.500361919,0.1851653,0.5417697,0.7760756
62.507898807,0.1563719,0.5411354,0.7634298
62.510411262,0.1478095,0.5505854,0.751677
62.515436172,0.1362463,0.5563323,0.7318261
62.520456791,0.1176637,0.5552759,0.7061434
62.525481224,0.1108106,0.5640184,0.6901505
62.530506134,0.1066079,0.5721545,0.69232
62.535530567,0.09043855,0.5821539,0.680567
62.540555000,0.08655621,0.5900784,0.6917311
62.545579910,0.09891656,0.5914701,0.7430024
62.550604343,0.1070074,0.5906166,0.7501424
62.555629730,0.1311328,0.5900568,0.797489
62.560654163,0.1551656,0.5932046,0.8032247
62.565679073,0.1843202,0.6090152,0.8047764
62.570703506,0.2007099,0.5881428,0.7847312
62.575728416,0.2107349,0.5661544,0.768962
62.580753326,0.2175416,0.5641371,0.7577791
62.585777759,0.2166146,0.5547276,0.7513063
62.590802193,0.2071793,0.524202,0.7555827
62.595826626,0.2070508,0.5280095,0.7435338
62.600851536,0.1972721,0.5229858,0.7222617
62.605875969,0.1817683,0.5089637,0.7277009
62.610900879,0.1773152,0.5073321,0.7285386
62.615925789,0.1692961,0.5224808,0.7133573
62.620950699,0.1734439,0.5396009,0.7087269
62.625975132,0.176304,0.5454338,0.6991168
62.631000042,0.1754917,0.5369984,0.6931198
62.636024475,0.1716293,0.5407813,0.6978709
62.641049385,0.1709881,0.5588058,0.7191725
62.646073818,0.170975,0.56125,0.7369266
62.651098251,0.1652494,0.5544661,0.7339429
62.656123161,0.1758498,0.5604694,0.7282284
62.661147594,0.1721531,0.5473964,0.7189327
62.666172504,0.1680012,0.5314287,0.7216278
62.671196937,0.1713343,0.5395425,0.7362161
62.676221371,0.1774902,0.5496896,0.7566298
62.681246281,0.1745048,0.5482429,0.7491228
62.686270714,0.1791359,0.5555496,0.7450544
62.691296101,0.189528,0.5613362,0.7543795
62.696321011,0.1989594,0.5603812,0.7502178
62.701345444,0.1975484,0.5699251,0.7562193
62.706369877,0.1880441,0.5629143,0.7404381
62.711394787,0.1867427,0.5572176,0.7505209
62.716419220,0.1825749,0.5462358,0.7509773
62.721439838,0.1733112,0.5572133,0.7555799
62.726464748,0.1616143,0.5648501,0.746256
62.731489181,0.154798,0.5665968,0.7339431
62.736516476,0.1523682,0.5652436,0.7315856
62.741538525,0.1422766,0.5561392,0.7041987
62.746562958,0.1471497,0.5591056,0.7071124
62.751587868,0.1517279,0.5556673,0.7190306
62.756613254,0.159694,0.56306,0.7190955
62.761637688,0.1633232,0.5752241,0.7211007
62.766662121,0.1626817,0.5843557,0.7230275
62.771687031,0.1747215,0.5871402,0.7224207
62.776711464,0.1738086,0.5789863,0.7259493
62.781736374,0.1879025,0.5708453,0.729911
62.786760807,0.1923089,0.561762,0.7132531
62.791785240,0.20012,0.5506853,0.7056669
62.796810150,0.2083519,0.5441381,0.6789846
62.801834583,0.2186023,0.5297221,0.6665786
62.806859493,0.2235059,0.5185735,0.6791462
62.811883926,0.2307429,0.5173627,0.6808627
62.816908836,0.2374904,0.5136863,0.6983958
62.821933269,0.2392116,0.5193411,0.7103394
62.826958656,0.2375294,0.5158173,0.7087817
62.831983089,0.2331706,0.5245293,0.7006971
62.837007999,0.2279028,0.5215003,0.7001466
62.842032433,0.2219523,0.531672,0.6993067
62.847056866,0.2130792,0.5393853,0.7013254
62.852081776,0.2026867,0.551969,0.7067728
62.857106209,0.1966709,0.5597038,0.7102388
62.862131119,0.1983446,0.5689409,0.7113171
62.867155552,0.1961456,0.5756844,0.7094728
62.872180462,0.1950107,0.5735905,0.71181
62.877204895,0.1991615,0.5754731,0.7055646
62.882229328,0.2004687,0.5714596,0.698274
62.887254238,0.2046815,0.5693907,0.6905114
62.892279625,0.2041701,0.5594863,0.6773629
62.897304058,0.2133618,0.5515501,0.6685312
62.902328491,0.2197022,0.5430261,0.6721418
62.907353401,0.2192522,0.5379038,0.669565
62.912377834,0.2217976,0.5253589,0.6894138
62.917402744,0.2203129,0.5279871,0.7075713
62.922423363,0.2144672,0.5311602,0.7272191
62.927447796,0.2183785,0.531853,0.770798
62.932472706,0.2207216,0.5380053,0.7933626
62.937497139,0.2427265,0.5519829,0.8164587
62.942521572,0.2514203,0.5667058,0.8443377
62.947546482,0.2573828,0.5803504,0.8664389
62.952570915,0.2603414,0.5702614,0.8504137
62.957596302,0.2519242,0.5563467,0.8214768
62.962621212,0.2273374,0.5448616,0.8147439
62.967645645,0.2034726,0.5532834,0.7964364
62.972670078,0.1850139,0.5668164,0.7710581
62.977694988,0.1769708,0.5739499,0.7551203
62.982719421,0.1755435,0.5658805,0.7331426
62.987744331,0.1708958,0.5537317,0.7201554
62.992768764,0.1761187,0.5322642,0.7266788
62.997793198,0.175901,0.5234922,0.7377101
63.000306129,0.1794349,0.5176659,0.7468087
63.005330563,0.1670972,0.509948,0.7488046
63.010355473,0.1561126,0.5130155,0.7576816
63.015379906,0.1523929,0.519227,0.754177
63.020404816,0.1404093,0.5336855,0.7522205
63.025429249,0.1402647,0.5374749,0.7525053
63.030453682,0.1367454,0.5481097,0.743278
63.035478592,0.1425666,0.5547869,0.7464221
63.040503025,0.1494896,0.5546506,0.7509177
63.045527935,0.1592882,0.5599345,0.7526111
63.050552368,0.1744612,0.5633206,0.7523608
63.055576801,0.1799714,0.5646554,0.7520727
63.060602188,0.1894778,0.5567473,0.7454161
63.065627098,0.1955533,0.5546622,0.7388293
63.070651531,0.1972854,0.5521337,0.7289088
63.075676441,0.1985779,0.546696,0.7208811
63.080700874,0.1896675,0.5446187,0.7124269
63.085725307,0.1919177,0.5411333,0.7000957
63.090750217,0.1860252,0.5301447,0.6967399
63.095774651,0.1723845,0.5210155,0.6943523
63.100799561,0.1664947,0.5187699,0.6930024
63.105823994,0.1655031,0.520024,0.6897874
63.110848427,0.1679168,0.5281572,0.6876222
63.115873814,0.1719006,0.5323939,0.6882793
63.120893955,0.1663195,0.5321769,0.6946427
63.125919342,0.1641469,0.5374495,0.6948666
63.130943775,0.1648029,0.5539665,0.6976322
63.135968685,0.1598018,0.5597554,0.7012395
63.140993118,0.1513817,0.5703852,0.7169113
63.146017551,0.1492185,0.5869725,0.7307588
63.151042461,0.1515182,0.5982004,0.7469218
63.156066895,0.1441922,0.6053199,0.7735404
63.161091805,0.1485715,0.6042119,0.7913948
63.166117668,0.1537649,0.6117342,0.8131377
63.171141148,0.1607649,0.6191511,0.822829
63.176165581,0.163944,0.6073709,0.8264628
63.181190014,0.1669248,0.5989821,0.8166958
63.186214924,0.1672086,0.603724,0.8109446
63.191240311,0.1748391,0.5954207,0.7992992
63.196264744,0.177442,0.6031339,0.7926441
63.201289177,0.1932007,0.6079234,0.7772541
63.206314087,0.2139733,0.5998152,0.7567775
63.211338520,0.2173751,0.5865023,0.7332646
